Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.0635757446289062,0,253,1.2649999856948853,7.229909420013428
2,0.00026226232876069844,0,253,1.2649999856948853,7.2301716804504395
3,2.5535080432891846,0,253,1.2649999856948853,9.783679962158203
4,8.775847434997559,320,573,2.865000009536743,18.559528350830078
5,1.6597009897232056,0,573,2.865000009536743,20.219228744506836
6,6.50555419921875,201,774,3.869999885559082,26.724782943725586
7,3.4680557250976562,0,774,3.869999885559082,30.192838668823242
8,5.99445915222168,186,960,4.800000190734863,36.18729782104492
9,0.938000500202179,0,960,4.800000190734863,37.12529754638672
10,0.010354220867156982,0,960,4.800000190734863,37.135650634765625
11,1.9727346897125244,0,960,4.800000190734863,39.1083869934082
12,13.195084571838379,382,1342,6.710000514984131,52.303470611572266
13,2.5428316593170166,0,1342,6.710000514984131,54.8463020324707
14,10.190620422363281,304,1646,8.229999542236328,65.03692626953125
15,0.9030223488807678,0,1646,8.229999542236328,65.93994903564453
16,5.960464113741182e-05,0,1646,8.229999542236328,65.94001007080078
17,2.4376890659332275,0,1646,8.229999542236328,68.37770080566406
18,3.9157910346984863,100,1746,8.730000495910645,72.29349517822266
19,0.633379340171814,0,1746,8.730000495910645,72.92687225341797
20,0.00019709428306668997,0,1746,8.730000495910645,72.92707061767578
21,1.5518523454666138,0,1746,8.730000495910645,74.47891998291016
22,0.005548794753849506,0,1746,8.730000495910645,74.48446655273438
23,2.286389112472534,0,1746,8.730000495910645,76.77085876464844
24,19.363357543945312,563,2309,11.545000076293945,96.13421630859375
25,0.1375235766172409,0,2309,11.545000076293945,96.27173614501953
26,9.61621553869918e-05,0,2309,11.545000076293945,96.27183532714844
27,3.3664438724517822,0,2309,11.545000076293945,99.6382827758789
28,6.523651599884033,204,2513,12.565000534057617,106.16193389892578
29,1.4247167110443115,0,2513,12.565000534057617,107.5866470336914
30,0.001296786591410637,0,2513,12.565000534057617,107.58794403076172
31,4.599586486816406,0,2513,12.565000534057617,112.18753051757812
32,8.85393238067627,221,2734,13.670000076293945,121.04146575927734
33,4.063652515411377,0,2734,13.670000076293945,125.10511779785156
34,24.318195343017578,784,3518,17.59000015258789,149.42330932617188
35,3.1105453968048096,0,3518,17.59000015258789,152.5338592529297
36,5.074436664581299,171,3689,18.44499969482422,157.60829162597656
37,0.4249178171157837,0,3689,18.44499969482422,158.033203125
38,0.0001927216799231246,0,3689,18.44499969482422,158.0334014892578
39,1.9272303581237793,0,3689,18.44499969482422,159.96063232421875
40,12.2224702835083,416,4105,20.524999618530273,172.18310546875
41,1.2468551397323608,0,4105,20.524999618530273,173.42996215820312
42,0.00023683044128119946,0,4105,20.524999618530273,173.43020629882812
43,4.29745626449585,0,4105,20.524999618530273,177.7276611328125
44,13.018316268920898,418,4523,22.614999771118164,190.7459716796875
45,0.18864527344703674,0,4523,22.614999771118164,190.9346160888672
46,0.00010561940871411934,0,4523,22.614999771118164,190.93472290039062
47,4.438545227050781,0,4523,22.614999771118164,195.37326049804688
48,7.642543792724609,232,4755,23.774999618530273,203.01580810546875
49,4.109600067138672,0,4755,23.774999618530273,207.1254119873047
50,6.071796417236328,129,4884,24.420000076293945,213.19720458984375
51,3.206456422805786,0,4884,24.420000076293945,216.40365600585938
52,19.235794067382812,461,5345,26.725000381469727,235.6394500732422
53,4.495395183563232,0,5345,26.725000381469727,240.1348419189453
54,17.525222778320312,449,5794,28.969999313354492,257.6600646972656
55,3.2212908267974854,0,5794,28.969999313354492,260.88134765625
56,7.730686187744141,8,5802,29.010000228881836,268.6120300292969
57,0.28105393052101135,0,5802,29.010000228881836,268.8930969238281
58,0.00018345238640904427,0,5802,29.010000228881836,268.8932800292969
59,0.058075200766325,0,5802,29.010000228881836,268.95135498046875
60,0.00019972493464592844,0,5802,29.010000228881836,268.9515686035156
61,0.612399697303772,0,5802,29.010000228881836,269.56396484375
62,5.2100789616815746e-05,0,5802,29.010000228881836,269.56402587890625
