Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.119691371917725,0,253,1.2649999856948853,10.286025047302246
2,11.738321304321289,374,627,3.135000228881836,22.02434539794922
3,0.992239773273468,0,627,3.135000228881836,23.016584396362305
4,0.00013828277587890625,0,627,3.135000228881836,23.0167236328125
5,4.614827632904053,0,627,3.135000228881836,27.63155174255371
6,16.810544967651367,494,1121,5.605000019073486,44.44209671020508
7,4.614859580993652,0,1121,5.605000019073486,49.05695724487305
8,14.64496898651123,358,1479,7.394999980926514,63.701927185058594
9,4.457215785980225,0,1479,7.394999980926514,68.15914154052734
10,19.026269912719727,517,1996,9.979999542236328,87.18540954589844
11,1.750352382659912,0,1996,9.979999542236328,88.93576049804688
12,0.0005801552324555814,0,1996,9.979999542236328,88.93634033203125
13,2.9199013710021973,0,1996,9.979999542236328,91.85623931884766
14,4.086710453033447,66,2062,10.3100004196167,95.94294738769531
15,3.506615161895752,0,2062,10.3100004196167,99.4495620727539
16,0.0004140535893384367,0,2062,10.3100004196167,99.4499740600586
17,0.22440092265605927,0,2062,10.3100004196167,99.67437744140625
18,0.00031173229217529297,0,2062,10.3100004196167,99.67469024658203
19,0.5340517163276672,0,2062,10.3100004196167,100.208740234375
20,0.00014742214989382774,0,2062,10.3100004196167,100.2088851928711
21,0.9487413167953491,0,2062,10.3100004196167,101.15762329101562
22,6.059805309632793e-05,0,2062,10.3100004196167,101.15768432617188
23,4.019127368927002,0,2062,10.3100004196167,105.17681121826172
24,5.525113105773926,113,2175,10.875,110.7019271850586
25,2.215003728866577,0,2175,10.875,112.91693115234375
26,4.158139228820801,120,2295,11.47499942779541,117.0750732421875
27,0.14718753099441528,0,2295,11.47499942779541,117.22225952148438
28,0.00040600713691674173,0,2295,11.47499942779541,117.22266387939453
29,3.2068283557891846,0,2295,11.47499942779541,120.42948913574219
30,0.0007107853889465332,0,2295,11.47499942779541,120.4301986694336
31,0.9504294991493225,0,2295,11.47499942779541,121.38063049316406
32,0.0001975893828785047,0,2295,11.47499942779541,121.38082885742188
33,4.29819917678833,0,2295,11.47499942779541,125.67903137207031
34,10.31548023223877,334,2629,13.144999504089355,135.9945068359375
35,2.7330706119537354,0,2629,13.144999504089355,138.7275848388672
36,17.510528564453125,588,3217,16.08500099182129,156.2381134033203
37,0.264694482088089,0,3217,16.08500099182129,156.5028076171875
38,9.698619396658614e-05,0,3217,16.08500099182129,156.50289916992188
