Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.07156368345022202,0,253,1.2649999856948853,6.2378973960876465
2,1.513248571427539e-05,0,253,1.2649999856948853,6.237912654876709
3,2.757547616958618,0,253,1.2649999856948853,8.995460510253906
4,6.208725929260254,239,492,2.4600000381469727,15.20418643951416
5,4.777527332305908,0,492,2.4600000381469727,19.981714248657227
6,19.00432777404785,517,1009,5.045000076293945,38.98604202270508
7,1.556725263595581,0,1009,5.045000076293945,40.54276657104492
8,0.00046859605936333537,0,1009,5.045000076293945,40.543235778808594
9,0.12051565200090408,0,1009,5.045000076293945,40.66374969482422
10,0.00040282803820446134,0,1009,5.045000076293945,40.664154052734375
11,4.829373359680176,0,1009,5.045000076293945,45.493526458740234
12,5.403244495391846,168,1177,5.885000228881836,50.89677047729492
13,3.576648235321045,0,1177,5.885000228881836,54.473419189453125
14,5.950010776519775,160,1337,6.684999942779541,60.423431396484375
15,0.21496768295764923,0,1337,6.684999942779541,60.638397216796875
16,5.911202970310114e-05,0,1337,6.684999942779541,60.63845443725586
17,0.2313578575849533,0,1337,6.684999942779541,60.86981201171875
18,0.00011066595470765606,0,1337,6.684999942779541,60.86992263793945
19,0.43355119228363037,0,1337,6.684999942779541,61.30347442626953
20,0.0002246101648779586,0,1337,6.684999942779541,61.3036994934082
21,4.8613104820251465,0,1337,6.684999942779541,66.16500854492188
22,7.287231922149658,136,1473,7.365000247955322,73.45223999023438
23,3.5858652591705322,0,1473,7.365000247955322,77.0381088256836
24,1.035390853881836,21,1494,7.46999979019165,78.07350158691406
25,2.8600058555603027,0,1494,7.46999979019165,80.93350982666016
26,19.0023136138916,518,2012,10.059999465942383,99.93582153320312
27,0.787211537361145,0,2012,10.059999465942383,100.72303009033203
28,0.00018876309331972152,0,2012,10.059999465942383,100.72322082519531
29,1.971598505973816,0,2012,10.059999465942383,102.69481658935547
30,7.463860988616943,233,2245,11.225000381469727,110.15867614746094
31,1.1062310934066772,0,2245,11.225000381469727,111.26490783691406
32,0.00018835066293831915,0,2245,11.225000381469727,111.26509857177734
33,2.307852268218994,0,2245,11.225000381469727,113.57295227050781
34,1.449705958366394,35,2280,11.399999618530273,115.02265930175781
35,2.974254846572876,0,2280,11.399999618530273,117.99691772460938
36,15.294082641601562,331,2611,13.054999351501465,133.29100036621094
37,1.183640956878662,0,2611,13.054999351501465,134.47463989257812
38,0.0024543204344809055,0,2611,13.054999351501465,134.4770965576172
39,2.7173383235931396,0,2611,13.054999351501465,137.19442749023438
40,9.278456127503887e-05,0,2611,13.054999351501465,137.19451904296875
41,4.693497180938721,0,2611,13.054999351501465,141.8880157470703
42,12.371336936950684,361,2972,14.859999656677246,154.2593536376953
43,1.9539997577667236,0,2972,14.859999656677246,156.21334838867188
44,0.0007398927118629217,0,2972,14.859999656677246,156.21408081054688
45,3.0253026485443115,0,2972,14.859999656677246,159.2393798828125
46,12.385149002075195,26,2998,14.99000072479248,171.62452697753906
47,3.3512792587280273,0,2998,14.99000072479248,174.97579956054688
48,10.403870582580566,100,3098,15.489999771118164,185.37966918945312
49,3.6991703510284424,0,3098,15.489999771118164,189.07884216308594
50,7.63149881362915,153,3251,16.255001068115234,196.71034240722656
51,2.215786933898926,0,3251,16.255001068115234,198.92613220214844
52,4.430790067999624e-05,0,3251,16.255001068115234,198.92617797851562
53,2.2248528003692627,0,3251,16.255001068115234,201.15103149414062
54,0.00817080307751894,0,3251,16.255001068115234,201.15919494628906
55,0.9142947793006897,0,3251,16.255001068115234,202.073486328125
56,0.0004716714029200375,0,3251,16.255001068115234,202.07395935058594
57,0.013005818240344524,0,3251,16.255001068115234,202.0869598388672
58,0.0004800160531885922,0,3251,16.255001068115234,202.08743286132812
59,3.2509846687316895,0,3251,16.255001068115234,205.3384246826172
60,9.082242012023926,259,3510,17.55000114440918,214.42066955566406
61,2.3703572750091553,0,3510,17.55000114440918,216.79103088378906
62,0.5751099586486816,12,3522,17.610000610351562,217.3661346435547
63,4.5532355308532715,0,3522,17.610000610351562,221.91937255859375
64,0.09510579705238342,0,3522,17.610000610351562,222.0144805908203
