Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.6857757568359375,0,253,1.2649999856948853,8.852109909057617
2,12.920897483825684,414,667,3.3349997997283936,21.773006439208984
3,2.5996456146240234,0,667,3.3349997997283936,24.372652053833008
4,4.229009628295898,130,797,3.9850001335144043,28.601661682128906
5,4.561537265777588,0,797,3.9850001335144043,33.16320037841797
6,1.7178819179534912,18,815,4.075000286102295,34.881080627441406
7,4.090770244598389,0,815,4.075000286102295,38.97185134887695
8,0.0028498966712504625,0,815,4.075000286102295,38.974700927734375
9,4.980774879455566,0,815,4.075000286102295,43.955474853515625
10,20.96510124206543,630,1445,7.224999904632568,64.92057800292969
11,2.833432674407959,0,1445,7.224999904632568,67.75401306152344
12,10.223913192749023,352,1797,8.984999656677246,77.9779281616211
13,4.057374954223633,0,1797,8.984999656677246,82.0353012084961
14,19.630332946777344,604,2401,12.005000114440918,101.66563415527344
15,0.93204265832901,0,2401,12.005000114440918,102.5976791381836
16,0.00011524660658324137,0,2401,12.005000114440918,102.59779357910156
17,1.1095869541168213,0,2401,12.005000114440918,103.70738220214844
18,0.00012795129441656172,0,2401,12.005000114440918,103.70751190185547
19,3.866532802581787,0,2401,12.005000114440918,107.57404327392578
20,1.8856858015060425,57,2458,12.289999961853027,109.45973205566406
21,4.114731311798096,0,2458,12.289999961853027,113.574462890625
22,1.0293285846710205,19,2477,12.385000228881836,114.60379028320312
23,4.138149738311768,0,2477,12.385000228881836,118.741943359375
24,19.003047943115234,486,2963,14.8149995803833,137.7449951171875
25,3.135007381439209,0,2963,14.8149995803833,140.8800048828125
26,7.545668601989746,257,3220,16.100000381469727,148.42567443847656
27,1.0350931882858276,0,3220,16.100000381469727,149.4607696533203
28,0.00020645608310587704,0,3220,16.100000381469727,149.4609832763672
29,1.135797381401062,0,3220,16.100000381469727,150.59678649902344
30,0.0010639430256560445,0,3220,16.100000381469727,150.5978546142578
31,2.148899793624878,0,3220,16.100000381469727,152.7467498779297
32,6.7132158279418945,189,3409,17.045000076293945,159.4599609375
33,1.8692134618759155,0,3409,17.045000076293945,161.3291778564453
34,0.00011364895908627659,0,3409,17.045000076293945,161.32928466796875
35,4.579920291900635,0,3409,17.045000076293945,165.90921020507812
36,8.433080673217773,281,3690,18.44999885559082,174.34228515625
37,0.3832840323448181,0,3690,18.44999885559082,174.72557067871094
38,0.0009091694955714047,0,3690,18.44999885559082,174.7264862060547
39,3.488623857498169,0,3690,18.44999885559082,178.21510314941406
40,12.718214988708496,386,4076,20.3799991607666,190.93331909179688
41,1.8030606508255005,0,4076,20.3799991607666,192.7363739013672
42,17.18401527404785,471,4547,22.735000610351562,209.92039489746094
43,1.6189407110214233,0,4547,22.735000610351562,211.53933715820312
44,0.00038147304439917207,0,4547,22.735000610351562,211.5397186279297
45,4.888739109039307,0,4547,22.735000610351562,216.42845153808594
46,0.7576207518577576,13,4560,22.799999237060547,217.18606567382812
47,2.217881441116333,0,4560,22.799999237060547,219.40394592285156
48,0.00022888182138558477,0,4560,22.799999237060547,219.4041748046875
49,2.942969560623169,0,4560,22.799999237060547,222.34713745117188
50,0.0009934107074514031,0,4560,22.799999237060547,222.34812927246094
51,0.7294440865516663,0,4560,22.799999237060547,223.07757568359375
52,16.1346378326416,396,4956,24.779998779296875,239.21221923828125
53,2.33192777633667,0,4956,24.779998779296875,241.5441436767578
54,13.503897666931152,268,5224,26.1200008392334,255.04803466796875
55,1.011801838874817,0,5224,26.1200008392334,256.0598449707031
56,0.00023246354248840362,0,5224,26.1200008392334,256.0600891113281
57,0.8566487431526184,0,5224,26.1200008392334,256.916748046875
58,2.2649765014648438e-05,0,5224,26.1200008392334,256.9167785644531
59,0.2729487717151642,0,5224,26.1200008392334,257.1897277832031
60,8.145967876771465e-05,0,5224,26.1200008392334,257.1898193359375
61,1.7648024559020996,0,5224,26.1200008392334,258.9546203613281
62,0.0014762083301320672,0,5224,26.1200008392334,258.9560852050781
63,0.9446800351142883,0,5224,26.1200008392334,259.9007568359375
64,17.381629943847656,519,5743,28.71500015258789,277.2823791503906
65,2.628897190093994,0,5743,28.71500015258789,279.9112854003906
66,6.6975274085998535,190,5933,29.66499900817871,286.60882568359375
67,3.4841248989105225,0,5933,29.66499900817871,290.09295654296875
68,14.053183555603027,402,6335,31.674999237060547,304.1461486816406
69,0.4026605188846588,0,6335,31.674999237060547,304.5487976074219
70,0.00031312406645156443,0,6335,31.674999237060547,304.5491027832031
71,2.4184203147888184,0,6335,31.674999237060547,306.967529296875
72,25.315048217773438,429,6764,33.81999969482422,332.2825927734375
73,4.894888401031494,0,6764,33.81999969482422,337.177490234375
74,23.529809951782227,280,7044,35.220001220703125,360.7073059082031
75,3.187580108642578,0,7044,35.220001220703125,363.8948974609375
76,0.0008549296180717647,0,7044,35.220001220703125,363.895751953125
77,4.038278102874756,0,7044,35.220001220703125,367.93402099609375
78,0.0014029443264007568,0,7044,35.220001220703125,367.9354248046875
79,2.5543911457061768,0,7044,35.220001220703125,370.48980712890625
80,19.382295608520508,519,7563,37.814998626708984,389.8721008300781
81,1.0793520212173462,0,7563,37.814998626708984,390.9514465332031
82,0.00017207021301146597,0,7563,37.814998626708984,390.9516296386719
83,4.199347496032715,0,7563,37.814998626708984,395.1509704589844
84,19.00480842590332,443,8006,40.029998779296875,414.1557922363281
85,2.4634060859680176,0,8006,40.029998779296875,416.61920166015625
86,10.306673049926758,189,8195,40.97500228881836,426.9258728027344
87,0.8163259625434875,0,8195,40.97500228881836,427.7421875
88,0.00018835066293831915,0,8195,40.97500228881836,427.74237060546875
89,1.3480209112167358,0,8195,40.97500228881836,429.09039306640625
90,0.0015648205298930407,0,8195,40.97500228881836,429.0919494628906
91,2.91322922706604,0,8195,40.97500228881836,432.00518798828125
92,0.2509666979312897,0,8195,40.97500228881836,432.25616455078125
93,3.2946548461914062,0,8195,40.97500228881836,435.5508117675781
94,0.0002038478705799207,0,8195,40.97500228881836,435.551025390625
95,4.749840259552002,0,8195,40.97500228881836,440.3008728027344
96,10.78886604309082,103,8298,41.4900016784668,451.0897521972656
97,3.937591075897217,0,8298,41.4900016784668,455.02734375
98,6.752655982971191,23,8321,41.60499954223633,461.7799987792969
99,2.0266802310943604,0,8321,41.60499954223633,463.8066711425781
100,7.232029747683555e-05,0,8321,41.60499954223633,463.8067321777344
101,2.325024366378784,0,8321,41.60499954223633,466.1317443847656
102,0.0009926159400492907,0,8321,41.60499954223633,466.13275146484375
103,2.3708996772766113,0,8321,41.60499954223633,468.503662109375
104,8.265177166322246e-05,0,8321,41.60499954223633,468.5037536621094
105,4.397032260894775,0,8321,41.60499954223633,472.9007873535156
106,19.17648696899414,462,8783,43.915000915527344,492.0772705078125
107,1.7714998722076416,0,8783,43.915000915527344,493.8487854003906
108,0.0004939237842336297,0,8783,43.915000915527344,493.8492736816406
109,1.2859450578689575,0,8783,43.915000915527344,495.1352233886719
110,4.517651557922363,60,8843,44.21500015258789,499.6528625488281
111,0.7792353630065918,0,8843,44.21500015258789,500.4320983886719
112,0.00028292337083257735,0,8843,44.21500015258789,500.432373046875
113,4.331888675689697,0,8843,44.21500015258789,504.7642517089844
114,3.429408311843872,8,8851,44.255001068115234,508.19366455078125
115,1.1984120607376099,0,8851,44.255001068115234,509.39208984375
116,0.00019709268235601485,0,8851,44.255001068115234,509.39227294921875
117,0.12959107756614685,0,8851,44.255001068115234,509.5218505859375
118,0.00023563702416140586,0,8851,44.255001068115234,509.5220947265625
119,4.903313636779785,0,8851,44.255001068115234,514.4254150390625
120,22.347145080566406,416,9267,46.334999084472656,536.7725830078125
121,0.33815619349479675,0,9267,46.334999084472656,537.1107177734375
122,0.00032426483812741935,0,9267,46.334999084472656,537.1110229492188
123,0.7914458513259888,0,9267,46.334999084472656,537.9024658203125
124,9.218851482728496e-05,0,9267,46.334999084472656,537.902587890625
125,2.9763994216918945,0,9267,46.334999084472656,540.8789672851562
126,1.8125181198120117,58,9325,46.625,542.6914672851562
127,0.47677868604660034,0,9325,46.625,543.1682739257812
128,0.0003949801030103117,0,9325,46.625,543.1686401367188
129,1.90872061252594,0,9325,46.625,545.0773315429688
130,0.0001148382798419334,0,9325,46.625,545.0774536132812
131,2.7151522636413574,0,9325,46.625,547.7926025390625
132,0.0016864140052348375,0,9325,46.625,547.7943115234375
133,0.6484661102294922,0,9325,46.625,548.4427490234375
134,8.204178810119629,193,9518,47.59000015258789,556.6469116210938
135,4.915765285491943,0,9518,47.59000015258789,561.5626831054688
136,9.114229202270508,67,9585,47.92500305175781,570.6769409179688
137,3.4037935733795166,0,9585,47.92500305175781,574.0807495117188
138,17.63924217224121,203,9788,48.939998626708984,591.719970703125
139,1.9113061428070068,0,9788,48.939998626708984,593.6312866210938
140,0.0006787711754441261,0,9788,48.939998626708984,593.6319580078125
141,1.7344722747802734,0,9788,48.939998626708984,595.366455078125
142,10.24421215057373,118,9906,49.529998779296875,605.6106567382812
143,2.2064099311828613,0,9906,49.529998779296875,607.8170776367188
144,8.260113716125488,28,9934,49.66999816894531,616.0772094726562
145,2.016468048095703,0,9934,49.66999816894531,618.0936889648438
146,6.467103958129883e-05,0,9934,49.66999816894531,618.09375
147,0.7485818862915039,0,9934,49.66999816894531,618.8423461914062
148,9.536742436466739e-05,0,9934,49.66999816894531,618.8424682617188
149,2.4232707023620605,0,9934,49.66999816894531,621.2657470703125
150,0.0009830791968852282,0,9934,49.66999816894531,621.2667236328125
151,0.9875155687332153,0,9934,49.66999816894531,622.2542114257812
152,0.00023971000337041914,0,9934,49.66999816894531,622.2544555664062
153,2.1133852005004883,0,9934,49.66999816894531,624.3678588867188
154,7.825501441955566,63,9997,49.98500061035156,632.193359375
155,1.361774206161499,0,9997,49.98500061035156,633.5551147460938
156,0.0009616223396733403,0,9997,49.98500061035156,633.5560913085938
157,4.464162349700928,0,9997,49.98500061035156,638.020263671875
158,3.713277816772461,43,10040,50.19999694824219,641.7335205078125
159,1.0350871086120605,0,10040,50.19999694824219,642.7686157226562
160,7.1965737333812285e-06,0,10040,50.19999694824219,642.7686157226562
161,1.2255237102508545,0,10040,50.19999694824219,643.994140625
162,0.00030994415283203125,0,10040,50.19999694824219,643.9944458007812
163,0.6832826137542725,0,10040,50.19999694824219,644.677734375
164,0.000805457413662225,0,10040,50.19999694824219,644.6785278320312
165,4.082834243774414,0,10040,50.19999694824219,648.7613525390625
166,6.878835678100586,42,10082,50.410003662109375,655.6401977539062
167,3.7991995811462402,0,10082,50.410003662109375,659.4393920898438
168,5.735634803771973,52,10134,50.66999816894531,665.175048828125
169,4.2325921058654785,0,10134,50.66999816894531,669.4076538085938
170,16.23473358154297,294,10428,52.13999938964844,685.6423950195312
171,3.1444597244262695,0,10428,52.13999938964844,688.786865234375
172,5.682039737701416,92,10520,52.60000228881836,694.4689331054688
173,2.44911527633667,0,10520,52.60000228881836,696.9180297851562
174,0.0031024215277284384,1,10521,52.60499572753906,696.921142578125
175,1.84617280960083,0,10521,52.60499572753906,698.767333984375
176,0.00010450680565554649,0,10521,52.60499572753906,698.7674560546875
177,2.814382314682007,0,10521,52.60499572753906,701.5818481445312
178,0.0031284489668905735,0,10521,52.60499572753906,701.5849609375
179,3.1533215045928955,0,10521,52.60499572753906,704.73828125
180,5.93895959854126,79,10600,52.999996185302734,710.67724609375
181,3.6676130294799805,0,10600,52.999996185302734,714.3448486328125
182,18.381216049194336,138,10738,53.689998626708984,732.72607421875
183,4.760065078735352,0,10738,53.689998626708984,737.4861450195312
