Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.654021978378296,0,253,1.2649999856948853,9.820355415344238
2,8.239177703857422,269,522,2.6100001335144043,18.059532165527344
3,3.7832067012786865,0,522,2.6100001335144043,21.84273910522461
4,12.391779899597168,395,917,4.585000038146973,34.234519958496094
5,1.7091511487960815,0,917,4.585000038146973,35.94367218017578
6,0.00027837001834996045,0,917,4.585000038146973,35.94395065307617
7,1.2734185457229614,0,917,4.585000038146973,37.217369079589844
8,3.526272121234797e-05,0,917,4.585000038146973,37.217403411865234
9,2.9011082649230957,0,917,4.585000038146973,40.11851119995117
10,5.9643025398254395,217,1134,5.670000076293945,46.08281326293945
11,2.8114521503448486,0,1134,5.670000076293945,48.894264221191406
12,12.86299991607666,361,1495,7.474999904632568,61.75726318359375
13,3.927027702331543,0,1495,7.474999904632568,65.68428802490234
14,25.425153732299805,874,2369,11.845000267028809,91.10944366455078
15,1.6700339317321777,0,2369,11.845000267028809,92.77947998046875
16,4.919084548950195,155,2524,12.620000839233398,97.69856262207031
17,4.435877799987793,0,2524,12.620000839233398,102.13443756103516
18,2.091881513595581,31,2555,12.774999618530273,104.226318359375
19,4.928602695465088,0,2555,12.774999618530273,109.15492248535156
20,2.032519578933716,6,2561,12.805000305175781,111.18743896484375
21,1.4585219621658325,0,2561,12.805000305175781,112.64595794677734
22,0.0031852719839662313,0,2561,12.805000305175781,112.64913940429688
23,0.6908295750617981,0,2561,12.805000305175781,113.3399658203125
24,22.478897094726562,693,3254,16.270000457763672,135.81886291503906
25,2.3176310062408447,0,3254,16.270000457763672,138.13648986816406
26,0.0007041323115117848,0,3254,16.270000457763672,138.13719177246094
27,3.8561627864837646,0,3254,16.270000457763672,141.99334716796875
28,0.001185337663628161,0,3254,16.270000457763672,141.99453735351562
29,3.589561700820923,0,3254,16.270000457763672,145.5841064453125
30,0.00047485032700933516,0,3254,16.270000457763672,145.58457946777344
31,0.8361517190933228,0,3254,16.270000457763672,146.4207305908203
32,0.0001541773381177336,0,3254,16.270000457763672,146.42088317871094
33,1.6204391717910767,0,3254,16.270000457763672,148.04132080078125
34,0.0002207358629675582,0,3254,16.270000457763672,148.04153442382812
35,1.870055079460144,0,3254,16.270000457763672,149.91159057617188
36,15.322769165039062,439,3693,18.46500015258789,165.23435974121094
