Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.597081661224365,0,253,1.2649999856948853,10.763415336608887
2,12.738727569580078,361,614,3.069999933242798,23.50214385986328
3,1.137568712234497,0,614,3.069999933242798,24.639713287353516
4,0.0004851824196521193,0,614,3.069999933242798,24.64019775390625
5,2.5743613243103027,0,614,3.069999933242798,27.21455955505371
6,5.635952472686768,164,778,3.8899998664855957,32.85051345825195
7,3.8244831562042236,0,778,3.8899998664855957,36.67499542236328
8,12.817950248718262,355,1133,5.664999961853027,49.49294662475586
9,3.9803988933563232,0,1133,5.664999961853027,53.47334671020508
10,3.6273536682128906,101,1234,6.170000076293945,57.10070037841797
11,2.82370662689209,0,1234,6.170000076293945,59.924407958984375
12,0.00021298725914675742,0,1234,6.170000076293945,59.92462158203125
13,4.765838146209717,0,1234,6.170000076293945,64.69046020507812
14,16.334436416625977,434,1668,8.34000015258789,81.02489471435547
15,3.794384717941284,0,1668,8.34000015258789,84.81928253173828
16,5.67109489440918,164,1832,9.15999984741211,90.4903793334961
17,0.7398570775985718,0,1832,9.15999984741211,91.23023986816406
18,0.00014970751362852752,0,1832,9.15999984741211,91.23039245605469
19,1.023315191268921,0,1832,9.15999984741211,92.25370788574219
20,7.470448326785117e-05,0,1832,9.15999984741211,92.2537841796875
21,4.315680980682373,0,1832,9.15999984741211,96.56946563720703
22,7.1200337409973145,194,2026,10.130000114440918,103.68949890136719
23,0.8047556281089783,0,2026,10.130000114440918,104.49425506591797
24,4.8678037273930386e-05,0,2026,10.130000114440918,104.49430084228516
25,4.119359970092773,0,2026,10.130000114440918,108.61366271972656
26,13.438445091247559,304,2330,11.649999618530273,122.05210876464844
27,2.3478076457977295,0,2330,11.649999618530273,124.39991760253906
28,0.0006039937143214047,0,2330,11.649999618530273,124.40052032470703
29,1.0374115705490112,0,2330,11.649999618530273,125.43793487548828
30,0.00014702478074468672,0,2330,11.649999618530273,125.43807983398438
31,2.3395392894744873,0,2330,11.649999618530273,127.77761840820312
32,8.035152435302734,160,2490,12.449999809265137,135.81277465820312
33,4.991052627563477,0,2490,12.449999809265137,140.8038330078125
34,8.178119659423828,7,2497,12.484999656677246,148.98194885253906
35,3.408787250518799,0,2497,12.484999656677246,152.39073181152344
36,12.770480155944824,188,2685,13.425000190734863,165.1612091064453
37,0.8738399744033813,0,2685,13.425000190734863,166.03504943847656
38,9.856441465672106e-05,0,2685,13.425000190734863,166.03514099121094
39,4.710323333740234,0,2685,13.425000190734863,170.74546813964844
40,9.916722297668457,182,2867,14.335000991821289,180.6621856689453
41,3.103989362716675,0,2867,14.335000991821289,183.76617431640625
