Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.13207308948040009,0,253,1.2649999856948853,6.298406600952148
2,2.7833235435537063e-05,0,253,1.2649999856948853,6.298434257507324
3,2.420440673828125,0,253,1.2649999856948853,8.71887493133545
4,6.1696929931640625,245,498,2.490000009536743,14.888567924499512
5,3.3256304264068604,0,498,2.490000009536743,18.21419906616211
6,14.24274730682373,491,989,4.944999694824219,32.456947326660156
7,1.7015548944473267,0,989,4.944999694824219,34.15850067138672
8,4.872833728790283,146,1135,5.675000190734863,39.031333923339844
9,3.824026346206665,0,1135,5.675000190734863,42.85536193847656
10,15.975059509277344,397,1532,7.659999847412109,58.830421447753906
11,1.557707667350769,0,1532,7.659999847412109,60.38813018798828
12,8.641610145568848,237,1769,8.845000267028809,69.02973937988281
13,1.0350335836410522,0,1769,8.845000267028809,70.06477355957031
14,0.0003091504331678152,0,1769,8.845000267028809,70.0650863647461
15,0.5589602589607239,0,1769,8.845000267028809,70.6240463256836
16,0.0006524721393361688,0,1769,8.845000267028809,70.62470245361328
17,4.39007568359375,0,1769,8.845000267028809,75.01477813720703
18,0.8391093611717224,25,1794,8.970000267028809,75.85388946533203
19,1.871349573135376,0,1794,8.970000267028809,77.7252426147461
20,0.0010561943054199219,0,1794,8.970000267028809,77.7262954711914
21,1.4741361141204834,0,1794,8.970000267028809,79.20043182373047
22,0.00011761982750613242,0,1794,8.970000267028809,79.20054626464844
23,1.4019262790679932,0,1794,8.970000267028809,80.60247039794922
24,0.00020066896104253829,0,1794,8.970000267028809,80.60266876220703
25,3.8844354152679443,0,1794,8.970000267028809,84.48710632324219
26,0.4811405539512634,0,1794,8.970000267028809,84.96824645996094
27,2.9057772159576416,0,1794,8.970000267028809,87.8740234375
28,0.00014623005699831992,0,1794,8.970000267028809,87.8741683959961
29,2.5373013019561768,0,1794,8.970000267028809,90.41146850585938
30,0.5243948101997375,5,1799,8.994999885559082,90.93585968017578
31,1.4859052896499634,0,1799,8.994999885559082,92.42176818847656
32,0.001645882846787572,0,1799,8.994999885559082,92.42341613769531
33,0.6907806396484375,0,1799,8.994999885559082,93.11419677734375
34,0.00045339265489019454,0,1799,8.994999885559082,93.1146469116211
35,1.6126906871795654,0,1799,8.994999885559082,94.72734069824219
36,2.5431314497836865e-05,0,1799,8.994999885559082,94.72736358642578
37,3.5931355953216553,0,1799,8.994999885559082,98.32049560546875
38,21.513771057128906,600,2399,11.994999885559082,119.83426666259766
39,4.045910358428955,0,2399,11.994999885559082,123.88018035888672
40,11.186342239379883,353,2752,13.760000228881836,135.0665283203125
41,4.356375694274902,0,2752,13.760000228881836,139.4228973388672
42,6.192718029022217,170,2922,14.609999656677246,145.61561584472656
43,3.043060064315796,0,2922,14.609999656677246,148.65867614746094
44,0.004485646728426218,0,2922,14.609999656677246,148.6631622314453
45,4.546951770782471,0,2922,14.609999656677246,153.21011352539062
46,0.0015604494838044047,0,2922,14.609999656677246,153.211669921875
47,4.977153301239014,0,2922,14.609999656677246,158.18882751464844
