Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.602025032043457,0,253,1.2649999856948853,8.76835823059082
2,12.859382629394531,405,658,3.2900002002716064,21.62774085998535
3,4.392373085021973,0,658,3.2900002002716064,26.02011489868164
4,2.6289222240448,46,704,3.5199999809265137,28.649036407470703
5,3.6898157596588135,0,704,3.5199999809265137,32.33885192871094
6,9.722545623779297,319,1023,5.115000247955322,42.061397552490234
7,0.21767736971378326,0,1023,5.115000247955322,42.279075622558594
8,8.185704064089805e-05,0,1023,5.115000247955322,42.27915573120117
9,4.0500006675720215,0,1023,5.115000247955322,46.32915496826172
10,20.272974014282227,649,1672,8.359999656677246,66.60212707519531
11,2.469252109527588,0,1672,8.359999656677246,69.07138061523438
12,0.0008487715385854244,0,1672,8.359999656677246,69.07222747802734
13,2.720212697982788,0,1672,8.359999656677246,71.79244232177734
14,0.00018835066293831915,0,1672,8.359999656677246,71.79263305664062
15,4.535272598266602,0,1672,8.359999656677246,76.3279037475586
16,19.477487564086914,539,2211,11.055000305175781,95.80538940429688
17,0.5376254320144653,0,2211,11.055000305175781,96.343017578125
18,0.00020981435955036432,0,2211,11.055000305175781,96.34323120117188
19,1.5741726160049438,0,2211,11.055000305175781,97.91740417480469
20,0.000152587890625,0,2211,11.055000305175781,97.91755676269531
21,3.7939977645874023,0,2211,11.055000305175781,101.71155548095703
22,20.07274055480957,506,2717,13.585000038146973,121.78429412841797
23,4.211533069610596,0,2717,13.585000038146973,125.9958267211914
24,15.886767387390137,528,3245,16.225000381469727,141.88259887695312
25,1.636820673942566,0,3245,16.225000381469727,143.51942443847656
26,0.0008487715385854244,0,3245,16.225000381469727,143.52027893066406
27,3.421907901763916,0,3245,16.225000381469727,146.9421844482422
28,15.997093200683594,129,3374,16.869998931884766,162.93927001953125
29,0.9975790977478027,0,3374,16.869998931884766,163.9368438720703
30,0.00014941742119845003,0,3374,16.869998931884766,163.93699645996094
31,0.4653453230857849,0,3374,16.869998931884766,164.40234375
32,4.3710071622626856e-05,0,3374,16.869998931884766,164.4023895263672
33,3.263721466064453,0,3374,16.869998931884766,167.66610717773438
34,10.780043601989746,332,3706,18.529998779296875,178.44615173339844
35,1.0970793962478638,0,3706,18.529998779296875,179.54322814941406
36,0.0002603003813419491,0,3706,18.529998779296875,179.54348754882812
37,0.10426169633865356,0,3706,18.529998779296875,179.6477508544922
38,0.00022643506235908717,0,3706,18.529998779296875,179.64797973632812
39,2.1849546432495117,0,3706,18.529998779296875,181.8329315185547
40,10.385547637939453,291,3997,19.98499870300293,192.21847534179688
41,1.0086283683776855,0,3997,19.98499870300293,193.2270965576172
42,0.00020722699991893023,0,3997,19.98499870300293,193.22731018066406
43,1.801471471786499,0,3997,19.98499870300293,195.02877807617188
44,15.66062068939209,514,4511,22.55500030517578,210.68939208984375
45,1.4388715028762817,0,4511,22.55500030517578,212.12826538085938
46,0.0003337860107421875,0,4511,22.55500030517578,212.12860107421875
47,2.621952533721924,0,4511,22.55500030517578,214.75054931640625
48,0.0003886222548317164,0,4511,22.55500030517578,214.7509307861328
49,3.4673640727996826,0,4511,22.55500030517578,218.21829223632812
50,0.0012850761413574219,0,4511,22.55500030517578,218.21957397460938
51,1.8251441717147827,0,4511,22.55500030517578,220.0447235107422
52,5.722045534639619e-05,0,4511,22.55500030517578,220.04478454589844
53,2.5549659729003906,0,4511,22.55500030517578,222.59974670410156
54,1.885503888130188,51,4562,22.809999465942383,224.48524475097656
55,1.9539554119110107,0,4562,22.809999465942383,226.43919372558594
56,0.0005459785461425781,0,4562,22.809999465942383,226.4397430419922
57,1.4422414302825928,0,4562,22.809999465942383,227.88198852539062
58,0.40896543860435486,5,4567,22.834999084472656,228.29095458984375
59,4.4828314781188965,0,4567,22.834999084472656,232.77378845214844
60,4.312633514404297,111,4678,23.389999389648438,237.08642578125
61,2.7391765117645264,0,4678,23.389999389648438,239.8256072998047
62,12.417441368103027,363,5041,25.205001831054688,252.2430419921875
63,3.348130941390991,0,5041,25.205001831054688,255.59117126464844
64,3.5944018363952637,102,5143,25.71500015258789,259.1855773925781
65,0.5459176301956177,0,5143,25.71500015258789,259.73150634765625
66,0.0005108118057250977,0,5143,25.71500015258789,259.7320251464844
67,1.6405928134918213,0,5143,25.71500015258789,261.37261962890625
68,11.295843124389648,251,5394,26.969999313354492,272.66845703125
69,3.012779712677002,0,5394,26.969999313354492,275.6812438964844
70,0.0025431315880268812,0,5394,26.969999313354492,275.68377685546875
71,2.8599724769592285,0,5394,26.969999313354492,278.54376220703125
72,0.0001239776611328125,0,5394,26.969999313354492,278.54388427734375
73,4.613464832305908,0,5394,26.969999313354492,283.1573486328125
74,8.752978324890137,151,5545,27.724998474121094,291.91033935546875
75,2.6225337982177734,0,5545,27.724998474121094,294.5328674316406
