Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.5280745029449463,0,253,1.2649999856948853,8.694408416748047
2,6.167322158813477,242,495,2.4749999046325684,14.861730575561523
3,1.5363678932189941,0,495,2.4749999046325684,16.39809799194336
4,0.0004638731188606471,0,495,2.4749999046325684,16.398561477661133
5,0.18359661102294922,0,495,2.4749999046325684,16.582157135009766
6,0.0003661711816675961,0,495,2.4749999046325684,16.582523345947266
7,0.35333970189094543,0,495,2.4749999046325684,16.935863494873047
8,0.0005870560416951776,0,495,2.4749999046325684,16.936450958251953
9,3.714738607406616,0,495,2.4749999046325684,20.65118980407715
10,0.0011126199970021844,0,495,2.4749999046325684,20.652301788330078
11,2.589639186859131,0,495,2.4749999046325684,23.241941452026367
12,0.0001206993983942084,0,495,2.4749999046325684,23.242061614990234
13,0.47990313172340393,0,495,2.4749999046325684,23.72196388244629
14,1.529852488602046e-05,0,495,2.4749999046325684,23.72197914123535
15,1.3193140029907227,0,495,2.4749999046325684,25.04129409790039
16,0.00033179917954839766,0,495,2.4749999046325684,25.0416259765625
17,0.6608784794807434,0,495,2.4749999046325684,25.702505111694336
18,0.0008531411294825375,0,495,2.4749999046325684,25.703357696533203
19,0.8558750152587891,0,495,2.4749999046325684,26.559232711791992
20,0.00025898218154907227,0,495,2.4749999046325684,26.559492111206055
21,2.8239901065826416,0,495,2.4749999046325684,29.383481979370117
22,16.216323852539062,500,995,4.974999904632568,45.59980773925781
23,0.07231234759092331,0,995,4.974999904632568,45.672119140625
24,0.00031392346136271954,0,995,4.974999904632568,45.67243194580078
25,0.591009795665741,0,995,4.974999904632568,46.26344299316406
26,0.0006945927743799984,0,995,4.974999904632568,46.264137268066406
27,2.7989933490753174,0,995,4.974999904632568,49.06312942504883
28,0.0002455711364746094,0,995,4.974999904632568,49.06337356567383
29,2.2780582904815674,0,995,4.974999904632568,51.3414306640625
30,0.0003409385681152344,0,995,4.974999904632568,51.34177017211914
31,4.871516227722168,0,995,4.974999904632568,56.213287353515625
32,19.28356170654297,502,1497,7.485000133514404,75.4968490600586
33,4.372862339019775,0,1497,7.485000133514404,79.86971282958984
34,6.8617262840271,191,1688,8.4399995803833,86.73143768310547
35,2.1627259254455566,0,1688,8.4399995803833,88.8941650390625
36,0.00022568331041838974,0,1688,8.4399995803833,88.89439392089844
37,0.09066468477249146,0,1688,8.4399995803833,88.98506164550781
38,0.0002538283879403025,0,1688,8.4399995803833,88.98531341552734
39,3.6553797721862793,0,1688,8.4399995803833,92.64069366455078
40,6.520934104919434,158,1846,9.229999542236328,99.16162872314453
41,3.2326889038085938,0,1846,9.229999542236328,102.39431762695312
42,5.103549957275391,124,1970,9.84999942779541,107.49786376953125
43,0.41767099499702454,0,1970,9.84999942779541,107.91553497314453
44,0.0009699662332423031,0,1970,9.84999942779541,107.91650390625
45,1.4208872318267822,0,1970,9.84999942779541,109.33739471435547
46,17.448671340942383,378,2348,11.739999771118164,126.78606414794922
47,4.481850624084473,0,2348,11.739999771118164,131.26791381835938
48,11.987028121948242,346,2694,13.470000267028809,143.25494384765625
49,2.034379482269287,0,2694,13.470000267028809,145.28932189941406
50,0.00022530554269906133,0,2694,13.470000267028809,145.28955078125
51,3.9009242057800293,0,2694,13.470000267028809,149.1904754638672
52,12.439208984375,286,2980,14.90000057220459,161.6296844482422
53,4.1555328369140625,0,2980,14.90000057220459,165.78521728515625
54,13.65223217010498,290,3270,16.350000381469727,179.4374542236328
55,1.122045636177063,0,3270,16.350000381469727,180.5594940185547
56,0.000730359461158514,0,3270,16.350000381469727,180.5602264404297
57,2.622093915939331,0,3270,16.350000381469727,183.1823272705078
58,0.00018517175340093672,0,3270,16.350000381469727,183.18251037597656
59,1.9865690469741821,0,3270,16.350000381469727,185.16908264160156
60,18.689924240112305,318,3588,17.940000534057617,203.8590087890625
61,1.077436089515686,0,3588,17.940000534057617,204.9364471435547
62,0.00039100967114791274,0,3588,17.940000534057617,204.9368438720703
63,1.6169663667678833,0,3588,17.940000534057617,206.55381774902344
64,10.557088851928711,374,3962,19.809999465942383,217.11090087890625
65,1.7124927043914795,0,3962,19.809999465942383,218.82339477539062
66,4.5100438001099974e-05,0,3962,19.809999465942383,218.8234405517578
67,2.389606237411499,0,3962,19.809999465942383,221.21304321289062
68,13.96187686920166,259,4221,21.104999542236328,235.1749267578125
69,1.2844549417495728,0,4221,21.104999542236328,236.45938110351562
70,0.00020444391702767462,0,4221,21.104999542236328,236.45957946777344
71,0.9480962753295898,0,4221,21.104999542236328,237.4076690673828
72,0.0007367133512161672,0,4221,21.104999542236328,237.4084014892578
73,1.7399299144744873,0,4221,21.104999542236328,239.14833068847656
74,8.586771011352539,66,4287,21.434999465942383,247.735107421875
75,2.312696695327759,0,4287,21.434999465942383,250.0478057861328
76,0.0003321974945720285,0,4287,21.434999465942383,250.0481414794922
77,1.8311488628387451,0,4287,21.434999465942383,251.87928771972656
78,0.00012795129441656172,0,4287,21.434999465942383,251.87940979003906
79,2.787590980529785,0,4287,21.434999465942383,254.66700744628906
80,7.360174179077148,87,4374,21.8700008392334,262.0271911621094
81,1.3409827947616577,0,4374,21.8700008392334,263.3681640625
82,4.69331607746426e-05,0,4374,21.8700008392334,263.36822509765625
83,4.188660144805908,0,4374,21.8700008392334,267.556884765625
84,7.750560283660889,208,4582,22.90999984741211,275.30743408203125
85,0.03710993379354477,0,4582,22.90999984741211,275.34454345703125
86,0.00038385388324968517,0,4582,22.90999984741211,275.3449401855469
87,4.8525471687316895,0,4582,22.90999984741211,280.1974792480469
88,8.172575950622559,75,4657,23.28499984741211,288.37005615234375
89,1.588047742843628,0,4657,23.28499984741211,289.9580993652344
90,0.003813575254753232,0,4657,23.28499984741211,289.9619140625
91,1.8629740476608276,0,4657,23.28499984741211,291.82489013671875
92,0.00010790063970489427,0,4657,23.28499984741211,291.82501220703125
93,0.42226770520210266,0,4657,23.28499984741211,292.2472839355469
94,1.5982514014467597e-05,0,4657,23.28499984741211,292.247314453125
95,3.500019073486328,0,4657,23.28499984741211,295.7473449707031
96,13.009312629699707,177,4834,24.170000076293945,308.75665283203125
97,3.4313161373138428,0,4834,24.170000076293945,312.1879577636719
98,0.25938454270362854,3,4837,24.184999465942383,312.4473571777344
99,4.650702953338623,0,4837,24.184999465942383,317.0980529785156
100,0.22205667197704315,0,4837,24.184999465942383,317.3200988769531
101,3.9225478172302246,0,4837,24.184999465942383,321.2426452636719
102,0.11667510867118835,0,4837,24.184999465942383,321.35931396484375
103,4.2714972496032715,0,4837,24.184999465942383,325.63079833984375
104,19.0476131439209,270,5107,25.53499984741211,344.67840576171875
105,4.3678412437438965,0,5107,25.53499984741211,349.0462341308594
106,13.395383834838867,207,5314,26.57000160217285,362.4416198730469
107,4.072088718414307,0,5314,26.57000160217285,366.5137023925781
108,7.211424827575684,47,5361,26.80499839782715,373.7251281738281
109,4.176481246948242,0,5361,26.80499839782715,377.901611328125
110,19.19904327392578,476,5837,29.184999465942383,397.10064697265625
111,0.9864068031311035,0,5837,29.184999465942383,398.0870666503906
112,0.00017226154159288853,0,5837,29.184999465942383,398.0872497558594
113,3.927539348602295,0,5837,29.184999465942383,402.0148010253906
114,5.717878818511963,164,6001,30.0049991607666,407.732666015625
115,1.4396069049835205,0,6001,30.0049991607666,409.1722717285156
116,12.21436595916748,419,6420,32.10000228881836,421.3866271972656
117,3.5877668857574463,0,6420,32.10000228881836,424.9743957519531
118,15.986141204833984,532,6952,34.76000213623047,440.9605407714844
119,3.412020206451416,0,6952,34.76000213623047,444.37255859375
120,10.907776832580566,383,7335,36.67499923706055,455.28033447265625
121,3.6125705242156982,0,7335,36.67499923706055,458.8929138183594
122,14.057772636413574,457,7792,38.959999084472656,472.95068359375
123,1.982133150100708,0,7792,38.959999084472656,474.9328308105469
124,7.62939453125e-05,0,7792,38.959999084472656,474.93292236328125
125,0.8646343946456909,0,7792,38.959999084472656,475.79754638671875
126,0.000324249267578125,0,7792,38.959999084472656,475.7978820800781
127,0.7044482231140137,0,7792,38.959999084472656,476.5023193359375
128,0.0008916854276321828,0,7792,38.959999084472656,476.5032043457031
129,2.255281448364258,0,7792,38.959999084472656,478.75848388671875
130,4.6457743644714355,137,7929,39.64500045776367,483.4042663574219
131,0.9140811562538147,0,7929,39.64500045776367,484.318359375
132,0.00017603237938601524,0,7929,39.64500045776367,484.31854248046875
133,4.524889945983887,0,7929,39.64500045776367,488.84344482421875
134,16.426000595092773,396,8325,41.625,505.2694396972656
135,3.812978744506836,0,8325,41.625,509.0824279785156
136,14.460537910461426,420,8745,43.724998474121094,523.54296875
137,0.48799043893814087,0,8745,43.724998474121094,524.0309448242188
138,0.0012890497455373406,0,8745,43.724998474121094,524.0322265625
139,2.2752346992492676,0,8745,43.724998474121094,526.3074340820312
140,1.4345380067825317,40,8785,43.92499923706055,527.741943359375
141,4.196037769317627,0,8785,43.92499923706055,531.93798828125
142,2.12923526763916,11,8796,43.97999954223633,534.0671997070312
143,3.583838939666748,0,8796,43.97999954223633,537.6510620117188
144,0.001502036931924522,0,8796,43.97999954223633,537.652587890625
145,0.24939638376235962,0,8796,43.97999954223633,537.9019775390625
146,0.005408922675997019,0,8796,43.97999954223633,537.9074096679688
147,4.311257362365723,0,8796,43.97999954223633,542.2186889648438
148,0.0008551279315724969,0,8796,43.97999954223633,542.2195434570312
149,1.3964579105377197,0,8796,43.97999954223633,543.6160278320312
150,12.262947082519531,81,8877,44.38500213623047,555.8789672851562
151,2.846989393234253,0,8877,44.38500213623047,558.7259521484375
152,12.977625846862793,299,9176,45.87999725341797,571.7035522460938
153,1.9361423254013062,0,9176,45.87999725341797,573.6397094726562
154,7.638238906860352,232,9408,47.040000915527344,581.2779541015625
155,2.3306260108947754,0,9408,47.040000915527344,583.6085815429688
156,0.0006477037677541375,0,9408,47.040000915527344,583.6092529296875
157,3.4295637607574463,0,9408,47.040000915527344,587.038818359375
158,0.0005968411569483578,0,9408,47.040000915527344,587.0394287109375
159,1.2676560878753662,0,9408,47.040000915527344,588.3070678710938
160,9.020169090945274e-05,0,9408,47.040000915527344,588.30712890625
161,1.622930645942688,0,9408,47.040000915527344,589.9300537109375
162,0.001131296157836914,0,9408,47.040000915527344,589.9312133789062
163,1.2953840494155884,0,9408,47.040000915527344,591.2266235351562
164,0.00016967454575933516,0,9408,47.040000915527344,591.226806640625
165,3.061431407928467,0,9408,47.040000915527344,594.2882080078125
166,23.862295150756836,537,9945,49.724998474121094,618.1505126953125
167,2.852189064025879,0,9945,49.724998474121094,621.002685546875
168,0.0004905564710497856,0,9945,49.724998474121094,621.003173828125
169,4.606191635131836,0,9945,49.724998474121094,625.609375
170,2.289369821548462,70,10015,50.07500076293945,627.8987426757812
171,0.4546511471271515,0,10015,50.07500076293945,628.3533935546875
172,0.00021060311701148748,0,10015,50.07500076293945,628.3535766601562
173,0.9883033037185669,0,10015,50.07500076293945,629.3418579101562
174,0.0008177756681106985,0,10015,50.07500076293945,629.3426513671875
175,0.47229161858558655,0,10015,50.07500076293945,629.81494140625
176,0.00040928521775640547,0,10015,50.07500076293945,629.8153686523438
177,4.562880992889404,0,10015,50.07500076293945,634.3782348632812
178,2.991170644760132,28,10043,50.21500015258789,637.369384765625
179,3.941868305206299,0,10043,50.21500015258789,641.311279296875
180,9.401273727416992,247,10290,51.45000076293945,650.7125244140625
181,1.2793049812316895,0,10290,51.45000076293945,651.9918212890625
182,0.00018731137970462441,0,10290,51.45000076293945,651.9920043945312
183,4.165686130523682,0,10290,51.45000076293945,656.15771484375
184,4.566294193267822,102,10392,51.959999084472656,660.7239990234375
185,2.8935465812683105,0,10392,51.959999084472656,663.6175537109375
186,19.821109771728516,343,10735,53.67500305175781,683.4386596679688
187,4.109952926635742,0,10735,53.67500305175781,687.548583984375
188,11.79194164276123,111,10846,54.22999954223633,699.3405151367188
189,3.3593244552612305,0,10846,54.22999954223633,702.6998291015625
190,0.0018103920156136155,0,10846,54.22999954223633,702.70166015625
191,2.266378402709961,0,10846,54.22999954223633,704.968017578125
192,1.1920928045583423e-05,0,10846,54.22999954223633,704.968017578125
193,4.642948627471924,0,10846,54.22999954223633,709.6109619140625
194,12.762386322021484,171,11017,55.084999084472656,722.3733520507812
195,3.135186195373535,0,11017,55.084999084472656,725.508544921875
196,5.709888935089111,54,11071,55.35499954223633,731.2184448242188
197,3.660557746887207,0,11071,55.35499954223633,734.8790283203125
198,3.506524085998535,22,11093,55.46500015258789,738.3855590820312
199,3.7269935607910156,0,11093,55.46500015258789,742.112548828125
200,16.54998016357422,203,11296,56.480003356933594,758.6625366210938
201,4.501479625701904,0,11296,56.480003356933594,763.1640014648438
202,13.487109184265137,181,11477,57.3849983215332,776.651123046875
203,2.943427324295044,0,11477,57.3849983215332,779.5945434570312
204,7.582482814788818,57,11534,57.66999816894531,787.177001953125
205,1.1995052099227905,0,11534,57.66999816894531,788.3765258789062
206,1.988410258491058e-05,0,11534,57.66999816894531,788.3765258789062
207,1.5914757251739502,0,11534,57.66999816894531,789.968017578125
208,0.0005920727853663266,0,11534,57.66999816894531,789.9686279296875
209,4.520939350128174,0,11534,57.66999816894531,794.4895629882812
210,10.882401466369629,24,11558,57.790000915527344,805.3719482421875
211,2.123366117477417,0,11558,57.790000915527344,807.4953002929688
212,0.00019073550356552005,0,11558,57.790000915527344,807.4954833984375
213,3.744476556777954,0,11558,57.790000915527344,811.239990234375
214,11.480642318725586,210,11768,58.84000015258789,822.7206420898438
215,4.398686408996582,0,11768,58.84000015258789,827.1193237304688
216,19.128997802734375,268,12036,60.18000411987305,846.248291015625
217,1.7177090644836426,0,12036,60.18000411987305,847.9660034179688
218,0.0004812107654288411,0,12036,60.18000411987305,847.9664916992188
219,1.305693507194519,0,12036,60.18000411987305,849.2721557617188
220,12.12830924987793,53,12089,60.44499969482422,861.4004516601562
221,1.471716046333313,0,12089,60.44499969482422,862.8721923828125
222,0.0002884875575546175,0,12089,60.44499969482422,862.8724975585938
223,4.299353122711182,0,12089,60.44499969482422,867.171875
224,9.627294540405273,26,12115,60.57500076293945,876.7991943359375
225,4.648952007293701,0,12115,60.57500076293945,881.4481201171875
226,11.579190254211426,122,12237,61.185001373291016,893.0272827148438
227,0.684298038482666,0,12237,61.185001373291016,893.7116088867188
228,7.868214015616104e-05,0,12237,61.185001373291016,893.711669921875
229,4.585485458374023,0,12237,61.185001373291016,898.2971801757812
230,25.676164627075195,263,12500,62.5,923.9733276367188
231,1.8121910095214844,0,12500,62.5,925.7855224609375
232,0.0007891754503361881,0,12500,62.5,925.7863159179688
233,1.4478785991668701,0,12500,62.5,927.2341918945312
234,8.781750511843711e-05,0,12500,62.5,927.2342529296875
235,3.7166686058044434,0,12500,62.5,930.950927734375
236,14.141226768493652,373,12873,64.36499786376953,945.0921630859375
237,0.0023518616799265146,0,12873,64.36499786376953,945.0945434570312
238,0.00018597327289171517,0,12873,64.36499786376953,945.0947265625
239,1.8940829038619995,0,12873,64.36499786376953,946.9888305664062
240,0.00027219453477300704,0,12873,64.36499786376953,946.9890747070312
241,3.4774374961853027,0,12873,64.36499786376953,950.4664916992188
242,16.26620101928711,231,13104,65.52000427246094,966.732666015625
243,3.044236660003662,0,13104,65.52000427246094,969.7769165039062
244,6.521510124206543,127,13231,66.15499877929688,976.2984008789062
245,1.506510853767395,0,13231,66.15499877929688,977.804931640625
246,0.0005380312213674188,0,13231,66.15499877929688,977.8054809570312
247,2.234813928604126,0,13231,66.15499877929688,980.040283203125
248,11.985099792480469,209,13440,67.19999694824219,992.025390625
