Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.3677608966827393,0,253,1.2649999856948853,8.53409481048584
2,0.003990332130342722,0,253,1.2649999856948853,8.538084983825684
3,1.3225268125534058,0,253,1.2649999856948853,9.860611915588379
4,8.57978343963623,304,557,2.7850000858306885,18.44039535522461
5,3.203108072280884,0,557,2.7850000858306885,21.643503189086914
6,6.1194915771484375,212,769,3.8449997901916504,27.76299476623535
7,4.899649143218994,0,769,3.8449997901916504,32.66264343261719
8,5.837595462799072,42,811,4.055000305175781,38.500240325927734
9,3.094517946243286,0,811,4.055000305175781,41.594757080078125
10,6.1519904136657715,186,997,4.984999656677246,47.74674606323242
11,2.0688376426696777,0,997,4.984999656677246,49.815582275390625
12,0.0023587543983012438,0,997,4.984999656677246,49.81793975830078
13,3.3022522926330566,0,997,4.984999656677246,53.12019348144531
14,2.2581725120544434,25,1022,5.110000133514404,55.37836456298828
15,3.0458710193634033,0,1022,5.110000133514404,58.42423629760742
16,22.33744239807129,701,1723,8.614999771118164,80.76168060302734
17,0.8369159698486328,0,1723,8.614999771118164,81.59859466552734
18,0.00018358917441219091,0,1723,8.614999771118164,81.5987777709961
19,1.6303493976593018,0,1723,8.614999771118164,83.2291259765625
20,0.00019073484872933477,0,1723,8.614999771118164,83.22931671142578
21,3.383406162261963,0,1723,8.614999771118164,86.61272430419922
22,5.909581184387207,181,1904,9.520000457763672,92.52230834960938
23,4.128807544708252,0,1904,9.520000457763672,96.65111541748047
24,0.38509902358055115,2,1906,9.529999732971191,97.03621673583984
25,1.5143811702728271,0,1906,9.529999732971191,98.55059814453125
26,16.447229385375977,494,2400,12.0,114.9978256225586
27,2.5617239475250244,0,2400,12.0,117.5595474243164
28,0.00097751640714705,0,2400,12.0,117.5605239868164
29,1.1642444133758545,0,2400,12.0,118.72476959228516
30,0.00018596647714730352,0,2400,12.0,118.7249526977539
31,2.0634055137634277,0,2400,12.0,120.78836059570312
32,9.51596736907959,293,2693,13.465001106262207,130.3043212890625
33,4.740951061248779,0,2693,13.465001106262207,135.04527282714844
34,5.725826740264893,97,2790,13.950000762939453,140.77110290527344
35,0.06624334305524826,0,2790,13.950000762939453,140.83734130859375
36,0.0007104877731762826,0,2790,13.950000762939453,140.8380584716797
37,3.1568310260772705,0,2790,13.950000762939453,143.99488830566406
38,0.00038146969745866954,0,2790,13.950000762939453,143.99526977539062
39,1.8961224555969238,0,2790,13.950000762939453,145.89138793945312
40,5.929672718048096,20,2810,14.049999237060547,151.82106018066406
41,0.19490475952625275,0,2810,14.049999237060547,152.01596069335938
42,0.00022649763559456915,0,2810,14.049999237060547,152.0161895751953
43,1.8455125093460083,0,2810,14.049999237060547,153.86170959472656
44,0.0002113977971021086,0,2810,14.049999237060547,153.86192321777344
45,4.481746673583984,0,2810,14.049999237060547,158.3436737060547
46,17.045207977294922,494,3304,16.520000457763672,175.38888549804688
47,3.5759730339050293,0,3304,16.520000457763672,178.96485900878906
48,7.741082191467285,313,3617,18.084999084472656,186.70594787597656
49,1.6611027717590332,0,3617,18.084999084472656,188.36705017089844
50,0.0001226305030286312,0,3617,18.084999084472656,188.36717224121094
51,1.1612975597381592,0,3617,18.084999084472656,189.52847290039062
52,0.0001326077908743173,0,3617,18.084999084472656,189.5286102294922
53,0.9490297436714172,0,3617,18.084999084472656,190.47764587402344
54,7.376969733741134e-05,0,3617,18.084999084472656,190.47772216796875
55,1.1676405668258667,0,3617,18.084999084472656,191.64535522460938
56,0.00018895036191679537,0,3617,18.084999084472656,191.64553833007812
57,0.8273362517356873,0,3617,18.084999084472656,192.47286987304688
58,0.0005616909475065768,0,3617,18.084999084472656,192.4734344482422
59,1.8167771100997925,0,3617,18.084999084472656,194.2902069091797
60,12.757607460021973,439,4056,20.280000686645508,207.04782104492188
61,3.8284549713134766,0,4056,20.280000686645508,210.87628173828125
62,0.0015429656486958265,0,4056,20.280000686645508,210.87782287597656
63,4.904967308044434,0,4056,20.280000686645508,215.7827911376953
64,8.098541259765625,255,4311,21.55500030517578,223.88133239746094
65,2.437791585922241,0,4311,21.55500030517578,226.31912231445312
66,0.0017174084205180407,0,4311,21.55500030517578,226.3208465576172
67,0.9612239003181458,0,4311,21.55500030517578,227.28207397460938
68,0.0003266334533691406,0,4311,21.55500030517578,227.2823944091797
69,4.3746113777160645,0,4311,21.55500030517578,231.65701293945312
70,13.29203987121582,375,4686,23.43000030517578,244.9490509033203
71,2.5819010734558105,0,4686,23.43000030517578,247.53094482421875
72,0.0009691715822555125,0,4686,23.43000030517578,247.53192138671875
73,1.6015715599060059,0,4686,23.43000030517578,249.1334991455078
74,7.926896095275879,204,4890,24.44999885559082,257.0603942871094
75,3.421342134475708,0,4890,24.44999885559082,260.48175048828125
76,0.0034479298628866673,0,4890,24.44999885559082,260.4851989746094
77,4.633950710296631,0,4890,24.44999885559082,265.119140625
78,0.0024843215942382812,0,4890,24.44999885559082,265.1216125488281
79,3.4833691120147705,0,4890,24.44999885559082,268.60498046875
80,0.00031113624572753906,0,4890,24.44999885559082,268.60528564453125
81,4.8806471824646,0,4890,24.44999885559082,273.4859313964844
82,11.787104606628418,321,5211,26.05499839782715,285.2730407714844
83,2.635037660598755,0,5211,26.05499839782715,287.9080810546875
84,0.0003174940648023039,0,5211,26.05499839782715,287.90838623046875
85,1.2833845615386963,0,5211,26.05499839782715,289.1917724609375
86,0.1006205826997757,1,5212,26.059999465942383,289.2923889160156
87,1.1043490171432495,0,5212,26.059999465942383,290.396728515625
88,0.00039776164339855313,0,5212,26.059999465942383,290.3971252441406
89,3.104818820953369,0,5212,26.059999465942383,293.501953125
90,0.00061909353826195,0,5212,26.059999465942383,293.5025634765625
91,3.2839152812957764,0,5212,26.059999465942383,296.7864685058594
92,0.0005034605273976922,0,5212,26.059999465942383,296.7869567871094
93,3.356504440307617,0,5212,26.059999465942383,300.1434631347656
94,0.0006934006814844906,0,5212,26.059999465942383,300.1441650390625
95,2.92563533782959,0,5212,26.059999465942383,303.0697937011719
96,0.00028967857360839844,0,5212,26.059999465942383,303.070068359375
97,3.6410675048828125,0,5212,26.059999465942383,306.71112060546875
98,12.45179271697998,341,5553,27.764999389648438,319.16290283203125
99,2.6767430305480957,0,5553,27.764999389648438,321.83966064453125
100,0.012209812179207802,0,5553,27.764999389648438,321.85186767578125
101,4.368891716003418,0,5553,27.764999389648438,326.22076416015625
