Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.8300209045410156,0,253,1.2649999856948853,6.996354579925537
2,0.00019113480811938643,0,253,1.2649999856948853,6.996545791625977
3,3.308526039123535,0,253,1.2649999856948853,10.305071830749512
4,6.167115688323975,246,499,2.494999885559082,16.472187042236328
5,2.6376399993896484,0,499,2.494999885559082,19.109827041625977
6,6.616423606872559,226,725,3.625,25.72624969482422
7,2.1855316162109375,0,725,3.625,27.911781311035156
8,0.00341256451793015,0,725,3.625,27.915193557739258
9,2.8698441982269287,0,725,3.625,30.785037994384766
10,0.00011444091069279239,0,725,3.625,30.785152435302734
11,2.689807415008545,0,725,3.625,33.47496032714844
12,0.7369753122329712,20,745,3.7250001430511475,34.211936950683594
13,1.934116005897522,0,745,3.7250001430511475,36.146053314208984
14,18.76142120361328,460,1205,6.025000095367432,54.907474517822266
15,2.5475070476531982,0,1205,6.025000095367432,57.45498275756836
16,0.00522613525390625,0,1205,6.025000095367432,57.460208892822266
17,0.8781206011772156,0,1205,6.025000095367432,58.33832931518555
18,0.0004712740483228117,0,1205,6.025000095367432,58.338802337646484
19,0.21500827372074127,0,1205,6.025000095367432,58.553810119628906
20,0.0006397565011866391,0,1205,6.025000095367432,58.55445098876953
21,0.702923595905304,0,1205,6.025000095367432,59.25737380981445
22,0.008581479080021381,0,1205,6.025000095367432,59.26595687866211
23,3.668687343597412,0,1205,6.025000095367432,62.93464279174805
24,16.063758850097656,557,1762,8.8100004196167,78.99839782714844
25,4.15755558013916,0,1762,8.8100004196167,83.15595245361328
26,12.791385650634766,361,2123,10.614999771118164,95.94734191894531
27,4.542845249176025,0,2123,10.614999771118164,100.49018859863281
28,19.032163619995117,507,2630,13.15000057220459,119.52235412597656
29,0.898520827293396,0,2630,13.15000057220459,120.4208755493164
30,0.00018437745166011155,0,2630,13.15000057220459,120.42105865478516
31,4.8523149490356445,0,2630,13.15000057220459,125.27337646484375
32,8.024863243103027,198,2828,14.139999389648438,133.29823303222656
33,1.7509485483169556,0,2828,14.139999389648438,135.04917907714844
34,15.068903923034668,309,3137,15.684999465942383,150.1180877685547
35,0.2858232855796814,0,3137,15.684999465942383,150.40391540527344
36,0.00018517347052693367,0,3137,15.684999465942383,150.4040985107422
37,0.21944637596607208,0,3137,15.684999465942383,150.62355041503906
38,0.00012954075646121055,0,3137,15.684999465942383,150.62367248535156
39,1.7718755006790161,0,3137,15.684999465942383,152.3955535888672
40,0.0003067652287427336,0,3137,15.684999465942383,152.39585876464844
41,2.988208532333374,0,3137,15.684999465942383,155.38406372070312
42,0.0007136662607081234,0,3137,15.684999465942383,155.38478088378906
43,4.50438117980957,0,3137,15.684999465942383,159.88916015625
44,13.044421195983887,181,3318,16.59000015258789,172.93357849121094
45,3.203911781311035,0,3318,16.59000015258789,176.1374969482422
46,0.0010585790732875466,0,3318,16.59000015258789,176.1385498046875
47,0.613111138343811,0,3318,16.59000015258789,176.7516632080078
48,0.00040292736957781017,0,3318,16.59000015258789,176.75205993652344
