Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.42732128500938416,0,253,1.2649999856948853,6.593655109405518
2,9.139918256551027e-05,0,253,1.2649999856948853,6.593746662139893
3,3.161771059036255,0,253,1.2649999856948853,9.755517959594727
4,8.963682174682617,325,578,2.8899998664855957,18.719200134277344
5,3.319659948348999,0,578,2.8899998664855957,22.038860321044922
6,5.748180389404297,192,770,3.8499999046325684,27.78704071044922
7,4.052576541900635,0,770,3.8499999046325684,31.839616775512695
8,17.08909797668457,516,1286,6.430000305175781,48.928714752197266
9,0.0714908316731453,0,1286,6.430000305175781,49.000205993652344
10,0.00029246011399663985,0,1286,6.430000305175781,49.0004997253418
11,1.3754103183746338,0,1286,6.430000305175781,50.375911712646484
12,4.8478443204658106e-05,0,1286,6.430000305175781,50.37596130371094
13,2.357431411743164,0,1286,6.430000305175781,52.73339080810547
14,0.0013971328735351562,0,1286,6.430000305175781,52.73478698730469
15,4.716373443603516,0,1286,6.430000305175781,57.4511604309082
16,11.005711555480957,307,1593,7.965000152587891,68.45687103271484
17,0.20408490300178528,0,1593,7.965000152587891,68.66095733642578
18,0.0001994774938793853,0,1593,7.965000152587891,68.6611557006836
19,0.11520745605230331,0,1593,7.965000152587891,68.77635955810547
20,0.00016848245286382735,0,1593,7.965000152587891,68.77652740478516
21,0.7417452335357666,0,1593,7.965000152587891,69.51827239990234
22,0.00045061108539812267,0,1593,7.965000152587891,69.51872253417969
23,1.2997469902038574,0,1593,7.965000152587891,70.81846618652344
24,3.973642742494121e-05,0,1593,7.965000152587891,70.8185043334961
25,2.0791337490081787,0,1593,7.965000152587891,72.89763641357422
26,0.0022530555725097656,0,1593,7.965000152587891,72.89988708496094
27,0.14100204408168793,0,1593,7.965000152587891,73.04088592529297
28,0.0013891855487599969,0,1593,7.965000152587891,73.04227447509766
29,3.9821717739105225,0,1593,7.965000152587891,77.02444458007812
30,0.0007796286954544485,0,1593,7.965000152587891,77.02522277832031
31,0.14135000109672546,0,1593,7.965000152587891,77.16657257080078
32,0.0006206830148585141,0,1593,7.965000152587891,77.16719055175781
33,3.4340665340423584,0,1593,7.965000152587891,80.60125732421875
34,12.38737964630127,351,1944,9.720000267028809,92.98863983154297
35,1.434728980064392,0,1944,9.720000267028809,94.42337036132812
36,0.0005173737881705165,0,1944,9.720000267028809,94.42388916015625
37,4.1950578689575195,0,1944,9.720000267028809,98.61894989013672
38,5.590722560882568,151,2095,10.475000381469727,104.20967102050781
39,3.6294431686401367,0,2095,10.475000381469727,107.839111328125
40,17.5504150390625,485,2580,12.899999618530273,125.3895263671875
41,3.4705100059509277,0,2580,12.899999618530273,128.8600311279297
42,0.0018148340750485659,0,2580,12.899999618530273,128.86184692382812
43,3.1568071842193604,0,2580,12.899999618530273,132.01866149902344
44,5.820453643798828,68,2648,13.24000072479248,137.839111328125
45,0.9284639954566956,0,2648,13.24000072479248,138.767578125
46,0.0003539531317073852,0,2648,13.24000072479248,138.76792907714844
47,3.478227376937866,0,2648,13.24000072479248,142.24615478515625
48,0.0016479690093547106,0,2648,13.24000072479248,142.247802734375
49,1.5962038040161133,0,2648,13.24000072479248,143.84400939941406
50,0.0001286466867895797,0,2648,13.24000072479248,143.84413146972656
51,2.1819326877593994,0,2648,13.24000072479248,146.02606201171875
52,0.0005223353509791195,0,2648,13.24000072479248,146.02658081054688
53,1.4792693853378296,0,2648,13.24000072479248,147.50584411621094
54,5.125699996948242,157,2805,14.024999618530273,152.6315460205078
55,0.13751371204853058,0,2805,14.024999618530273,152.76905822753906
56,0.00016013829736039042,0,2805,14.024999618530273,152.7692108154297
57,0.21605026721954346,0,2805,14.024999618530273,152.98526000976562
58,0.0002201398165198043,0,2805,14.024999618530273,152.9854736328125
59,3.6590142250061035,0,2805,14.024999618530273,156.6444854736328
60,1.83173406124115,48,2853,14.264999389648438,158.47622680664062
61,2.7462313175201416,0,2853,14.264999389648438,161.2224578857422
62,19.60767936706543,404,3257,16.28499984741211,180.83013916015625
63,0.1468445062637329,0,3257,16.28499984741211,180.97698974609375
64,0.00013836640573572367,0,3257,16.28499984741211,180.9771270751953
65,4.290620803833008,0,3257,16.28499984741211,185.2677459716797
66,16.759685516357422,419,3676,18.3799991607666,202.02743530273438
67,0.7998120784759521,0,3676,18.3799991607666,202.82723999023438
68,7.838413148419932e-05,0,3676,18.3799991607666,202.8273162841797
69,0.9834349155426025,0,3676,18.3799991607666,203.8107452392578
70,0.0001356998982373625,0,3676,18.3799991607666,203.81088256835938
71,1.6119943857192993,0,3676,18.3799991607666,205.42288208007812
72,0.001928905607201159,0,3676,18.3799991607666,205.4248046875
73,3.158522605895996,0,3676,18.3799991607666,208.5833282470703
74,4.641401767730713,100,3776,18.880001068115234,213.2247314453125
75,2.651437520980835,0,3776,18.880001068115234,215.8761749267578
76,12.468507766723633,155,3931,19.654998779296875,228.3446807861328
77,0.27543914318084717,0,3931,19.654998779296875,228.6201171875
78,8.344650268554688e-06,0,3931,19.654998779296875,228.62013244628906
79,1.5445637702941895,0,3931,19.654998779296875,230.16470336914062
80,0.000461339921457693,0,3931,19.654998779296875,230.1651611328125
81,4.135577201843262,0,3931,19.654998779296875,234.3007354736328
82,13.401183128356934,117,4048,20.239999771118164,247.70191955566406
83,0.42187345027923584,0,4048,20.239999771118164,248.12379455566406
84,4.610720861819573e-05,0,4048,20.239999771118164,248.12384033203125
85,0.626994252204895,0,4048,20.239999771118164,248.75083923339844
86,0.00019550322031136602,0,4048,20.239999771118164,248.75103759765625
87,3.622358798980713,0,4048,20.239999771118164,252.37339782714844
88,11.408353805541992,165,4213,21.065000534057617,263.78173828125
89,2.922574043273926,0,4213,21.065000534057617,266.7043151855469
90,8.68116283416748,184,4397,21.985000610351562,275.3854675292969
91,4.306440353393555,0,4397,21.985000610351562,279.69189453125
92,2.6989352703094482,49,4446,22.229999542236328,282.3908386230469
93,2.765796184539795,0,4446,22.229999542236328,285.1566467285156
94,0.0008867991855368018,0,4446,22.229999542236328,285.15753173828125
95,0.04553193598985672,0,4446,22.229999542236328,285.20306396484375
96,0.0008142987499013543,0,4446,22.229999542236328,285.2038879394531
97,0.45505526661872864,0,4446,22.229999542236328,285.658935546875
98,0.0032354702707380056,0,4446,22.229999542236328,285.66217041015625
99,4.329729080200195,0,4446,22.229999542236328,289.9919128417969
100,0.001011217595078051,0,4446,22.229999542236328,289.992919921875
101,0.4931582510471344,0,4446,22.229999542236328,290.486083984375
102,0.0004588626034092158,0,4446,22.229999542236328,290.4865417480469
103,0.7573996782302856,0,4446,22.229999542236328,291.2439270019531
104,0.00016791746020317078,0,4446,22.229999542236328,291.2441101074219
105,1.0261307954788208,0,4446,22.229999542236328,292.2702331542969
106,0.0006737870280630887,0,4446,22.229999542236328,292.2709045410156
107,2.3376381397247314,0,4446,22.229999542236328,294.6085510253906
108,0.00012452402734197676,0,4446,22.229999542236328,294.6086730957031
109,1.3849650621414185,0,4446,22.229999542236328,295.99365234375
110,0.0009331541368737817,0,4446,22.229999542236328,295.9945983886719
111,4.351283073425293,0,4446,22.229999542236328,300.34588623046875
112,0.0051643820479512215,0,4446,22.229999542236328,300.3510437011719
113,4.411870956420898,0,4446,22.229999542236328,304.7629089355469
114,0.0010587212163954973,0,4446,22.229999542236328,304.76397705078125
115,2.01491117477417,0,4446,22.229999542236328,306.7789001464844
116,9.31322503561205e-08,0,4446,22.229999542236328,306.7789001464844
117,2.7201852798461914,0,4446,22.229999542236328,309.49908447265625
118,16.25545310974121,533,4979,24.895000457763672,325.7545471191406
119,4.978992462158203,0,4979,24.895000457763672,330.7335510253906
120,22.509483337402344,176,5155,25.774999618530273,353.2430419921875
121,2.3747975826263428,0,5155,25.774999618530273,355.6178283691406
122,0.001628005295060575,0,5155,25.774999618530273,355.61944580078125
123,4.0272016525268555,0,5155,25.774999618530273,359.6466369628906
124,0.0007730721845291555,0,5155,25.774999618530273,359.64739990234375
125,4.9434614181518555,0,5155,25.774999618530273,364.5908508300781
126,3.2110207080841064,9,5164,25.81999969482422,367.8018798828125
127,2.502194404602051,0,5164,25.81999969482422,370.3040771484375
128,0.000705718994140625,0,5164,25.81999969482422,370.3047790527344
129,4.815855979919434,0,5164,25.81999969482422,375.1206359863281
130,5.082566738128662,87,5251,26.2549991607666,380.2032165527344
131,4.053309440612793,0,5251,26.2549991607666,384.25653076171875
132,5.69324254989624,21,5272,26.35999870300293,389.94976806640625
133,4.5096940994262695,0,5272,26.35999870300293,394.45947265625
134,5.879385948181152,109,5381,26.905000686645508,400.3388671875
135,1.4505397081375122,0,5381,26.905000686645508,401.7893981933594
