Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.9480791091918945,0,253,1.2649999856948853,11.114412307739258
2,12.3392333984375,226,479,2.3949999809265137,23.453645706176758
3,1.0028076171875,0,479,2.3949999809265137,24.456453323364258
4,0.0002598762512207031,0,479,2.3949999809265137,24.45671272277832
5,1.9409046173095703,0,479,2.3949999809265137,26.39761734008789
6,0.00020742414926644415,0,479,2.3949999809265137,26.397825241088867
7,1.4951777458190918,0,479,2.3949999809265137,27.893003463745117
8,0.004461606033146381,0,479,2.3949999809265137,27.897464752197266
9,0.5268917679786682,0,479,2.3949999809265137,28.42435646057129
10,0.000776052416767925,0,479,2.3949999809265137,28.425132751464844
11,2.767240524291992,0,479,2.3949999809265137,31.192373275756836
12,0.00021537144493777305,0,479,2.3949999809265137,31.192588806152344
13,0.2522552013397217,0,479,2.3949999809265137,31.444843292236328
14,0.00014662742614746094,0,479,2.3949999809265137,31.444990158081055
15,1.8277511596679688,0,479,2.3949999809265137,33.272743225097656
16,0.00030040740966796875,0,479,2.3949999809265137,33.27304458618164
17,2.382189989089966,0,479,2.3949999809265137,35.655235290527344
18,8.304677963256836,246,725,3.625,43.95991516113281
19,3.5720489025115967,0,725,3.625,47.53196334838867
20,19.549684524536133,616,1341,6.705000400543213,67.08164978027344
21,1.1188790798187256,0,1341,6.705000400543213,68.20053100585938
22,0.00016870406398084015,0,1341,6.705000400543213,68.20069885253906
23,0.5146156549453735,0,1341,6.705000400543213,68.71531677246094
24,0.0003353754582349211,0,1341,6.705000400543213,68.71565246582031
25,2.0248913764953613,0,1341,6.705000400543213,70.74054718017578
26,0.00017523765563964844,0,1341,6.705000400543213,70.74072265625
27,4.116551876068115,0,1341,6.705000400543213,74.8572769165039
28,19.04776382446289,579,1920,9.600000381469727,93.90504455566406
29,3.6276981830596924,0,1920,9.600000381469727,97.53274536132812
30,25.24416160583496,878,2798,13.989999771118164,122.77690887451172
31,3.3416426181793213,0,2798,13.989999771118164,126.1185531616211
32,16.219953536987305,544,3342,16.709999084472656,142.3385009765625
33,1.009521245956421,0,3342,16.709999084472656,143.3480224609375
34,0.0004148507723584771,0,3342,16.709999084472656,143.3484344482422
35,1.7102004289627075,0,3342,16.709999084472656,145.0586395263672
36,4.0294718742370605,121,3463,17.315000534057617,149.08810424804688
37,2.0780251026153564,0,3463,17.315000534057617,151.16612243652344
38,7.497739315032959,243,3706,18.529998779296875,158.6638641357422
39,0.14333607256412506,0,3706,18.529998779296875,158.8072052001953
40,7.629808533238247e-05,0,3706,18.529998779296875,158.80728149414062
41,3.466472625732422,0,3706,18.529998779296875,162.2737579345703
42,11.869711875915527,318,4024,20.119998931884766,174.14346313476562
43,3.4989426136016846,0,4024,20.119998931884766,177.6424102783203
44,2.601735830307007,95,4119,20.595001220703125,180.244140625
45,4.287778854370117,0,4119,20.595001220703125,184.53192138671875
46,3.04887318611145,40,4159,20.795000076293945,187.58079528808594
47,2.9985129833221436,0,4159,20.795000076293945,190.57931518554688
48,0.001334547996520996,0,4159,20.795000076293945,190.5806427001953
49,0.8744979500770569,0,4159,20.795000076293945,191.45513916015625
50,0.0003274281625635922,0,4159,20.795000076293945,191.45545959472656
51,3.596886157989502,0,4159,20.795000076293945,195.05235290527344
52,0.0038200614508241415,0,4159,20.795000076293945,195.05616760253906
53,2.764039993286133,0,4159,20.795000076293945,197.82020568847656
54,9.027382850646973,125,4284,21.420000076293945,206.84759521484375
55,0.25863268971443176,0,4284,21.420000076293945,207.10623168945312
56,2.791484075714834e-05,0,4284,21.420000076293945,207.10626220703125
57,3.3960306644439697,0,4284,21.420000076293945,210.50228881835938
58,22.752544403076172,577,4861,24.30500030517578,233.2548370361328
59,4.94187068939209,0,4861,24.30500030517578,238.1967010498047
60,23.181995391845703,220,5081,25.404998779296875,261.3786926269531
61,2.1928329467773438,0,5081,25.404998779296875,263.571533203125
62,0.46619677543640137,7,5088,25.44000244140625,264.0377197265625
63,1.5811526775360107,0,5088,25.44000244140625,265.6188659667969
64,0.0002166628692066297,0,5088,25.44000244140625,265.61907958984375
65,1.2999094724655151,0,5088,25.44000244140625,266.9189758300781
66,0.001856038928963244,0,5088,25.44000244140625,266.92083740234375
67,1.2078593969345093,0,5088,25.44000244140625,268.1286926269531
68,0.00024517375277355313,0,5088,25.44000244140625,268.1289367675781
69,3.4980688095092773,0,5088,25.44000244140625,271.62701416015625
70,0.6138784885406494,1,5089,25.44499969482422,272.24090576171875
71,0.8423148393630981,0,5089,25.44499969482422,273.0832214355469
72,0.0002996126713696867,0,5089,25.44499969482422,273.0835266113281
73,2.7693912982940674,0,5089,25.44499969482422,275.8529052734375
74,24.2297420501709,487,5576,27.880001068115234,300.0826416015625
75,3.092616319656372,0,5576,27.880001068115234,303.1752624511719
76,6.693334102630615,199,5775,28.875,309.86859130859375
77,1.492311716079712,0,5775,28.875,311.36090087890625
78,3.4970315027749166e-05,0,5775,28.875,311.3609313964844
79,1.8525824546813965,0,5775,28.875,313.2135009765625
80,0.0005944569711573422,0,5775,28.875,313.2140808105469
81,2.6600558757781982,0,5775,28.875,315.8741455078125
82,0.00023365019296761602,0,5775,28.875,315.8743896484375
83,1.544670820236206,0,5775,28.875,317.4190673828125
84,12.979076385498047,392,6167,30.834999084472656,330.39813232421875
85,1.4225993156433105,0,6167,30.834999084472656,331.82073974609375
86,0.0008688125526532531,0,6167,30.834999084472656,331.82159423828125
