Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.4150451719760895,0,253,1.2649999856948853,6.581378936767578
2,8.861780224833637e-05,0,253,1.2649999856948853,6.581467628479004
3,0.20919427275657654,0,253,1.2649999856948853,6.790661811828613
4,4.331270611146465e-05,0,253,1.2649999856948853,6.79070520401001
5,0.9937906265258789,0,253,1.2649999856948853,7.784495830535889
6,0.00021062484302092344,0,253,1.2649999856948853,7.7847065925598145
7,2.647353172302246,0,253,1.2649999856948853,10.432060241699219
8,7.409390449523926,251,504,2.5199999809265137,17.841449737548828
9,1.577747106552124,0,504,2.5199999809265137,19.41919708251953
10,8.22490119934082,229,733,3.6649997234344482,27.64409828186035
11,3.0334432125091553,0,733,3.6649997234344482,30.677541732788086
12,13.025659561157227,399,1132,5.659999847412109,43.70320129394531
13,3.830681800842285,0,1132,5.659999847412109,47.53388214111328
14,13.341322898864746,384,1516,7.579999923706055,60.875205993652344
15,3.4248502254486084,0,1516,7.579999923706055,64.30005645751953
16,9.647337913513184,193,1709,8.545000076293945,73.94739532470703
17,1.3441015481948853,0,1709,8.545000076293945,75.29149627685547
18,0.000558694766368717,0,1709,8.545000076293945,75.29205322265625
19,1.0478997230529785,0,1709,8.545000076293945,76.33995056152344
20,10.590913772583008,300,2009,10.045000076293945,86.93086242675781
21,1.3422391414642334,0,2009,10.045000076293945,88.27310180664062
22,0.0004831961705349386,0,2009,10.045000076293945,88.2735824584961
23,4.131543159484863,0,2009,10.045000076293945,92.4051284790039
24,1.2907278537750244,30,2039,10.194999694824219,93.69585418701172
25,3.8538620471954346,0,2039,10.194999694824219,97.54971313476562
26,0.11008205264806747,0,2039,10.194999694824219,97.65979766845703
27,4.5638556480407715,0,2039,10.194999694824219,102.2236557006836
28,0.0897480919957161,0,2039,10.194999694824219,102.31340026855469
29,4.698077201843262,0,2039,10.194999694824219,107.011474609375
30,0.14127345383167267,0,2039,10.194999694824219,107.15274810791016
31,1.1514149904251099,0,2039,10.194999694824219,108.30416107177734
32,13.284503936767578,340,2379,11.895000457763672,121.58866882324219
33,3.779107093811035,0,2379,11.895000457763672,125.3677749633789
34,12.931072235107422,422,2801,14.004999160766602,138.29884338378906
35,0.004784926772117615,0,2801,14.004999160766602,138.3036346435547
36,0.00013828334340360016,0,2801,14.004999160766602,138.30377197265625
37,1.862795114517212,0,2801,14.004999160766602,140.16656494140625
38,0.00032782554626464844,0,2801,14.004999160766602,140.16688537597656
39,4.902990818023682,0,2801,14.004999160766602,145.0698699951172
40,0.9045907258987427,22,2823,14.114999771118164,145.97445678710938
41,2.722245216369629,0,2823,14.114999771118164,148.6967010498047
42,7.397321701049805,168,2991,14.955000877380371,156.09402465820312
43,4.605522155761719,0,2991,14.955000877380371,160.69955444335938
44,6.29367733001709,110,3101,15.504999160766602,166.99322509765625
45,0.76874840259552,0,3101,15.504999160766602,167.76197814941406
46,0.00045061128912493587,0,3101,15.504999160766602,167.76243591308594
47,3.1010963916778564,0,3101,15.504999160766602,170.863525390625
48,23.107608795166016,685,3786,18.93000030517578,193.97113037109375
49,4.293811798095703,0,3786,18.93000030517578,198.2649383544922
50,18.750686645507812,609,4395,21.975000381469727,217.015625
51,3.963893413543701,0,4395,21.975000381469727,220.97952270507812
