Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.5242215394973755,0,253,1.2649999856948853,6.690555095672607
2,0.00011365052341716364,0,253,1.2649999856948853,6.69066858291626
3,4.907806396484375,0,253,1.2649999856948853,11.598474502563477
4,13.31926441192627,417,670,3.3500001430511475,24.917739868164062
5,2.6321003437042236,0,670,3.3500001430511475,27.549840927124023
6,1.2741525173187256,31,701,3.505000114440918,28.823993682861328
7,4.0075883865356445,0,701,3.505000114440918,32.831581115722656
8,12.478913307189941,315,1016,5.079999923706055,45.31049346923828
9,0.8131802678108215,0,1016,5.079999923706055,46.12367248535156
10,0.00026146796881221235,0,1016,5.079999923706055,46.12393569946289
11,4.756946086883545,0,1016,5.079999923706055,50.880882263183594
12,3.405710220336914,81,1097,5.485000133514404,54.286590576171875
13,2.804908514022827,0,1097,5.485000133514404,57.09149932861328
14,17.086347579956055,467,1564,7.819999694824219,74.17784881591797
15,0.5038964152336121,0,1564,7.819999694824219,74.68174743652344
16,0.001045266748405993,0,1564,7.819999694824219,74.68279266357422
17,0.6490588188171387,0,1564,7.819999694824219,75.33184814453125
18,0.00038276115083135664,0,1564,7.819999694824219,75.33222961425781
19,4.714679718017578,0,1564,7.819999694824219,80.04690551757812
20,15.796951293945312,424,1988,9.9399995803833,95.84385681152344
21,0.22004705667495728,0,1988,9.9399995803833,96.06390380859375
22,0.0002002895635087043,0,1988,9.9399995803833,96.06410217285156
23,2.3202857971191406,0,1988,9.9399995803833,98.38438415527344
24,0.00043869015644304454,0,1988,9.9399995803833,98.38481903076172
25,1.2680613994598389,0,1988,9.9399995803833,99.65287780761719
26,8.440380096435547,264,2252,11.260000228881836,108.09326171875
27,3.098798990249634,0,2252,11.260000228881836,111.19206237792969
28,12.810172080993652,323,2575,12.875,124.00223541259766
29,3.7986764907836914,0,2575,12.875,127.80091094970703
30,12.670658111572266,298,2873,14.364999771118164,140.47157287597656
31,3.2763586044311523,0,2873,14.364999771118164,143.7479248046875
32,4.019217491149902,15,2888,14.440000534057617,147.7671356201172
33,0.5321263670921326,0,2888,14.440000534057617,148.29925537109375
34,0.0005857149371877313,0,2888,14.440000534057617,148.29983520507812
35,0.972869336605072,0,2888,14.440000534057617,149.272705078125
36,9.726898193359375,184,3072,15.360000610351562,158.99960327148438
37,3.096850872039795,0,3072,15.360000610351562,162.09645080566406
38,0.9513795971870422,7,3079,15.395000457763672,163.04783630371094
39,2.616753339767456,0,3079,15.395000457763672,165.6645965576172
40,0.0015830992488190532,0,3079,15.395000457763672,165.6661834716797
41,0.03377566486597061,0,3079,15.395000457763672,165.69996643066406
42,0.0014313061255961657,0,3079,15.395000457763672,165.70140075683594
