Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.059939462691545486,0,253,1.2649999856948853,6.226273059844971
2,1.2754402632708661e-05,0,253,1.2649999856948853,6.226285934448242
3,2.22350811958313,0,253,1.2649999856948853,8.449793815612793
4,0.0026571855414658785,0,253,1.2649999856948853,8.4524507522583
5,1.2130165100097656,0,253,1.2649999856948853,9.665467262268066
6,0.00027286267140880227,0,253,1.2649999856948853,9.665740013122559
7,0.20896925032138824,0,253,1.2649999856948853,9.874709129333496
8,0.00020664470503106713,0,253,1.2649999856948853,9.874916076660156
9,3.922954797744751,0,253,1.2649999856948853,13.797870635986328
10,13.649070739746094,471,724,3.620000123977661,27.446941375732422
11,3.4053633213043213,0,724,3.620000123977661,30.852304458618164
12,0.0005161763401702046,0,724,3.620000123977661,30.852821350097656
13,3.5899457931518555,0,724,3.620000123977661,34.44276809692383
14,3.787381410598755,116,840,4.199999809265137,38.23014831542969
15,2.3190245628356934,0,840,4.199999809265137,40.549171447753906
16,8.536383628845215,265,1105,5.525000095367432,49.08555603027344
17,0.11913784593343735,0,1105,5.525000095367432,49.20469284057617
18,0.0010794401168823242,0,1105,5.525000095367432,49.205772399902344
19,0.5917679667472839,0,1105,5.525000095367432,49.79753875732422
20,0.00041961667011491954,0,1105,5.525000095367432,49.79795837402344
21,0.23542523384094238,0,1105,5.525000095367432,50.033382415771484
22,0.00031153360032476485,0,1105,5.525000095367432,50.033695220947266
23,2.002359390258789,0,1105,5.525000095367432,52.03605651855469
24,0.00018497307610232383,0,1105,5.525000095367432,52.03623962402344
25,2.913578510284424,0,1105,5.525000095367432,54.9498176574707
26,8.168992042541504,153,1258,6.289999961853027,63.11880874633789
27,3.4281749725341797,0,1258,6.289999961853027,66.54698181152344
28,0.001482963445596397,0,1258,6.289999961853027,66.5484619140625
29,1.9242607355117798,0,1258,6.289999961853027,68.47272491455078
30,4.7286350309150293e-05,0,1258,6.289999961853027,68.47277069091797
31,3.2385644912719727,0,1258,6.289999961853027,71.71133422851562
32,2.5738108158111572,13,1271,6.3550004959106445,74.28514862060547
33,0.8672879338264465,0,1271,6.3550004959106445,75.15243530273438
34,0.0003937880101148039,0,1271,6.3550004959106445,75.15283203125
35,4.001992702484131,0,1271,6.3550004959106445,79.15482330322266
36,3.426628351211548,21,1292,6.460000038146973,82.58145141601562
37,3.872875690460205,0,1292,6.460000038146973,86.45433044433594
38,5.71653413772583,102,1394,6.970000267028809,92.17086791992188
39,1.1303352117538452,0,1394,6.970000267028809,93.30120086669922
40,8.13603401184082e-05,0,1394,6.970000267028809,93.30128479003906
41,0.8076273202896118,0,1394,6.970000267028809,94.1089096069336
42,9.159246837953106e-05,0,1394,6.970000267028809,94.10900115966797
43,0.5566262602806091,0,1394,6.970000267028809,94.6656265258789
44,0.0002369284484302625,0,1394,6.970000267028809,94.66586303710938
45,2.158134937286377,0,1394,6.970000267028809,96.8239974975586
46,5.053186416625977,28,1422,7.109999656677246,101.87718200683594
47,1.9583381414413452,0,1422,7.109999656677246,103.83551788330078
48,0.000362793798558414,0,1422,7.109999656677246,103.83588409423828
49,0.7256210446357727,0,1422,7.109999656677246,104.56150817871094
50,0.00012993812561035156,0,1422,7.109999656677246,104.56163787841797
51,3.884397506713867,0,1422,7.109999656677246,108.44603729248047
52,6.125522136688232,41,1463,7.315000057220459,114.5715560913086
53,2.920786142349243,0,1463,7.315000057220459,117.49234008789062
54,2.3878965377807617,62,1525,7.625,119.88023376464844
55,4.175145626068115,0,1525,7.625,124.05538177490234
56,10.065300941467285,320,1845,9.22499942779541,134.1206817626953
57,4.719488143920898,0,1845,9.22499942779541,138.8401641845703
58,6.271045207977295,129,1974,9.869999885559082,145.1112060546875
59,0.8739997148513794,0,1974,9.869999885559082,145.98519897460938
60,0.0041492776945233345,0,1974,9.869999885559082,145.98934936523438
61,0.6409836411476135,0,1974,9.869999885559082,146.63034057617188
62,0.0006357828387990594,1,1975,9.875,146.6309814453125
63,4.024684429168701,0,1975,9.875,150.65567016601562
64,10.119857788085938,270,2245,11.225000381469727,160.77552795410156
65,0.8829305768013,0,2245,11.225000381469727,161.65846252441406
66,2.7032454454456456e-05,0,2245,11.225000381469727,161.6584930419922
