Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.341461181640625,0,253,1.2649999856948853,10.507795333862305
2,13.469391822814941,425,678,3.390000104904175,23.977188110351562
3,0.6333528161048889,0,678,3.390000104904175,24.61054039001465
4,0.0003517676377668977,0,678,3.390000104904175,24.610891342163086
5,4.35413932800293,0,678,3.390000104904175,28.965030670166016
6,12.344796180725098,380,1058,5.289999961853027,41.3098258972168
7,1.8671118021011353,0,1058,5.289999961853027,43.176937103271484
8,0.0003592208377085626,0,1058,5.289999961853027,43.17729568481445
9,0.3760147988796234,0,1058,5.289999961853027,43.55331039428711
10,0.0005896885995753109,0,1058,5.289999961853027,43.55390167236328
11,3.5760433673858643,0,1058,5.289999961853027,47.12994384765625
12,0.0008344649686478078,0,1058,5.289999961853027,47.13077926635742
13,1.8934247493743896,0,1058,5.289999961853027,49.02420425415039
14,0.0,0,1058,5.289999961853027,49.02420425415039
15,0.6047164797782898,0,1058,5.289999961853027,49.62892150878906
16,0.00013271966599859297,0,1058,5.289999961853027,49.62905502319336
17,1.3653573989868164,0,1058,5.289999961853027,50.99441146850586
18,0.000960826815571636,0,1058,5.289999961853027,50.9953727722168
19,1.1750949621200562,0,1058,5.289999961853027,52.170467376708984
20,4.644248008728027,129,1187,5.934999942779541,56.81471633911133
21,0.9154532551765442,0,1187,5.934999942779541,57.73017120361328
22,5.722045534639619e-05,0,1187,5.934999942779541,57.730228424072266
23,4.65656852722168,0,1187,5.934999942779541,62.38679504394531
24,13.315996170043945,284,1471,7.355000019073486,75.70278930664062
25,0.7034195065498352,0,1471,7.355000019073486,76.40621185302734
26,1.8285503756487742e-05,0,1471,7.355000019073486,76.4062271118164
27,0.6162249445915222,0,1471,7.355000019073486,77.02245330810547
28,0.0001148382798419334,0,1471,7.355000019073486,77.02256774902344
29,4.080206871032715,0,1471,7.355000019073486,81.10277557373047
30,12.71551513671875,209,1680,8.399999618530273,93.81829071044922
31,2.6138970851898193,0,1680,8.399999618530273,96.43218994140625
32,0.001903972472064197,0,1680,8.399999618530273,96.43409729003906
33,3.392064332962036,0,1680,8.399999618530273,99.82616424560547
34,6.344818115234375,139,1819,9.094999313354492,106.17098236083984
35,0.8097097873687744,0,1819,9.094999313354492,106.9806900024414
36,0.0002678239834494889,0,1819,9.094999313354492,106.98095703125
37,0.8280492424964905,0,1819,9.094999313354492,107.80900573730469
38,0.00084797537419945,0,1819,9.094999313354492,107.80985260009766
39,4.110332489013672,0,1819,9.094999313354492,111.92018127441406
40,9.881134986877441,175,1994,9.969999313354492,121.80131530761719
41,0.14156591892242432,0,1994,9.969999313354492,121.94287872314453
42,0.0003751118783839047,0,1994,9.969999313354492,121.94325256347656
43,2.3343119621276855,0,1994,9.969999313354492,124.2775650024414
44,5.948095798492432,80,2074,10.369999885559082,130.2256622314453
45,4.60507345199585,0,2074,10.369999885559082,134.8307342529297
46,8.490303039550781,112,2186,10.930000305175781,143.321044921875
47,1.3692160844802856,0,2186,10.930000305175781,144.6902618408203
48,5.198646545410156,64,2250,11.25,149.888916015625
49,2.3109936714172363,0,2250,11.25,152.1999053955078
50,10.796036720275879,307,2557,12.78499984741211,162.99594116210938
51,4.628358840942383,0,2557,12.78499984741211,167.62429809570312
52,6.435149669647217,163,2720,13.600000381469727,174.0594482421875
53,3.232729196548462,0,2720,13.600000381469727,177.29217529296875
54,19.397289276123047,613,3333,16.66499900817871,196.68946838378906
55,2.0352816581726074,0,3333,16.66499900817871,198.72474670410156
56,0.00025592235033400357,0,3333,16.66499900817871,198.72500610351562
57,1.5785393714904785,0,3333,16.66499900817871,200.3035430908203
58,17.427139282226562,605,3938,19.689998626708984,217.73068237304688
59,1.8261513710021973,0,3938,19.689998626708984,219.5568389892578
60,0.0006206875550560653,0,3938,19.689998626708984,219.55746459960938
61,0.17309178411960602,0,3938,19.689998626708984,219.73056030273438
62,0.0008185704355128109,0,3938,19.689998626708984,219.73138427734375
63,2.0482075214385986,0,3938,19.689998626708984,221.7795867919922
64,3.4173328458564356e-05,0,3938,19.689998626708984,221.7796173095703
65,1.4159642457962036,0,3938,19.689998626708984,223.19558715820312
66,0.0003337860107421875,0,3938,19.689998626708984,223.1959228515625
67,4.494539260864258,0,3938,19.689998626708984,227.69046020507812
68,10.075414657592773,345,4283,21.41499900817871,237.765869140625
69,4.425563335418701,0,4283,21.41499900817871,242.19143676757812
70,15.745616912841797,514,4797,23.985000610351562,257.9370422363281
71,2.119338274002075,0,4797,23.985000610351562,260.0563659667969
72,0.0025312104262411594,0,4797,23.985000610351562,260.05889892578125
73,0.08062582463026047,0,4797,23.985000610351562,260.1395263671875
74,0.004143714904785156,0,4797,23.985000610351562,260.1436767578125
75,1.3127410411834717,0,4797,23.985000610351562,261.4564208984375
76,1.0456293821334839,26,4823,24.114999771118164,262.5020446777344
77,1.6089162826538086,0,4823,24.114999771118164,264.1109619140625
78,14.587706565856934,175,4998,24.989999771118164,278.69866943359375
79,2.5192437171936035,0,4998,24.989999771118164,281.2179260253906
80,0.00019030855037271976,0,4998,24.989999771118164,281.2181091308594
81,1.5592573881149292,0,4998,24.989999771118164,282.7773742675781
82,0.004587383009493351,0,4998,24.989999771118164,282.7819519042969
83,0.01325246412307024,0,4998,24.989999771118164,282.7951965332031
84,0.0051819318905472755,0,4998,24.989999771118164,282.8003845214844
85,1.6720249652862549,0,4998,24.989999771118164,284.472412109375
86,0.00016354340186808258,0,4998,24.989999771118164,284.4725646972656
87,3.0440900325775146,0,4998,24.989999771118164,287.51666259765625
88,0.002909162314608693,0,4998,24.989999771118164,287.5195617675781
89,4.593630790710449,0,4998,24.989999771118164,292.1131896972656
90,15.058749198913574,333,5331,26.655000686645508,307.17193603515625
91,2.7602288722991943,0,5331,26.655000686645508,309.9321594238281
92,17.15167999267578,434,5765,28.825000762939453,327.0838317871094
93,2.724715232849121,0,5765,28.825000762939453,329.80853271484375
94,1.9826154708862305,45,5810,29.049999237060547,331.7911376953125
95,0.6846330761909485,0,5810,29.049999237060547,332.47576904296875
96,0.0001430511474609375,0,5810,29.049999237060547,332.4759216308594
97,1.90267813205719,0,5810,29.049999237060547,334.37860107421875
98,0.050205230712890625,0,5810,29.049999237060547,334.4288024902344
99,3.8878400325775146,0,5810,29.049999237060547,338.316650390625
100,15.725621223449707,168,5978,29.89000129699707,354.0422668457031
101,3.12402606010437,0,5978,29.89000129699707,357.1662902832031
102,0.0011781866196542978,0,5978,29.89000129699707,357.16748046875
103,1.8978902101516724,0,5978,29.89000129699707,359.06536865234375
104,15.557611465454102,18,5996,29.98000144958496,374.62298583984375
105,4.47560977935791,0,5996,29.98000144958496,379.0986022949219
106,34.1309814453125,874,6870,34.349998474121094,413.2295837402344
107,0.7467567324638367,0,6870,34.349998474121094,413.9763488769531
108,4.8405203415313736e-05,0,6870,34.349998474121094,413.9764099121094
109,1.9349955320358276,0,6870,34.349998474121094,415.9114074707031
110,0.001553396345116198,0,6870,34.349998474121094,415.9129638671875
111,1.2046431303024292,0,6870,34.349998474121094,417.11761474609375
112,0.00022957721375860274,0,6870,34.349998474121094,417.11785888671875
113,0.6084654927253723,0,6870,34.349998474121094,417.726318359375
114,0.0005028644809499383,0,6870,34.349998474121094,417.726806640625
115,3.762357234954834,0,6870,34.349998474121094,421.4891662597656
116,16.514848709106445,409,7279,36.39500045776367,438.0040283203125
117,4.585629463195801,0,7279,36.39500045776367,442.58966064453125
118,16.186555862426758,459,7738,38.69000244140625,458.7762145996094
119,3.4160218238830566,0,7738,38.69000244140625,462.1922302246094
120,10.145302772521973,235,7973,39.86499786376953,472.3375244140625
121,2.903456449508667,0,7973,39.86499786376953,475.240966796875
122,0.0012111663818359375,0,7973,39.86499786376953,475.2421875
123,3.7573893070220947,0,7973,39.86499786376953,478.99957275390625
124,21.913774490356445,519,8492,42.459999084472656,500.9133605957031
125,0.43535587191581726,0,8492,42.459999084472656,501.3487243652344
126,0.00034133961889892817,0,8492,42.459999084472656,501.34906005859375
127,2.6512346267700195,0,8492,42.459999084472656,504.00030517578125
128,4.803738117218018,151,8643,43.21500015258789,508.8040466308594
129,1.2606476545333862,0,8643,43.21500015258789,510.064697265625
130,3.2585725421085954e-05,0,8643,43.21500015258789,510.0647277832031
131,0.49383291602134705,0,8643,43.21500015258789,510.5585632324219
132,7.152557373046875e-05,0,8643,43.21500015258789,510.5586242675781
133,1.5669227838516235,0,8643,43.21500015258789,512.1255493164062
134,0.0008487700833939016,0,8643,43.21500015258789,512.1264038085938
135,4.435898780822754,0,8643,43.21500015258789,516.5623168945312
136,20.4605770111084,406,9049,45.244998931884766,537.0228881835938
137,2.637586832046509,0,9049,45.244998931884766,539.6604614257812
138,0.00044504800462163985,0,9049,45.244998931884766,539.660888671875
139,0.27119380235671997,0,9049,45.244998931884766,539.9320678710938
140,0.0003163019719067961,0,9049,45.244998931884766,539.932373046875
141,1.9330140352249146,0,9049,45.244998931884766,541.8654174804688
142,12.779789924621582,209,9258,46.290000915527344,554.6452026367188
143,2.1128666400909424,0,9258,46.290000915527344,556.758056640625
144,0.002039424143731594,0,9258,46.290000915527344,556.7600708007812
145,0.8578846454620361,0,9258,46.290000915527344,557.6179809570312
146,0.0003942822222597897,0,9258,46.290000915527344,557.6183471679688
