Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.088272213935852,0,253,1.2649999856948853,7.254605770111084
2,0.00027100424631498754,0,253,1.2649999856948853,7.254876613616943
3,2.044837236404419,0,253,1.2649999856948853,9.299714088439941
4,13.919624328613281,477,730,3.6499998569488525,23.219337463378906
5,2.2841200828552246,0,730,3.6499998569488525,25.50345802307129
6,0.2833152115345001,6,736,3.680000066757202,25.786773681640625
7,4.637363433837891,0,736,3.680000066757202,30.424137115478516
8,0.15674607455730438,0,736,3.680000066757202,30.580883026123047
9,4.252593517303467,0,736,3.680000066757202,34.83347702026367
10,0.24164365231990814,1,737,3.68500018119812,35.07511901855469
11,3.568424940109253,0,737,3.68500018119812,38.6435432434082
12,3.3013734817504883,90,827,4.134999752044678,41.944915771484375
13,1.6752992868423462,0,827,4.134999752044678,43.620216369628906
14,0.00016431012772955,0,827,4.134999752044678,43.62038040161133
15,0.6246519088745117,0,827,4.134999752044678,44.245033264160156
16,2.1855035811313428e-05,0,827,4.134999752044678,44.24505615234375
17,1.381209135055542,0,827,4.134999752044678,45.62626647949219
18,0.0004502137308008969,0,827,4.134999752044678,45.62671661376953
19,4.658441066741943,0,827,4.134999752044678,50.28515625
20,3.614363193511963,45,872,4.360000133514404,53.89952087402344
21,0.7865262627601624,0,872,4.360000133514404,54.6860466003418
22,0.0004355114360805601,0,872,4.360000133514404,54.68648147583008
23,2.043519973754883,0,872,4.360000133514404,56.730003356933594
24,9.615621566772461,177,1049,5.244999885559082,66.34562683105469
25,4.744969367980957,0,1049,5.244999885559082,71.0905990600586
26,7.973401069641113,111,1160,5.799999713897705,79.06400299072266
27,4.877957820892334,0,1160,5.799999713897705,83.94196319580078
28,8.655326843261719,69,1229,6.144999980926514,92.5972900390625
29,2.0814380645751953,0,1229,6.144999980926514,94.67872619628906
30,0.0001613301719771698,0,1229,6.144999980926514,94.67888641357422
31,0.8860158920288086,0,1229,6.144999980926514,95.56490325927734
32,3.536542135407217e-05,0,1229,6.144999980926514,95.56494140625
33,0.34888604283332825,0,1229,6.144999980926514,95.91382598876953
34,3.7749607145087793e-05,0,1229,6.144999980926514,95.91386413574219
35,3.746628761291504,0,1229,6.144999980926514,99.66049194335938
36,11.245368003845215,322,1551,7.755000114440918,110.9058609008789
37,4.485383033752441,0,1551,7.755000114440918,115.39124298095703
38,28.717634201049805,952,2503,12.514999389648438,144.10887145996094
39,0.9836769700050354,0,2503,12.514999389648438,145.09254455566406
40,0.0019125138642266393,0,2503,12.514999389648438,145.09445190429688
41,4.362910747528076,0,2503,12.514999389648438,149.45736694335938
42,15.735705375671387,464,2967,14.835000038146973,165.1930694580078
43,1.94345223903656,0,2967,14.835000038146973,167.1365203857422
44,10.137374877929688,272,3239,16.19500160217285,177.27389526367188
45,4.64768123626709,0,3239,16.19500160217285,181.92156982421875
46,26.2504825592041,682,3921,19.604999542236328,208.17205810546875
47,4.603686809539795,0,3921,19.604999542236328,212.77574157714844
48,19.012765884399414,533,4454,22.270000457763672,231.78851318359375
49,1.8816052675247192,0,4454,22.270000457763672,233.6701202392578
50,0.0009171198471449316,0,4454,22.270000457763672,233.67103576660156
51,3.4154508113861084,0,4454,22.270000457763672,237.08648681640625
52,19.48724937438965,448,4902,24.510000228881836,256.57373046875
53,0.5188632607460022,0,4902,24.510000228881836,257.09259033203125
54,3.421027213335037e-05,0,4902,24.510000228881836,257.0926208496094
55,2.6029715538024902,0,4902,24.510000228881836,259.6955871582031
56,0.008987585082650185,0,4902,24.510000228881836,259.70458984375
57,1.9801353216171265,0,4902,24.510000228881836,261.6847229003906
58,9.629294395446777,305,5207,26.03499984741211,271.31402587890625
59,1.4526996612548828,0,5207,26.03499984741211,272.7667236328125
60,0.00020519857935141772,0,5207,26.03499984741211,272.7669372558594
61,4.3065972328186035,0,5207,26.03499984741211,277.07354736328125
62,2.3699471950531006,66,5273,26.364999771118164,279.4434814453125
63,4.844451904296875,0,5273,26.364999771118164,284.2879333496094
64,2.4082155227661133,5,5278,26.39000129699707,286.6961364746094
65,1.2471579313278198,0,5278,26.39000129699707,287.94329833984375
66,0.00021487472986336797,0,5278,26.39000129699707,287.9435119628906
67,4.959155082702637,0,5278,26.39000129699707,292.9026794433594
68,10.535887718200684,248,5526,27.630001068115234,303.4385681152344
69,2.2173736095428467,0,5526,27.630001068115234,305.65594482421875
70,0.00037590746069326997,0,5526,27.630001068115234,305.65631103515625
71,4.809576988220215,0,5526,27.630001068115234,310.46588134765625
72,20.133108139038086,578,6104,30.520000457763672,330.5989990234375
73,2.0660197734832764,0,6104,30.520000457763672,332.6650085449219
74,4.699150085449219,140,6244,31.220001220703125,337.3641662597656
75,3.8974735736846924,0,6244,31.220001220703125,341.2616271972656
76,15.782047271728516,407,6651,33.25499725341797,357.0436706542969
77,3.72125244140625,0,6651,33.25499725341797,360.7649230957031
78,1.4009301662445068,34,6685,33.42499923706055,362.1658630371094
79,4.122668266296387,0,6685,33.42499923706055,366.2885437011719
80,0.9060415029525757,13,6698,33.48999786376953,367.194580078125
81,4.649197578430176,0,6698,33.48999786376953,371.8437805175781
82,2.170382261276245,33,6731,33.654998779296875,374.01416015625
83,2.9967522621154785,0,6731,33.654998779296875,377.01092529296875
84,15.866077423095703,299,7030,35.150001525878906,392.87701416015625
85,4.015426158905029,0,7030,35.150001525878906,396.8924255371094
86,6.687645435333252,68,7098,35.4900016784668,403.580078125
87,1.8652807474136353,0,7098,35.4900016784668,405.44537353515625
88,2.0265579223632812e-05,0,7098,35.4900016784668,405.4454040527344
89,4.174742221832275,0,7098,35.4900016784668,409.6201477050781
90,22.704639434814453,410,7508,37.540000915527344,432.3247985839844
91,1.0483596324920654,0,7508,37.540000915527344,433.3731689453125
92,0.0009743423433974385,0,7508,37.540000915527344,433.3741455078125
93,2.249823570251465,0,7508,37.540000915527344,435.62396240234375
94,1.2201273441314697,34,7542,37.709999084472656,436.8440856933594
95,4.961671829223633,0,7542,37.709999084472656,441.8057556152344
96,1.2052335739135742,1,7543,37.71500015258789,443.010986328125
97,4.101941108703613,0,7543,37.71500015258789,447.1129150390625
98,9.04311466217041,143,7686,38.43000030517578,456.1560363769531
99,2.7015111446380615,0,7686,38.43000030517578,458.8575439453125
100,1.4308110475540161,34,7720,38.60000228881836,460.2883605957031
101,2.0608410835266113,0,7720,38.60000228881836,462.3492126464844
102,0.0013208389282226562,0,7720,38.60000228881836,462.35052490234375
103,1.0466039180755615,0,7720,38.60000228881836,463.3971252441406
104,0.00026226043701171875,0,7720,38.60000228881836,463.39739990234375
105,0.9742509722709656,0,7720,38.60000228881836,464.37164306640625
106,1.7881393432617188e-05,0,7720,38.60000228881836,464.3716735839844
107,0.14742128551006317,0,7720,38.60000228881836,464.51910400390625
108,1.3113020941091236e-05,0,7720,38.60000228881836,464.51910400390625
109,2.8282508850097656,0,7720,38.60000228881836,467.34735107421875
110,0.04322489723563194,1,7721,38.60499954223633,467.39056396484375
111,4.216122150421143,0,7721,38.60499954223633,471.606689453125
112,9.280920028686523,88,7809,39.04499816894531,480.8876037597656
113,3.435492515563965,0,7809,39.04499816894531,484.3230895996094
114,2.4185547828674316,11,7820,39.099998474121094,486.74163818359375
115,1.352310299873352,0,7820,39.099998474121094,488.0939636230469
116,0.00018636384629644454,0,7820,39.099998474121094,488.0941467285156
117,0.8473145365715027,0,7820,39.099998474121094,488.94146728515625
118,0.0005710124969482422,0,7820,39.099998474121094,488.9420471191406
119,3.4772894382476807,0,7820,39.099998474121094,492.4193420410156
120,0.0007339318399317563,0,7820,39.099998474121094,492.4200744628906
121,2.6492557525634766,0,7820,39.099998474121094,495.0693359375
122,0.00019192694162484258,0,7820,39.099998474121094,495.06951904296875
123,2.6732215881347656,0,7820,39.099998474121094,497.74273681640625
124,0.0007641314878128469,0,7820,39.099998474121094,497.7434997558594
125,4.3074235916137695,0,7820,39.099998474121094,502.0509338378906
126,0.014502604492008686,0,7820,39.099998474121094,502.0654296875
127,3.468392848968506,0,7820,39.099998474121094,505.5338134765625
128,22.79537582397461,412,8232,41.15999984741211,528.3291625976562
129,3.996811866760254,0,8232,41.15999984741211,532.3259887695312
130,15.681801795959473,115,8347,41.73500061035156,548.0078125
131,2.933593511581421,0,8347,41.73500061035156,550.94140625
132,14.467181205749512,222,8569,42.84499740600586,565.4085693359375
133,4.417593002319336,0,8569,42.84499740600586,569.826171875
134,10.855741500854492,114,8683,43.415000915527344,580.681884765625
135,2.2672996520996094,0,8683,43.415000915527344,582.9491577148438
136,0.0003655760083347559,0,8683,43.415000915527344,582.9495239257812
137,3.083050012588501,0,8683,43.415000915527344,586.0325927734375
138,9.665182113647461,119,8802,44.01000213623047,595.69775390625
139,4.512997627258301,0,8802,44.01000213623047,600.2107543945312
140,6.448754787445068,20,8822,44.11000061035156,606.6594848632812
141,0.8506799340248108,0,8822,44.11000061035156,607.5101928710938
142,0.0022907056845724583,0,8822,44.11000061035156,607.5125122070312
143,4.777843952178955,0,8822,44.11000061035156,612.2903442382812
144,5.019588470458984,51,8873,44.3650016784668,617.3099365234375
145,4.129519939422607,0,8873,44.3650016784668,621.439453125
146,18.283540725708008,109,8982,44.90999984741211,639.7230224609375
147,2.3417112827301025,0,8982,44.90999984741211,642.0647583007812
148,17.938594818115234,185,9167,45.834999084472656,660.0033569335938
149,0.1871202439069748,0,9167,45.834999084472656,660.1904907226562
150,0.00011308434477541596,0,9167,45.834999084472656,660.1906127929688
151,3.298508882522583,0,9167,45.834999084472656,663.4891357421875
152,7.704009532928467,30,9197,45.98500061035156,671.193115234375
153,0.9445070028305054,0,9197,45.98500061035156,672.1376342773438
154,0.0014030933380126953,0,9197,45.98500061035156,672.1390380859375
155,2.0457637310028076,0,9197,45.98500061035156,674.184814453125
156,14.197641372680664,354,9551,47.755001068115234,688.3824462890625
157,1.3474714756011963,0,9551,47.755001068115234,689.7299194335938
158,0.0015997887821868062,0,9551,47.755001068115234,689.7315063476562
159,0.5450342893600464,0,9551,47.755001068115234,690.2765502929688
160,0.0005459785461425781,0,9551,47.755001068115234,690.277099609375
161,4.81882905960083,0,9551,47.755001068115234,695.095947265625
162,10.952277183532715,328,9879,49.39500045776367,706.0482177734375
163,2.198892593383789,0,9879,49.39500045776367,708.2471313476562
164,0.0004641215782612562,0,9879,49.39500045776367,708.2476196289062
165,2.05771803855896,0,9879,49.39500045776367,710.3053588867188
166,5.877631664276123,144,10023,50.1150016784668,716.1829833984375
167,3.0564138889312744,0,10023,50.1150016784668,719.2393798828125
168,16.566343307495117,411,10434,52.17000198364258,735.8057250976562
169,1.979224443435669,0,10434,52.17000198364258,737.7849731445312
170,6.352731227874756,156,10590,52.95000076293945,744.1376953125
171,0.3405676484107971,0,10590,52.95000076293945,744.478271484375
172,0.000425179983722046,0,10590,52.95000076293945,744.4786987304688
173,2.445664405822754,0,10590,52.95000076293945,746.9243774414062
174,0.00024318693613167852,0,10590,52.95000076293945,746.9246215820312
175,0.20236597955226898,0,10590,52.95000076293945,747.1270141601562
176,0.0001835822913562879,0,10590,52.95000076293945,747.127197265625
177,3.9772982597351074,0,10590,52.95000076293945,751.1044921875
178,8.86642074584961,193,10783,53.915000915527344,759.9708862304688
179,0.06708042323589325,0,10783,53.915000915527344,760.0379638671875
180,0.00033150051604025066,0,10783,53.915000915527344,760.0382690429688
181,3.3787715435028076,0,10783,53.915000915527344,763.4170532226562
182,17.04604721069336,145,10928,54.63999938964844,780.4630737304688
183,0.8087528347969055,0,10928,54.63999938964844,781.2718505859375
184,0.00014941742119845003,0,10928,54.63999938964844,781.27197265625
185,2.221625804901123,0,10928,54.63999938964844,783.4935913085938
186,5.148677825927734,7,10935,54.67499923706055,788.6422729492188
187,2.966731309890747,0,10935,54.67499923706055,791.6090087890625
188,1.263200044631958,0,10935,54.67499923706055,792.8721923828125
189,1.5100750923156738,0,10935,54.67499923706055,794.3822631835938
190,0.0004237889952491969,0,10935,54.67499923706055,794.3826904296875
191,0.8252404928207397,0,10935,54.67499923706055,795.2079467773438
192,0.00013530254364013672,0,10935,54.67499923706055,795.2080688476562
193,3.661102056503296,0,10935,54.67499923706055,798.869140625
194,9.501852989196777,9,10944,54.720001220703125,808.3709716796875
195,3.713230609893799,0,10944,54.720001220703125,812.084228515625
196,3.5145559310913086,0,10944,54.720001220703125,815.5987548828125
197,0.1578938513994217,0,10944,54.720001220703125,815.7566528320312
198,0.00011006990825990215,0,10944,54.720001220703125,815.7567749023438
199,1.5741479396820068,0,10944,54.720001220703125,817.3309326171875
200,0.0012381870765239,0,10944,54.720001220703125,817.3321533203125
201,0.6853616237640381,0,10944,54.720001220703125,818.0175170898438
