Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.943125247955322,0,253,1.2649999856948853,11.109458923339844
2,12.340545654296875,228,481,2.4049999713897705,23.45000457763672
3,4.687314987182617,0,481,2.4049999713897705,28.137319564819336
4,12.493708610534668,350,831,4.154999732971191,40.63102722167969
5,4.718156337738037,0,831,4.154999732971191,45.34918212890625
6,13.071497917175293,268,1099,5.494999885559082,58.42068099975586
7,4.82637357711792,0,1099,5.494999885559082,63.24705505371094
8,12.662456512451172,160,1259,6.295000076293945,75.90951538085938
9,4.458081245422363,0,1259,6.295000076293945,80.36759948730469
10,12.410107612609863,176,1435,7.175000190734863,92.7777099609375
11,4.167237281799316,0,1435,7.175000190734863,96.9449462890625
12,13.455811500549316,406,1841,9.204999923706055,110.4007568359375
13,4.928049564361572,0,1841,9.204999923706055,115.32880401611328
14,13.208806037902832,144,1985,9.925000190734863,128.53761291503906
15,0.5124975442886353,0,1985,9.925000190734863,129.05010986328125
16,1.4702478438266553e-05,0,1985,9.925000190734863,129.0501251220703
17,3.857132911682129,0,1985,9.925000190734863,132.90725708007812
18,4.563708305358887,105,2090,10.450000762939453,137.47096252441406
19,2.7665088176727295,0,2090,10.450000762939453,140.2374725341797
20,14.89077377319336,368,2458,12.289999961853027,155.1282501220703
21,0.8611498475074768,0,2458,12.289999961853027,155.98939514160156
22,0.0007194284698925912,0,2458,12.289999961853027,155.9901123046875
23,4.355083465576172,0,2458,12.289999961853027,160.34519958496094
24,11.651683807373047,352,2810,14.049999237060547,171.99688720703125
25,2.549852132797241,0,2810,14.049999237060547,174.54673767089844
26,12.009808540344238,221,3031,15.154999732971191,186.55654907226562
27,2.3435304164886475,0,3031,15.154999732971191,188.90008544921875
28,0.0020869579166173935,0,3031,15.154999732971191,188.9021759033203
29,4.903196811676025,0,3031,15.154999732971191,193.8053741455078
30,11.659645080566406,233,3264,16.31999969482422,205.46502685546875
31,4.884170055389404,0,3264,16.31999969482422,210.3491973876953
32,6.727636337280273,33,3297,16.485000610351562,217.0768280029297
33,0.1526258885860443,0,3297,16.485000610351562,217.2294464111328
34,0.0012175241718068719,0,3297,16.485000610351562,217.2306671142578
35,3.3610076904296875,0,3297,16.485000610351562,220.5916748046875
36,12.810111999511719,251,3548,17.739999771118164,233.40179443359375
37,4.6251115798950195,0,3548,17.739999771118164,238.0269012451172
38,19.013288497924805,337,3885,19.42500114440918,257.0401916503906
39,2.1161139011383057,0,3885,19.42500114440918,259.15631103515625
40,0.0011710358085110784,0,3885,19.42500114440918,259.157470703125
41,0.38212668895721436,0,3885,19.42500114440918,259.53961181640625
42,0.008450746536254883,0,3885,19.42500114440918,259.5480651855469
43,1.739716649055481,0,3885,19.42500114440918,261.28778076171875
44,7.8580732345581055,196,4081,20.405000686645508,269.1458435058594
45,0.37459489703178406,0,4081,20.405000686645508,269.52044677734375
46,0.0003563365316949785,0,4081,20.405000686645508,269.52081298828125
47,4.38452672958374,0,4081,20.405000686645508,273.90533447265625
48,7.315036773681641,131,4212,21.059999465942383,281.2203674316406
49,3.4634764194488525,0,4212,21.059999465942383,284.683837890625
50,23.281583786010742,752,4964,24.81999969482422,307.9654235839844
51,1.7792292833328247,0,4964,24.81999969482422,309.7446594238281
52,0.001550019602291286,0,4964,24.81999969482422,309.7462158203125
53,1.0015116930007935,0,4964,24.81999969482422,310.74774169921875
54,7.4408345222473145,215,5179,25.895000457763672,318.1885681152344
55,1.3924129009246826,0,5179,25.895000457763672,319.58099365234375
56,0.0011650731321424246,0,5179,25.895000457763672,319.5821533203125
57,2.4710915088653564,0,5179,25.895000457763672,322.0532531738281
58,8.900959801394492e-05,0,5179,25.895000457763672,322.0533447265625
59,1.477735996246338,0,5179,25.895000457763672,323.53106689453125
60,0.0008328755502589047,0,5179,25.895000457763672,323.5318908691406
61,3.7880513668060303,0,5179,25.895000457763672,327.3199462890625
62,20.890422821044922,682,5861,29.30499839782715,348.2103576660156
63,2.8874669075012207,0,5861,29.30499839782715,351.09783935546875
64,9.338708877563477,309,6170,30.849998474121094,360.4365539550781
65,0.4496992528438568,0,6170,30.849998474121094,360.8862609863281
66,0.00013669354666490108,1,6171,30.854999542236328,360.8863830566406
67,1.9664106369018555,0,6171,30.854999542236328,362.852783203125
68,0.0003767013258766383,0,6171,30.854999542236328,362.8531494140625
69,3.4673757553100586,0,6171,30.854999542236328,366.3205261230469
70,0.0013740856666117907,0,6171,30.854999542236328,366.3218994140625
71,1.3822457790374756,0,6171,30.854999542236328,367.7041320800781
72,3.940131902694702,73,6244,31.220001220703125,371.6442565917969
73,3.294015645980835,0,6244,31.220001220703125,374.9382629394531
74,0.0025196869391947985,0,6244,31.220001220703125,374.9407958984375
75,2.5667784214019775,0,6244,31.220001220703125,377.507568359375
76,5.8412548241904005e-05,0,6244,31.220001220703125,377.50762939453125
77,2.1985960006713867,0,6244,31.220001220703125,379.70623779296875
78,0.000877976359333843,0,6244,31.220001220703125,379.7071228027344
79,3.851855516433716,0,6244,31.220001220703125,383.5589904785156
80,0.0008896986255422235,0,6244,31.220001220703125,383.55987548828125
81,1.5594482421875,0,6244,31.220001220703125,385.11932373046875
82,9.734009742736816,245,6489,32.44499969482422,394.85333251953125
83,0.8078990578651428,0,6489,32.44499969482422,395.6612243652344
84,0.00015735626220703125,0,6489,32.44499969482422,395.661376953125
85,0.5877540707588196,0,6489,32.44499969482422,396.2491455078125
86,0.0003504753112792969,0,6489,32.44499969482422,396.2494812011719
87,2.362086534500122,0,6489,32.44499969482422,398.611572265625
88,7.251599311828613,260,6749,33.744998931884766,405.8631591796875
89,2.431365966796875,0,6749,33.744998931884766,408.2945251464844
90,13.981993675231934,405,7154,35.77000045776367,422.2765197753906
91,1.7938967943191528,0,7154,35.77000045776367,424.0704040527344
92,6.3455491065979,217,7371,36.85499954223633,430.41595458984375
93,1.0847258567810059,0,7371,36.85499954223633,431.50067138671875
94,0.0003211190924048424,0,7371,36.85499954223633,431.5010070800781
95,4.063047409057617,0,7371,36.85499954223633,435.5640563964844
96,16.615631103515625,419,7790,38.95000076293945,452.1796875
97,0.9224701523780823,0,7790,38.95000076293945,453.1021728515625
98,0.0002402565733063966,0,7790,38.95000076293945,453.1024169921875
99,1.8663952350616455,0,7790,38.95000076293945,454.96881103515625
100,9.27520751953125,220,8010,40.04999923706055,464.2440185546875
101,2.7044103145599365,0,8010,40.04999923706055,466.94842529296875
102,2.2910959720611572,68,8078,40.38999938964844,469.2395324707031
103,0.9680772423744202,0,8078,40.38999938964844,470.2076110839844
104,0.0003012021188624203,0,8078,40.38999938964844,470.2079162597656
105,3.6584441661834717,0,8078,40.38999938964844,473.8663635253906
106,0.0526173897087574,0,8078,40.38999938964844,473.9189758300781
107,1.4839102029800415,0,8078,40.38999938964844,475.40289306640625
108,3.626572847366333,59,8137,40.685001373291016,479.02947998046875
109,3.836599111557007,0,8137,40.685001373291016,482.8660888671875
110,0.0038472809828817844,0,8137,40.685001373291016,482.86993408203125
111,4.180660724639893,0,8137,40.685001373291016,487.05059814453125
112,0.0007295608520507812,0,8137,40.685001373291016,487.05133056640625
113,2.661332845687866,0,8137,40.685001373291016,489.7126770019531
114,0.00019510586571414024,0,8137,40.685001373291016,489.7128601074219
115,0.8372365832328796,0,8137,40.685001373291016,490.55010986328125
116,0.0005892912158742547,0,8137,40.685001373291016,490.5506896972656
117,3.1455729007720947,0,8137,40.685001373291016,493.6962585449219
118,0.00043829280184581876,0,8137,40.685001373291016,493.6966857910156
119,4.455575466156006,0,8137,40.685001373291016,498.1522521972656
120,3.038503885269165,9,8146,40.72999954223633,501.1907653808594
121,3.254225015640259,0,8146,40.72999954223633,504.4449768066406
122,25.483882904052734,512,8658,43.290000915527344,529.9288330078125
123,4.176665306091309,0,8658,43.290000915527344,534.10546875
124,16.232147216796875,356,9014,45.06999969482422,550.337646484375
125,3.0784413814544678,0,9014,45.06999969482422,553.4160766601562
126,1.9628692865371704,48,9062,45.310001373291016,555.3789672851562
127,0.2757180333137512,0,9062,45.310001373291016,555.6546630859375
128,2.4636585294501856e-05,0,9062,45.310001373291016,555.6546630859375
129,4.304976463317871,0,9062,45.310001373291016,559.9596557617188
130,14.549325942993164,263,9325,46.625,574.5089721679688
131,3.8941071033477783,0,9325,46.625,578.403076171875
132,11.395781517028809,165,9490,47.45000076293945,589.798828125
133,4.673835754394531,0,9490,47.45000076293945,594.47265625
134,10.68603515625,155,9645,48.22500228881836,605.15869140625
135,1.2324488162994385,0,9645,48.22500228881836,606.39111328125
136,6.954896525712684e-05,0,9645,48.22500228881836,606.3911743164062
137,3.627419948577881,0,9645,48.22500228881836,610.0186157226562
138,4.834994792938232,60,9705,48.525001525878906,614.8536376953125
139,0.5154500603675842,0,9705,48.525001525878906,615.3690795898438
140,0.0018380085239186883,0,9705,48.525001525878906,615.3709106445312
141,1.040730357170105,0,9705,48.525001525878906,616.41162109375
142,4.169092178344727,62,9767,48.834999084472656,620.5806884765625
143,2.1751439571380615,0,9767,48.834999084472656,622.755859375
144,17.73862648010254,274,10041,50.20499801635742,640.4945068359375
145,1.958318829536438,0,10041,50.20499801635742,642.4528198242188
146,0.004763305187225342,0,10041,50.20499801635742,642.4575805664062
147,1.1352813243865967,0,10041,50.20499801635742,643.5928344726562
148,9.489715576171875,314,10355,51.775001525878906,653.08251953125
149,0.021666118875145912,0,10355,51.775001525878906,653.1041870117188
150,0.00024318693613167852,0,10355,51.775001525878906,653.1044311523438
