Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.339633047580719,0,253,1.2649999856948853,6.505966663360596
2,0.0001026048485073261,0,253,1.2649999856948853,6.506069183349609
3,1.840226650238037,0,253,1.2649999856948853,8.346296310424805
4,0.0029448543209582567,0,253,1.2649999856948853,8.349241256713867
5,2.776585578918457,0,253,1.2649999856948853,11.125826835632324
6,9.81373232207261e-05,0,253,1.2649999856948853,11.125925064086914
7,4.759180068969727,0,253,1.2649999856948853,15.88510513305664
8,12.647865295410156,347,600,3.0,28.532970428466797
9,0.6594740748405457,0,600,3.0,29.19244384765625
10,6.437792035285383e-05,0,600,3.0,29.192508697509766
11,3.846069097518921,0,600,3.0,33.038578033447266
12,4.235263347625732,112,712,3.559999942779541,37.273841857910156
13,3.7117466926574707,0,712,3.559999942779541,40.98558807373047
14,12.481170654296875,374,1086,5.429999828338623,53.466758728027344
15,3.473576068878174,0,1086,5.429999828338623,56.94033432006836
16,5.015218257904053,143,1229,6.144999980926514,61.95555114746094
17,4.847050666809082,0,1229,6.144999980926514,66.80260467529297
18,6.267119884490967,64,1293,6.465000152587891,73.0697250366211
19,0.7541071176528931,0,1293,6.465000152587891,73.8238296508789
20,0.0003019968862645328,0,1293,6.465000152587891,73.82413482666016
21,4.1334075927734375,0,1293,6.465000152587891,77.9575424194336
22,6.11961030960083,21,1314,6.570000171661377,84.07715606689453
23,0.14278054237365723,0,1314,6.570000171661377,84.21994018554688
24,6.77506104693748e-05,0,1314,6.570000171661377,84.22000885009766
25,0.014140767976641655,0,1314,6.570000171661377,84.23414611816406
26,7.092952728271484e-05,0,1314,6.570000171661377,84.23421478271484
27,2.036752462387085,0,1314,6.570000171661377,86.27096557617188
28,0.0006085634231567383,0,1314,6.570000171661377,86.27157592773438
29,4.691380023956299,0,1314,6.570000171661377,90.96295928955078
30,11.098501205444336,213,1527,7.635000228881836,102.06146240234375
31,1.9443460702896118,0,1527,7.635000228881836,104.00580596923828
32,0.0004331270756665617,0,1527,7.635000228881836,104.00624084472656
33,4.396230697631836,0,1527,7.635000228881836,108.40247344970703
34,17.601442337036133,494,2021,10.104999542236328,126.00391387939453
35,2.9407153129577637,0,2021,10.104999542236328,128.9446258544922
36,5.860814571380615,185,2206,11.029999732971191,134.80543518066406
37,2.1816632747650146,0,2206,11.029999732971191,136.98709106445312
38,2.366806983947754,66,2272,11.359999656677246,139.35389709472656
39,2.6221964359283447,0,2272,11.359999656677246,141.97608947753906
40,0.1384863555431366,2,2274,11.369999885559082,142.1145782470703
41,2.170778274536133,0,2274,11.369999885559082,144.2853546142578
42,0.0014559427509084344,0,2274,11.369999885559082,144.28680419921875
43,2.407911777496338,0,2274,11.369999885559082,146.69471740722656
44,0.004970833193510771,0,2274,11.369999885559082,146.69969177246094
45,4.278382778167725,0,2274,11.369999885559082,150.9780731201172
46,0.0019371508387848735,0,2274,11.369999885559082,150.98001098632812
47,3.5280938148498535,0,2274,11.369999885559082,154.5081024169922
48,0.0003548462991602719,0,2274,11.369999885559082,154.50845336914062
49,3.3885395526885986,0,2274,11.369999885559082,157.89698791503906
50,19.37061309814453,473,2747,13.734999656677246,177.26760864257812
51,3.906473398208618,0,2747,13.734999656677246,181.17408752441406
52,13.515711784362793,277,3024,15.119999885559082,194.68980407714844
53,0.8267439007759094,0,3024,15.119999885559082,195.51654052734375
54,5.642572796205059e-05,0,3024,15.119999885559082,195.5166015625
55,3.3847198486328125,0,3024,15.119999885559082,198.9013214111328
56,9.266456604003906,48,3072,15.360000610351562,208.16778564453125
57,4.303799629211426,0,3072,15.360000610351562,212.47158813476562
58,12.347916603088379,67,3139,15.694999694824219,224.8195037841797
59,1.0234571695327759,0,3139,15.694999694824219,225.84295654296875
60,0.00022411401732824743,0,3139,15.694999694824219,225.8431854248047
61,3.509990930557251,0,3139,15.694999694824219,229.35317993164062
62,12.247567176818848,170,3309,16.545000076293945,241.6007537841797
63,3.621636390686035,0,3309,16.545000076293945,245.22239685058594
64,0.0005777676706202328,0,3309,16.545000076293945,245.2229766845703
65,0.978480339050293,0,3309,16.545000076293945,246.2014617919922
66,0.0001541773381177336,0,3309,16.545000076293945,246.2016143798828
67,0.8192527294158936,0,3309,16.545000076293945,247.0208740234375
68,2.702077108551748e-05,0,3309,16.545000076293945,247.02090454101562
69,2.5867998600006104,0,3309,16.545000076293945,249.6077117919922
70,0.012151399627327919,0,3309,16.545000076293945,249.61985778808594
71,2.3698983192443848,0,3309,16.545000076293945,251.98976135253906
72,1.827875712478999e-05,0,3309,16.545000076293945,251.98977661132812
73,4.8201985359191895,0,3309,16.545000076293945,256.8099670410156
74,4.870240211486816,66,3375,16.875,261.6802062988281
75,1.6749391555786133,0,3375,16.875,263.3551330566406
76,0.00012238819908816367,0,3375,16.875,263.3552551269531
77,1.007860779762268,0,3375,16.875,264.3631286621094
78,9.695688640931621e-05,0,3375,16.875,264.36322021484375
79,4.0430006980896,0,3375,16.875,268.4062194824219
80,9.742727279663086,221,3596,17.979999542236328,278.1489562988281
81,3.6788554191589355,0,3596,17.979999542236328,281.82781982421875
82,12.459410667419434,139,3735,18.674999237060547,294.2872314453125
83,0.6833304166793823,0,3735,18.674999237060547,294.9705505371094
84,0.00021497556008398533,0,3735,18.674999237060547,294.97076416015625
85,4.0104875564575195,0,3735,18.674999237060547,298.98126220703125
86,12.347868919372559,246,3981,19.904998779296875,311.3291320800781
87,4.423374652862549,0,3981,19.904998779296875,315.75250244140625
88,13.45852279663086,101,4082,20.40999984741211,329.2110290527344
89,0.7671975493431091,0,4082,20.40999984741211,329.9782409667969
90,0.0004140543460380286,0,4082,20.40999984741211,329.9786682128906
91,3.209221124649048,0,4082,20.40999984741211,333.1878967285156
92,13.870616912841797,182,4264,21.31999969482422,347.0585021972656
93,1.8075988292694092,0,4264,21.31999969482422,348.8660888671875
94,6.889303040225059e-05,0,4264,21.31999969482422,348.86614990234375
95,1.2807416915893555,0,4264,21.31999969482422,350.1468811035156
96,0.0005290905246511102,0,4264,21.31999969482422,350.14739990234375
97,3.335237503051758,0,4264,21.31999969482422,353.4826354980469
98,0.0006344914436340332,0,4264,21.31999969482422,353.4832763671875
99,0.638201117515564,0,4264,21.31999969482422,354.1214904785156
100,0.0040183463133871555,0,4264,21.31999969482422,354.1255187988281
101,4.92377233505249,0,4264,21.31999969482422,359.0492858886719
102,5.54909086227417,195,4459,22.295000076293945,364.598388671875
103,4.605477809906006,0,4459,22.295000076293945,369.203857421875
104,19.13062858581543,272,4731,23.655000686645508,388.33447265625
105,0.38478022813796997,0,4731,23.655000686645508,388.71923828125
106,0.0001247723848791793,0,4731,23.655000686645508,388.7193603515625
107,4.1810197830200195,0,4731,23.655000686645508,392.900390625
108,3.862082004547119,4,4735,23.67500114440918,396.7624816894531
109,4.526090145111084,0,4735,23.67500114440918,401.28857421875
110,6.3772969245910645,73,4808,24.040000915527344,407.6658630371094
111,0.7382094860076904,0,4808,24.040000915527344,408.4040832519531
112,6.470730304718018,73,4881,24.404998779296875,414.87481689453125
113,1.4051554203033447,0,4881,24.404998779296875,416.27996826171875
114,0.00035683324676938355,0,4881,24.404998779296875,416.28033447265625
115,2.1499669551849365,0,4881,24.404998779296875,418.4302978515625
116,0.5035571455955505,6,4887,24.434999465942383,418.9338684082031
117,0.4647435247898102,0,4887,24.434999465942383,419.39862060546875
118,0.00010535120236454532,0,4887,24.434999465942383,419.3987121582031
119,0.7157837152481079,0,4887,24.434999465942383,420.114501953125
120,0.0003140171174891293,0,4887,24.434999465942383,420.11480712890625
121,3.928640842437744,0,4887,24.434999465942383,424.04345703125
122,3.4268500804901123,65,4952,24.760000228881836,427.4703063964844
123,4.959944248199463,0,4952,24.760000228881836,432.43023681640625
124,3.435173988342285,1,4953,24.764999389648438,435.86541748046875
125,1.664900302886963,0,4953,24.764999389648438,437.5303039550781
126,0.000454784109024331,0,4953,24.764999389648438,437.53076171875
127,3.76835560798645,0,4953,24.764999389648438,441.2991027832031
128,12.500185012817383,203,5156,25.780000686645508,453.7992858886719
129,0.22250403463840485,0,5156,25.780000686645508,454.02178955078125
130,0.00010490985732758418,0,5156,25.780000686645508,454.0218811035156
131,0.3331003487110138,0,5156,25.780000686645508,454.35498046875
132,3.159046173095703e-05,0,5156,25.780000686645508,454.3550109863281
133,0.6359171271324158,0,5156,25.780000686645508,454.9909362792969
134,0.00010490416752872989,0,5156,25.780000686645508,454.99102783203125
135,2.2198424339294434,0,5156,25.780000686645508,457.21087646484375
136,0.0006383657455444336,0,5156,25.780000686645508,457.2115173339844
137,1.457088828086853,0,5156,25.780000686645508,458.6686096191406
138,10.936956405639648,85,5241,26.204999923706055,469.6055603027344
139,3.513223886489868,0,5241,26.204999923706055,473.1187744140625
140,14.05182933807373,76,5317,26.58500099182129,487.17059326171875
141,4.5927581787109375,0,5317,26.58500099182129,491.76336669921875
142,16.945751190185547,82,5399,26.9950008392334,508.7091064453125
143,2.749258041381836,0,5399,26.9950008392334,511.4583740234375
144,0.0004893795703537762,0,5399,26.9950008392334,511.4588623046875
145,3.7487096786499023,0,5399,26.9950008392334,515.2075805664062
146,0.0017607460031285882,0,5399,26.9950008392334,515.2093505859375
147,4.399100303649902,0,5399,26.9950008392334,519.6084594726562
148,14.937063217163086,41,5440,27.200000762939453,534.5455322265625
149,3.564830780029297,0,5440,27.200000762939453,538.1103515625
150,8.037220001220703,23,5463,27.315000534057617,546.1475830078125
151,4.086814880371094,0,5463,27.315000534057617,550.234375
152,21.30341339111328,277,5740,28.700000762939453,571.5377807617188
153,2.3407578468322754,0,5740,28.700000762939453,573.8785400390625
154,0.0005201500025577843,0,5740,28.700000762939453,573.8790893554688
155,0.4222559332847595,0,5740,28.700000762939453,574.3013305664062
156,0.00030199685716070235,0,5740,28.700000762939453,574.3016357421875
157,0.38080087304115295,0,5740,28.700000762939453,574.6824340820312
158,0.00018080075096804649,0,5740,28.700000762939453,574.6826171875
159,0.3083716630935669,0,5740,28.700000762939453,574.990966796875
160,0.0002753734588623047,0,5740,28.700000762939453,574.9912719726562
161,1.7158982753753662,0,5740,28.700000762939453,576.7071533203125
162,3.8817498683929443,85,5825,29.125,580.5889282226562
163,2.958315372467041,0,5825,29.125,583.5472412109375
164,12.134541511535645,163,5988,29.940000534057617,595.6817626953125
165,2.99074387550354,0,5988,29.940000534057617,598.6724853515625
166,12.529535293579102,47,6035,30.17500114440918,611.2020263671875
167,2.305367946624756,0,6035,30.17500114440918,613.5073852539062
168,0.0010784466285258532,0,6035,30.17500114440918,613.5084838867188
169,1.5145647525787354,0,6035,30.17500114440918,615.0230712890625
170,8.853690147399902,4,6039,30.19500160217285,623.8767700195312
171,2.7066361904144287,0,6039,30.19500160217285,626.5834350585938
172,17.506589889526367,258,6297,31.485000610351562,644.0900268554688
173,1.5814316272735596,0,6297,31.485000610351562,645.6714477539062
174,6.914594996487722e-05,0,6297,31.485000610351562,645.6715087890625
175,0.35964247584342957,0,6297,31.485000610351562,646.0311279296875
176,7.152556918299524e-06,0,6297,31.485000610351562,646.0311279296875
177,3.290174961090088,0,6297,31.485000610351562,649.3212890625
178,20.01226806640625,183,6480,32.400001525878906,669.3335571289062
179,2.177659034729004,0,6480,32.400001525878906,671.51123046875
180,0.0004180393007118255,0,6480,32.400001525878906,671.5116577148438
181,2.699458360671997,0,6480,32.400001525878906,674.2111206054688
182,17.447492599487305,78,6558,32.790000915527344,691.6586303710938
183,3.98702335357666,0,6558,32.790000915527344,695.6456298828125
184,0.003948410041630268,0,6558,32.790000915527344,695.6495971679688
185,0.7003964185714722,0,6558,32.790000915527344,696.3499755859375
186,0.0005763769149780273,0,6558,32.790000915527344,696.3505249023438
187,1.3808680772781372,0,6558,32.790000915527344,697.7313842773438
188,6.0200687585165724e-05,0,6558,32.790000915527344,697.7314453125
189,0.7665953636169434,0,6558,32.790000915527344,698.498046875
190,0.00010410944378236309,0,6558,32.790000915527344,698.4981689453125
191,1.6128041744232178,0,6558,32.790000915527344,700.1109619140625
192,0.00028689700411632657,0,6558,32.790000915527344,700.1112670898438
193,3.9425718784332275,0,6558,32.790000915527344,704.0538330078125
194,4.230905055999756,11,6569,32.845001220703125,708.2847290039062
195,1.8690690994262695,0,6569,32.845001220703125,710.15380859375
196,0.0004967059940099716,0,6569,32.845001220703125,710.154296875
197,3.474874496459961,0,6569,32.845001220703125,713.629150390625
198,19.003238677978516,26,6595,32.974998474121094,732.6323852539062
199,4.701025009155273,0,6595,32.974998474121094,737.3334350585938
200,19.269285202026367,185,6780,33.89999771118164,756.6027221679688
201,3.392092704772949,0,6780,33.89999771118164,759.9948120117188
202,4.78703498840332,83,6863,34.314998626708984,764.7818603515625
203,0.4116653501987457,0,6863,34.314998626708984,765.1935424804688
204,4.490216451813467e-05,0,6863,34.314998626708984,765.193603515625
205,0.3609037697315216,0,6863,34.314998626708984,765.5545043945312
206,0.0001259644777746871,0,6863,34.314998626708984,765.5546264648438
207,3.919510841369629,0,6863,34.314998626708984,769.47412109375
208,9.316149711608887,200,7063,35.31500244140625,778.790283203125
209,1.4442715644836426,0,7063,35.31500244140625,780.2345581054688
210,16.22222328186035,567,7630,38.150001525878906,796.456787109375
211,1.2267922163009644,0,7630,38.150001525878906,797.68359375
212,0.001559257390908897,0,7630,38.150001525878906,797.6851806640625
213,0.379109263420105,0,7630,38.150001525878906,798.0642700195312
214,0.0006922085885889828,0,7630,38.150001525878906,798.06494140625
215,3.6771726608276367,0,7630,38.150001525878906,801.7421264648438
216,23.313335418701172,638,8268,41.34000015258789,825.0554809570312
217,2.1317360401153564,0,8268,41.34000015258789,827.1871948242188
218,0.0005801523802801967,0,8268,41.34000015258789,827.1878051757812
219,1.6379878520965576,0,8268,41.34000015258789,828.8258056640625
220,2.7585909366607666,18,8286,41.43000030517578,831.5844116210938
221,2.795058250427246,0,8286,41.43000030517578,834.3794555664062
222,8.100364685058594,63,8349,41.74500274658203,842.4797973632812
223,4.201630115509033,0,8349,41.74500274658203,846.6814575195312
224,5.559819221496582,114,8463,42.314998626708984,852.2412719726562
225,2.0657095909118652,0,8463,42.314998626708984,854.3070068359375
226,0.00043869015644304454,0,8463,42.314998626708984,854.3074340820312
227,0.5413376092910767,0,8463,42.314998626708984,854.8487548828125
228,0.00021855035447515547,0,8463,42.314998626708984,854.8489990234375
229,1.121611475944519,0,8463,42.314998626708984,855.9705810546875
230,0.0011364618549123406,0,8463,42.314998626708984,855.9717407226562
231,2.171337604522705,0,8463,42.314998626708984,858.14306640625
232,2.622604188218247e-05,0,8463,42.314998626708984,858.14306640625
233,0.2323876917362213,0,8463,42.314998626708984,858.3754272460938
234,7.62939453125e-05,0,8463,42.314998626708984,858.37548828125
235,2.6645336151123047,0,8463,42.314998626708984,861.0400390625
236,0.0027306873816996813,0,8463,42.314998626708984,861.0427856445312
237,4.0385003089904785,0,8463,42.314998626708984,865.081298828125
238,7.395890235900879,10,8473,42.36499786376953,872.4771728515625
239,4.875420093536377,0,8473,42.36499786376953,877.3526000976562
240,24.72133445739746,577,9050,45.25,902.0739135742188
241,3.8106117248535156,0,9050,45.25,905.884521484375
242,22.68375587463379,533,9583,47.915000915527344,928.5682983398438
243,4.07599401473999,0,9583,47.915000915527344,932.644287109375
244,6.163192272186279,90,9673,48.3650016784668,938.8074951171875
245,0.39688482880592346,0,9673,48.3650016784668,939.2044067382812
246,5.210448944126256e-05,0,9673,48.3650016784668,939.2044677734375
247,0.0929357260465622,0,9673,48.3650016784668,939.2974243164062
248,7.22209588275291e-05,0,9673,48.3650016784668,939.2974853515625
249,1.0671149492263794,0,9673,48.3650016784668,940.3646240234375
250,0.0004064539971295744,0,9673,48.3650016784668,940.3650512695312
251,3.6049623489379883,0,9673,48.3650016784668,943.9700317382812
252,0.0017365316161885858,0,9673,48.3650016784668,943.9717407226562
253,3.8018972873687744,0,9673,48.3650016784668,947.7736206054688
254,0.0005279977922327816,0,9673,48.3650016784668,947.774169921875
255,0.0669441968202591,0,9673,48.3650016784668,947.8411254882812
256,0.00048185387277044356,0,9673,48.3650016784668,947.8416137695312
257,2.883796215057373,0,9673,48.3650016784668,950.7254028320312
258,13.197688102722168,97,9770,48.849998474121094,963.923095703125
259,2.492464542388916,0,9770,48.849998474121094,966.4155883789062
260,9.208778381347656,0,9770,48.849998474121094,975.6243896484375
261,1.7539238929748535,0,9770,48.849998474121094,977.3782958984375
262,0.003040631767362356,0,9770,48.849998474121094,977.38134765625
263,3.1689558029174805,0,9770,48.849998474121094,980.55029296875
264,10.597576141357422,1,9771,48.85499954223633,991.1478881835938
265,4.005207061767578,0,9771,48.85499954223633,995.153076171875
266,17.01268196105957,11,9782,48.90999984741211,1012.165771484375
267,2.093052864074707,0,9782,48.90999984741211,1014.2588500976562
