Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.1218035221099854,0,253,1.2649999856948853,7.288137435913086
2,0.00028252776246517897,0,253,1.2649999856948853,7.2884202003479
3,1.6540775299072266,0,253,1.2649999856948853,8.942497253417969
4,0.0001156330035883002,0,253,1.2649999856948853,8.942612648010254
5,2.0992326736450195,0,253,1.2649999856948853,11.041845321655273
6,0.0005018711090087891,0,253,1.2649999856948853,11.042346954345703
7,0.7805870175361633,0,253,1.2649999856948853,11.8229341506958
8,0.00017960865807253867,0,253,1.2649999856948853,11.823113441467285
9,2.140012741088867,0,253,1.2649999856948853,13.963126182556152
10,13.306832313537598,451,704,3.5199999809265137,27.26995849609375
11,3.5723049640655518,0,704,3.5199999809265137,30.84226417541504
12,5.909273624420166,171,875,4.375,36.75153732299805
13,4.965002059936523,0,875,4.375,41.71653747558594
14,5.622892379760742,8,883,4.414999961853027,47.33943176269531
15,3.8379294872283936,0,883,4.414999961853027,51.17736053466797
16,8.000434875488281,197,1080,5.400000095367432,59.17779541015625
17,1.5116403102874756,0,1080,5.400000095367432,60.68943405151367
18,7.053390436340123e-05,0,1080,5.400000095367432,60.68950271606445
19,3.3664164543151855,0,1080,5.400000095367432,64.05591583251953
20,7.763201713562012,53,1133,5.664999961853027,71.8191146850586
21,0.469211220741272,0,1133,5.664999961853027,72.28832244873047
22,1.3714824490307365e-05,0,1133,5.664999961853027,72.28833770751953
23,3.7293059825897217,0,1133,5.664999961853027,76.01764678955078
24,4.521247386932373,108,1241,6.204999923706055,80.53889465332031
25,3.5086331367492676,0,1241,6.204999923706055,84.04753112792969
26,5.709333419799805,103,1344,6.71999979019165,89.75686645507812
27,3.4097025394439697,0,1344,6.71999979019165,93.16657257080078
28,19.261695861816406,558,1902,9.510000228881836,112.42826843261719
29,1.1320947408676147,0,1902,9.510000228881836,113.56036376953125
30,5.563100057770498e-05,0,1902,9.510000228881836,113.56041717529297
31,3.3842835426330566,0,1902,9.510000228881836,116.9447021484375
32,0.2858316898345947,6,1908,9.539999961853027,117.23053741455078
33,1.1269807815551758,0,1908,9.539999961853027,118.3575210571289
34,0.0023237862624228,0,1908,9.539999961853027,118.35984802246094
35,0.4329812228679657,0,1908,9.539999961853027,118.79283142089844
36,18.967363357543945,628,2536,12.680000305175781,137.76019287109375
37,3.473306655883789,0,2536,12.680000305175781,141.23350524902344
38,7.467136859893799,204,2740,13.699999809265137,148.7006378173828
