Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.573025703430176,0,253,1.2649999856948853,10.739358901977539
2,12.790204048156738,373,626,3.130000114440918,23.529563903808594
3,0.507918655872345,0,626,3.130000114440918,24.03748321533203
4,0.0002223267510998994,0,626,3.130000114440918,24.03770637512207
5,1.3514147996902466,0,626,3.130000114440918,25.389122009277344
6,0.002466440200805664,0,626,3.130000114440918,25.39158821105957
7,1.6655173301696777,0,626,3.130000114440918,27.057106018066406
8,4.531772136688232,123,749,3.745000123977661,31.588878631591797
9,0.967341423034668,0,749,3.745000123977661,32.55622100830078
10,0.00010490421846043319,0,749,3.745000123977661,32.55632781982422
11,0.3577781915664673,0,749,3.745000123977661,32.91410446166992
12,2.622604188218247e-05,0,749,3.745000123977661,32.91413116455078
13,4.058933258056641,0,749,3.745000123977661,36.97306442260742
14,14.144288063049316,404,1153,5.764999866485596,51.11735153198242
15,0.4939365088939667,0,1153,5.764999866485596,51.61128616333008
16,6.836513784946874e-05,0,1153,5.764999866485596,51.61135482788086
17,3.231050491333008,0,1153,5.764999866485596,54.8424072265625
18,10.869917869567871,337,1490,7.450000286102295,65.71232604980469
19,4.898755073547363,0,1490,7.450000286102295,70.611083984375
20,14.359891891479492,230,1720,8.600000381469727,84.97097778320312
21,1.6845120191574097,0,1720,8.600000381469727,86.65548706054688
22,0.0001097718850360252,0,1720,8.600000381469727,86.65559387207031
23,3.4808897972106934,0,1720,8.600000381469727,90.13648223876953
24,25.08504867553711,836,2556,12.780000686645508,115.22152709960938
25,2.8201539516448975,0,2556,12.780000686645508,118.04167938232422
26,0.0003727310977410525,0,2556,12.780000686645508,118.04205322265625
27,3.849008798599243,0,2556,12.780000686645508,121.89105987548828
28,15.769180297851562,536,3092,15.459999084472656,137.66024780273438
29,0.9651648998260498,0,3092,15.459999084472656,138.6254119873047
30,0.00017961706907954067,0,3092,15.459999084472656,138.62559509277344
31,2.533101797103882,0,3092,15.459999084472656,141.15869140625
32,6.127573490142822,189,3281,16.405000686645508,147.28627014160156
33,1.7486498355865479,0,3281,16.405000686645508,149.03492736816406
34,12.670110702514648,395,3676,18.3799991607666,161.7050323486328
35,3.377803087234497,0,3676,18.3799991607666,165.0828399658203
36,12.017393112182617,403,4079,20.395000457763672,177.10023498535156
37,0.5119404792785645,0,4079,20.395000457763672,177.6121826171875
38,6.439263233914971e-05,0,4079,20.395000457763672,177.61224365234375
39,4.858720302581787,0,4079,20.395000457763672,182.47096252441406
40,15.745333671569824,392,4471,22.35500144958496,198.21629333496094
41,2.3966965675354004,0,4471,22.35500144958496,200.6129913330078
42,0.001995563507080078,0,4471,22.35500144958496,200.614990234375
