Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.1840810775756836,0,253,1.2649999856948853,8.350414276123047
2,0.00165224086958915,0,253,1.2649999856948853,8.352066993713379
3,4.255868911743164,0,253,1.2649999856948853,12.607935905456543
4,0.0012087821960449219,0,253,1.2649999856948853,12.60914421081543
5,3.4071502685546875,0,253,1.2649999856948853,16.016294479370117
6,0.00037113824510015547,0,253,1.2649999856948853,16.016666412353516
7,2.2411749362945557,0,253,1.2649999856948853,18.257841110229492
8,9.051495552062988,328,581,2.9049999713897705,27.309337615966797
9,1.9007562398910522,0,581,2.9049999713897705,29.210094451904297
10,0.00010309119534213096,0,581,2.9049999713897705,29.21019744873047
11,3.25156307220459,0,581,2.9049999713897705,32.461761474609375
12,8.121781349182129,134,715,3.575000286102295,40.58354187011719
13,4.019538879394531,0,715,3.575000286102295,44.60308074951172
14,12.541268348693848,371,1086,5.429999828338623,57.14434814453125
15,3.3865115642547607,0,1086,5.429999828338623,60.530860900878906
16,10.405562400817871,299,1385,6.925000190734863,70.9364242553711
17,0.44320452213287354,0,1385,6.925000190734863,71.37963104248047
18,0.0002551078796386719,0,1385,6.925000190734863,71.3798828125
19,4.990684986114502,0,1385,6.925000190734863,76.37056732177734
20,6.217674732208252,138,1523,7.614999771118164,82.58824157714844
21,3.0691561698913574,0,1523,7.614999771118164,85.65739440917969
22,0.0005380312213674188,0,1523,7.614999771118164,85.6579360961914
23,3.0030763149261475,0,1523,7.614999771118164,88.6610107421875
24,0.0003957748122047633,0,1523,7.614999771118164,88.66140747070312
25,0.8798432946205139,0,1523,7.614999771118164,89.54125213623047
26,0.00010967253911076114,0,1523,7.614999771118164,89.5413589477539
27,4.084972858428955,0,1523,7.614999771118164,93.62633514404297
28,12.752055168151855,271,1794,8.970000267028809,106.37838745117188
29,3.149818181991577,0,1794,8.970000267028809,109.52820587158203
30,8.254597663879395,237,2031,10.154999732971191,117.78280639648438
31,4.179290294647217,0,2031,10.154999732971191,121.96209716796875
32,13.246993064880371,327,2358,11.789999961853027,135.20909118652344
33,2.4061057567596436,0,2358,11.789999961853027,137.61520385742188
34,0.0029244772158563137,0,2358,11.789999961853027,137.61813354492188
35,4.297258377075195,0,2358,11.789999961853027,141.91539001464844
36,6.023916721343994,128,2486,12.430000305175781,147.93930053710938
37,3.556149959564209,0,2486,12.430000305175781,151.49545288085938
38,16.583589553833008,284,2770,13.850000381469727,168.07904052734375
39,3.9737937450408936,0,2770,13.850000381469727,172.05284118652344
40,18.707780838012695,518,3288,16.440000534057617,190.7606201171875
41,4.899692058563232,0,3288,16.440000534057617,195.66030883789062
42,12.527422904968262,156,3444,17.219999313354492,208.18772888183594
43,2.9330577850341797,0,3444,17.219999313354492,211.12078857421875
44,19.064420700073242,404,3848,19.239999771118164,230.18521118164062
45,4.565162658691406,0,3848,19.239999771118164,234.7503662109375
46,19.3496036529541,284,4132,20.65999984741211,254.0999755859375
47,2.9123592376708984,0,4132,20.65999984741211,257.0123291015625
48,11.963128089904785,71,4203,21.014999389648438,268.9754638671875
49,1.0338925123214722,0,4203,21.014999389648438,270.0093688964844
50,0.00029246442136354744,0,4203,21.014999389648438,270.0096740722656
51,3.3981192111968994,0,4203,21.014999389648438,273.4078063964844
52,19.944293975830078,455,4658,23.28999900817871,293.35211181640625
53,3.8493762016296387,0,4658,23.28999900817871,297.20147705078125
54,5.396414756774902,153,4811,24.05500030517578,302.597900390625
55,0.25803428888320923,0,4811,24.05500030517578,302.8559265136719
56,9.421184950042516e-05,0,4811,24.05500030517578,302.85601806640625
