Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.336941719055176,0,253,1.2649999856948853,8.503274917602539
2,0.003232558723539114,0,253,1.2649999856948853,8.506507873535156
3,0.316863089799881,0,253,1.2649999856948853,8.823370933532715
4,0.0010716915130615234,0,253,1.2649999856948853,8.824442863464355
5,3.0500552654266357,0,253,1.2649999856948853,11.87449836730957
6,12.344650268554688,226,479,2.3949999809265137,24.219148635864258
7,0.1740408092737198,0,479,2.3949999809265137,24.393190383911133
8,2.1472384105436504e-05,0,479,2.3949999809265137,24.393211364746094
9,3.6599621772766113,0,479,2.3949999809265137,28.053173065185547
10,28.59007453918457,923,1402,7.010000228881836,56.64324951171875
11,3.0903804302215576,0,1402,7.010000228881836,59.7336311340332
12,20.678213119506836,710,2112,10.559999465942383,80.4118423461914
13,3.1800708770751953,0,2112,10.559999465942383,83.59191131591797
14,5.61871337890625,169,2281,11.404999732971191,89.21062469482422
15,4.2421875,0,2281,11.404999732971191,93.45281219482422
16,11.90220832824707,326,2607,13.03499984741211,105.35501861572266
17,0.1385401338338852,0,2607,13.03499984741211,105.49356079101562
18,0.0007017454481683671,0,2607,13.03499984741211,105.4942626953125
19,0.8966304063796997,0,2607,13.03499984741211,106.3908920288086
20,0.0002106030733557418,0,2607,13.03499984741211,106.39110565185547
21,4.301697731018066,0,2607,13.03499984741211,110.69280242919922
22,13.235530853271484,339,2946,14.730000495910645,123.92832946777344
23,0.9323871731758118,0,2946,14.730000495910645,124.8607177734375
24,0.0007519142236560583,0,2946,14.730000495910645,124.8614730834961
25,1.8456445932388306,0,2946,14.730000495910645,126.70711517333984
26,1.788139229574881e-06,0,2946,14.730000495910645,126.70711517333984
27,1.3118337392807007,0,2946,14.730000495910645,128.01895141601562
28,0.0003573298454284668,0,2946,14.730000495910645,128.01930236816406
29,4.233846664428711,0,2946,14.730000495910645,132.25314331054688
30,7.39624547958374,124,3070,15.350000381469727,139.64938354492188
31,2.062326192855835,0,3070,15.350000381469727,141.7117156982422
32,0.07287025451660156,3,3073,15.364999771118164,141.7845916748047
33,0.8880566358566284,0,3073,15.364999771118164,142.6726531982422
34,0.0005292892456054688,0,3073,15.364999771118164,142.67318725585938
35,0.5584692358970642,0,3073,15.364999771118164,143.23165893554688
36,0.0015513101825490594,0,3073,15.364999771118164,143.23321533203125
37,0.028077388182282448,0,3073,15.364999771118164,143.26129150390625
38,0.0016959507483989,0,3073,15.364999771118164,143.2629852294922
39,0.18831855058670044,0,3073,15.364999771118164,143.45130920410156
40,0.004394848830997944,0,3073,15.364999771118164,143.45570373535156
41,4.443721771240234,0,3073,15.364999771118164,147.89942932128906
42,2.2581043243408203,63,3136,15.680000305175781,150.15753173828125
43,1.5180622339248657,0,3136,15.680000305175781,151.67559814453125
44,0.001720984699204564,0,3136,15.680000305175781,151.6773223876953
45,2.976308822631836,0,3136,15.680000305175781,154.65362548828125
46,8.700653076171875,146,3282,16.40999984741211,163.35427856445312
47,2.535845994949341,0,3282,16.40999984741211,165.89012145996094
48,4.3710071622626856e-05,0,3282,16.40999984741211,165.89016723632812
49,0.3297175168991089,0,3282,16.40999984741211,166.21987915039062
50,0.00011682509648380801,0,3282,16.40999984741211,166.22000122070312
