Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.6644480228424072,0,253,1.2649999856948853,9.830781936645508
2,8.59941291809082,305,558,2.7899999618530273,18.430194854736328
3,0.7065796256065369,0,558,2.7899999618530273,19.13677406311035
4,0.0002623256586957723,0,558,2.7899999618530273,19.13703727722168
5,0.05006566643714905,0,558,2.7899999618530273,19.187103271484375
6,0.0002795653126668185,0,558,2.7899999618530273,19.1873836517334
7,0.5047262907028198,0,558,2.7899999618530273,19.692110061645508
8,0.0005368985584937036,0,558,2.7899999618530273,19.692646026611328
9,2.6189801692962646,0,558,2.7899999618530273,22.311626434326172
10,0.00024323479738086462,0,558,2.7899999618530273,22.311870574951172
11,3.068476676940918,0,558,2.7899999618530273,25.380348205566406
12,13.483305931091309,393,951,4.755000114440918,38.86365509033203
13,2.9362711906433105,0,951,4.755000114440918,41.7999267578125
14,9.414815902709961,325,1276,6.380000114440918,51.214744567871094
15,3.3048529624938965,0,1276,6.380000114440918,54.519596099853516
16,0.0023833911400288343,1,1277,6.385000228881836,54.52198028564453
17,1.1374818086624146,0,1277,6.385000228881836,55.659461975097656
18,0.0002900759282056242,0,1277,6.385000228881836,55.659751892089844
19,2.1106178760528564,0,1277,6.385000228881836,57.77037048339844
20,6.353580474853516,183,1460,7.299999713897705,64.12394714355469
21,3.596557140350342,0,1460,7.299999713897705,67.72050476074219
22,2.9582059383392334,101,1561,7.805000305175781,70.6787109375
23,3.7437639236450195,0,1561,7.805000305175781,74.42247772216797
24,21.59604835510254,561,2122,10.609999656677246,96.01852416992188
25,0.6103885769844055,0,2122,10.609999656677246,96.62891387939453
26,0.00023603691079188138,0,2122,10.609999656677246,96.629150390625
27,3.785249710083008,0,2122,10.609999656677246,100.41439819335938
28,11.704859733581543,282,2404,12.020000457763672,112.11925506591797
29,1.0048459768295288,0,2404,12.020000457763672,113.12409973144531
30,0.00036120577715337276,0,2404,12.020000457763672,113.12445831298828
31,3.9671497344970703,0,2404,12.020000457763672,117.09160614013672
32,12.523921966552734,42,2446,12.229999542236328,129.6155242919922
33,4.129354476928711,0,2446,12.229999542236328,133.744873046875
34,18.5693302154541,438,2884,14.420000076293945,152.314208984375
35,4.463245391845703,0,2884,14.420000076293945,156.77745056152344
36,14.850725173950195,238,3122,15.610000610351562,171.628173828125
37,0.2440403699874878,0,3122,15.610000610351562,171.87220764160156
38,0.00042657219455577433,0,3122,15.610000610351562,171.8726348876953
39,4.451379299163818,0,3122,15.610000610351562,176.3240203857422
40,6.692780494689941,121,3243,16.21500015258789,183.0167999267578
41,4.938529968261719,0,3243,16.21500015258789,187.955322265625
42,6.572910785675049,1,3244,16.220001220703125,194.52822875976562
43,3.5205278396606445,0,3244,16.220001220703125,198.0487518310547
44,12.758708000183105,265,3509,17.545000076293945,210.80746459960938
45,4.548642635345459,0,3509,17.545000076293945,215.35610961914062
46,13.402179718017578,219,3728,18.639999389648438,228.75828552246094
47,1.9026970863342285,0,3728,18.639999389648438,230.66098022460938
48,0.0003377599932719022,0,3728,18.639999389648438,230.66131591796875
49,2.2889256477355957,0,3728,18.639999389648438,232.9502410888672
50,0.0002503395080566406,0,3728,18.639999389648438,232.9504852294922
51,2.350614070892334,0,3728,18.639999389648438,235.3011016845703
52,0.0003663698735181242,0,3728,18.639999389648438,235.3014678955078
53,0.7290566563606262,0,3728,18.639999389648438,236.030517578125
54,0.0011563301086425781,0,3728,18.639999389648438,236.03167724609375
55,4.903152942657471,0,3728,18.639999389648438,240.93482971191406
56,2.97373104095459,15,3743,18.71500015258789,243.90855407714844
57,4.7742109298706055,0,3743,18.71500015258789,248.68276977539062
58,1.8334685564041138,0,3743,18.71500015258789,250.5162353515625
59,1.5468416213989258,0,3743,18.71500015258789,252.06307983398438
60,8.026758587220684e-05,0,3743,18.71500015258789,252.0631561279297
61,2.188117027282715,0,3743,18.71500015258789,254.2512664794922
62,10.626663208007812,169,3912,19.559999465942383,264.8779296875
63,1.747144103050232,0,3912,19.559999465942383,266.62506103515625
64,0.0007224084110930562,0,3912,19.559999465942383,266.62579345703125
65,3.627473831176758,0,3912,19.559999465942383,270.2532653808594
66,0.0007256865501403809,0,3912,19.559999465942383,270.2539978027344
67,2.623905897140503,0,3912,19.559999465942383,272.8778991699219
68,0.00018576779984869063,0,3912,19.559999465942383,272.8780822753906
69,2.7119719982147217,0,3912,19.559999465942383,275.5900573730469
70,14.847233772277832,237,4149,20.7450008392334,290.4372863769531
71,4.267568111419678,0,4149,20.7450008392334,294.7048645019531
72,32.382423400878906,877,5026,25.130001068115234,327.0872802734375
73,1.3078627586364746,0,5026,25.130001068115234,328.3951416015625
74,0.0001235905074281618,0,5026,25.130001068115234,328.395263671875
75,2.7961156368255615,0,5026,25.130001068115234,331.1913757324219
76,0.0019850332755595446,0,5026,25.130001068115234,331.193359375
77,0.757877767086029,0,5026,25.130001068115234,331.95123291015625
78,1.0799857378005981,26,5052,25.26000213623047,333.0312194824219
79,2.177978515625,0,5052,25.26000213623047,335.2091979980469
80,16.14463233947754,577,5629,28.145000457763672,351.35382080078125
81,0.11411917954683304,0,5629,28.145000457763672,351.4679260253906
82,0.00012520306336227804,0,5629,28.145000457763672,351.4680480957031
83,2.123399496078491,0,5629,28.145000457763672,353.5914611816406
84,0.0004938344354741275,0,5629,28.145000457763672,353.5919494628906
85,0.3278566598892212,0,5629,28.145000457763672,353.9197998046875
86,0.0008161462610587478,0,5629,28.145000457763672,353.9206237792969
87,2.300605535507202,0,5629,28.145000457763672,356.2212219238281
88,8.949969196692109e-05,0,5629,28.145000457763672,356.2213134765625
89,0.763348400592804,0,5629,28.145000457763672,356.9846496582031
90,7.360395829891786e-05,0,5629,28.145000457763672,356.9847106933594
91,4.069668769836426,0,5629,28.145000457763672,361.05438232421875
92,16.39780616760254,252,5881,29.405000686645508,377.4521789550781
93,1.4732277393341064,0,5881,29.405000686645508,378.9254150390625
94,0.00040810549398884177,0,5881,29.405000686645508,378.9258117675781
95,1.4720890522003174,0,5881,29.405000686645508,380.39788818359375
96,1.5099843039934058e-05,0,5881,29.405000686645508,380.39788818359375
97,2.3768434524536133,0,5881,29.405000686645508,382.77471923828125
98,0.0027175743598490953,0,5881,29.405000686645508,382.7774353027344
99,0.4844413995742798,0,5881,29.405000686645508,383.2618713378906
100,8.154635429382324,235,6116,30.579999923706055,391.41650390625
101,3.594421863555908,0,6116,30.579999923706055,395.01092529296875
102,24.86415672302246,685,6801,34.005001068115234,419.8750915527344
103,4.772593975067139,0,6801,34.005001068115234,424.6476745605469
104,23.438596725463867,516,7317,36.584999084472656,448.0862731933594
105,0.2050054669380188,0,7317,36.584999084472656,448.2912902832031
106,0.0003828637709375471,0,7317,36.584999084472656,448.29168701171875
107,3.9449820518493652,0,7317,36.584999084472656,452.2366638183594
108,16.89811134338379,409,7726,38.630001068115234,469.134765625
