Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.9176244735717773,0,253,1.2649999856948853,9.08395767211914
2,6.384942054748535,244,497,2.484999895095825,15.468899726867676
3,2.0109951496124268,0,497,2.484999895095825,17.479894638061523
4,0.007427533157169819,0,497,2.484999895095825,17.487321853637695
5,3.173149347305298,0,497,2.484999895095825,20.660470962524414
6,6.107369899749756,93,590,2.950000047683716,26.767841339111328
7,4.286401748657227,0,590,2.950000047683716,31.054243087768555
8,5.6899590492248535,182,772,3.8600001335144043,36.74420166015625
9,2.7030513286590576,0,772,3.8600001335144043,39.4472541809082
10,5.789127349853516,196,968,4.840000152587891,45.23638153076172
11,3.1752257347106934,0,968,4.840000152587891,48.41160583496094
12,1.1677767038345337,37,1005,5.025000095367432,49.579383850097656
13,3.2984204292297363,0,1005,5.025000095367432,52.877803802490234
14,18.533546447753906,505,1510,7.549999713897705,71.41134643554688
15,4.077936172485352,0,1510,7.549999713897705,75.4892807006836
16,7.513154029846191,228,1738,8.690000534057617,83.00243377685547
17,2.263805627822876,0,1738,8.690000534057617,85.26624298095703
18,0.0010895729064941406,0,1738,8.690000534057617,85.267333984375
19,2.0093390941619873,0,1738,8.690000534057617,87.27667236328125
20,3.6756196095666382e-06,0,1738,8.690000534057617,87.27667236328125
21,1.2559115886688232,0,1738,8.690000534057617,88.53258514404297
22,0.00034342208527959883,0,1738,8.690000534057617,88.53292846679688
23,3.7435574531555176,0,1738,8.690000534057617,92.2764892578125
24,0.01761327125132084,0,1738,8.690000534057617,92.29410552978516
25,2.230902910232544,0,1738,8.690000534057617,94.52500915527344
26,12.55388069152832,351,2089,10.445000648498535,107.07888793945312
27,2.4861249923706055,0,2089,10.445000648498535,109.56501007080078
28,0.0016677380772307515,0,2089,10.445000648498535,109.56668090820312
29,3.92948579788208,0,2089,10.445000648498535,113.49617004394531
30,13.727415084838867,439,2528,12.639999389648438,127.22358703613281
31,1.398166298866272,0,2528,12.639999389648438,128.6217498779297
32,3.377596385689685e-06,0,2528,12.639999389648438,128.6217498779297
33,0.5450760126113892,0,2528,12.639999389648438,129.1668243408203
34,0.00012238819908816367,0,2528,12.639999389648438,129.1669464111328
35,0.9159992933273315,0,2528,12.639999389648438,130.08294677734375
36,0.00044445195817388594,0,2528,12.639999389648438,130.08338928222656
37,3.7071783542633057,0,2528,12.639999389648438,133.7905731201172
38,16.114408493041992,374,2902,14.510000228881836,149.9049835205078
39,4.276456356048584,0,2902,14.510000228881836,154.1814422607422
40,0.0009429454221390188,0,2902,14.510000228881836,154.18238830566406
41,1.2117323875427246,0,2902,14.510000228881836,155.3941192626953
42,17.543621063232422,385,3287,16.434999465942383,172.937744140625
43,1.682228922843933,0,3287,16.434999465942383,174.61997985839844
44,0.0002447815495543182,0,3287,16.434999465942383,174.62022399902344
45,4.982085704803467,0,3287,16.434999465942383,179.60231018066406
46,8.819076538085938,268,3555,17.775001525878906,188.42138671875
47,0.9294722080230713,0,3555,17.775001525878906,189.35086059570312
48,0.00012636184692382812,0,3555,17.775001525878906,189.35098266601562
49,2.2190890312194824,0,3555,17.775001525878906,191.570068359375
50,0.0005567073822021484,0,3555,17.775001525878906,191.57061767578125
51,2.213061571121216,0,3555,17.775001525878906,193.78367614746094
52,0.0001251697540283203,0,3555,17.775001525878906,193.78379821777344
53,1.529552936553955,0,3555,17.775001525878906,195.3133544921875
54,0.00022888182138558477,0,3555,17.775001525878906,195.31358337402344
55,4.1925272941589355,0,3555,17.775001525878906,199.506103515625
56,12.388299942016602,266,3821,19.104999542236328,211.8944091796875
57,1.9344028234481812,0,3821,19.104999542236328,213.8288116455078
58,0.0006918120780028403,0,3821,19.104999542236328,213.82949829101562
59,1.429928183555603,0,3821,19.104999542236328,215.25942993164062
60,9.241320610046387,161,3982,19.90999984741211,224.50074768066406
61,4.869272232055664,0,3982,19.90999984741211,229.37002563476562
62,11.188844680786133,76,4058,20.290000915527344,240.55886840820312
63,1.9683418273925781,0,4058,20.290000915527344,242.52720642089844
64,7.409388542175293,150,4208,21.040000915527344,249.9365997314453
65,4.282872200012207,0,4208,21.040000915527344,254.21946716308594
66,16.67093849182129,158,4366,21.829999923706055,270.8904113769531
67,4.065544605255127,0,4366,21.829999923706055,274.9559631347656
68,13.306066513061523,361,4727,23.635000228881836,288.26202392578125
69,0.7169436812400818,0,4727,23.635000228881836,288.9789733886719
70,0.0004824940115213394,0,4727,23.635000228881836,288.9794616699219
71,1.4682660102844238,0,4727,23.635000228881836,290.4477233886719
72,11.56590461730957,392,5119,25.595001220703125,302.0136413574219
73,3.337362766265869,0,5119,25.595001220703125,305.35101318359375
74,9.304218292236328,299,5418,27.09000015258789,314.6552429199219
75,0.9497571587562561,0,5418,27.09000015258789,315.6050109863281
76,0.00028769465279765427,0,5418,27.09000015258789,315.60528564453125
77,1.8434392213821411,0,5418,27.09000015258789,317.44873046875
78,0.00016053517174441367,0,5418,27.09000015258789,317.4488830566406
79,2.4290988445281982,0,5418,27.09000015258789,319.87799072265625
80,7.387922286987305,225,5643,28.21500015258789,327.2658996582031
81,4.397368431091309,0,5643,28.21500015258789,331.66326904296875
82,4.118524551391602,109,5752,28.760000228881836,335.78179931640625
83,2.267883777618408,0,5752,28.760000228881836,338.0496826171875
84,0.0002463660202920437,0,5752,28.760000228881836,338.0499267578125
85,4.781209945678711,0,5752,28.760000228881836,342.8311462402344
86,10.25059700012207,255,6007,30.035001754760742,353.0817565917969
87,1.7074952125549316,0,6007,30.035001754760742,354.78924560546875
88,1.177619457244873,36,6043,30.21500015258789,355.96685791015625
89,4.877436637878418,0,6043,30.21500015258789,360.84429931640625
90,19.05390167236328,533,6576,32.880001068115234,379.898193359375
91,0.1677490621805191,0,6576,32.880001068115234,380.0659484863281
92,1.0453022696310654e-05,0,6576,32.880001068115234,380.0659484863281
93,1.8275833129882812,0,6576,32.880001068115234,381.8935241699219
94,0.0006858507404103875,0,6576,32.880001068115234,381.8941955566406
95,2.3833260536193848,0,6576,32.880001068115234,384.27752685546875
96,9.31944465637207,286,6862,34.310001373291016,393.59698486328125
97,2.5167176723480225,0,6862,34.310001373291016,396.11370849609375
98,0.00038526635034941137,0,6862,34.310001373291016,396.1141052246094
99,0.15707005560398102,0,6862,34.310001373291016,396.27117919921875
100,0.00047284961328841746,0,6862,34.310001373291016,396.2716369628906
101,4.5328779220581055,0,6862,34.310001373291016,400.80450439453125
102,13.567159652709961,339,7201,36.005001068115234,414.3716735839844
103,0.49522286653518677,0,7201,36.005001068115234,414.86688232421875
104,1.006046022666851e-05,0,7201,36.005001068115234,414.86688232421875
105,4.9184393882751465,0,7201,36.005001068115234,419.7853088378906
106,15.66952133178711,338,7539,37.69499969482422,435.454833984375
107,3.66082501411438,0,7539,37.69499969482422,439.11566162109375
108,8.294882774353027,190,7729,38.64500045776367,447.4105529785156
109,0.5277345776557922,0,7729,38.64500045776367,447.93829345703125
110,0.00014861424278933555,0,7729,38.64500045776367,447.9384460449219
111,3.09529972076416,0,7729,38.64500045776367,451.03375244140625
112,19.013490676879883,462,8191,40.95500183105469,470.0472412109375
113,0.3469432294368744,0,8191,40.95500183105469,470.3941955566406
114,0.00021656353783328086,0,8191,40.95500183105469,470.3944091796875
115,3.6864418983459473,0,8191,40.95500183105469,474.0808410644531
116,19.168058395385742,511,8702,43.5099983215332,493.2489013671875
117,3.199457883834839,0,8702,43.5099983215332,496.4483642578125
118,8.230499267578125,153,8855,44.275001525878906,504.6788635253906
119,3.8995275497436523,0,8855,44.275001525878906,508.5783996582031
120,0.19998787343502045,1,8856,44.279998779296875,508.77838134765625
121,2.193966865539551,0,8856,44.279998779296875,510.97235107421875
122,19.362403869628906,252,9108,45.540000915527344,530.3347778320312
123,2.9007039070129395,0,9108,45.540000915527344,533.2354736328125
124,4.962186336517334,149,9257,46.28499984741211,538.1976318359375
125,1.6658151149749756,0,9257,46.28499984741211,539.8634643554688
126,0.0006620088825002313,0,9257,46.28499984741211,539.8641357421875
127,4.616420745849609,0,9257,46.28499984741211,544.4805297851562
128,0.2948687970638275,4,9261,46.30500030517578,544.775390625
