Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.338085174560547,0,253,1.2649999856948853,8.504419326782227
2,0.0032552082557231188,0,253,1.2649999856948853,8.507674217224121
3,2.772608995437622,0,253,1.2649999856948853,11.280282974243164
4,9.338060772279277e-05,0,253,1.2649999856948853,11.280376434326172
5,0.6829714775085449,0,253,1.2649999856948853,11.963348388671875
6,5.245208376436494e-05,0,253,1.2649999856948853,11.963400840759277
7,3.962003707885742,0,253,1.2649999856948853,15.92540454864502
8,8.532205581665039,280,533,2.6649999618530273,24.457611083984375
9,0.0595034696161747,0,533,2.6649999618530273,24.517114639282227
10,0.00034332275390625,0,533,2.6649999618530273,24.517457962036133
11,3.701629161834717,0,533,2.6649999618530273,28.219087600708008
12,12.341485977172852,384,917,4.585000038146973,40.56057357788086
13,4.0984368324279785,0,917,4.585000038146973,44.65901184082031
14,11.9324951171875,370,1287,6.434999942779541,56.59150695800781
15,3.7686452865600586,0,1287,6.434999942779541,60.36015319824219
16,33.34088897705078,1022,2309,11.545000076293945,93.70104217529297
17,1.1436294317245483,0,2309,11.545000076293945,94.84467315673828
18,0.00048478704411536455,0,2309,11.545000076293945,94.84516143798828
19,3.0064198970794678,0,2309,11.545000076293945,97.85157775878906
20,16.69869041442871,540,2849,14.245000839233398,114.5502700805664
21,1.8680514097213745,0,2849,14.245000839233398,116.41831970214844
22,0.0007235367665998638,0,2849,14.245000839233398,116.4190444946289
23,3.3957908153533936,0,2849,14.245000839233398,119.81483459472656
24,17.81180763244629,476,3325,16.625,137.62664794921875
25,3.4465558528900146,0,3325,16.625,141.0731964111328
26,8.507255554199219,195,3520,17.600000381469727,149.5804443359375
27,1.3166548013687134,0,3520,17.600000381469727,150.8970947265625
28,0.0002733892179094255,0,3520,17.600000381469727,150.89736938476562
29,4.493233680725098,0,3520,17.600000381469727,155.39060974121094
30,9.64289379119873,215,3735,18.674999237060547,165.03350830078125
31,3.7126100063323975,0,3735,18.674999237060547,168.74612426757812
32,21.014362335205078,558,4293,21.46500015258789,189.76048278808594
33,1.8663522005081177,0,4293,21.46500015258789,191.6268310546875
34,0.0002988179330714047,0,4293,21.46500015258789,191.62713623046875
35,0.9285508990287781,0,4293,21.46500015258789,192.55569458007812
36,4.967053610016592e-05,0,4293,21.46500015258789,192.5557403564453
37,3.630542516708374,0,4293,21.46500015258789,196.186279296875
38,6.333581924438477,205,4498,22.490001678466797,202.51986694335938
39,3.9351556301116943,0,4498,22.490001678466797,206.45501708984375
40,3.582468271255493,93,4591,22.954999923706055,210.03749084472656
41,3.5756683349609375,0,4591,22.954999923706055,213.6131591796875
42,22.365909576416016,552,5143,25.71500015258789,235.97906494140625
43,0.21864041686058044,0,5143,25.71500015258789,236.1977081298828
44,0.00014944278518669307,0,5143,25.71500015258789,236.19786071777344
45,1.6503106355667114,0,5143,25.71500015258789,237.84817504882812
46,0.0028737385291606188,0,5143,25.71500015258789,237.85104370117188
47,0.23373134434223175,0,5143,25.71500015258789,238.08477783203125
48,6.0065460205078125,120,5263,26.315000534057617,244.09132385253906
49,1.0952173471450806,0,5263,26.315000534057617,245.18653869628906
50,0.0002574920654296875,0,5263,26.315000534057617,245.18679809570312
51,0.43923503160476685,0,5263,26.315000534057617,245.62603759765625
52,0.00013391175889410079,0,5263,26.315000534057617,245.6261749267578
53,2.281156301498413,0,5263,26.315000534057617,247.90733337402344
54,0.1939317137002945,6,5269,26.344999313354492,248.1012725830078
55,0.9998201131820679,0,5269,26.344999313354492,249.10108947753906
56,0.0001351038517896086,0,5269,26.344999313354492,249.10122680664062
57,2.9636309146881104,0,5269,26.344999313354492,252.0648651123047
58,0.05998862162232399,0,5269,26.344999313354492,252.12484741210938
59,0.07224784046411514,0,5269,26.344999313354492,252.1970977783203
60,0.00024398167442996055,0,5269,26.344999313354492,252.1973419189453
61,2.5596210956573486,0,5269,26.344999313354492,254.7569580078125
62,24.158952713012695,440,5709,28.545001983642578,278.9159240722656
63,1.3211201429367065,0,5709,28.545001983642578,280.2370300292969
64,0.004640421364456415,0,5709,28.545001983642578,280.2416687011719
65,0.4880272448062897,0,5709,28.545001983642578,280.7297058105469
66,4.137014865875244,64,5773,28.864999771118164,284.8667297363281
67,3.0180752277374268,0,5773,28.864999771118164,287.8847961425781
68,0.9643222689628601,18,5791,28.954999923706055,288.84912109375
69,3.3517885208129883,0,5791,28.954999923706055,292.2008972167969
70,0.09743008017539978,1,5792,28.96000099182129,292.29833984375
71,4.95526647567749,0,5792,28.96000099182129,297.25360107421875
72,0.10460271686315536,0,5792,28.96000099182129,297.35821533203125
73,2.3458480834960938,0,5792,28.96000099182129,299.7040710449219
74,21.80238151550293,510,6302,31.51000213623047,321.5064392089844
75,3.569589614868164,0,6302,31.51000213623047,325.0760192871094
76,12.949047088623047,254,6556,32.779998779296875,338.0250549316406
77,4.835732936859131,0,6556,32.779998779296875,342.86077880859375
78,12.492498397827148,102,6658,33.28999710083008,355.353271484375
79,3.5681841373443604,0,6658,33.28999710083008,358.92144775390625
80,21.056894302368164,209,6867,34.334999084472656,379.97833251953125
81,2.1643829345703125,0,6867,34.334999084472656,382.1427001953125
82,2.4745407104492188,5,6872,34.36000061035156,384.61724853515625
83,1.1429046392440796,0,6872,34.36000061035156,385.7601623535156
84,0.00303109479136765,0,6872,34.36000061035156,385.76318359375
85,0.5207897424697876,0,6872,34.36000061035156,386.2839660644531
86,7.498819351196289,116,6988,34.94000244140625,393.78277587890625
87,1.7930186986923218,0,6988,34.94000244140625,395.5758056640625
88,0.0014479956589639187,0,6988,34.94000244140625,395.5772399902344
89,4.176198959350586,0,6988,34.94000244140625,399.7534484863281
90,2.2037134170532227,51,7039,35.19499969482422,401.9571533203125
91,3.28768253326416,0,7039,35.19499969482422,405.2448425292969
92,0.0013097126502543688,0,7039,35.19499969482422,405.24615478515625
93,0.3227674067020416,0,7039,35.19499969482422,405.56890869140625
94,0.0006866455078125,0,7039,35.19499969482422,405.569580078125
95,1.0686601400375366,0,7039,35.19499969482422,406.63824462890625
96,1.527459979057312,38,7077,35.38500213623047,408.16571044921875
97,4.965491771697998,0,7077,35.38500213623047,413.1311950683594
98,1.6943495273590088,3,7080,35.400001525878906,414.8255310058594
99,1.11726975440979,0,7080,35.400001525878906,415.94281005859375
100,8.381109237670898,94,7174,35.869998931884766,424.32391357421875
101,0.04943501204252243,0,7174,35.869998931884766,424.37335205078125
102,0.00017086953448597342,0,7174,35.869998931884766,424.37353515625
103,3.3632564544677734,0,7174,35.869998931884766,427.7367858886719
104,4.05928373336792,5,7179,35.89500045776367,431.79608154296875
105,3.182493209838867,0,7179,35.89500045776367,434.97857666015625
106,0.30003368854522705,0,7179,35.89500045776367,435.27862548828125
107,3.68190598487854,0,7179,35.89500045776367,438.9605407714844
108,17.558748245239258,325,7504,37.52000045776367,456.519287109375
109,1.904140591621399,0,7504,37.52000045776367,458.4234313964844
110,0.0003004242025781423,0,7504,37.52000045776367,458.4237365722656
111,0.8638261556625366,0,7504,37.52000045776367,459.2875671386719
112,0.0010780493030324578,0,7504,37.52000045776367,459.28863525390625
113,0.07236585021018982,0,7504,37.52000045776367,459.3609924316406
114,0.0012818971881642938,0,7504,37.52000045776367,459.3622741699219
115,2.4277920722961426,0,7504,37.52000045776367,461.7900695800781
116,7.073084270814434e-05,0,7504,37.52000045776367,461.7901306152344
117,2.271571397781372,0,7504,37.52000045776367,464.06170654296875
118,10.989972114562988,189,7693,38.46500015258789,475.0516662597656
119,0.654695987701416,0,7693,38.46500015258789,475.70635986328125
120,0.0001732512901071459,0,7693,38.46500015258789,475.70654296875
121,3.2903335094451904,0,7693,38.46500015258789,478.99688720703125
122,4.057491302490234,5,7698,38.4900016784668,483.05438232421875
123,4.683518886566162,0,7698,38.4900016784668,487.7379150390625
124,0.36449965834617615,0,7698,38.4900016784668,488.1024169921875
125,4.822822093963623,0,7698,38.4900016784668,492.92523193359375
126,0.37620407342910767,0,7698,38.4900016784668,493.3014221191406
127,2.423044204711914,0,7698,38.4900016784668,495.7244567871094
128,9.240427017211914,115,7813,39.064998626708984,504.9648742675781
129,3.008848190307617,0,7813,39.064998626708984,507.9737243652344
130,27.708528518676758,506,8319,41.595001220703125,535.6822509765625
131,4.660424709320068,0,8319,41.595001220703125,540.3426513671875
132,13.053861618041992,383,8702,43.5099983215332,553.396484375
133,2.8621814250946045,0,8702,43.5099983215332,556.2586669921875
134,7.123642444610596,174,8876,44.380001068115234,563.38232421875
135,4.6010613441467285,0,8876,44.380001068115234,567.9833984375
136,11.507343292236328,228,9104,45.52000045776367,579.49072265625
137,4.741629123687744,0,9104,45.52000045776367,584.2323608398438
138,14.576175689697266,285,9389,46.94499969482422,598.8085327148438
139,2.6293156147003174,0,9389,46.94499969482422,601.4378662109375
140,0.00023073884949553758,0,9389,46.94499969482422,601.4381103515625
141,3.4819729328155518,0,9389,46.94499969482422,604.9201049804688
142,12.252508163452148,220,9609,48.04500198364258,617.172607421875
143,4.923665523529053,0,9609,48.04500198364258,622.0962524414062
144,12.056361198425293,87,9696,48.47999954223633,634.152587890625
145,4.062900543212891,0,9696,48.47999954223633,638.2155151367188
146,8.894325256347656,85,9781,48.904998779296875,647.10986328125
147,0.16259416937828064,0,9781,48.904998779296875,647.2724609375
148,0.0012667973060160875,0,9781,48.904998779296875,647.2737426757812
149,3.7233264446258545,0,9781,48.904998779296875,650.9970703125
150,0.0005499521503224969,0,9781,48.904998779296875,650.9976196289062
151,1.8243119716644287,0,9781,48.904998779296875,652.8219604492188
152,7.0236101150512695,32,9813,49.064998626708984,659.8455810546875
153,1.0666451454162598,0,9813,49.064998626708984,660.9122314453125
154,0.0012913834070786834,0,9813,49.064998626708984,660.9135131835938
155,3.7460989952087402,0,9813,49.064998626708984,664.6596069335938
156,6.212474822998047,13,9826,49.12999725341797,670.8720703125
157,0.580085277557373,0,9826,49.12999725341797,671.4521484375
158,7.70886690588668e-05,0,9826,49.12999725341797,671.4522094726562
159,1.6167258024215698,0,9826,49.12999725341797,673.0689086914062
160,0.0009772238554432988,0,9826,49.12999725341797,673.0698852539062
161,2.4701642990112305,0,9826,49.12999725341797,675.5400390625
162,0.00010646100417943671,0,9826,49.12999725341797,675.5401611328125
163,0.9538590312004089,0,9826,49.12999725341797,676.4940185546875
164,0.00042790453881025314,0,9826,49.12999725341797,676.4944458007812
165,1.5422285795211792,0,9826,49.12999725341797,678.0366821289062
166,12.417444229125977,132,9958,49.790000915527344,690.4541015625
167,4.846638202667236,0,9958,49.790000915527344,695.3007202148438
168,11.64562702178955,63,10021,50.10499954223633,706.9463500976562
169,3.9561076164245605,0,10021,50.10499954223633,710.9024658203125
170,5.726922035217285,31,10052,50.26000213623047,716.62939453125
171,2.084916591644287,0,10052,50.26000213623047,718.7142944335938
172,0.0008347436087206006,0,10052,50.26000213623047,718.7151489257812
173,4.0871052742004395,0,10052,50.26000213623047,722.80224609375
174,7.751021862030029,169,10221,51.10499954223633,730.5532836914062
175,1.2363252639770508,0,10221,51.10499954223633,731.7896118164062
176,4.8478443204658106e-05,0,10221,51.10499954223633,731.7896728515625
177,2.1228036880493164,0,10221,51.10499954223633,733.9124755859375
178,0.0008300939807668328,0,10221,51.10499954223633,733.913330078125
179,1.2817013263702393,0,10221,51.10499954223633,735.1950073242188
180,1.1299481391906738,4,10225,51.125,736.324951171875
181,0.02551075629889965,0,10225,51.125,736.3504638671875
182,0.0001438458712073043,0,10225,51.125,736.3505859375
183,3.6287102699279785,0,10225,51.125,739.9793090820312
184,21.142757415771484,312,10537,52.68499755859375,761.1220703125
185,1.3374804258346558,0,10537,52.68499755859375,762.4595336914062
186,0.00013673027569893748,0,10537,52.68499755859375,762.4596557617188
187,2.505640745162964,0,10537,52.68499755859375,764.9652709960938
188,10.530011177062988,219,10756,53.78000259399414,775.4953002929688
189,4.261449337005615,0,10756,53.78000259399414,779.7567749023438
190,12.366796493530273,263,11019,55.09499740600586,792.1235961914062
191,1.699434518814087,0,11019,55.09499740600586,793.8230590820312
192,0.0005133958184160292,0,11019,55.09499740600586,793.8235473632812
193,4.938475608825684,0,11019,55.09499740600586,798.7620239257812
194,9.083706855773926,255,11274,56.37000274658203,807.845703125
195,1.129084825515747,0,11274,56.37000274658203,808.9747924804688
196,0.0013383242767304182,0,11274,56.37000274658203,808.9761352539062
197,3.6763105392456055,0,11274,56.37000274658203,812.6524658203125
198,0.0005018711090087891,0,11274,56.37000274658203,812.6529541015625
199,3.1699249744415283,0,11274,56.37000274658203,815.8228759765625
200,0.0005273023853078485,0,11274,56.37000274658203,815.8234252929688
201,0.8091842532157898,0,11274,56.37000274658203,816.6326293945312
202,0.006038744933903217,0,11274,56.37000274658203,816.638671875
203,3.9875576496124268,0,11274,56.37000274658203,820.626220703125
204,0.0005078315734863281,0,11274,56.37000274658203,820.626708984375
205,2.767235040664673,0,11274,56.37000274658203,823.3939208984375
206,0.00030994415283203125,0,11274,56.37000274658203,823.3942260742188
207,4.770880699157715,0,11274,56.37000274658203,828.1651000976562
208,9.241437911987305,16,11290,56.44999694824219,837.4065551757812
209,4.7267374992370605,0,11290,56.44999694824219,842.13330078125
210,17.596036911010742,252,11542,57.709999084472656,859.7293090820312
211,0.3450835347175598,0,11542,57.709999084472656,860.0744018554688
212,0.0005304819205775857,0,11542,57.709999084472656,860.074951171875
213,2.870189905166626,0,11542,57.709999084472656,862.9451293945312
214,5.34221887588501,18,11560,57.79999923706055,868.287353515625
215,2.2439587116241455,0,11560,57.79999923706055,870.5313110351562
216,5.779565811157227,72,11632,58.15999984741211,876.3108520507812
217,2.2102067470550537,0,11632,58.15999984741211,878.5210571289062
218,0.021239593625068665,0,11632,58.15999984741211,878.5422973632812
219,3.528434991836548,0,11632,58.15999984741211,882.0707397460938
220,0.00025970287970267236,0,11632,58.15999984741211,882.0709838867188
221,1.8201218843460083,0,11632,58.15999984741211,883.89111328125
222,7.818692207336426,96,11728,58.63999557495117,891.7097778320312
223,4.333590984344482,0,11728,58.63999557495117,896.0433959960938
224,20.094776153564453,402,12130,60.650001525878906,916.13818359375
225,0.10179144144058228,0,12130,60.650001525878906,916.239990234375
226,9.139464964391664e-05,0,12130,60.650001525878906,916.2400512695312
227,1.2353014945983887,0,12130,60.650001525878906,917.475341796875
228,0.0005729992990382016,0,12130,60.650001525878906,917.4758911132812
229,2.5238499641418457,0,12130,60.650001525878906,919.999755859375
230,0.021752100437879562,0,12130,60.650001525878906,920.021484375
231,3.0071959495544434,0,12130,60.650001525878906,923.0286865234375
232,26.15267562866211,480,12610,63.05000305175781,949.1813354492188
233,3.900993824005127,0,12610,63.05000305175781,953.0823364257812
234,2.2089195251464844,14,12624,63.12000274658203,955.291259765625
235,4.133331298828125,0,12624,63.12000274658203,959.424560546875
