Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.7573161721229553,0,253,1.2649999856948853,6.923649787902832
2,0.00020786044478882104,0,253,1.2649999856948853,6.923857688903809
3,3.4964640140533447,0,253,1.2649999856948853,10.420321464538574
4,13.646358489990234,437,690,3.4499998092651367,24.066680908203125
5,1.1009702682495117,0,690,3.4499998092651367,25.167652130126953
6,0.00014543750148732215,0,690,3.4499998092651367,25.167797088623047
7,1.6611361503601074,0,690,3.4499998092651367,26.828933715820312
8,0.0028379757422953844,0,690,3.4499998092651367,26.831771850585938
9,0.7788228988647461,0,690,3.4499998092651367,27.610595703125
10,0.0004808107914868742,0,690,3.4499998092651367,27.61107635498047
11,1.5115511417388916,0,690,3.4499998092651367,29.12262725830078
12,4.76837158203125e-06,0,690,3.4499998092651367,29.122631072998047
13,2.9213058948516846,0,690,3.4499998092651367,32.04393768310547
14,0.16170279681682587,3,693,3.4650001525878906,32.20563888549805
15,4.1340742111206055,0,693,3.4650001525878906,36.33971405029297
16,0.06114538013935089,0,693,3.4650001525878906,36.40085983276367
17,1.2614679336547852,0,693,3.4650001525878906,37.66232681274414
18,0.010749498382210732,0,693,3.4650001525878906,37.67307662963867
19,3.512014865875244,0,693,3.4650001525878906,41.18509292602539
20,0.00026226043701171875,0,693,3.4650001525878906,41.18535614013672
21,4.911745071411133,0,693,3.4650001525878906,46.09709930419922
22,18.575353622436523,582,1275,6.375,64.67245483398438
23,3.5927863121032715,0,1275,6.375,68.26524353027344
24,5.66961145401001,171,1446,7.230000019073486,73.93485260009766
25,0.04517335072159767,0,1446,7.230000019073486,73.98002624511719
26,2.4835267140588257e-06,0,1446,7.230000019073486,73.98002624511719
27,1.9527562856674194,0,1446,7.230000019073486,75.93278503417969
28,0.0009528795490041375,1,1447,7.235000133514404,75.9337387084961
29,3.6528570652008057,0,1447,7.235000133514404,79.58659362792969
30,0.000595947087276727,0,1447,7.235000133514404,79.58718872070312
31,2.5239529609680176,0,1447,7.235000133514404,82.11114501953125
32,0.0001931190345203504,0,1447,7.235000133514404,82.11133575439453
33,2.6761181354522705,0,1447,7.235000133514404,84.7874526977539
34,6.039141654968262,174,1621,8.105000495910645,90.82659149169922
35,1.6944142580032349,0,1621,8.105000495910645,92.52100372314453
36,18.905414581298828,631,2252,11.260000228881836,111.42642211914062
37,3.6463782787323,0,2252,11.260000228881836,115.07279968261719
38,6.952663898468018,243,2495,12.475000381469727,122.02546691894531
39,3.998422145843506,0,2495,12.475000381469727,126.02388763427734
40,15.677602767944336,476,2971,14.855000495910645,141.7014923095703
41,1.717136025428772,0,2971,14.855000495910645,143.4186248779297
42,0.0006802895222790539,0,2971,14.855000495910645,143.4193115234375
43,4.893886566162109,0,2971,14.855000495910645,148.31320190429688
44,9.000364303588867,255,3226,16.130001068115234,157.31356811523438
45,1.6320428848266602,0,3226,16.130001068115234,158.94561767578125
46,0.013284881599247456,0,3226,16.130001068115234,158.9589080810547
47,1.3159501552581787,0,3226,16.130001068115234,160.2748565673828
48,0.0002922614221461117,0,3226,16.130001068115234,160.275146484375
49,2.206223964691162,0,3226,16.130001068115234,162.4813690185547
50,0.00026345252990722656,0,3226,16.130001068115234,162.48162841796875
51,3.403167486190796,0,3226,16.130001068115234,165.88479614257812
52,0.003328720573335886,0,3226,16.130001068115234,165.88812255859375
53,2.1528375148773193,0,3226,16.130001068115234,168.04095458984375
54,16.523090362548828,523,3749,18.7450008392334,184.5640411376953
55,2.342291831970215,0,3749,18.7450008392334,186.9063262939453
56,9.569438934326172,285,4034,20.170000076293945,196.47576904296875
57,1.5643151998519897,0,4034,20.170000076293945,198.0400848388672
58,0.0008622804889455438,0,4034,20.170000076293945,198.04095458984375
59,3.0838379859924316,0,4034,20.170000076293945,201.12478637695312
60,25.666048049926758,766,4800,24.0,226.79083251953125
61,1.818145513534546,0,4800,24.0,228.60897827148438
62,0.0007311541703529656,0,4800,24.0,228.60971069335938
63,4.587532043457031,0,4800,24.0,233.19723510742188
64,0.23268921673297882,3,4803,24.01500129699707,233.429931640625
65,1.9030593633651733,0,4803,24.01500129699707,235.33299255371094
66,0.0016132990131154656,0,4803,24.01500129699707,235.33460998535156
67,4.831889629364014,0,4803,24.01500129699707,240.16650390625
68,0.041527505964040756,2,4805,24.025001525878906,240.20803833007812
69,2.5295088291168213,0,4805,24.025001525878906,242.737548828125
70,19.125377655029297,552,5357,26.785001754760742,261.8629150390625
71,1.78542959690094,0,5357,26.785001754760742,263.6483459472656
72,0.0005277021555230021,0,5357,26.785001754760742,263.64886474609375
73,3.4777326583862305,0,5357,26.785001754760742,267.1265869140625
74,19.02181053161621,428,5785,28.924999237060547,286.1484069824219
75,1.1265811920166016,0,5785,28.924999237060547,287.2749938964844
76,0.00031790731009095907,0,5785,28.924999237060547,287.2752990722656
77,4.493461608886719,0,5785,28.924999237060547,291.7687683105469
78,3.5837955474853516,45,5830,29.149999618530273,295.3525695800781
79,4.635347843170166,0,5830,29.149999618530273,299.9879150390625
80,23.152673721313477,519,6349,31.744998931884766,323.1405944824219
81,3.0696663856506348,0,6349,31.744998931884766,326.21026611328125
82,10.109187126159668,281,6630,33.14999771118164,336.3194580078125
83,1.831046223640442,0,6630,33.14999771118164,338.1505126953125
84,0.0009783112909644842,0,6630,33.14999771118164,338.1514892578125
85,1.7785758972167969,0,6630,33.14999771118164,339.9300537109375
86,4.132588583161123e-05,0,6630,33.14999771118164,339.9300842285156
87,1.6599582433700562,0,6630,33.14999771118164,341.5900573730469
88,0.00043710070895031095,0,6630,33.14999771118164,341.5904846191406
89,1.22230863571167,0,6630,33.14999771118164,342.81280517578125
90,5.086262899567373e-05,0,6630,33.14999771118164,342.8128662109375
91,3.987961530685425,0,6630,33.14999771118164,346.80084228515625
92,9.124444007873535,215,6845,34.224998474121094,355.92529296875
93,1.4523744583129883,0,6845,34.224998474121094,357.3776550292969
94,5.8020628785016015e-05,0,6845,34.224998474121094,357.3777160644531
95,0.9336674809455872,0,6845,34.224998474121094,358.3113708496094
96,0.0003170967102050781,0,6845,34.224998474121094,358.3116760253906
97,3.829481363296509,0,6845,34.224998474121094,362.1411437988281
98,8.096219062805176,168,7013,35.06500244140625,370.23736572265625
99,0.8071253299713135,0,7013,35.06500244140625,371.04449462890625
