Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.4051710367202759,0,253,1.2649999856948853,7.571504592895508
2,0.00048069030162878335,0,253,1.2649999856948853,7.571985244750977
3,4.445443153381348,0,253,1.2649999856948853,12.017428398132324
4,12.107088088989258,401,654,3.2699997425079346,24.124515533447266
5,2.4362001419067383,0,654,3.2699997425079346,26.560714721679688
6,3.5221035480499268,95,749,3.745000123977661,30.08281898498535
7,0.666728138923645,0,749,3.745000123977661,30.749547958374023
8,0.0021235146559774876,0,749,3.745000123977661,30.751670837402344
9,0.9857822060585022,0,749,3.745000123977661,31.73745346069336
10,10.480883598327637,327,1076,5.380000114440918,42.21833801269531
11,2.0673820972442627,0,1076,5.380000114440918,44.28572082519531
12,14.57868480682373,505,1581,7.904999732971191,58.86440658569336
13,1.3956739902496338,0,1581,7.904999732971191,60.26008224487305
14,0.0002717983443289995,0,1581,7.904999732971191,60.260353088378906
15,1.4246571063995361,0,1581,7.904999732971191,61.68500900268555
16,7.073084270814434e-05,0,1581,7.904999732971191,61.685081481933594
17,1.8352328538894653,0,1581,7.904999732971191,63.52031326293945
18,0.0015830992488190532,0,1581,7.904999732971191,63.52189636230469
19,0.8826873302459717,0,1581,7.904999732971191,64.40458679199219
20,10.353523254394531,338,1919,9.595000267028809,74.75811004638672
21,3.2548210620880127,0,1919,9.595000267028809,78.01293182373047
22,16.992067337036133,534,2453,12.264999389648438,95.00499725341797
23,4.303291320800781,0,2453,12.264999389648438,99.30828857421875
24,12.097391128540039,362,2815,14.075000762939453,111.40567779541016
25,2.9920670986175537,0,2815,14.075000762939453,114.39774322509766
26,0.00023762384080328047,0,2815,14.075000762939453,114.39797973632812
27,0.5851362347602844,0,2815,14.075000762939453,114.98311614990234
28,8.58306884765625e-05,0,2815,14.075000762939453,114.98320007324219
29,0.7547734379768372,0,2815,14.075000762939453,115.73797607421875
30,0.00029643374728038907,0,2815,14.075000762939453,115.73827362060547
31,3.352592945098877,0,2815,14.075000762939453,119.09086608886719
32,0.0017269451636821032,0,2815,14.075000762939453,119.09259033203125
33,4.333188056945801,0,2815,14.075000762939453,123.42578125
34,0.0014344850787892938,0,2815,14.075000762939453,123.42721557617188
35,1.283426284790039,0,2815,14.075000762939453,124.71063995361328
36,13.75301456451416,361,3176,15.880001068115234,138.46365356445312
37,2.1480140686035156,0,3176,15.880001068115234,140.61166381835938
38,0.00032653799280524254,0,3176,15.880001068115234,140.6119842529297
39,1.8986080884933472,0,3176,15.880001068115234,142.51058959960938
40,8.136987686157227,166,3342,16.709999084472656,150.6475830078125
41,0.8205557465553284,0,3342,16.709999084472656,151.4681396484375
42,4.1327795770484954e-05,0,3342,16.709999084472656,151.4681854248047
43,0.8906365036964417,0,3342,16.709999084472656,152.35882568359375
44,0.00015576680016238242,0,3342,16.709999084472656,152.35897827148438
45,3.6808693408966064,0,3342,16.709999084472656,156.0398406982422
46,16.954967498779297,515,3857,19.28499984741211,172.99481201171875
47,4.579039573669434,0,3857,19.28499984741211,177.5738525390625
48,15.801187515258789,380,4237,21.184999465942383,193.3750457763672
49,1.3434791564941406,0,4237,21.184999465942383,194.71852111816406
50,0.0004879639600403607,0,4237,21.184999465942383,194.71900939941406
51,4.900702953338623,0,4237,21.184999465942383,199.6197052001953
52,11.289294242858887,265,4502,22.510000228881836,210.90899658203125
53,0.35908201336860657,0,4502,22.510000228881836,211.26808166503906
54,3.8727223000023514e-05,0,4502,22.510000228881836,211.26812744140625
55,3.9482221603393555,0,4502,22.510000228881836,215.2163543701172
56,7.813477993011475,265,4767,23.83500099182129,223.0298309326172
57,1.7508946657180786,0,4767,23.83500099182129,224.78073120117188
58,0.00037239203811623156,0,4767,23.83500099182129,224.78109741210938
59,3.8135488033294678,0,4767,23.83500099182129,228.5946502685547
60,19.144987106323242,551,5318,26.589998245239258,247.73963928222656
61,2.2561941146850586,0,5318,26.589998245239258,249.99583435058594
62,0.00958959199488163,1,5319,26.594999313354492,250.0054168701172
63,4.2569098472595215,0,5319,26.594999313354492,254.2623291015625
64,0.0007228056201711297,0,5319,26.594999313354492,254.26304626464844
65,1.672073483467102,0,5319,26.594999313354492,255.93511962890625
66,14.567078590393066,444,5763,28.815000534057617,270.502197265625
67,0.6255720853805542,0,5763,28.815000534057617,271.1277770996094
68,0.0005332628497853875,0,5763,28.815000534057617,271.1282958984375
69,4.768956661224365,0,5763,28.815000534057617,275.8972473144531
70,5.58504581451416,171,5934,29.670000076293945,281.4822998046875
71,2.4306321144104004,0,5934,29.670000076293945,283.9129333496094
72,0.0006755192880518734,0,5934,29.670000076293945,283.9136047363281
73,4.993500232696533,0,5934,29.670000076293945,288.9071044921875
