Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.6470947265625,0,253,1.2649999856948853,9.81342887878418
2,8.637577056884766,308,561,2.805000066757202,18.451005935668945
3,4.232943058013916,0,561,2.805000066757202,22.683948516845703
4,13.025632858276367,401,962,4.809999942779541,35.70957946777344
5,3.380368709564209,0,962,4.809999942779541,39.08994674682617
6,27.454734802246094,971,1933,9.664999961853027,66.544677734375
7,3.6309094429016113,0,1933,9.664999961853027,70.17559051513672
8,0.004073779098689556,0,1933,9.664999961853027,70.1796646118164
9,3.899099588394165,0,1933,9.664999961853027,74.07876586914062
10,0.00047683712909929454,0,1933,9.664999961853027,74.07923889160156
11,0.8256624341011047,0,1933,9.664999961853027,74.90489959716797
12,0.003635088447481394,0,1933,9.664999961853027,74.90853118896484
13,1.5773236751556396,0,1933,9.664999961853027,76.48585510253906
14,0.00017722447228152305,0,1933,9.664999961853027,76.48603057861328
15,4.877279758453369,0,1933,9.664999961853027,81.36331176757812
16,14.270554542541504,431,2364,11.819999694824219,95.63386535644531
17,1.1559438705444336,0,2364,11.819999694824219,96.78981018066406
18,2.319140776307904e-06,0,2364,11.819999694824219,96.78981018066406
19,1.4841803312301636,0,2364,11.819999694824219,98.27398681640625
20,0.0004433829162735492,0,2364,11.819999694824219,98.27442932128906
21,3.12058424949646,0,2364,11.819999694824219,101.39501190185547
22,16.451740264892578,497,2861,14.305000305175781,117.84675598144531
23,4.622608184814453,0,2861,14.305000305175781,122.4693603515625
24,18.06256103515625,489,3350,16.75,140.53192138671875
25,1.353702425956726,0,3350,16.75,141.8856201171875
26,0.00012465463078115135,0,3350,16.75,141.8857421875
27,3.338951587677002,0,3350,16.75,145.22470092773438
28,16.848417282104492,376,3726,18.6299991607666,162.0731201171875
29,4.704662322998047,0,3726,18.6299991607666,166.7777862548828
30,14.86324405670166,249,3975,19.875,181.6410369873047
31,1.9717761278152466,0,3975,19.875,183.61280822753906
32,0.00030558358412235975,0,3975,19.875,183.6131134033203
33,0.3486894965171814,0,3975,19.875,183.96180725097656
34,0.00019108204287476838,0,3975,19.875,183.96200561523438
35,2.244039535522461,0,3975,19.875,186.20603942871094
36,0.0004113520262762904,0,3975,19.875,186.20645141601562
37,2.1288180351257324,0,3975,19.875,188.33526611328125
38,10.194765090942383,259,4234,21.170000076293945,198.530029296875
39,0.6043218374252319,0,4234,21.170000076293945,199.1343536376953
40,3.4120829105377197,110,4344,21.719999313354492,202.5464324951172
41,2.9742825031280518,0,4344,21.719999313354492,205.52072143554688
42,20.011594772338867,614,4958,24.78999900817871,225.53231811523438
43,1.2603163719177246,0,4958,24.78999900817871,226.79263305664062
44,0.00016174482880160213,0,4958,24.78999900817871,226.7928009033203
45,1.2703776359558105,0,4958,24.78999900817871,228.06317138671875
46,0.0009930133819580078,0,4958,24.78999900817871,228.0641632080078
47,0.3189682960510254,0,4958,24.78999900817871,228.3831329345703
48,0.002688169479370117,0,4958,24.78999900817871,228.3858184814453
49,4.88791561126709,0,4958,24.78999900817871,233.2737274169922
50,5.613762378692627,164,5122,25.610000610351562,238.8874969482422
51,4.073639869689941,0,5122,25.610000610351562,242.9611358642578
52,0.5007728934288025,4,5126,25.630001068115234,243.4619140625
53,4.854575157165527,0,5126,25.630001068115234,248.3164825439453
54,0.47136199474334717,0,5126,25.630001068115234,248.787841796875
55,0.9588204026222229,0,5126,25.630001068115234,249.7466583251953
56,1.9868213712470606e-05,0,5126,25.630001068115234,249.74667358398438
57,2.5792319774627686,0,5126,25.630001068115234,252.32591247558594
58,0.03665844351053238,0,5126,25.630001068115234,252.36256408691406
59,4.525429725646973,0,5126,25.630001068115234,256.88800048828125
60,0.0011205673217773438,0,5126,25.630001068115234,256.8891296386719
61,0.4381645917892456,0,5126,25.630001068115234,257.3273010253906
62,0.0005269050598144531,0,5126,25.630001068115234,257.32781982421875
63,1.1201953887939453,0,5126,25.630001068115234,258.4480285644531
64,0.00010410944378236309,0,5126,25.630001068115234,258.4481201171875
65,2.4943134784698486,0,5126,25.630001068115234,260.94244384765625
66,0.2917945683002472,1,5127,25.635000228881836,261.2342529296875
67,0.7074247002601624,0,5127,25.635000228881836,261.9416809082031
68,4.877646642853506e-05,0,5127,25.635000228881836,261.9417419433594
69,0.28885969519615173,0,5127,25.635000228881836,262.2305908203125
70,0.0001129011288867332,0,5127,25.635000228881836,262.230712890625
71,4.0237531661987305,0,5127,25.635000228881836,266.25445556640625
72,15.161043167114258,408,5535,27.674999237060547,281.4154968261719
73,0.241740882396698,0,5535,27.674999237060547,281.6572265625
74,0.0001728534698486328,0,5535,27.674999237060547,281.65740966796875
75,4.140791416168213,0,5535,27.674999237060547,285.7981872558594
76,10.499149322509766,293,5828,29.139999389648438,296.2973327636719
77,1.7030643224716187,0,5828,29.139999389648438,298.0003967285156
78,0.00018994012498296797,0,5828,29.139999389648438,298.0005798339844
79,3.6747121810913086,0,5828,29.139999389648438,301.67529296875
80,6.992506504058838,89,5917,29.58500099182129,308.66778564453125
81,3.4011647701263428,0,5917,29.58500099182129,312.0689392089844
82,1.6253427267074585,5,5922,29.60999870300293,313.69427490234375
83,3.649953603744507,0,5922,29.60999870300293,317.34423828125
84,0.5925775170326233,0,5922,29.60999870300293,317.93682861328125
85,2.463153600692749,0,5922,29.60999870300293,320.3999938964844
86,12.913583755493164,280,6202,31.009998321533203,333.3135681152344
87,0.1870511770248413,0,6202,31.009998321533203,333.5006103515625
88,8.026912109926343e-05,0,6202,31.009998321533203,333.5007019042969
89,1.8019567728042603,0,6202,31.009998321533203,335.30267333984375
90,0.00041683512972667813,0,6202,31.009998321533203,335.3031005859375
91,4.384430408477783,0,6202,31.009998321533203,339.6875305175781
92,8.198490142822266,135,6337,31.685001373291016,347.8860168457031
93,4.393845558166504,0,6337,31.685001373291016,352.2798767089844
94,19.081701278686523,418,6755,33.77499771118164,371.361572265625
95,1.715949535369873,0,6755,33.77499771118164,373.0775146484375
96,0.0007959255017340183,0,6755,33.77499771118164,373.07830810546875
97,0.40594810247421265,0,6755,33.77499771118164,373.4842529296875
98,0.00043431916856206954,0,6755,33.77499771118164,373.48468017578125
99,0.9410952925682068,0,6755,33.77499771118164,374.42578125
100,0.00011205672490177676,0,6755,33.77499771118164,374.4259033203125
101,2.054295539855957,0,6755,33.77499771118164,376.4801940917969
102,0.0004824002389796078,0,6755,33.77499771118164,376.4806823730469
103,2.64664888381958,0,6755,33.77499771118164,379.1273193359375
104,8.35965633392334,250,7005,35.025001525878906,387.4869689941406
105,2.924983263015747,0,7005,35.025001525878906,390.4119567871094
106,0.0003294150228612125,0,7005,35.025001525878906,390.41229248046875
107,2.2440896034240723,0,7005,35.025001525878906,392.6563720703125
108,0.00024318693613167852,0,7005,35.025001525878906,392.6566162109375
109,0.1090906411409378,0,7005,35.025001525878906,392.7657165527344
