Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.9748444557189941,0,253,1.2649999856948853,8.141178131103516
2,0.0013335739495232701,0,253,1.2649999856948853,8.142511367797852
3,0.19288794696331024,0,253,1.2649999856948853,8.335399627685547
4,0.0027573576662689447,0,253,1.2649999856948853,8.338156700134277
5,2.9954121112823486,0,253,1.2649999856948853,11.333568572998047
6,0.0001531892194179818,0,253,1.2649999856948853,11.333722114562988
7,1.4713536500930786,0,253,1.2649999856948853,12.805075645446777
8,0.0015286729903891683,0,253,1.2649999856948853,12.806604385375977
9,3.568288803100586,0,253,1.2649999856948853,16.374893188476562
10,11.891305923461914,382,635,3.1750001907348633,28.266199111938477
11,0.8437776565551758,0,635,3.1750001907348633,29.10997772216797
12,0.00018040338181890547,0,635,3.1750001907348633,29.110158920288086
13,3.638676166534424,0,635,3.1750001907348633,32.748836517333984
14,17.250581741333008,534,1169,5.84499979019165,49.999420166015625
15,4.442448139190674,0,1169,5.84499979019165,54.44186782836914
16,19.162399291992188,539,1708,8.539999961853027,73.60426330566406
17,0.3951180875301361,0,1708,8.539999961853027,73.99938201904297
18,3.986338197137229e-05,0,1708,8.539999961853027,73.99942016601562
19,2.118670701980591,0,1708,8.539999961853027,76.11808776855469
20,0.0008924801950342953,0,1708,8.539999961853027,76.11898040771484
21,1.6168582439422607,0,1708,8.539999961853027,77.73583984375
22,6.67572021484375e-05,0,1708,8.539999961853027,77.73590850830078
23,0.7910918593406677,0,1708,8.539999961853027,78.5270004272461
24,0.0002777576446533203,0,1708,8.539999961853027,78.52727508544922
25,4.533336639404297,0,1708,8.539999961853027,83.06060791015625
26,7.494382381439209,174,1882,9.40999984741211,90.55499267578125
27,1.2895070314407349,0,1882,9.40999984741211,91.84449768066406
28,7.70886690588668e-05,0,1882,9.40999984741211,91.84457397460938
29,0.6910489201545715,0,1882,9.40999984741211,92.5356216430664
30,6.993611168581992e-05,0,1882,9.40999984741211,92.53569030761719
31,2.568547248840332,0,1882,9.40999984741211,95.10424041748047
32,0.0020162262953817844,0,1882,9.40999984741211,95.10625457763672
33,1.0461697578430176,0,1882,9.40999984741211,96.15242767333984
34,4.6823625564575195,95,1977,9.88499927520752,100.83479309082031
35,2.5887675285339355,0,1977,9.88499927520752,103.4235610961914
36,11.861398696899414,322,2299,11.494999885559082,115.28495788574219
37,4.7359724044799805,0,2299,11.494999885559082,120.02092742919922
38,9.443875312805176,145,2444,12.219999313354492,129.4647979736328
39,0.8612238168716431,0,2444,12.219999313354492,130.32601928710938
40,0.0018954275874421,0,2444,12.219999313354492,130.32791137695312
41,4.155579566955566,0,2444,12.219999313354492,134.48348999023438
42,9.358674049377441,17,2461,12.304999351501465,143.8421630859375
43,0.9100115299224854,0,2461,12.304999351501465,144.75218200683594
44,4.451821223483421e-05,0,2461,12.304999351501465,144.75222778320312
45,2.94413423538208,0,2461,12.304999351501465,147.6963653564453
46,6.127444744110107,190,2651,13.255000114440918,153.8238067626953
47,4.096358776092529,0,2651,13.255000114440918,157.920166015625
48,13.630608558654785,311,2962,14.8100004196167,171.55078125
49,3.2442843914031982,0,2962,14.8100004196167,174.79505920410156
50,9.304944038391113,171,3133,15.665000915527344,184.10000610351562
51,2.328582763671875,0,3133,15.665000915527344,186.4285888671875
52,0.00021537144493777305,0,3133,15.665000915527344,186.42880249023438
53,4.537885665893555,0,3133,15.665000915527344,190.96669006347656
54,6.851944446563721,45,3178,15.889999389648438,197.81863403320312
55,2.5117504596710205,0,3178,15.889999389648438,200.33038330078125
56,19.252351760864258,344,3522,17.610000610351562,219.58273315429688
57,0.5501664280891418,0,3522,17.610000610351562,220.13290405273438
58,0.00012909922224935144,0,3522,17.610000610351562,220.13302612304688
59,3.608855962753296,0,3522,17.610000610351562,223.74188232421875
60,6.275550365447998,173,3695,18.475000381469727,230.01742553710938
61,2.0734176635742188,0,3695,18.475000381469727,232.09085083007812
62,0.0004915397730655968,0,3695,18.475000381469727,232.09133911132812
63,1.460556983947754,0,3695,18.475000381469727,233.55189514160156
64,2.1332690715789795,56,3751,18.7549991607666,235.68516540527344
65,1.3515983819961548,0,3751,18.7549991607666,237.03675842285156
66,0.00019470890401862562,0,3751,18.7549991607666,237.03695678710938
67,4.187811374664307,0,3751,18.7549991607666,241.22476196289062
68,19.002321243286133,325,4076,20.3799991607666,260.2270812988281
69,4.1455230712890625,0,4076,20.3799991607666,264.37261962890625
70,14.507413864135742,214,4290,21.44999885559082,278.8800354003906
71,2.942845582962036,0,4290,21.44999885559082,281.8228759765625
72,0.05528586357831955,0,4290,21.44999885559082,281.878173828125
73,1.3129315376281738,0,4290,21.44999885559082,283.19110107421875
74,2.6325383259973023e-06,0,4290,21.44999885559082,283.19110107421875
75,4.79074764251709,0,4290,21.44999885559082,287.9818420410156
76,0.297942578792572,4,4294,21.469999313354492,288.27978515625
77,0.05822774022817612,0,4294,21.469999313354492,288.3380126953125
78,0.0032305715139955282,0,4294,21.469999313354492,288.34124755859375
79,2.987617254257202,0,4294,21.469999313354492,291.328857421875
80,1.4773186445236206,14,4308,21.53999900817871,292.8061828613281
81,3.3619351387023926,0,4308,21.53999900817871,296.1681213378906
82,4.364070415496826,9,4317,21.584999084472656,300.5321960449219
83,4.001657485961914,0,4317,21.584999084472656,304.5338439941406
84,0.0011205673217773438,0,4317,21.584999084472656,304.53497314453125
85,4.236894607543945,0,4317,21.584999084472656,308.7718811035156
86,0.001730918767862022,0,4317,21.584999084472656,308.77362060546875
87,1.9536055326461792,0,4317,21.584999084472656,310.72723388671875
88,14.3233642578125,170,4487,22.435001373291016,325.05059814453125
89,1.8389676809310913,0,4487,22.435001373291016,326.8895568847656
90,7.650341033935547,257,4744,23.720001220703125,334.5398864746094
91,1.2180101871490479,0,4744,23.720001220703125,335.7579040527344
92,0.0002519289555493742,0,4744,23.720001220703125,335.7581481933594
93,3.0622172355651855,0,4744,23.720001220703125,338.82037353515625
94,1.6704527139663696,33,4777,23.885000228881836,340.4908142089844
95,1.080091953277588,0,4777,23.885000228881836,341.5708923339844
96,17.696733474731445,160,4937,24.684999465942383,359.26763916015625
97,0.7316767573356628,0,4937,24.684999465942383,359.99932861328125
98,0.00021378790552262217,0,4937,24.684999465942383,359.9995422363281
99,3.6144471168518066,0,4937,24.684999465942383,363.6139831542969
100,13.0790433883667,120,5057,25.28499984741211,376.6930236816406
101,3.245793104171753,0,5057,25.28499984741211,379.9388122558594
102,9.097501754760742,185,5242,26.21000099182129,389.03631591796875
103,4.4906768798828125,0,5242,26.21000099182129,393.5269775390625
104,6.976134300231934,207,5449,27.2450008392334,400.50311279296875
105,1.5421769618988037,0,5449,27.2450008392334,402.0452880859375
106,0.0027151901740580797,0,5449,27.2450008392334,402.0480041503906
107,0.6134188771247864,0,5449,27.2450008392334,402.66143798828125
108,9.43599796295166,131,5580,27.900001525878906,412.0974426269531
109,4.2078022956848145,0,5580,27.900001525878906,416.30523681640625
110,13.816648483276367,60,5640,28.200000762939453,430.12188720703125
111,1.8091363906860352,0,5640,28.200000762939453,431.9310302734375
112,19.72423553466797,461,6101,30.5049991607666,451.6552734375
113,1.9658743143081665,0,6101,30.5049991607666,453.62115478515625
114,0.00011523838475113735,0,6101,30.5049991607666,453.62127685546875
115,3.7440288066864014,0,6101,30.5049991607666,457.36529541015625
116,0.2102718949317932,4,6105,30.524999618530273,457.5755615234375
117,0.6387364864349365,0,6105,30.524999618530273,458.21429443359375
118,1.5894571333774365e-05,0,6105,30.524999618530273,458.2143249511719
119,2.628337860107422,0,6105,30.524999618530273,460.8426513671875
120,19.06367301940918,661,6766,33.82999801635742,479.90631103515625
121,0.30922770500183105,0,6766,33.82999801635742,480.2155456542969
122,2.23797596845543e-05,0,6766,33.82999801635742,480.215576171875
123,0.17591340839862823,0,6766,33.82999801635742,480.3914794921875
124,5.960464113741182e-05,0,6766,33.82999801635742,480.39154052734375
125,4.98898458480835,0,6766,33.82999801635742,485.3805236816406
126,19.325061798095703,585,7351,36.75499725341797,504.7055969238281
127,4.077075481414795,0,7351,36.75499725341797,508.7826843261719
128,9.834189414978027,232,7583,37.915000915527344,518.6168823242188
129,3.096984386444092,0,7583,37.915000915527344,521.7138671875
130,0.0004830528050661087,0,7583,37.915000915527344,521.71435546875
131,3.43365740776062,0,7583,37.915000915527344,525.1480102539062
132,0.0008332191500812769,0,7583,37.915000915527344,525.1488647460938
133,0.45295119285583496,0,7583,37.915000915527344,525.601806640625
134,0.0004250605998095125,0,7583,37.915000915527344,525.6022338867188
135,1.9520376920700073,0,7583,37.915000915527344,527.5542602539062
136,5.908374786376953,91,7674,38.37000274658203,533.462646484375
137,1.3576374053955078,0,7674,38.37000274658203,534.8203125
138,0.0003997492603957653,0,7674,38.37000274658203,534.8207397460938
139,0.8366036415100098,0,7674,38.37000274658203,535.6573486328125
140,0.00012119610619265586,0,7674,38.37000274658203,535.657470703125
141,4.817654609680176,0,7674,38.37000274658203,540.47509765625
142,22.959081649780273,475,8149,40.744998931884766,563.4342041015625
143,4.201014041900635,0,8149,40.744998931884766,567.6351928710938
