Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.9166739583015442,0,253,1.2649999856948853,7.0830078125
2,0.0002157710841856897,0,253,1.2649999856948853,7.083223819732666
3,4.088253498077393,0,253,1.2649999856948853,11.171477317810059
4,6.7595438957214355,244,497,2.484999895095825,17.931020736694336
5,2.8366026878356934,0,497,2.484999895095825,20.767623901367188
6,0.001560250879265368,0,497,2.484999895095825,20.769184112548828
7,4.885235786437988,0,497,2.484999895095825,25.6544189453125
8,9.960777282714844,316,813,4.065000057220459,35.615196228027344
9,4.653855323791504,0,813,4.065000057220459,40.26905059814453
10,5.793188095092773,115,928,4.639999866485596,46.06224060058594
11,3.3044931888580322,0,928,4.639999866485596,49.36673355102539
12,12.332845687866211,389,1317,6.5849995613098145,61.69957733154297
13,3.599942445755005,0,1317,6.5849995613098145,65.29952239990234
14,6.540908336639404,190,1507,7.535000324249268,71.8404312133789
15,1.4818367958068848,0,1507,7.535000324249268,73.322265625
16,8.1492919921875,217,1724,8.619999885559082,81.4715576171875
17,2.587531566619873,0,1724,8.619999885559082,84.05908966064453
18,18.653182983398438,439,2163,10.8149995803833,102.71227264404297
19,3.9095425605773926,0,2163,10.8149995803833,106.62181854248047
20,6.905555248260498,178,2341,11.704999923706055,113.52737426757812
21,2.500211238861084,0,2341,11.704999923706055,116.027587890625
22,0.0017246168572455645,0,2341,11.704999923706055,116.02931213378906
23,3.8398654460906982,0,2341,11.704999923706055,119.86917877197266
24,5.89925479888916,161,2502,12.510000228881836,125.7684326171875
25,4.132884502410889,0,2502,12.510000228881836,129.9013214111328
26,16.128189086914062,341,2843,14.21500015258789,146.02951049804688
27,3.0169460773468018,0,2843,14.21500015258789,149.0464630126953
28,7.165868759155273,79,2922,14.609999656677246,156.2123260498047
29,2.365196466445923,0,2922,14.609999656677246,158.57752990722656
30,0.00016570091247558594,0,2922,14.609999656677246,158.57769775390625
31,2.593296527862549,0,2922,14.609999656677246,161.17098999023438
32,0.0007828076486475766,0,2922,14.609999656677246,161.17176818847656
33,4.625953197479248,0,2922,14.609999656677246,165.79771423339844
34,7.622811317443848,40,2962,14.8100004196167,173.4205322265625
35,2.246260643005371,0,2962,14.8100004196167,175.6667938232422
36,0.0003258388605900109,0,2962,14.8100004196167,175.6671142578125
37,4.600208759307861,0,2962,14.8100004196167,180.26731872558594
38,9.120841979980469,287,3249,16.2450008392334,189.38815307617188
39,1.9809197187423706,0,3249,16.2450008392334,191.36907958984375
40,0.0002809386933222413,0,3249,16.2450008392334,191.36935424804688
41,4.70003604888916,0,3249,16.2450008392334,196.06939697265625
42,9.799680709838867,211,3460,17.299999237060547,205.86907958984375
43,4.892731666564941,0,3460,17.299999237060547,210.76181030273438
44,10.710550308227539,101,3561,17.80500030517578,221.4723663330078
45,3.939826011657715,0,3561,17.80500030517578,225.4121856689453
46,12.865235328674316,276,3837,19.185001373291016,238.2774200439453
47,0.7112799286842346,0,3837,19.185001373291016,238.9886932373047
48,0.00030120316660031676,0,3837,19.185001373291016,238.98899841308594
49,3.796095371246338,0,3837,19.185001373291016,242.78509521484375
50,7.276340007781982,109,3946,19.729999542236328,250.06143188476562
51,4.835744380950928,0,3946,19.729999542236328,254.8971710205078
52,3.16459059715271,20,3966,19.829999923706055,258.061767578125
53,2.1480581760406494,0,3966,19.829999923706055,260.2098388671875
54,20.654491424560547,264,4230,21.149999618530273,280.86431884765625
55,2.1620864868164062,0,4230,21.149999618530273,283.0263977050781
56,1.1394621133804321,39,4269,21.344999313354492,284.1658630371094
57,2.3421263694763184,0,4269,21.344999313354492,286.50799560546875
58,0.0011173883685842156,0,4269,21.344999313354492,286.5091247558594
