Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.8567492961883545,0,253,1.2649999856948853,10.023082733154297
2,9.369792938232422,305,558,2.7899999618530273,19.39287567138672
3,1.6805171966552734,0,558,2.7899999618530273,21.073392868041992
4,5.593639373779297,170,728,3.640000104904175,26.66703224182129
5,1.9420169591903687,0,728,3.640000104904175,28.60904884338379
6,0.0004053115553688258,0,728,3.640000104904175,28.609453201293945
7,4.4619245529174805,0,728,3.640000104904175,33.07137680053711
8,11.157140731811523,327,1055,5.275000095367432,44.228515625
9,3.4226129055023193,0,1055,5.275000095367432,47.651126861572266
10,14.22403621673584,398,1453,7.264999866485596,61.87516403198242
11,1.245592713356018,0,1453,7.264999866485596,63.120758056640625
12,4.947275010636076e-05,0,1453,7.264999866485596,63.12080764770508
13,2.1217381954193115,0,1453,7.264999866485596,65.24254608154297
14,0.0008230407838709652,0,1453,7.264999866485596,65.24337005615234
15,3.3405027389526367,0,1453,7.264999866485596,68.58386993408203
16,0.0004313389363233,0,1453,7.264999866485596,68.58430480957031
17,4.1049418449401855,0,1453,7.264999866485596,72.68924713134766
18,11.452378273010254,347,1800,9.0,84.1416244506836
19,3.3895206451416016,0,1800,9.0,87.53114318847656
20,14.167593002319336,387,2187,10.9350004196167,101.69873809814453
21,0.5640840530395508,0,2187,10.9350004196167,102.26282501220703
22,0.00010291735088685527,0,2187,10.9350004196167,102.26292419433594
23,2.100940704345703,0,2187,10.9350004196167,104.36386108398438
24,0.0005424022674560547,0,2187,10.9350004196167,104.3644027709961
25,0.8145224452018738,0,2187,10.9350004196167,105.17892456054688
26,0.00018556912255007774,0,2187,10.9350004196167,105.17910766601562
27,3.6510403156280518,0,2187,10.9350004196167,108.83014678955078
28,3.7969586849212646,50,2237,11.1850004196167,112.62710571289062
29,4.8832292556762695,0,2237,11.1850004196167,117.51033782958984
30,2.8494741916656494,4,2241,11.204999923706055,120.35980987548828
31,2.1423304080963135,0,2241,11.204999923706055,122.50214385986328
32,19.561708450317383,530,2771,13.854999542236328,142.06385803222656
33,4.366695404052734,0,2771,13.854999542236328,146.43055725097656
34,17.157201766967773,377,3148,15.739999771118164,163.58775329589844
35,1.4948225021362305,0,3148,15.739999771118164,165.08258056640625
36,0.00036080763675272465,0,3148,15.739999771118164,165.08294677734375
37,3.3693716526031494,0,3148,15.739999771118164,168.4523162841797
38,9.896980285644531,129,3277,16.385000228881836,178.34930419921875
39,3.6214194297790527,0,3277,16.385000228881836,181.97071838378906
40,0.0004243850416969508,0,3277,16.385000228881836,181.9711456298828
41,4.746293544769287,0,3277,16.385000228881836,186.71743774414062
42,10.63547134399414,246,3523,17.614999771118164,197.3529052734375
43,2.6026246547698975,0,3523,17.614999771118164,199.95553588867188
44,0.0007049242267385125,0,3523,17.614999771118164,199.95623779296875
45,3.2777607440948486,0,3523,17.614999771118164,203.23399353027344
46,19.020164489746094,328,3851,19.255001068115234,222.254150390625
47,0.7605301737785339,0,3851,19.255001068115234,223.01467895507812
48,0.0001939202775247395,0,3851,19.255001068115234,223.01487731933594
49,0.4674755930900574,0,3851,19.255001068115234,223.4823455810547
50,7.867813110351562e-05,0,3851,19.255001068115234,223.482421875
51,2.9512882232666016,0,3851,19.255001068115234,226.4337158203125
52,7.219568729400635,103,3954,19.76999855041504,233.65328979492188
53,0.05042804405093193,0,3954,19.76999855041504,233.70372009277344
54,0.00020265580678824335,0,3954,19.76999855041504,233.70391845703125
55,1.509631872177124,0,3954,19.76999855041504,235.2135467529297
56,0.004371801856905222,0,3954,19.76999855041504,235.21792602539062
57,2.487217903137207,0,3954,19.76999855041504,237.70513916015625
58,12.376434326171875,224,4178,20.89000129699707,250.08157348632812
59,3.7550716400146484,0,4178,20.89000129699707,253.83663940429688
60,6.033758640289307,85,4263,21.314998626708984,259.8703918457031
61,0.6588468551635742,0,4263,21.314998626708984,260.52923583984375
62,0.0006858507404103875,0,4263,21.314998626708984,260.5299072265625
63,1.8846081495285034,0,4263,21.314998626708984,262.4145202636719
64,2.225239950348623e-05,0,4263,21.314998626708984,262.41455078125
65,2.76550030708313,0,4263,21.314998626708984,265.1800537109375
66,4.016549587249756,70,4333,21.66499900817871,269.19659423828125
67,1.4054510593414307,0,4333,21.66499900817871,270.60205078125
68,0.0006810823688283563,0,4333,21.66499900817871,270.60272216796875
69,0.22988556325435638,0,4333,21.66499900817871,270.8326110839844
70,0.0004879633488599211,0,4333,21.66499900817871,270.8330993652344
71,4.1282830238342285,0,4333,21.66499900817871,274.9613952636719
72,0.9280499219894409,20,4353,21.764999389648438,275.8894348144531
73,4.334251403808594,0,4353,21.764999389648438,280.22369384765625
74,34.63111877441406,793,5146,25.729999542236328,314.85479736328125
75,3.4745748043060303,0,5146,25.729999542236328,318.3293762207031
76,22.89685821533203,753,5899,29.4950008392334,341.2262268066406
77,2.6021881103515625,0,5899,29.4950008392334,343.82843017578125
78,0.5467978715896606,11,5910,29.55000114440918,344.3752136230469
79,4.278186321258545,0,5910,29.55000114440918,348.6534118652344
80,0.37278223037719727,2,5912,29.559999465942383,349.02618408203125
81,1.0143779516220093,0,5912,29.559999465942383,350.0405578613281
82,0.0006524721393361688,0,5912,29.559999465942383,350.04119873046875
83,1.09771728515625,0,5912,29.559999465942383,351.138916015625
84,9.045371055603027,261,6173,30.86499786376953,360.1842956542969
85,1.351709246635437,0,6173,30.86499786376953,361.5360107421875
86,0.0006063790642656386,0,6173,30.86499786376953,361.53662109375
87,2.0976767539978027,0,6173,30.86499786376953,363.6343078613281
88,10.264260292053223,305,6478,32.3900032043457,373.8985595703125
89,0.6870673298835754,0,6478,32.3900032043457,374.58563232421875
90,0.0001343114854535088,0,6478,32.3900032043457,374.58575439453125
91,1.3587294816970825,0,6478,32.3900032043457,375.9444885253906
92,0.00017007191490847617,0,6478,32.3900032043457,375.9446716308594
93,0.43732866644859314,0,6478,32.3900032043457,376.3819885253906
94,0.0003083546762354672,0,6478,32.3900032043457,376.3822937011719
95,4.809187412261963,0,6478,32.3900032043457,381.19146728515625
96,2.019472599029541,63,6541,32.70500183105469,383.2109375
97,3.770972490310669,0,6541,32.70500183105469,386.9819030761719
98,1.3138726949691772,34,6575,32.875,388.2957763671875
99,2.5052428245544434,0,6575,32.875,390.801025390625
100,18.965726852416992,517,7092,35.46000289916992,409.7667541503906
101,2.026332378387451,0,7092,35.46000289916992,411.7930908203125
102,0.0007994969491846859,0,7092,35.46000289916992,411.79388427734375
103,0.5837917923927307,0,7092,35.46000289916992,412.377685546875
104,0.00034968057298101485,0,7092,35.46000289916992,412.3780212402344
105,1.511391043663025,0,7092,35.46000289916992,413.889404296875
106,4.688898479798809e-05,0,7092,35.46000289916992,413.88946533203125
107,0.694246232509613,0,7092,35.46000289916992,414.5837097167969
108,0.00021696089243050665,0,7092,35.46000289916992,414.58392333984375
109,3.2459092140197754,0,7092,35.46000289916992,417.829833984375
110,8.814926147460938,292,7384,36.91999816894531,426.644775390625
111,3.242893934249878,0,7384,36.91999816894531,429.8876647949219
112,0.00127127836458385,0,7384,36.91999816894531,429.8889465332031
113,1.236266851425171,0,7384,36.91999816894531,431.1252136230469
114,14.577003479003906,354,7738,38.69000244140625,445.70220947265625
115,3.423924446105957,0,7738,38.69000244140625,449.1261291503906
116,20.411895751953125,174,7912,39.55999755859375,469.53802490234375
117,2.928762197494507,0,7912,39.55999755859375,472.466796875
118,5.930266380310059,18,7930,39.64999771118164,478.3970642089844
119,2.887284755706787,0,7930,39.64999771118164,481.28436279296875
120,15.804062843322754,243,8173,40.8650016784668,497.08843994140625
121,3.811642646789551,0,8173,40.8650016784668,500.90008544921875
122,8.324508666992188,179,8352,41.76000213623047,509.224609375
123,1.4295684099197388,0,8352,41.76000213623047,510.6541748046875
124,18.103761672973633,468,8820,44.10000228881836,528.7579345703125
125,4.440080642700195,0,8820,44.10000228881836,533.197998046875
126,12.983781814575195,311,9131,45.654998779296875,546.1817626953125
127,2.421518564224243,0,9131,45.654998779296875,548.603271484375
128,12.97177791595459,160,9291,46.45499801635742,561.5750732421875
129,2.292734146118164,0,9291,46.45499801635742,563.8677978515625
130,2.304712870682124e-05,0,9291,46.45499801635742,563.8677978515625
131,1.0804091691970825,0,9291,46.45499801635742,564.9481811523438
132,0.00023206074547488242,0,9291,46.45499801635742,564.9484252929688
133,2.9904518127441406,0,9291,46.45499801635742,567.9389038085938
134,4.318883419036865,38,9329,46.64500045776367,572.2578125
135,3.916755437850952,0,9329,46.64500045776367,576.174560546875
136,0.012478231452405453,0,9329,46.64500045776367,576.18701171875
137,1.9042057991027832,0,9329,46.64500045776367,578.0912475585938
138,0.00012079874431947246,0,9329,46.64500045776367,578.0913696289062
139,1.6308737993240356,0,9329,46.64500045776367,579.7222290039062
140,0.0002680222096387297,0,9329,46.64500045776367,579.7224731445312
141,2.092752456665039,0,9329,46.64500045776367,581.8152465820312
142,17.075986862182617,99,9428,47.13999938964844,598.8912353515625
143,4.789187431335449,0,9428,47.13999938964844,603.680419921875
144,19.81976890563965,109,9537,47.685001373291016,623.5001831054688
145,3.0607781410217285,0,9537,47.685001373291016,626.5609741210938
146,24.377233505249023,438,9975,49.875,650.938232421875
147,1.0664103031158447,0,9975,49.875,652.004638671875
148,0.0003048157086595893,0,9975,49.875,652.0049438476562
149,4.75885009765625,0,9975,49.875,656.7637939453125
150,14.922200202941895,359,10334,51.67000198364258,671.6859741210938
151,1.4011502265930176,0,10334,51.67000198364258,673.0870971679688
152,6.598162144655362e-05,0,10334,51.67000198364258,673.087158203125
153,0.29259923100471497,0,10334,51.67000198364258,673.3797607421875
154,0.00013271966599859297,0,10334,51.67000198364258,673.3798828125
155,0.3463827967643738,0,10334,51.67000198364258,673.7262573242188
156,5.404154217103496e-05,0,10334,51.67000198364258,673.726318359375
157,3.6890242099761963,0,10334,51.67000198364258,677.4153442382812
158,15.355600357055664,63,10397,51.98500061035156,692.7709350585938
159,4.60060453414917,0,10397,51.98500061035156,697.3715209960938
160,5.9345479011535645,60,10457,52.284996032714844,703.3060913085938
161,0.8084723949432373,0,10457,52.284996032714844,704.1145629882812
162,3.178914266754873e-05,0,10457,52.284996032714844,704.1146240234375
163,4.111168384552002,0,10457,52.284996032714844,708.2257690429688
164,5.326720714569092,21,10478,52.38999557495117,713.552490234375
165,0.6570361256599426,0,10478,52.38999557495117,714.2095336914062
166,0.006717443000525236,0,10478,52.38999557495117,714.2162475585938
167,4.2929277420043945,0,10478,52.38999557495117,718.5091552734375
168,0.0007998942746780813,0,10478,52.38999557495117,718.5099487304688
169,0.10716794431209564,0,10478,52.38999557495117,718.6171264648438
170,0.0006691614398732781,0,10478,52.38999557495117,718.6177978515625
171,3.500450611114502,0,10478,52.38999557495117,722.1182250976562
172,0.0006401538848876953,0,10478,52.38999557495117,722.1188354492188
173,1.6735776662826538,0,10478,52.38999557495117,723.7924194335938
174,1.3113020941091236e-05,0,10478,52.38999557495117,723.7924194335938
175,1.773753046989441,0,10478,52.38999557495117,725.566162109375
