Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.940641403198242,0,253,1.2649999856948853,9.106975555419922
2,13.34105396270752,456,709,3.5450000762939453,22.448028564453125
3,0.7569325566291809,0,709,3.5450000762939453,23.2049617767334
4,0.00031193121685646474,0,709,3.5450000762939453,23.20527458190918
5,0.22709961235523224,0,709,3.5450000762939453,23.432374954223633
6,0.00023285546922124922,0,709,3.5450000762939453,23.432607650756836
7,4.026920318603516,0,709,3.5450000762939453,27.45952796936035
8,18.999357223510742,572,1281,6.404999732971191,46.458885192871094
9,3.1258771419525146,0,1281,6.404999732971191,49.58476257324219
10,11.19240951538086,387,1668,8.34000015258789,60.77717208862305
11,1.8940494060516357,0,1668,8.34000015258789,62.67122268676758
12,0.00034093947033397853,0,1668,8.34000015258789,62.67156219482422
13,1.486396312713623,0,1668,8.34000015258789,64.157958984375
14,4.328090667724609,133,1801,9.005000114440918,68.48605346679688
15,4.534269332885742,0,1801,9.005000114440918,73.02032470703125
16,1.5877723693847656,18,1819,9.094999313354492,74.60809326171875
17,4.058106899261475,0,1819,9.094999313354492,78.66619873046875
18,2.8485326766967773,78,1897,9.485000610351562,81.51473236083984
19,0.16175518929958344,0,1897,9.485000610351562,81.6764907836914
20,0.0007402896299026906,0,1897,9.485000610351562,81.67723083496094
21,4.106496334075928,0,1897,9.485000610351562,85.78372955322266
22,4.457977294921875,61,1958,9.789999961853027,90.24170684814453
23,1.22759211063385,0,1958,9.789999961853027,91.46929931640625
24,12.687007904052734,492,2450,12.25,104.15631103515625
25,2.944936513900757,0,2450,12.25,107.10124969482422
26,0.0001316709676757455,0,2450,12.25,107.10137939453125
27,2.708829402923584,0,2450,12.25,109.81021118164062
28,11.499018669128418,369,2819,14.094999313354492,121.3092269897461
29,1.1796127557754517,0,2819,14.094999313354492,122.48883819580078
30,4.848495882470161e-05,0,2819,14.094999313354492,122.48888397216797
31,3.8582510948181152,0,2819,14.094999313354492,126.34713745117188
32,12.130288124084473,397,3216,16.079999923706055,138.47743225097656
33,4.938333511352539,0,3216,16.079999923706055,143.415771484375
34,11.614093780517578,83,3299,16.494998931884766,155.0298614501953
35,2.2379636764526367,0,3299,16.494998931884766,157.267822265625
36,10.338216781616211,225,3524,17.6200008392334,167.6060333251953
37,2.8715322017669678,0,3524,17.6200008392334,170.47756958007812
38,14.879138946533203,428,3952,19.760000228881836,185.35670471191406
39,0.6368316411972046,0,3952,19.760000228881836,185.9935302734375
40,0.0011650723172351718,0,3952,19.760000228881836,185.99468994140625
41,3.1191794872283936,0,3952,19.760000228881836,189.11387634277344
42,15.763266563415527,474,4426,22.130001068115234,204.87713623046875
43,2.6789557933807373,0,4426,22.130001068115234,207.55609130859375
44,11.393458366394043,243,4669,23.344999313354492,218.94955444335938
45,4.066044807434082,0,4669,23.344999313354492,223.01559448242188
46,6.7182793617248535,147,4816,24.079999923706055,229.73387145996094
47,0.28352874517440796,0,4816,24.079999923706055,230.01739501953125
48,0.0005070369807071984,0,4816,24.079999923706055,230.0178985595703
49,3.3423993587493896,0,4816,24.079999923706055,233.36029052734375
50,19.025991439819336,579,5395,26.975000381469727,252.3862762451172
51,3.941495180130005,0,5395,26.975000381469727,256.3277587890625
52,5.773770809173584,155,5550,27.75,262.1015319824219
53,0.3198038637638092,0,5550,27.75,262.42132568359375
54,0.0007645288715139031,0,5550,27.75,262.4220886230469
