Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.207725763320923,0,253,1.2649999856948853,8.374059677124023
2,0.003439886262640357,0,253,1.2649999856948853,8.3774995803833
3,2.6840851306915283,0,253,1.2649999856948853,11.06158447265625
4,12.361515045166016,252,505,2.5250000953674316,23.423099517822266
5,2.683981418609619,0,505,2.5250000953674316,26.107080459594727
6,5.414245128631592,167,672,3.359999895095825,31.521326065063477
7,1.0695586204528809,0,672,3.359999895095825,32.590885162353516
8,0.00038385388324968517,0,672,3.359999895095825,32.591270446777344
9,3.1970937252044678,0,672,3.359999895095825,35.78836441040039
10,0.000751018465962261,0,672,3.359999895095825,35.78911590576172
11,2.5832042694091797,0,672,3.359999895095825,38.37232208251953
12,0.00016927719116210938,0,672,3.359999895095825,38.37248992919922
13,2.1111128330230713,0,672,3.359999895095825,40.483604431152344
14,0.0003846486215479672,0,672,3.359999895095825,40.48398971557617
15,0.09392610192298889,0,672,3.359999895095825,40.57791519165039
16,0.0004339217848610133,0,672,3.359999895095825,40.57835006713867
17,1.2347946166992188,0,672,3.359999895095825,41.81314468383789
18,0.9946309924125671,23,695,3.4749999046325684,42.807777404785156
19,4.660250663757324,0,695,3.4749999046325684,47.4680290222168
20,19.081504821777344,612,1307,6.535000324249268,66.54953002929688
21,4.4792160987854,0,1307,6.535000324249268,71.02874755859375
22,19.53342628479004,522,1829,9.144999504089355,90.56217193603516
23,0.9414766430854797,0,1829,9.144999504089355,91.50364685058594
24,0.00012437501573003829,0,1829,9.144999504089355,91.50376892089844
25,2.774167776107788,0,1829,9.144999504089355,94.27793884277344
26,0.0017813841113820672,0,1829,9.144999504089355,94.27971649169922
27,3.4969470500946045,0,1829,9.144999504089355,97.77666473388672
28,0.00035087266587652266,0,1829,9.144999504089355,97.77701568603516
29,3.01080322265625,0,1829,9.144999504089355,100.7878189086914
30,15.135268211364746,351,2180,10.899999618530273,115.92308807373047
31,2.3955390453338623,0,2180,10.899999618530273,118.3186264038086
32,25.50652313232422,810,2990,14.949999809265137,143.8251495361328
33,0.7553232908248901,0,2990,14.949999809265137,144.58047485351562
34,9.830249837250449e-06,0,2990,14.949999809265137,144.5804901123047
35,4.9369797706604,0,2990,14.949999809265137,149.51747131347656
36,15.666779518127441,517,3507,17.53499984741211,165.1842498779297
37,3.1407556533813477,0,3507,17.53499984741211,168.32501220703125
38,6.71424674987793,210,3717,18.584999084472656,175.0392608642578
39,2.137922763824463,0,3717,18.584999084472656,177.17718505859375
40,0.00045061390846967697,0,3717,18.584999084472656,177.17764282226562
41,2.512165069580078,0,3717,18.584999084472656,179.68980407714844
42,0.00025272369384765625,0,3717,18.584999084472656,179.6900634765625
43,3.7200496196746826,0,3717,18.584999084472656,183.4101104736328
44,17.223796844482422,481,4198,20.989999771118164,200.6339111328125
45,3.3219118118286133,0,4198,20.989999771118164,203.95582580566406
46,13.157980918884277,455,4653,23.264999389648438,217.11380004882812
47,0.34038057923316956,0,4653,23.264999389648438,217.4541778564453
48,0.00040849047945812345,0,4653,23.264999389648438,217.45458984375
49,0.8594916462898254,0,4653,23.264999389648438,218.3140869140625
50,0.0022967655677348375,0,4653,23.264999389648438,218.31639099121094
51,1.8797026872634888,0,4653,23.264999389648438,220.1960906982422
52,8.344650268554688e-05,0,4653,23.264999389648438,220.1961669921875
53,2.335664987564087,0,4653,23.264999389648438,222.53182983398438
54,5.532383918762207,142,4795,23.975000381469727,228.064208984375
