Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.660518169403076,0,253,1.2649999856948853,10.826851844787598
2,12.618657112121582,332,585,2.924999952316284,23.44550895690918
3,2.8210532665252686,0,585,2.924999952316284,26.26656150817871
4,3.8192954063415527,103,688,3.440000057220459,30.085857391357422
5,2.0423197746276855,0,688,3.440000057220459,32.128177642822266
6,10.880815505981445,365,1053,5.264999866485596,43.008995056152344
7,3.7994725704193115,0,1053,5.264999866485596,46.808467864990234
8,15.227989196777344,451,1504,7.519999980926514,62.03645706176758
9,2.2877678871154785,0,1504,7.519999980926514,64.32422637939453
10,2.289930820465088,66,1570,7.850000381469727,66.6141586303711
11,0.8936224579811096,0,1570,7.850000381469727,67.50778198242188
12,0.0005880991229787469,0,1570,7.850000381469727,67.50836944580078
13,0.8467957973480225,0,1570,7.850000381469727,68.35516357421875
14,17.91619110107422,594,2164,10.819999694824219,86.27135467529297
15,2.136077880859375,0,2164,10.819999694824219,88.40743255615234
16,0.0013367336941882968,0,2164,10.819999694824219,88.40876770019531
17,2.0833775997161865,0,2164,10.819999694824219,90.49214172363281
18,5.563099875871558e-06,0,2164,10.819999694824219,90.49214935302734
19,2.8459677696228027,0,2164,10.819999694824219,93.33811950683594
20,14.449737548828125,485,2649,13.244999885559082,107.78785705566406
21,4.056545257568359,0,2649,13.244999885559082,111.84440612792969
22,0.004740842152386904,0,2649,13.244999885559082,111.8491439819336
23,2.557145118713379,0,2649,13.244999885559082,114.40628814697266
24,17.299518585205078,568,3217,16.08500099182129,131.705810546875
25,3.2954342365264893,0,3217,16.08500099182129,135.00125122070312
26,2.660532236099243,79,3296,16.479999542236328,137.6617889404297
27,4.913877964019775,0,3296,16.479999542236328,142.57566833496094
28,2.5452077388763428,5,3301,16.5049991607666,145.12088012695312
29,0.9867285490036011,0,3301,16.5049991607666,146.10760498046875
30,0.0011185804614797235,0,3301,16.5049991607666,146.1087188720703
31,2.475860118865967,0,3301,16.5049991607666,148.58457946777344
32,9.417533146915957e-05,0,3301,16.5049991607666,148.5846710205078
33,0.9707246422767639,0,3301,16.5049991607666,149.55538940429688
34,0.00011642773461062461,0,3301,16.5049991607666,149.55551147460938
35,1.15859854221344,0,3301,16.5049991607666,150.714111328125
36,0.00013868013047613204,0,3301,16.5049991607666,150.71424865722656
37,0.32291996479034424,0,3301,16.5049991607666,151.03717041015625
38,6.437301635742188e-05,0,3301,16.5049991607666,151.0372314453125
39,2.8840444087982178,0,3301,16.5049991607666,153.92127990722656
40,7.446359634399414,206,3507,17.53499984741211,161.36764526367188
41,4.775016784667969,0,3507,17.53499984741211,166.14266967773438
42,9.036174774169922,98,3605,18.024999618530273,175.17884826660156
43,1.966106653213501,0,3605,18.024999618530273,177.14495849609375
44,0.0007375090499408543,0,3605,18.024999618530273,177.14569091796875
45,2.4822399616241455,0,3605,18.024999618530273,179.6279296875
46,2.82283091545105,2,3607,18.03499984741211,182.4507598876953
47,3.635619640350342,0,3607,18.03499984741211,186.0863800048828
48,9.367637634277344,233,3840,19.200000762939453,195.45401000976562
49,2.096008062362671,0,3840,19.200000762939453,197.55001831054688
50,19.742908477783203,594,4434,22.170000076293945,217.2929229736328
51,4.722766399383545,0,4434,22.170000076293945,222.01568603515625
52,7.50123405456543,156,4590,22.94999885559082,229.5169219970703
53,0.3846656084060669,0,4590,22.94999885559082,229.90158081054688
54,0.00022789154900237918,0,4590,22.94999885559082,229.9018096923828
55,2.456831932067871,0,4590,22.94999885559082,232.358642578125
56,0.0004619359679054469,0,4590,22.94999885559082,232.35910034179688
57,3.504059314727783,0,4590,22.94999885559082,235.8631591796875
58,0.0010236103553324938,0,4590,22.94999885559082,235.8641815185547
59,3.20847487449646,0,4590,22.94999885559082,239.07266235351562
60,9.076239585876465,148,4738,23.690000534057617,248.14889526367188
61,1.7056264877319336,0,4738,23.690000534057617,249.85452270507812
62,0.0004565722483675927,0,4738,23.690000534057617,249.85498046875
63,1.3077841997146606,0,4738,23.690000534057617,251.1627655029297
64,7.703024864196777,248,4986,24.93000030517578,258.86578369140625
65,4.748434543609619,0,4986,24.93000030517578,263.6142272949219
66,4.290308952331543,59,5045,25.224998474121094,267.904541015625
67,1.8716977834701538,0,5045,25.224998474121094,269.7762451171875
68,7.329107761383057,141,5186,25.93000030517578,277.1053466796875
69,1.478272557258606,0,5186,25.93000030517578,278.5836181640625
70,3.674210548400879,131,5317,26.58500099182129,282.2578430175781
71,1.6875708103179932,0,5317,26.58500099182129,283.9454040527344
72,0.0009847681503742933,0,5317,26.58500099182129,283.9463806152344
73,4.846240043640137,0,5317,26.58500099182129,288.7926330566406
74,7.537593364715576,221,5538,27.689998626708984,296.3302307128906
75,2.538078784942627,0,5538,27.689998626708984,298.8683166503906
76,0.0015954177360981703,0,5538,27.689998626708984,298.8699035644531
77,3.3917224407196045,0,5538,27.689998626708984,302.2616271972656
78,0.00032107034348882735,0,5538,27.689998626708984,302.261962890625
79,4.854270935058594,0,5538,27.689998626708984,307.1162414550781
80,7.257575511932373,206,5744,28.720001220703125,314.3738098144531
81,3.8251137733459473,0,5744,28.720001220703125,318.19891357421875
82,5.677343368530273,183,5927,29.635000228881836,323.8762512207031
83,4.010056018829346,0,5927,29.635000228881836,327.8863220214844
84,6.682467937469482,110,6037,30.184999465942383,334.56878662109375
85,2.214059591293335,0,6037,30.184999465942383,336.7828369140625
86,10.70881175994873,284,6321,31.604999542236328,347.49163818359375
87,4.635229587554932,0,6321,31.604999542236328,352.1268615722656
