Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.946316719055176,0,253,1.2649999856948853,9.112649917602539
2,6.417059421539307,238,491,2.4549999237060547,15.529708862304688
3,2.7785418033599854,0,491,2.4549999237060547,18.308250427246094
4,0.003150502685457468,0,491,2.4549999237060547,18.3114013671875
5,0.7245278358459473,0,491,2.4549999237060547,19.03592872619629
6,8.983780860900879,302,793,3.9650001525878906,28.019710540771484
7,2.368577480316162,0,793,3.9650001525878906,30.388288497924805
8,0.0007239981787279248,0,793,3.9650001525878906,30.389013290405273
9,1.2085435390472412,0,793,3.9650001525878906,31.597557067871094
10,3.2506067752838135,104,897,4.485000133514404,34.84816360473633
11,2.390097141265869,0,897,4.485000133514404,37.23826217651367
12,0.0007971127633936703,0,897,4.485000133514404,37.23905944824219
13,4.477148056030273,0,897,4.485000133514404,41.716209411621094
14,17.997034072875977,512,1409,7.045000076293945,59.71324157714844
15,4.567070960998535,0,1409,7.045000076293945,64.28031158447266
16,19.403762817382812,546,1955,9.774999618530273,83.68407440185547
17,4.63110876083374,0,1955,9.774999618530273,88.315185546875
18,12.19858455657959,249,2204,11.020000457763672,100.5137710571289
19,1.1156643629074097,0,2204,11.020000457763672,101.62943267822266
20,8.23003101348877,69,2273,11.364999771118164,109.85946655273438
21,0.931373655796051,0,2273,11.364999771118164,110.79084014892578
22,0.0003790855116676539,0,2273,11.364999771118164,110.79122161865234
23,3.12846040725708,0,2273,11.364999771118164,113.91968536376953
24,0.0006810823688283563,0,2273,11.364999771118164,113.92036437988281
25,0.9486912488937378,0,2273,11.364999771118164,114.86905670166016
26,0.00019073484872933477,0,2273,11.364999771118164,114.86924743652344
27,0.5167853832244873,0,2273,11.364999771118164,115.38603210449219
28,6.596247112611309e-05,0,2273,11.364999771118164,115.38610076904297
29,2.0921549797058105,0,2273,11.364999771118164,117.47825622558594
30,0.005433559417724609,0,2273,11.364999771118164,117.48368835449219
31,1.3230550289154053,0,2273,11.364999771118164,118.8067398071289
32,2.991147994995117,34,2307,11.53499984741211,121.79788970947266
33,3.92868971824646,0,2307,11.53499984741211,125.72657775878906
34,12.390813827514648,295,2602,13.00999927520752,138.1173858642578
35,2.8612024784088135,0,2602,13.00999927520752,140.9785919189453
36,11.546679496765137,389,2991,14.955000877380371,152.5252685546875
37,4.572885990142822,0,2991,14.955000877380371,157.09815979003906
38,6.147495746612549,157,3148,15.739999771118164,163.2456512451172
39,4.7177348136901855,0,3148,15.739999771118164,167.96337890625
40,6.75513219833374,93,3241,16.204999923706055,174.718505859375
41,3.0789072513580322,0,3241,16.204999923706055,177.7974090576172
42,15.2774076461792,336,3577,17.885000228881836,193.07481384277344
43,1.4964542388916016,0,3577,17.885000228881836,194.57127380371094
44,0.00010649362957337871,0,3577,17.885000228881836,194.57138061523438
45,4.695932388305664,0,3577,17.885000228881836,199.26731872558594
46,1.0966594219207764,24,3601,18.0049991607666,200.36398315429688
47,0.7586643695831299,0,3601,18.0049991607666,201.12265014648438
48,0.00022490818810183555,0,3601,18.0049991607666,201.1228790283203
49,2.402409076690674,0,3601,18.0049991607666,203.52528381347656
50,13.199610710144043,222,3823,19.114999771118164,216.7248992919922
51,3.8972971439361572,0,3823,19.114999771118164,220.6221923828125
52,12.492326736450195,308,4131,20.655000686645508,233.11451721191406
53,3.161381244659424,0,4131,20.655000686645508,236.27589416503906
54,8.987565040588379,123,4254,21.26999855041504,245.26345825195312
55,4.8572797775268555,0,4254,21.26999855041504,250.12074279785156
56,12.504228591918945,69,4323,21.614999771118164,262.6249694824219
57,0.5584536790847778,0,4323,21.614999771118164,263.18341064453125
58,0.00018994035781361163,0,4323,21.614999771118164,263.18359375
59,4.8329901695251465,0,4323,21.614999771118164,268.0165710449219
60,15.171099662780762,255,4578,22.889999389648438,283.18768310546875
61,3.3047921657562256,0,4578,22.889999389648438,286.4924621582031
62,7.668021202087402,96,4674,23.3700008392334,294.1604919433594
63,1.1279032230377197,0,4674,23.3700008392334,295.28839111328125
64,12.510347366333008,311,4985,24.924999237060547,307.7987365722656
65,0.6827676892280579,0,4985,24.924999237060547,308.48150634765625
66,0.00027935413527302444,0,4985,24.924999237060547,308.4817810058594
67,2.6028082370758057,0,4985,24.924999237060547,311.0845947265625
68,3.288944721221924,96,5081,25.404998779296875,314.37353515625
69,0.49582579731941223,0,5081,25.404998779296875,314.8693542480469
70,0.00015974044799804688,0,5081,25.404998779296875,314.8695068359375
71,2.697584390640259,0,5081,25.404998779296875,317.56707763671875
72,10.47708511352539,164,5245,26.225000381469727,328.0441589355469
73,4.671056747436523,0,5245,26.225000381469727,332.7152099609375
74,11.856059074401855,113,5358,26.78999900817871,344.5712585449219
75,4.942209243774414,0,5358,26.78999900817871,349.5134582519531
76,10.834196090698242,10,5368,26.840002059936523,360.34765625
77,4.182202339172363,0,5368,26.840002059936523,364.52984619140625
78,0.002948840381577611,0,5368,26.840002059936523,364.5328063964844
79,3.697237491607666,0,5368,26.840002059936523,368.23004150390625
80,0.00039100644062273204,0,5368,26.840002059936523,368.2304382324219
81,3.7720701694488525,0,5368,26.840002059936523,372.00250244140625
