Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.7358253598213196,0,253,1.2649999856948853,6.902159214019775
2,0.00016570389561820775,0,253,1.2649999856948853,6.90232515335083
3,2.2238686084747314,0,253,1.2649999856948853,9.12619400024414
4,0.0005168881034478545,0,253,1.2649999856948853,9.126710891723633
5,2.6788899898529053,0,253,1.2649999856948853,11.805601119995117
6,0.00025849940720945597,0,253,1.2649999856948853,11.805859565734863
7,0.7359338998794556,0,253,1.2649999856948853,12.541793823242188
8,9.665617108112201e-05,0,253,1.2649999856948853,12.541890144348145
9,1.4156606197357178,0,253,1.2649999856948853,13.957551002502441
10,0.0002729186962824315,0,253,1.2649999856948853,13.957823753356934
11,4.392467021942139,0,253,1.2649999856948853,18.350290298461914
12,12.642776489257812,339,592,2.9600000381469727,30.993066787719727
13,3.629056215286255,0,592,2.9600000381469727,34.62212371826172
14,5.670382022857666,163,755,3.7749998569488525,40.29250717163086
15,1.5884169340133667,0,755,3.7749998569488525,41.880924224853516
16,2.2252621420193464e-05,0,755,3.7749998569488525,41.88094711303711
17,0.5739009380340576,0,755,3.7749998569488525,42.45484924316406
18,0.00010093052696902305,0,755,3.7749998569488525,42.45494842529297
19,0.002625069348141551,0,755,3.7749998569488525,42.45757293701172
20,0.00010172525799134746,0,755,3.7749998569488525,42.45767593383789
21,4.90175724029541,0,755,3.7749998569488525,47.359432220458984
22,12.677665710449219,360,1115,5.575000286102295,60.0370979309082
23,2.1577022075653076,0,1115,5.575000286102295,62.194801330566406
24,1.613203525543213,42,1157,5.784999847412109,63.808006286621094
25,3.140779495239258,0,1157,5.784999847412109,66.94878387451172
26,0.03267712891101837,0,1157,5.784999847412109,66.98146057128906
27,3.079949378967285,0,1157,5.784999847412109,70.06140899658203
28,16.811132431030273,400,1557,7.784999847412109,86.87254333496094
29,2.4183413982391357,0,1557,7.784999847412109,89.29088592529297
30,8.827473640441895,296,1853,9.264999389648438,98.11836242675781
31,0.5344497561454773,0,1853,9.264999389648438,98.6528091430664
32,0.00019947845430579036,0,1853,9.264999389648438,98.65300750732422
33,0.9214843511581421,0,1853,9.264999389648438,99.57449340820312
34,0.0006834665546193719,0,1853,9.264999389648438,99.57518005371094
35,1.0980567932128906,0,1853,9.264999389648438,100.67323303222656
36,0.00015179315232671797,0,1853,9.264999389648438,100.67338562011719
37,4.14740514755249,0,1853,9.264999389648438,104.82079315185547
38,22.46502113342285,724,2577,12.885000228881836,127.28581237792969
39,2.3000502586364746,0,2577,12.885000228881836,129.5858612060547
40,0.0014050810132175684,0,2577,12.885000228881836,129.58726501464844
41,2.3064169883728027,0,2577,12.885000228881836,131.8936767578125
42,3.735224163392559e-05,0,2577,12.885000228881836,131.89370727539062
43,4.080133438110352,0,2577,12.885000228881836,135.97384643554688
44,3.7689640522003174,105,2682,13.410000801086426,139.74281311035156
45,1.77241051197052,0,2682,13.410000801086426,141.51522827148438
46,2.384185791015625e-06,0,2682,13.410000801086426,141.51522827148438
47,3.4591267108917236,0,2682,13.410000801086426,144.97434997558594
48,10.834507942199707,291,2973,14.86500072479248,155.80885314941406
49,1.6092183589935303,0,2973,14.86500072479248,157.41807556152344
50,0.00022160141088534147,0,2973,14.86500072479248,157.41830444335938
51,0.6009052395820618,0,2973,14.86500072479248,158.0192108154297
52,7.009510591160506e-05,0,2973,14.86500072479248,158.019287109375
53,1.2084615230560303,0,2973,14.86500072479248,159.22775268554688
54,0.00020551685884129256,0,2973,14.86500072479248,159.2279510498047
55,0.864144504070282,0,2973,14.86500072479248,160.09210205078125
56,3.2767497941676993e-06,0,2973,14.86500072479248,160.09210205078125
57,4.506777286529541,0,2973,14.86500072479248,164.598876953125
58,12.96330451965332,179,3152,15.760000228881836,177.5621795654297
59,0.09086731821298599,0,3152,15.760000228881836,177.65304565429688
60,0.0007263818988576531,0,3152,15.760000228881836,177.65377807617188
61,2.89272403717041,0,3152,15.760000228881836,180.5465087890625
62,0.00026702880859375,0,3152,15.760000228881836,180.54678344726562
63,2.044299602508545,0,3152,15.760000228881836,182.59107971191406
64,14.886981010437012,180,3332,16.65999984741211,197.47805786132812
65,2.6277756690979004,0,3332,16.65999984741211,200.1058349609375
66,3.3137264251708984,80,3412,17.059999465942383,203.4195556640625
67,2.796395778656006,0,3412,17.059999465942383,206.21595764160156
68,0.0001804033963708207,0,3412,17.059999465942383,206.2161407470703
