Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.5177905559539795,0,253,1.2649999856948853,7.684123992919922
2,0.00046849355567246675,0,253,1.2649999856948853,7.6845927238464355
3,0.678397536277771,0,253,1.2649999856948853,8.362990379333496
4,0.0001943111274158582,0,253,1.2649999856948853,8.363184928894043
5,1.7521225214004517,0,253,1.2649999856948853,10.115307807922363
6,0.00021537144493777305,0,253,1.2649999856948853,10.115523338317871
7,0.6378208994865417,0,253,1.2649999856948853,10.753344535827637
8,5.8015186368720606e-05,0,253,1.2649999856948853,10.753402709960938
9,1.1799967288970947,0,253,1.2649999856948853,11.933399200439453
10,0.00046333452337421477,0,253,1.2649999856948853,11.933862686157227
11,3.3270344734191895,0,253,1.2649999856948853,15.260896682739258
12,12.449341773986816,299,552,2.759999990463257,27.71023941040039
13,2.0111796855926514,0,552,2.759999990463257,29.721418380737305
14,0.0019399324664846063,0,552,2.759999990463257,29.723358154296875
15,0.21418941020965576,0,552,2.759999990463257,29.93754768371582
16,0.0093714389950037,0,552,2.759999990463257,29.946918487548828
17,2.7641830444335938,0,552,2.759999990463257,32.71110153198242
18,12.449004173278809,20,572,2.859999895095825,45.16010665893555
19,2.7766475677490234,0,572,2.859999895095825,47.93675231933594
20,13.547780990600586,452,1024,5.119999885559082,61.484535217285156
21,1.6987180709838867,0,1024,5.119999885559082,63.18325424194336
22,0.0003214797470718622,0,1024,5.119999885559082,63.18357467651367
23,4.343738555908203,0,1024,5.119999885559082,67.52731323242188
24,1.753251075744629,51,1075,5.375,69.28056335449219
25,4.140881061553955,0,1075,5.375,73.42144775390625
26,0.8394687175750732,10,1085,5.424999713897705,74.26091766357422
27,0.30531400442123413,0,1085,5.424999713897705,74.56623077392578
28,0.00015854835510253906,0,1085,5.424999713897705,74.56639099121094
29,0.568820059299469,0,1085,5.424999713897705,75.13520812988281
30,0.00034411746310070157,0,1085,5.424999713897705,75.13555145263672
31,0.8081088662147522,0,1085,5.424999713897705,75.94365692138672
32,0.0012437502155080438,0,1085,5.424999713897705,75.94490051269531
33,2.072932481765747,0,1085,5.424999713897705,78.01782989501953
34,1.9868214167217957e-06,0,1085,5.424999713897705,78.01782989501953
35,3.8828811645507812,0,1085,5.424999713897705,81.90071105957031
36,8.062591552734375,160,1245,6.224999904632568,89.96330261230469
37,4.244611740112305,0,1245,6.224999904632568,94.20791625976562
38,6.153545379638672,122,1367,6.835000038146973,100.36146545410156
39,0.4869712293148041,0,1367,6.835000038146973,100.84843444824219
40,3.181148713338189e-05,0,1367,6.835000038146973,100.84846496582031
41,2.1258351802825928,0,1367,6.835000038146973,102.97429656982422
42,0.0009739398374222219,0,1367,6.835000038146973,102.97527313232422
43,4.253412246704102,0,1367,6.835000038146973,107.22868347167969
44,0.0023786225356161594,0,1367,6.835000038146973,107.23106384277344
45,0.8569238781929016,0,1367,6.835000038146973,108.0879898071289
46,4.111692428588867,74,1441,7.204999923706055,112.1996841430664
47,2.8154501914978027,0,1441,7.204999923706055,115.01513671875
48,4.926631450653076,141,1582,7.909999847412109,119.94176483154297
49,4.604514122009277,0,1582,7.909999847412109,124.54627990722656
50,6.035104751586914,40,1622,8.110000610351562,130.58139038085938
51,3.0933780670166016,0,1622,8.110000610351562,133.67477416992188
52,0.9433873891830444,1,1623,8.11500072479248,134.6181640625
