Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.6837751865386963,0,253,1.2649999856948853,9.850109100341797
2,8.58323860168457,302,555,2.7750000953674316,18.433347702026367
3,1.0251127481460571,0,555,2.7750000953674316,19.458459854125977
4,0.00028423857293091714,0,555,2.7750000953674316,19.458744049072266
5,1.4176201820373535,0,555,2.7750000953674316,20.87636375427246
6,6.244110409170389e-05,0,555,2.7750000953674316,20.876426696777344
7,2.0251190662384033,0,555,2.7750000953674316,22.901546478271484
8,0.0006349649047479033,0,555,2.7750000953674316,22.90218162536621
9,1.1053048372268677,0,555,2.7750000953674316,24.00748634338379
10,0.0001381985639454797,0,555,2.7750000953674316,24.00762367248535
11,3.0724680423736572,0,555,2.7750000953674316,27.08009147644043
12,5.81894063949585,205,760,3.799999952316284,32.89903259277344
13,3.0926332473754883,0,760,3.799999952316284,35.99166488647461
14,6.815535068511963,213,973,4.865000247955322,42.80720138549805
15,4.6746344566345215,0,973,4.865000247955322,47.481834411621094
16,4.774801731109619,86,1059,5.295000076293945,52.25663757324219
17,3.1373462677001953,0,1059,5.295000076293945,55.39398193359375
18,0.0005555152893066406,0,1059,5.295000076293945,55.39453887939453
19,0.8119785785675049,0,1059,5.295000076293945,56.20651626586914
20,0.00019073484872933477,0,1059,5.295000076293945,56.20670700073242
21,2.8981873989105225,0,1059,5.295000076293945,59.10489273071289
22,0.001206000568345189,0,1059,5.295000076293945,59.10609817504883
23,1.8669520616531372,0,1059,5.295000076293945,60.97304916381836
24,4.291534423828125e-05,0,1059,5.295000076293945,60.97309112548828
25,2.5987789630889893,0,1059,5.295000076293945,63.571868896484375
26,0.005040963180363178,0,1059,5.295000076293945,63.576908111572266
27,4.294379711151123,0,1059,5.295000076293945,67.87128448486328
28,0.0008410214795731008,0,1059,5.295000076293945,67.87212371826172
29,0.11952261626720428,0,1059,5.295000076293945,67.99164581298828
30,0.0006858507404103875,0,1059,5.295000076293945,67.9923324584961
31,3.126004695892334,0,1059,5.295000076293945,71.11833953857422
32,0.0003763039712794125,0,1059,5.295000076293945,71.11871337890625
33,1.7134978771209717,0,1059,5.295000076293945,72.83221435546875
34,7.828076195437461e-05,0,1059,5.295000076293945,72.83229064941406
35,0.30115365982055664,0,1059,5.295000076293945,73.1334457397461
36,1.3907750144426245e-05,0,1059,5.295000076293945,73.13346099853516
37,4.961379528045654,0,1059,5.295000076293945,78.09484100341797
38,5.6783318519592285,148,1207,6.034999847412109,83.7731704711914
39,0.16530270874500275,0,1207,6.034999847412109,83.9384765625
40,5.722597416024655e-05,0,1207,6.034999847412109,83.93853759765625
41,1.5217076539993286,0,1207,6.034999847412109,85.46024322509766
42,0.0003337860107421875,0,1207,6.034999847412109,85.46057891845703
43,0.6489313244819641,0,1207,6.034999847412109,86.10951232910156
44,0.00013252098869998008,0,1207,6.034999847412109,86.1096420288086
45,3.4897525310516357,0,1207,6.034999847412109,89.59939575195312
46,6.73146915435791,137,1344,6.71999979019165,96.33086395263672
47,1.8834995031356812,0,1344,6.71999979019165,98.21436309814453
48,0.00023534154752269387,0,1344,6.71999979019165,98.214599609375
49,1.7771207094192505,0,1344,6.71999979019165,99.9917221069336
50,7.207648277282715,71,1415,7.074999809265137,107.19937133789062
51,3.891352891921997,0,1415,7.074999809265137,111.0907211303711
52,3.557089328765869,96,1511,7.554999828338623,114.64781188964844
53,1.8437837362289429,0,1511,7.554999828338623,116.49159240722656
54,0.00010420878243166953,0,1511,7.554999828338623,116.49169921875
55,4.767226696014404,0,1511,7.554999828338623,121.25892639160156
56,9.110997200012207,268,1779,8.895000457763672,130.3699188232422
57,4.055510520935059,0,1779,8.895000457763672,134.42543029785156
58,2.88399600982666,73,1852,9.260000228881836,137.30943298339844
59,2.9506287574768066,0,1852,9.260000228881836,140.2600555419922
60,0.0005594889516942203,0,1852,9.260000228881836,140.2606201171875
61,2.6032278537750244,0,1852,9.260000228881836,142.8638458251953
62,4.634377479553223,84,1936,9.680000305175781,147.49822998046875
63,4.154819965362549,0,1936,9.680000305175781,151.65304565429688
64,0.005700985435396433,0,1936,9.680000305175781,151.65875244140625
65,2.3049113750457764,0,1936,9.680000305175781,153.9636688232422
66,9.148760795593262,274,2210,11.050000190734863,163.1124267578125
67,2.021361827850342,0,2210,11.050000190734863,165.1337890625
68,0.002780358074232936,0,2210,11.050000190734863,165.13656616210938
69,0.9424268007278442,0,2210,11.050000190734863,166.07899475097656
70,5.1271748542785645,49,2259,11.295000076293945,171.2061767578125
71,1.780709981918335,0,2259,11.295000076293945,172.9868927001953
72,5.727971076965332,100,2359,11.795000076293945,178.71485900878906
73,1.1353254318237305,0,2359,11.795000076293945,179.85018920898438
74,2.245459836558439e-05,0,2359,11.795000076293945,179.85020446777344
75,4.365632057189941,0,2359,11.795000076293945,184.21583557128906
76,6.340627193450928,38,2397,11.985000610351562,190.55645751953125
77,3.341654062271118,0,2397,11.985000610351562,193.8981170654297
78,14.71035099029541,418,2815,14.075000762939453,208.6084747314453
79,4.412606239318848,0,2815,14.075000762939453,213.02108764648438
80,9.433143615722656,259,3074,15.369998931884766,222.4542236328125
81,2.834252119064331,0,3074,15.369998931884766,225.28848266601562
82,16.633228302001953,484,3558,17.790000915527344,241.9217071533203
83,2.7759251594543457,0,3558,17.790000915527344,244.6976318359375
84,3.7704660892486572,124,3682,18.40999984741211,248.4680938720703
85,3.489866018295288,0,3682,18.40999984741211,251.9579620361328
86,19.014482498168945,571,4253,21.264999389648438,270.9724426269531
87,3.4670729637145996,0,4253,21.264999389648438,274.43951416015625
88,4.428009033203125,118,4371,21.854999542236328,278.8675231933594
89,4.276010513305664,0,4371,21.854999542236328,283.1435241699219
90,12.411569595336914,237,4608,23.03999900817871,295.5550842285156
91,2.2506353855133057,0,4608,23.03999900817871,297.80572509765625
92,0.0012103720800951123,0,4608,23.03999900817871,297.80694580078125
93,0.609979510307312,0,4608,23.03999900817871,298.41693115234375
94,0.0004363059706520289,0,4608,23.03999900817871,298.4173583984375
95,1.4621613025665283,0,4608,23.03999900817871,299.8795166015625
96,0.0,0,4608,23.03999900817871,299.8795166015625
97,4.892696380615234,0,4608,23.03999900817871,304.772216796875
98,12.361309051513672,40,4648,23.239999771118164,317.1335144042969
99,0.6597234010696411,0,4648,23.239999771118164,317.7932434082031
100,0.00017404738173354417,0,4648,23.239999771118164,317.7934265136719
101,0.47142040729522705,0,4648,23.239999771118164,318.2648620605469
102,6.278355431277305e-05,0,4648,23.239999771118164,318.2649230957031
103,2.2816989421844482,0,4648,23.239999771118164,320.546630859375
104,17.193470001220703,470,5118,25.59000015258789,337.7401123046875
105,0.5066512823104858,0,5118,25.59000015258789,338.24676513671875
106,9.218851482728496e-05,0,5118,25.59000015258789,338.2468566894531
107,1.7298481464385986,0,5118,25.59000015258789,339.9767150878906
108,0.0003560383920557797,0,5118,25.59000015258789,339.9770812988281
109,3.4623560905456543,0,5118,25.59000015258789,343.4394226074219
110,19.210296630859375,377,5495,27.474998474121094,362.64971923828125
111,4.947299480438232,0,5495,27.474998474121094,367.5970153808594
112,19.12615394592285,114,5609,28.044998168945312,386.7231750488281
113,2.562793254852295,0,5609,28.044998168945312,389.2859802246094
114,1.5047178268432617,28,5637,28.185001373291016,390.79071044921875
115,3.1268951892852783,0,5637,28.185001373291016,393.9176025390625
116,0.23868738114833832,2,5639,28.19499969482422,394.1562805175781
117,3.8724119663238525,0,5639,28.19499969482422,398.0286865234375
118,21.302204132080078,273,5912,29.559999465942383,419.3309020996094
119,2.273782253265381,0,5912,29.559999465942383,421.60467529296875
120,0.00047524768160656095,0,5912,29.559999465942383,421.60516357421875
