Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.878007650375366,0,253,1.2649999856948853,9.044341087341309
2,13.203654289245605,448,701,3.505000114440918,22.247995376586914
3,1.1593984365463257,0,701,3.505000114440918,23.407394409179688
4,0.0004827977390959859,0,701,3.505000114440918,23.40787696838379
5,1.1671088933944702,0,701,3.505000114440918,24.57498550415039
6,2.580129861831665,77,778,3.8899998664855957,27.155115127563477
7,2.3558733463287354,0,778,3.8899998664855957,29.510988235473633
8,0.0014992555370554328,0,778,3.8899998664855957,29.512487411499023
9,3.7000749111175537,0,778,3.8899998664855957,33.212562561035156
10,6.586303234100342,147,925,4.625,39.798866271972656
11,0.5306745767593384,0,925,4.625,40.32954025268555
12,0.00039518027915619314,0,925,4.625,40.32993698120117
13,1.5240522623062134,0,925,4.625,41.85398864746094
14,2.980232056870591e-05,0,925,4.625,41.85401916503906
15,2.3566815853118896,0,925,4.625,44.21070098876953
16,0.38607993721961975,8,933,4.664999961853027,44.59678268432617
17,2.3758697509765625,0,933,4.664999961853027,46.972652435302734
18,2.582867819000967e-05,0,933,4.664999961853027,46.972679138183594
19,2.2118923664093018,0,933,4.664999961853027,49.1845703125
20,0.003196795703843236,0,933,4.664999961853027,49.187767028808594
21,4.88499116897583,0,933,4.664999961853027,54.072757720947266
22,15.947945594787598,416,1349,6.74500036239624,70.02070617675781
23,3.865311622619629,0,1349,6.74500036239624,73.88601684570312
24,14.351180076599121,449,1798,8.989999771118164,88.23719787597656
25,4.113925457000732,0,1798,8.989999771118164,92.35111999511719
26,11.408909797668457,296,2094,10.470000267028809,103.7600326538086
27,2.2252185344696045,0,2094,10.470000267028809,105.9852523803711
28,7.4340739250183105,203,2297,11.484999656677246,113.41932678222656
29,0.34543377161026,0,2297,11.484999656677246,113.76476287841797
30,0.0001911338622448966,0,2297,11.484999656677246,113.76495361328125
31,2.0074150562286377,0,2297,11.484999656677246,115.77236938476562
32,0.00030418235110118985,0,2297,11.484999656677246,115.77267456054688
33,0.7284889817237854,0,2297,11.484999656677246,116.50116729736328
34,9.65595172601752e-05,0,2297,11.484999656677246,116.50126647949219
35,2.7339229583740234,0,2297,11.484999656677246,119.23519134521484
36,9.782313346862793,324,2621,13.105000495910645,129.0175018310547
37,1.8008551597595215,0,2621,13.105000495910645,130.818359375
38,0.03217935562133789,1,2622,13.109999656677246,130.8505401611328
39,3.9283952713012695,0,2622,13.109999656677246,134.7789306640625
40,0.0004267692274879664,0,2622,13.109999656677246,134.77935791015625
41,4.055208683013916,0,2622,13.109999656677246,138.83456420898438
42,21.61789894104004,811,3433,17.165000915527344,160.4524688720703
43,3.710916042327881,0,3433,17.165000915527344,164.16339111328125
44,14.928308486938477,502,3935,19.674999237060547,179.09170532226562
45,0.16176240146160126,0,3935,19.674999237060547,179.2534637451172
46,0.00026888263528235257,0,3935,19.674999237060547,179.2537384033203
47,0.8472610116004944,0,3935,19.674999237060547,180.1009979248047
48,4.910785719403066e-05,0,3935,19.674999237060547,180.10104370117188
49,4.363888263702393,0,3935,19.674999237060547,184.46493530273438
50,17.4617919921875,481,4416,22.079999923706055,201.92672729492188
51,0.15040379762649536,0,4416,22.079999923706055,202.07713317871094
52,0.00020583542936947197,0,4416,22.079999923706055,202.07733154296875
53,3.950648784637451,0,4416,22.079999923706055,206.02798461914062
54,9.051660537719727,206,4622,23.10999870300293,215.07965087890625
55,2.929042339324951,0,4622,23.10999870300293,218.00869750976562
56,18.422679901123047,534,5156,25.780000686645508,236.43138122558594
57,2.760667562484741,0,5156,25.780000686645508,239.19204711914062
58,5.54141902923584,137,5293,26.464998245239258,244.73345947265625
59,4.772846698760986,0,5293,26.464998245239258,249.5063018798828
60,9.625567436218262,182,5475,27.375,259.1318664550781
61,4.47867488861084,0,5475,27.375,263.61053466796875
62,0.0022904076613485813,0,5475,27.375,263.6128234863281
63,1.6583740711212158,0,5475,27.375,265.2712097167969
64,0.0001351038517896086,0,5475,27.375,265.2713317871094
