Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.5979894995689392,0,253,1.2649999856948853,6.7643232345581055
2,0.0001311339728999883,0,253,1.2649999856948853,6.764454364776611
3,3.777019739151001,0,253,1.2649999856948853,10.541474342346191
4,13.348799705505371,424,677,3.384999990463257,23.890274047851562
5,0.14901384711265564,0,677,3.384999990463257,24.039287567138672
6,0.00010334221587982029,0,677,3.384999990463257,24.039390563964844
7,1.4039407968521118,0,677,3.384999990463257,25.443330764770508
8,0.0002195437700720504,0,677,3.384999990463257,25.44355010986328
9,4.572481632232666,0,677,3.384999990463257,30.01603126525879
10,1.4062273502349854,36,713,3.565000057220459,31.422258377075195
11,3.537594795227051,0,713,3.565000057220459,34.95985412597656
12,12.58283519744873,355,1068,5.339999675750732,47.54269027709961
13,3.1558783054351807,0,1068,5.339999675750732,50.698570251464844
14,3.5017807483673096,95,1163,5.815000057220459,54.20035171508789
15,2.874319553375244,0,1163,5.815000057220459,57.07467269897461
16,12.861332893371582,307,1470,7.349999904632568,69.93600463867188
17,4.458088397979736,0,1470,7.349999904632568,74.39409637451172
18,7.8510422706604,134,1604,8.020000457763672,82.2451400756836
19,4.397674560546875,0,1604,8.020000457763672,86.64281463623047
20,13.414159774780273,299,1903,9.515000343322754,100.05697631835938
21,4.583612442016602,0,1903,9.515000343322754,104.64058685302734
22,15.683587074279785,372,2275,11.375,120.32417297363281
23,3.8954246044158936,0,2275,11.375,124.21959686279297
24,19.0068359375,583,2858,14.290000915527344,143.2264404296875
25,1.554555892944336,0,2858,14.290000915527344,144.78099060058594
26,0.0004689006309490651,0,2858,14.290000915527344,144.78146362304688
27,4.309243679046631,0,2858,14.290000915527344,149.09071350097656
28,1.8829060792922974,58,2916,14.579999923706055,150.97361755371094
29,1.831222653388977,0,2916,14.579999923706055,152.80484008789062
30,0.0004788239602930844,0,2916,14.579999923706055,152.80531311035156
31,3.6004111766815186,0,2916,14.579999923706055,156.40573120117188
32,0.0011996427783742547,0,2916,14.579999923706055,156.4069366455078
33,4.1885480880737305,0,2916,14.579999923706055,160.59548950195312
34,0.0013693172950297594,0,2916,14.579999923706055,160.59686279296875
35,4.195860385894775,0,2916,14.579999923706055,164.792724609375
36,18.209436416625977,375,3291,16.454999923706055,183.00216674804688
37,4.245829105377197,0,3291,16.454999923706055,187.2480010986328
38,7.348897933959961,148,3439,17.19499969482422,194.59689331054688
39,0.964518666267395,0,3439,17.19499969482422,195.56141662597656
40,0.0003995501028839499,0,3439,17.19499969482422,195.5618133544922
41,4.524417877197266,0,3439,17.19499969482422,200.0862274169922
42,9.351611137390137,259,3698,18.489999771118164,209.43783569335938
43,2.0086917877197266,0,3698,18.489999771118164,211.446533203125
44,0.00039299408672377467,0,3698,18.489999771118164,211.44692993164062
45,4.545516490936279,0,3698,18.489999771118164,215.99244689941406
46,3.757025718688965,118,3816,19.079999923706055,219.7494659423828
47,2.8376824855804443,0,3816,19.079999923706055,222.58714294433594
48,0.0003387533070053905,0,3816,19.079999923706055,222.5874786376953
49,2.7561793327331543,0,3816,19.079999923706055,225.34365844726562
50,0.0004553794569801539,0,3816,19.079999923706055,225.3441162109375
51,0.8104455471038818,0,3816,19.079999923706055,226.15455627441406
52,0.002701878547668457,0,3816,19.079999923706055,226.15725708007812
53,3.9773435592651367,0,3816,19.079999923706055,230.1345977783203
54,4.359851837158203,50,3866,19.329999923706055,234.49444580078125
55,0.31190285086631775,0,3866,19.329999923706055,234.8063507080078
56,0.00021358366939239204,0,3866,19.329999923706055,234.8065643310547
57,4.360795021057129,0,3866,19.329999923706055,239.1673583984375
58,19.26976203918457,379,4245,21.224998474121094,258.4371337890625
59,0.4671204090118408,0,4245,21.224998474121094,258.9042663574219
60,4.212811109027825e-05,0,4245,21.224998474121094,258.904296875
61,3.854684591293335,0,4245,21.224998474121094,262.75897216796875
62,10.476903915405273,244,4489,22.44500160217285,273.2358703613281
63,3.0671048164367676,0,4489,22.44500160217285,276.302978515625
64,0.00046690317685715854,0,4489,22.44500160217285,276.3034362792969
65,3.616075038909912,0,4489,22.44500160217285,279.9195251464844
