Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.8239094018936157,0,253,1.2649999856948853,7.990242958068848
2,0.0009394407388754189,0,253,1.2649999856948853,7.991182327270508
3,1.9437776803970337,0,253,1.2649999856948853,9.93496036529541
4,8.818009376525879,299,552,2.759999990463257,18.75296974182129
5,1.8150995969772339,0,552,2.759999990463257,20.568069458007812
6,0.00011920928227482364,0,552,2.759999990463257,20.568187713623047
7,0.0318385474383831,0,552,2.759999990463257,20.600027084350586
8,0.00012715657067019492,0,552,2.759999990463257,20.600154876708984
9,4.122104644775391,0,552,2.759999990463257,24.722259521484375
10,19.338804244995117,614,1166,5.829999923706055,44.061065673828125
11,2.437431573867798,0,1166,5.829999923706055,46.498497009277344
12,0.0014557467075064778,0,1166,5.829999923706055,46.49995422363281
13,1.935051679611206,0,1166,5.829999923706055,48.43500518798828
14,4.291534423828125e-05,0,1166,5.829999923706055,48.4350471496582
15,3.595733165740967,0,1166,5.829999923706055,52.03078079223633
16,4.3345627784729,125,1291,6.454999923706055,56.3653450012207
17,3.143756151199341,0,1291,6.454999923706055,59.50910186767578
18,6.031354904174805,152,1443,7.215000152587891,65.54045867919922
19,2.6113998889923096,0,1443,7.215000152587891,68.15185546875
20,15.082968711853027,396,1839,9.194999694824219,83.23482513427734
21,3.630443572998047,0,1839,9.194999694824219,86.86526489257812
22,13.3748779296875,414,2253,11.265000343322754,100.24014282226562
23,0.8442212343215942,0,2253,11.265000343322754,101.08436584472656
24,8.188115316443145e-05,0,2253,11.265000343322754,101.0844497680664
25,0.3412366211414337,0,2253,11.265000343322754,101.42568969726562
26,0.0001629193575354293,0,2253,11.265000343322754,101.42584991455078
27,4.4762115478515625,0,2253,11.265000343322754,105.90206146240234
28,6.800562858581543,214,2467,12.335000038146973,112.70262145996094
29,2.1741433143615723,0,2467,12.335000038146973,114.87676239013672
30,16.368595123291016,563,3030,15.15000057220459,131.245361328125
31,0.030258875340223312,0,3030,15.15000057220459,131.27561950683594
32,0.00020901361131109297,0,3030,15.15000057220459,131.2758331298828
33,3.29658842086792,0,3030,15.15000057220459,134.57241821289062
34,17.95578956604004,588,3618,18.09000015258789,152.52821350097656
35,3.720663547515869,0,3618,18.09000015258789,156.24887084960938
36,1.464682936668396,35,3653,18.264999389648438,157.7135467529297
37,1.9239367246627808,0,3653,18.264999389648438,159.63748168945312
38,2.304712870682124e-05,0,3653,18.264999389648438,159.63751220703125
39,2.5548980236053467,0,3653,18.264999389648438,162.19241333007812
40,7.637681484222412,221,3874,19.3700008392334,169.83009338378906
41,0.5295228958129883,0,3874,19.3700008392334,170.359619140625
42,7.788340008119121e-05,0,3874,19.3700008392334,170.3596954345703
43,0.6626102924346924,0,3874,19.3700008392334,171.02230834960938
44,0.0002511342172510922,0,3874,19.3700008392334,171.02255249023438
45,0.4171716272830963,0,3874,19.3700008392334,171.43972778320312
46,0.00042756396578624845,0,3874,19.3700008392334,171.44015502929688
47,0.68257075548172,0,3874,19.3700008392334,172.1227264404297
48,0.0001732508244458586,0,3874,19.3700008392334,172.12289428710938
49,1.3368771076202393,0,3874,19.3700008392334,173.45977783203125
50,0.0012969970703125,0,3874,19.3700008392334,173.46107482910156
