Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.740259170532227,0,253,1.2649999856948853,10.906593322753906
2,12.49875259399414,309,562,2.81000018119812,23.405345916748047
3,4.075067520141602,0,562,2.81000018119812,27.48041343688965
4,13.494279861450195,417,979,4.894999980926514,40.974693298339844
5,3.777146100997925,0,979,4.894999980926514,44.75183868408203
6,14.751614570617676,463,1442,7.210000038146973,59.50345230102539
7,2.590277910232544,0,1442,7.210000038146973,62.09373092651367
8,7.51945686340332,238,1680,8.399999618530273,69.61318969726562
9,1.3959715366363525,0,1680,8.399999618530273,71.00916290283203
10,0.0012922286987304688,0,1680,8.399999618530273,71.01045227050781
11,4.088884353637695,0,1680,8.399999618530273,75.09933471679688
12,4.734334945678711,94,1774,8.869999885559082,79.83367156982422
13,1.4296313524246216,0,1774,8.869999885559082,81.2633056640625
14,2.4636585294501856e-05,0,1774,8.869999885559082,81.2633285522461
15,4.1604766845703125,0,1774,8.869999885559082,85.4238052368164
16,7.927459716796875,166,1940,9.700000762939453,93.35126495361328
17,3.565014123916626,0,1940,9.700000762939453,96.9162826538086
18,19.447162628173828,561,2501,12.504999160766602,116.36344909667969
19,1.018893837928772,0,2501,12.504999160766602,117.38233947753906
20,0.00038704584585502744,0,2501,12.504999160766602,117.38272857666016
21,0.572944700717926,0,2501,12.504999160766602,117.95567321777344
22,0.0008972485666163266,0,2501,12.504999160766602,117.95657348632812
23,4.923242092132568,0,2501,12.504999160766602,122.87981414794922
24,10.807519912719727,369,2870,14.350000381469727,133.6873321533203
25,1.7467665672302246,0,2870,14.350000381469727,135.43409729003906
26,5.245154534350149e-05,0,2870,14.350000381469727,135.43414306640625
27,1.8052394390106201,0,2870,14.350000381469727,137.2393798828125
28,0.0004954208852723241,0,2870,14.350000381469727,137.2398681640625
29,3.012801170349121,0,2870,14.350000381469727,140.25267028808594
30,0.0004327805945649743,0,2870,14.350000381469727,140.2530975341797
31,0.6919717788696289,0,2870,14.350000381469727,140.945068359375
32,0.0014813148882240057,0,2870,14.350000381469727,140.94654846191406
33,0.03476262465119362,0,2870,14.350000381469727,140.98130798339844
34,0.0013433742569759488,0,2870,14.350000381469727,140.98265075683594
35,4.403230667114258,0,2870,14.350000381469727,145.38587951660156
36,15.363150596618652,513,3383,16.91499900817871,160.7490234375
37,4.684842586517334,0,3383,16.91499900817871,165.43386840820312
38,13.510306358337402,386,3769,18.844999313354492,178.9441680908203
39,0.15351304411888123,0,3769,18.844999313354492,179.09768676757812
40,0.0005706152296625078,0,3769,18.844999313354492,179.09825134277344
41,2.8156135082244873,0,3769,18.844999313354492,181.9138641357422
42,0.0002968311309814453,0,3769,18.844999313354492,181.91415405273438
43,0.8256958723068237,0,3769,18.844999313354492,182.73985290527344
44,0.000991225242614746,0,3769,18.844999313354492,182.7408447265625
45,3.566452980041504,0,3769,18.844999313354492,186.3072967529297
46,7.492827415466309,233,4002,20.010000228881836,193.8001251220703
47,0.10165825486183167,0,4002,20.010000228881836,193.9017791748047
48,0.0011523563880473375,0,4002,20.010000228881836,193.90293884277344
49,1.9268229007720947,0,4002,20.010000228881836,195.8297576904297
50,3.2545952796936035,94,4096,20.479999542236328,199.0843505859375
51,4.903146743774414,0,4096,20.479999542236328,203.9875030517578
52,3.1189091205596924,10,4106,20.530000686645508,207.10641479492188
53,4.379817008972168,0,4106,20.530000686645508,211.48623657226562
54,9.003362655639648,248,4354,21.770000457763672,220.48959350585938
55,0.4974578320980072,0,4354,21.770000457763672,220.98704528808594
56,0.0006047884235158563,0,4354,21.770000457763672,220.98765563964844
57,2.9159317016601562,0,4354,21.770000457763672,223.90359497070312
58,0.0003202756051905453,0,4354,21.770000457763672,223.90391540527344
59,2.1277246475219727,0,4354,21.770000457763672,226.03164672851562
60,10.253135681152344,288,4642,23.209999084472656,236.2847900390625
61,1.6289863586425781,0,4642,23.209999084472656,237.9137725830078
62,0.0001788140943972394,0,4642,23.209999084472656,237.91395568847656
63,4.1926069259643555,0,4642,23.209999084472656,242.1065673828125
64,4.522415637969971,77,4719,23.594999313354492,246.6289825439453
65,1.987743616104126,0,4719,23.594999313354492,248.61672973632812
66,0.00026861854712478817,0,4719,23.594999313354492,248.61700439453125
67,3.164623975753784,0,4719,23.594999313354492,251.78163146972656
68,5.341400623321533,18,4737,23.684999465942383,257.123046875
69,0.2239239513874054,0,4737,23.684999465942383,257.34698486328125
70,0.0004712740774266422,0,4737,23.684999465942383,257.3474426269531
71,4.357779502868652,0,4737,23.684999465942383,261.7052307128906
72,4.858807563781738,77,4814,24.06999969482422,266.56402587890625
73,1.2868808507919312,0,4814,24.06999969482422,267.8509216308594
74,0.0002262992929900065,0,4814,24.06999969482422,267.85113525390625
75,3.283475160598755,0,4814,24.06999969482422,271.1346130371094
76,0.003208716632798314,0,4814,24.06999969482422,271.1378173828125
77,2.5478265285491943,0,4814,24.06999969482422,273.6856384277344
78,9.023683547973633,61,4875,24.375,282.7093200683594
79,0.18000735342502594,0,4875,24.375,282.8893127441406
80,6.298725202213973e-05,0,4875,24.375,282.8893737792969
81,4.1584248542785645,0,4875,24.375,287.04779052734375
82,20.168750762939453,533,5408,27.03999900817871,307.216552734375
83,3.8984973430633545,0,5408,27.03999900817871,311.11505126953125
84,16.676502227783203,492,5900,29.499998092651367,327.79156494140625
85,3.453629732131958,0,5900,29.499998092651367,331.2452087402344
86,2.558046817779541,66,5966,29.829999923706055,333.8032531738281
87,1.7387566566467285,0,5966,29.829999923706055,335.5420227050781
88,15.244930267333984,453,6419,32.095001220703125,350.7869567871094
89,3.213226795196533,0,6419,32.095001220703125,354.00018310546875
90,0.014823277480900288,0,6419,32.095001220703125,354.0150146484375
91,1.807941198348999,0,6419,32.095001220703125,355.8229675292969
92,15.622807502746582,44,6463,32.31500244140625,371.4457702636719
93,4.243972301483154,0,6463,32.31500244140625,375.6897277832031
94,17.86624526977539,446,6909,34.54500198364258,393.55596923828125
