Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.5087342262268066,0,253,1.2649999856948853,8.675067901611328
2,12.833163261413574,387,640,3.200000047683716,21.50823211669922
3,4.258180618286133,0,640,3.200000047683716,25.76641273498535
4,21.209863662719727,649,1289,6.445000171661377,46.97627639770508
5,3.7465755939483643,0,1289,6.445000171661377,50.72285079956055
6,8.826895713806152,243,1532,7.659999847412109,59.549747467041016
7,2.387481689453125,0,1532,7.659999847412109,61.93722915649414
8,8.742014324525371e-05,0,1532,7.659999847412109,61.93731689453125
9,0.764430582523346,0,1532,7.659999847412109,62.70174789428711
10,7.589657616335899e-05,0,1532,7.659999847412109,62.70182418823242
11,3.2278008460998535,0,1532,7.659999847412109,65.92962646484375
12,5.1155805587768555,149,1681,8.404999732971191,71.04520416259766
13,4.352542877197266,0,1681,8.404999732971191,75.39775085449219
14,3.637784242630005,83,1764,8.820000648498535,79.03553771972656
15,4.894444942474365,0,1764,8.820000648498535,83.92998504638672
16,4.1760735511779785,18,1782,8.90999984741211,88.1060562133789
17,4.610135555267334,0,1782,8.90999984741211,92.71619415283203
18,4.839797019958496,32,1814,9.069999694824219,97.55599212646484
19,3.0911705493927,0,1814,9.069999694824219,100.64716339111328
20,18.2647705078125,545,2359,11.795000076293945,118.91193389892578
21,2.4336276054382324,0,2359,11.795000076293945,121.3455581665039
22,6.052072048187256,206,2565,12.825000762939453,127.39762878417969
23,2.57291316986084,0,2565,12.825000762939453,129.9705352783203
24,0.0002408027503406629,0,2565,12.825000762939453,129.9707794189453
25,2.4525258541107178,0,2565,12.825000762939453,132.42330932617188
26,0.0004339217848610133,0,2565,12.825000762939453,132.42373657226562
27,2.0089266300201416,0,2565,12.825000762939453,134.4326629638672
28,7.116295337677002,235,2800,14.0,141.54896545410156
29,2.453113555908203,0,2800,14.0,144.0020751953125
30,0.00041950796730816364,0,2800,14.0,144.0024871826172
31,4.288057804107666,0,2800,14.0,148.29054260253906
32,14.232008934020996,476,3276,16.380001068115234,162.52255249023438
33,0.4148804843425751,0,3276,16.380001068115234,162.93743896484375
34,0.0011348724365234375,0,3276,16.380001068115234,162.93856811523438
35,4.1781768798828125,0,3276,16.380001068115234,167.1167449951172
36,9.211294174194336,252,3528,17.64000129699707,176.32803344726562
37,4.8878889083862305,0,3528,17.64000129699707,181.21592712402344
38,9.911441802978516,138,3666,18.329999923706055,191.1273651123047
39,3.8047409057617188,0,3666,18.329999923706055,194.93209838867188
40,9.034638404846191,293,3959,19.795000076293945,203.96673583984375
41,4.022453784942627,0,3959,19.795000076293945,207.98919677734375
42,3.7456092834472656,98,4057,20.28499984741211,211.73480224609375
43,2.8516366481781006,0,4057,20.28499984741211,214.58644104003906
44,21.439010620117188,596,4653,23.264999389648438,236.02545166015625
45,2.002885341644287,0,4653,23.264999389648438,238.02833557128906
46,0.00033223076025024056,0,4653,23.264999389648438,238.02867126464844
47,3.4552035331726074,0,4653,23.264999389648438,241.48387145996094
48,15.965124130249023,493,5146,25.729999542236328,257.4490051269531
49,3.3859128952026367,0,5146,25.729999542236328,260.8349304199219
50,6.365428447723389,222,5368,26.840002059936523,267.2003479003906
51,0.3044344186782837,0,5368,26.840002059936523,267.5047912597656
52,0.00020662942552007735,0,5368,26.840002059936523,267.5050048828125
