Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.2223981618881226,0,253,1.2649999856948853,7.388731956481934
2,0.0003210718568880111,0,253,1.2649999856948853,7.389052867889404
3,4.262667655944824,0,253,1.2649999856948853,11.65172004699707
4,6.539926528930664,239,492,2.4600000381469727,18.191646575927734
5,4.10621976852417,0,492,2.4600000381469727,22.297866821289062
6,25.235715866088867,880,1372,6.859999656677246,47.53358459472656
7,1.5476486682891846,0,1372,6.859999656677246,49.081233978271484
8,2.5074830055236816,69,1441,7.204999923706055,51.58871841430664
9,1.718703269958496,0,1441,7.204999923706055,53.30742263793945
10,0.0017539659747853875,0,1441,7.204999923706055,53.30917739868164
11,1.5568625926971436,0,1441,7.204999923706055,54.86603927612305
12,0.0001430511474609375,0,1441,7.204999923706055,54.866180419921875
13,0.5565188527107239,0,1441,7.204999923706055,55.422698974609375
14,1.827875712478999e-05,0,1441,7.204999923706055,55.4227180480957
15,2.3146722316741943,0,1441,7.204999923706055,57.737388610839844
16,0.0019333759555593133,0,1441,7.204999923706055,57.739322662353516
17,0.769438624382019,0,1441,7.204999923706055,58.50876235961914
18,0.0004353125696070492,0,1441,7.204999923706055,58.50919723510742
19,4.608770370483398,0,1441,7.204999923706055,63.11796569824219
20,13.282573699951172,449,1890,9.449999809265137,76.40054321289062
21,2.6646981239318848,0,1890,9.449999809265137,79.06523895263672
22,10.263252258300781,340,2230,11.15000057220459,89.3284912109375
23,2.9245243072509766,0,2230,11.15000057220459,92.25301361083984
24,0.0007550767040811479,0,2230,11.15000057220459,92.25376892089844
25,0.23744924366474152,0,2230,11.15000057220459,92.49121856689453
26,0.0005265054642222822,0,2230,11.15000057220459,92.49174499511719
27,2.264728546142578,0,2230,11.15000057220459,94.7564697265625
28,10.07250690460205,57,2287,11.434999465942383,104.8289794921875
29,1.688251256942749,0,2287,11.434999465942383,106.51722717285156
30,10.774059295654297,304,2591,12.954999923706055,117.29129028320312
31,4.296353340148926,0,2591,12.954999923706055,121.587646484375
32,0.6350257992744446,5,2596,12.980000495910645,122.22267150878906
33,0.4579281210899353,0,2596,12.980000495910645,122.68060302734375
34,0.0003528594970703125,0,2596,12.980000495910645,122.68095397949219
35,4.75156307220459,0,2596,12.980000495910645,127.4325180053711
36,0.6873160004615784,3,2599,12.994999885559082,128.1198272705078
37,0.6104325652122498,0,2599,12.994999885559082,128.73025512695312
38,0.0005022684345021844,0,2599,12.994999885559082,128.7307586669922
39,4.4913811683654785,0,2599,12.994999885559082,133.22213745117188
40,0.6311997175216675,0,2599,12.994999885559082,133.85333251953125
41,1.3334475755691528,0,2599,12.994999885559082,135.18678283691406
42,2.225239950348623e-05,0,2599,12.994999885559082,135.18679809570312
43,2.6955673694610596,0,2599,12.994999885559082,137.8823699951172
44,0.4978848397731781,5,2604,13.019999504089355,138.3802490234375
45,4.038963794708252,0,2604,13.019999504089355,142.41921997070312
46,0.04449644312262535,0,2604,13.019999504089355,142.46371459960938
47,2.9595823287963867,0,2604,13.019999504089355,145.4232940673828
48,16.798601150512695,480,3084,15.420000076293945,162.22189331054688
49,3.772946357727051,0,3084,15.420000076293945,165.99484252929688
50,17.02081298828125,496,3580,17.899999618530273,183.01565551757812
51,2.140890121459961,0,3580,17.899999618530273,185.1565399169922
