Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.3476812839508057,0,253,1.2649999856948853,9.514015197753906
2,11.158713340759277,397,650,3.25,20.6727294921875
3,1.4273390769958496,0,650,3.25,22.100069046020508
4,4.7486693802056834e-05,0,650,3.25,22.100116729736328
5,4.768558502197266,0,650,3.25,26.868675231933594
6,5.666046142578125,182,832,4.159999847412109,32.53472137451172
7,0.546834409236908,0,832,4.159999847412109,33.0815544128418
8,0.00012079910811735317,0,832,4.159999847412109,33.0816764831543
9,3.6804006099700928,0,832,4.159999847412109,36.76207733154297
10,6.392881870269775,169,1001,5.005000114440918,43.15496063232422
11,2.600327253341675,0,1001,5.005000114440918,45.755287170410156
12,0.27597543597221375,3,1004,5.019999980926514,46.0312614440918
13,4.667309284210205,0,1004,5.019999980926514,50.698570251464844
14,0.20940516889095306,0,1004,5.019999980926514,50.90797424316406
15,4.972090721130371,0,1004,5.019999980926514,55.88006591796875
16,0.20647397637367249,0,1004,5.019999980926514,56.08654022216797
17,1.4184473752975464,0,1004,5.019999980926514,57.50498580932617
18,22.229305267333984,715,1719,8.595000267028809,79.73429107666016
19,3.036273241043091,0,1719,8.595000267028809,82.77056121826172
20,11.994590759277344,406,2125,10.625,94.76515197753906
21,2.1578290462493896,0,2125,10.625,96.92298126220703
22,10.42288589477539,345,2470,12.34999942779541,107.34587097167969
23,3.6235532760620117,0,2470,12.34999942779541,110.96942138671875
24,9.646025657653809,270,2740,13.699999809265137,120.61544799804688
25,0.9950636625289917,0,2740,13.699999809265137,121.61051177978516
26,0.1824597865343094,5,2745,13.725000381469727,121.79296875
27,0.39350274205207825,0,2745,13.725000381469727,122.18647003173828
28,5.006789797334932e-05,0,2745,13.725000381469727,122.1865234375
29,2.549652576446533,0,2745,13.725000381469727,124.73617553710938
30,0.002803405048325658,0,2745,13.725000381469727,124.73897552490234
31,4.030989170074463,0,2745,13.725000381469727,128.76995849609375
32,0.0006242592935450375,0,2745,13.725000381469727,128.7705841064453
33,0.871621310710907,0,2745,13.725000381469727,129.6422119140625
34,0.019991368055343628,1,2746,13.729999542236328,129.66220092773438
35,4.912415504455566,0,2746,13.729999542236328,134.57461547851562
36,0.6986897587776184,22,2768,13.84000015258789,135.27330017089844
37,2.100656032562256,0,2768,13.84000015258789,137.37396240234375
38,8.463859558105469e-05,0,2768,13.84000015258789,137.37405395507812
39,3.123291254043579,0,2768,13.84000015258789,140.49734497070312
40,20.640188217163086,687,3455,17.274999618530273,161.1375274658203
41,4.518274784088135,0,3455,17.274999618530273,165.6558074951172
42,11.216354370117188,276,3731,18.655000686645508,176.87216186523438
43,1.1494027376174927,0,3731,18.655000686645508,178.0215606689453
44,0.0005968421464785933,0,3731,18.655000686645508,178.02215576171875
45,1.712579607963562,0,3731,18.655000686645508,179.7347412109375
46,5.563099875871558e-06,0,3731,18.655000686645508,179.7347412109375
47,4.353416919708252,0,3731,18.655000686645508,184.08816528320312
48,13.521061897277832,294,4025,20.125,197.60922241210938
49,2.281557083129883,0,4025,20.125,199.89077758789062
50,3.201871395111084,97,4122,20.610000610351562,203.0926513671875
51,4.256320953369141,0,4122,20.610000610351562,207.34896850585938
52,12.540085792541504,261,4383,21.915000915527344,219.88905334472656
53,1.0055172443389893,0,4383,21.915000915527344,220.8945770263672
54,0.00016213562048505992,0,4383,21.915000915527344,220.89474487304688
55,4.211058139801025,0,4383,21.915000915527344,225.10580444335938
56,19.523021697998047,396,4779,23.895000457763672,244.6288299560547
57,3.7288436889648438,0,4779,23.895000457763672,248.357666015625
58,5.238630294799805,117,4896,24.479999542236328,253.59629821777344
59,2.2348856925964355,0,4896,24.479999542236328,255.8311767578125
60,20.15184783935547,309,5205,26.024999618530273,275.9830322265625
61,0.1986313760280609,0,5205,26.024999618530273,276.1816711425781
62,7.271875074366108e-05,0,5205,26.024999618530273,276.1817321777344
63,4.604238986968994,0,5205,26.024999618530273,280.7859802246094
64,19.01008415222168,414,5619,28.095001220703125,299.7960510253906
65,1.0691032409667969,0,5619,28.095001220703125,300.8651428222656
66,0.0002491587947588414,0,5619,28.095001220703125,300.8653869628906
67,4.174506187438965,0,5619,28.095001220703125,305.0398864746094
68,12.421150207519531,202,5821,29.104999542236328,317.4610290527344
69,4.150084018707275,0,5821,29.104999542236328,321.6111145019531
70,12.420060157775879,126,5947,29.73499870300293,334.03118896484375
71,1.8785858154296875,0,5947,29.73499870300293,335.9097900390625
72,7.947285666887183e-06,0,5947,29.73499870300293,335.9097900390625
73,1.3940764665603638,0,5947,29.73499870300293,337.3038635253906
74,0.00042041140841320157,0,5947,29.73499870300293,337.3042907714844
75,1.1172174215316772,0,5947,29.73499870300293,338.4215087890625
76,11.373108863830566,280,6227,31.134998321533203,349.79461669921875
77,1.919878602027893,0,6227,31.134998321533203,351.7145080566406
78,0.0007987022399902344,0,6227,31.134998321533203,351.7153015136719
79,4.322277069091797,0,6227,31.134998321533203,356.0375671386719
80,16.843233108520508,373,6600,33.0,372.88079833984375
81,0.031928855925798416,0,6600,33.0,372.9127197265625
82,0.000297824532026425,0,6600,33.0,372.91302490234375
83,0.7289993762969971,0,6600,33.0,373.64202880859375
84,0.0008259216556325555,0,6600,33.0,373.6428527832031
85,3.922760486602783,0,6600,33.0,377.56561279296875
86,0.0011038780212402344,0,6600,33.0,377.56671142578125
87,4.469828128814697,0,6600,33.0,382.0365295410156
88,0.008360643871128559,0,6600,33.0,382.0448913574219
89,4.099092960357666,0,6600,33.0,386.14398193359375
90,14.397562980651855,250,6850,34.25,400.5415344238281
91,4.1203765869140625,0,6850,34.25,404.66192626953125
92,8.949322700500488,161,7011,35.05500030517578,413.6112365722656
93,1.859153389930725,0,7011,35.05500030517578,415.47039794921875
94,15.414518356323242,264,7275,36.375,430.8849182128906
95,1.3771209716796875,0,7275,36.375,432.26202392578125
96,0.00038624543230980635,0,7275,36.375,432.2624206542969
97,1.6182478666305542,0,7275,36.375,433.88067626953125
98,0.1538230925798416,0,7275,36.375,434.03448486328125
99,1.7712949514389038,0,7275,36.375,435.8057861328125
100,0.00035127002047374845,0,7275,36.375,435.80615234375
101,1.0738396644592285,0,7275,36.375,436.8800048828125
102,0.0039196014404296875,0,7275,36.375,436.8839111328125
103,0.18232469260692596,0,7275,36.375,437.06622314453125
104,0.041549570858478546,0,7275,36.375,437.1077575683594
105,1.3786827325820923,0,7275,36.375,438.4864501953125
