Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.300870180130005,0,253,1.2649999856948853,8.467204093933105
2,0.0026420752983540297,0,253,1.2649999856948853,8.46984577178955
3,0.3164733946323395,0,253,1.2649999856948853,8.7863187789917
4,12.865280151367188,405,658,3.2900002002716064,21.651599884033203
5,0.46409958600997925,0,658,3.2900002002716064,22.115699768066406
6,7.401336915791035e-05,0,658,3.2900002002716064,22.115774154663086
7,1.1962339878082275,0,658,3.2900002002716064,23.312007904052734
8,0.0001969933364307508,0,658,3.2900002002716064,23.312204360961914
9,1.1686813831329346,0,658,3.2900002002716064,24.480886459350586
10,0.0010674197692424059,0,658,3.2900002002716064,24.48195457458496
11,2.5737662315368652,0,658,3.2900002002716064,27.055721282958984
12,0.00012139479076722637,0,658,3.2900002002716064,27.055843353271484
13,1.4595947265625,0,658,3.2900002002716064,28.515438079833984
14,0.0010603666305541992,0,658,3.2900002002716064,28.516498565673828
15,3.5680291652679443,0,658,3.2900002002716064,32.08452606201172
16,20.3505802154541,632,1290,6.449999809265137,52.43510437011719
17,2.2633872032165527,0,1290,6.449999809265137,54.698490142822266
18,4.192101955413818,116,1406,7.029999732971191,58.89059066772461
19,0.9833241105079651,0,1406,7.029999732971191,59.87391662597656
20,0.00036875405930913985,0,1406,7.029999732971191,59.87428665161133
21,2.9698405265808105,0,1406,7.029999732971191,62.8441276550293
22,0.0005555152893066406,0,1406,7.029999732971191,62.84468460083008
23,4.549261093139648,0,1406,7.029999732971191,67.3939437866211
24,11.815713882446289,341,1747,8.735000610351562,79.20965576171875
25,1.1539794206619263,0,1747,8.735000610351562,80.36363220214844
26,0.00016928771219681948,0,1747,8.735000610351562,80.36380004882812
27,3.494993209838867,0,1747,8.735000610351562,83.85879516601562
28,9.443655014038086,248,1995,9.97499942779541,93.30245208740234
29,3.171086072921753,0,1995,9.97499942779541,96.47354125976562
30,12.966381072998047,388,2383,11.914999961853027,109.43992614746094
31,4.343900203704834,0,2383,11.914999961853027,113.78382873535156
32,19.26651954650879,420,2803,14.014999389648438,133.05035400390625
33,1.7807960510253906,0,2803,14.014999389648438,134.83114624023438
