Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,0.9944701790809631,0,253,1.2649999856948853,7.16080379486084
2,0.0002396127238171175,0,253,1.2649999856948853,7.161043643951416
3,0.27350202202796936,0,253,1.2649999856948853,7.434545516967773
4,0.0003409385681152344,0,253,1.2649999856948853,7.434886455535889
5,1.601325273513794,0,253,1.2649999856948853,9.036211967468262
6,13.185785293579102,453,706,3.5300002098083496,22.221996307373047
7,3.3726608753204346,0,706,3.5300002098083496,25.59465789794922
8,24.234296798706055,776,1482,7.410000324249268,49.828956604003906
9,1.114510416984558,0,1482,7.410000324249268,50.94346618652344
10,0.00013431854313239455,0,1482,7.410000324249268,50.943599700927734
11,0.05869636684656143,0,1482,7.410000324249268,51.002296447753906
12,0.00014960765838623047,0,1482,7.410000324249268,51.002445220947266
13,0.45406943559646606,0,1482,7.410000324249268,51.45651626586914
14,4.559755325317383e-05,0,1482,7.410000324249268,51.45656204223633
15,4.135089874267578,0,1482,7.410000324249268,55.591651916503906
16,20.69717025756836,528,2010,10.050000190734863,76.288818359375
17,2.3049983978271484,0,2010,10.050000190734863,78.59381866455078
18,0.0005714129656553268,0,2010,10.050000190734863,78.59439086914062
19,4.909702301025391,0,2010,10.050000190734863,83.50408935546875
20,6.736565113067627,218,2228,11.140000343322754,90.24065399169922
21,0.07539048790931702,0,2228,11.140000343322754,90.31604766845703
22,0.00019113221787847579,0,2228,11.140000343322754,90.31623840332031
23,0.5565260648727417,0,2228,11.140000343322754,90.87276458740234
24,0.0003957748122047633,0,2228,11.140000343322754,90.87316131591797
25,4.719024658203125,0,2228,11.140000343322754,95.5921859741211
26,4.804683685302734,98,2326,11.630000114440918,100.39686584472656
27,0.9180388450622559,0,2326,11.630000114440918,101.31490325927734
28,0.00010331482189940289,0,2326,11.630000114440918,101.31501007080078
29,0.5840657949447632,0,2326,11.630000114440918,101.89907836914062
30,0.00026226043701171875,0,2326,11.630000114440918,101.89933776855469
31,4.385918140411377,0,2326,11.630000114440918,106.2852554321289
32,9.366630554199219,274,2600,13.0,115.65188598632812
33,4.247368335723877,0,2600,13.0,119.89925384521484
34,11.547005653381348,285,2885,14.425000190734863,131.44625854492188
35,1.0792039632797241,0,2885,14.425000190734863,132.5254669189453
36,4.6691995521541685e-05,0,2885,14.425000190734863,132.5255126953125
37,1.6552234888076782,0,2885,14.425000190734863,134.1807403564453
38,0.0008066495065577328,0,2885,14.425000190734863,134.18154907226562
39,1.6169341802597046,0,2885,14.425000190734863,135.79847717285156
40,3.992603063583374,36,2921,14.605000495910645,139.79107666015625
41,0.39846184849739075,0,2921,14.605000495910645,140.18954467773438
42,0.00027914869133383036,0,2921,14.605000495910645,140.1898193359375
43,0.1588072031736374,0,2921,14.605000495910645,140.3486328125
44,0.00034073987626470625,0,2921,14.605000495910645,140.34896850585938
45,4.371925354003906,0,2921,14.605000495910645,144.72088623046875
46,4.248683452606201,102,3023,15.11500072479248,148.96957397460938
47,2.1176624298095703,0,3023,15.11500072479248,151.0872344970703
48,5.424104165285826e-05,0,3023,15.11500072479248,151.08729553222656
49,4.381429672241211,0,3023,15.11500072479248,155.46871948242188
50,5.815633773803711,149,3172,15.860000610351562,161.2843475341797
51,2.235150098800659,0,3172,15.860000610351562,163.51950073242188
52,0.0008026758441701531,0,3172,15.860000610351562,163.5203094482422
53,2.4697203636169434,0,3172,15.860000610351562,165.9900360107422
54,0.00013113021850585938,0,3172,15.860000610351562,165.99017333984375
55,1.9206165075302124,0,3172,15.860000610351562,167.91079711914062
56,0.00036597251892089844,0,3172,15.860000610351562,167.91116333007812
57,2.931734800338745,0,3172,15.860000610351562,170.8428955078125
