Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.631776213645935,0,253,1.2649999856948853,7.798110008239746
2,0.0006681755767203867,0,253,1.2649999856948853,7.798778057098389
3,2.112459897994995,0,253,1.2649999856948853,9.911237716674805
4,7.259922858793288e-05,0,253,1.2649999856948853,9.911310195922852
5,0.33407554030418396,0,253,1.2649999856948853,10.245386123657227
6,1.5925585330478498e-06,0,253,1.2649999856948853,10.24538803100586
7,4.790183067321777,0,253,1.2649999856948853,15.035571098327637
8,12.648591041564941,346,599,2.995000123977661,27.684162139892578
9,0.9528709650039673,0,599,2.995000123977661,28.637033462524414
10,0.000358423450961709,0,599,2.995000123977661,28.637392044067383
11,4.028048515319824,0,599,2.995000123977661,32.66543960571289
12,9.061809539794922,250,849,4.244999885559082,41.72724914550781
13,2.9788897037506104,0,849,4.244999885559082,44.706138610839844
14,12.249160766601562,427,1276,6.380000114440918,56.955299377441406
15,1.9293782711029053,0,1276,6.380000114440918,58.88467788696289
16,0.0003274336049798876,0,1276,6.380000114440918,58.885005950927734
17,4.624390125274658,0,1276,6.380000114440918,63.509395599365234
18,8.42467212677002,218,1494,7.46999979019165,71.93406677246094
19,1.4636837244033813,0,1494,7.46999979019165,73.39775085449219
20,0.00366528844460845,0,1494,7.46999979019165,73.40141296386719
21,2.2221693992614746,0,1494,7.46999979019165,75.62358093261719
22,12.778177261352539,327,1821,9.104999542236328,88.4017562866211
23,0.6245995163917542,0,1821,9.104999542236328,89.02635955810547
24,4.2916377424262464e-05,0,1821,9.104999542236328,89.02640533447266
25,2.896594762802124,0,1821,9.104999542236328,91.9229965209961
26,4.536370277404785,71,1892,9.460000038146973,96.45936584472656
27,1.7110799551010132,0,1892,9.460000038146973,98.17044830322266
28,0.0008477767114527524,0,1892,9.460000038146973,98.17129516601562
29,3.6898622512817383,0,1892,9.460000038146973,101.86116027832031
30,1.5109937191009521,3,1895,9.475000381469727,103.37215423583984
31,2.9821059703826904,0,1895,9.475000381469727,106.35426330566406
32,12.363445281982422,287,2182,10.90999984741211,118.71771240234375
33,1.641114592552185,0,2182,10.90999984741211,120.35882568359375
34,0.00047683712909929454,0,2182,10.90999984741211,120.35929870605469
35,1.669608235359192,0,2182,10.90999984741211,122.0289077758789
36,2.9404956876533106e-05,0,2182,10.90999984741211,122.02893829345703
37,2.1914806365966797,0,2182,10.90999984741211,124.22042083740234
38,0.0011491775512695312,0,2182,10.90999984741211,124.22157287597656
39,4.356513977050781,0,2182,10.90999984741211,128.57809448242188
40,13.002165794372559,243,2425,12.125,141.58026123046875
41,3.85630464553833,0,2425,12.125,145.4365692138672
42,12.338967323303223,214,2639,13.195000648498535,157.77554321289062
43,3.924278974533081,0,2639,13.195000648498535,161.6998291015625
44,6.156038761138916,50,2689,13.445000648498535,167.85586547851562
45,2.2611629962921143,0,2689,13.445000648498535,170.11703491210938
46,0.00017960890545509756,0,2689,13.445000648498535,170.11721801757812
47,0.9246812462806702,0,2689,13.445000648498535,171.04190063476562
