Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.402338981628418,0,253,1.2649999856948853,10.568672180175781
2,13.256467819213867,419,672,3.359999895095825,23.82513999938965
3,0.9910748600959778,0,672,3.359999895095825,24.81621551513672
4,8.424497355008498e-05,0,672,3.359999895095825,24.816299438476562
5,2.7962398529052734,0,672,3.359999895095825,27.612539291381836
6,12.151383399963379,366,1038,5.190000057220459,39.76392364501953
7,2.198592185974121,0,1038,5.190000057220459,41.96251678466797
8,0.0004665094893425703,0,1038,5.190000057220459,41.962982177734375
9,1.4466344118118286,0,1038,5.190000057220459,43.40961837768555
10,5.318309307098389,152,1190,5.950000286102295,48.727928161621094
11,3.5009918212890625,0,1190,5.950000286102295,52.228919982910156
12,17.766389846801758,467,1657,8.28499984741211,69.99530792236328
13,1.031396508216858,0,1657,8.28499984741211,71.02670288085938
14,9.119510650634766e-05,0,1657,8.28499984741211,71.02679443359375
15,4.3599090576171875,0,1657,8.28499984741211,75.38670349121094
16,15.725739479064941,378,2035,10.175000190734863,91.11244201660156
17,1.1359906196594238,0,2035,10.175000190734863,92.2484359741211
18,1.5217352483887225e-05,0,2035,10.175000190734863,92.24845123291016
19,0.6848406791687012,0,2035,10.175000190734863,92.93328857421875
20,0.0001351038517896086,0,2035,10.175000190734863,92.93342590332031
21,2.754244565963745,0,2035,10.175000190734863,95.68766784667969
22,5.0606865882873535,53,2088,10.440000534057617,100.74835205078125
23,4.329288959503174,0,2088,10.440000534057617,105.07764434814453
24,12.428378105163574,287,2375,11.875,117.50601959228516
25,0.014158601872622967,0,2375,11.875,117.52017974853516
26,3.875842594425194e-05,0,2375,11.875,117.52021789550781
27,3.4980804920196533,0,2375,11.875,121.01829528808594
28,12.898916244506836,338,2713,13.5649995803833,133.91720581054688
29,4.337128162384033,0,2713,13.5649995803833,138.25433349609375
30,19.08599853515625,448,3161,15.805000305175781,157.34033203125
31,3.5349104404449463,0,3161,15.805000305175781,160.875244140625
32,6.126410961151123,187,3348,16.739999771118164,167.00164794921875
33,2.943213939666748,0,3348,16.739999771118164,169.94485473632812
34,0.0006608167896047235,0,3348,16.739999771118164,169.9455108642578
35,1.665736198425293,0,3348,16.739999771118164,171.6112518310547
36,4.966670036315918,104,3452,17.260000228881836,176.5779266357422
37,3.9233956336975098,0,3452,17.260000228881836,180.50132751464844
38,19.088964462280273,379,3831,19.155000686645508,199.5902862548828
39,0.7341538667678833,0,3831,19.155000686645508,200.32444763183594
40,0.00012715657067019492,0,3831,19.155000686645508,200.32456970214844
41,1.6118144989013672,0,3831,19.155000686645508,201.93638610839844
42,0.0016991297015920281,0,3831,19.155000686645508,201.93807983398438
43,4.847566604614258,0,3831,19.155000686645508,206.78564453125
44,7.804257392883301,183,4014,20.06999969482422,214.58990478515625
45,3.185673713684082,0,4014,20.06999969482422,217.77557373046875
46,21.120676040649414,316,4330,21.649999618530273,238.89625549316406
47,1.962976336479187,0,4330,21.649999618530273,240.85923767089844
48,0.0002865219721570611,0,4330,21.649999618530273,240.85952758789062
49,2.192732810974121,0,4330,21.649999618530273,243.05226135253906
50,0.0002658367156982422,0,4330,21.649999618530273,243.05252075195312
51,4.628309726715088,0,4330,21.649999618530273,247.6808319091797
52,5.064872741699219,53,4383,21.915000915527344,252.74569702148438
53,2.0960044860839844,0,4383,21.915000915527344,254.84170532226562
54,0.00025471081607975066,0,4383,21.915000915527344,254.8419647216797
55,3.665724515914917,0,4383,21.915000915527344,258.5076904296875
56,22.72258186340332,604,4987,24.934999465942383,281.23028564453125
57,0.9792385101318359,0,4987,24.934999465942383,282.20953369140625
58,0.000342531711794436,0,4987,24.934999465942383,282.2098693847656
59,4.379354000091553,0,4987,24.934999465942383,286.5892333984375
60,14.432443618774414,488,5475,27.375,301.02166748046875
61,2.7589402198791504,0,5475,27.375,303.7806091308594
62,9.838242530822754,346,5821,29.104999542236328,313.6188659667969
63,4.0267229080200195,0,5821,29.104999542236328,317.6455993652344
64,17.15227508544922,533,6354,31.770000457763672,334.7978820800781
65,2.161123514175415,0,6354,31.770000457763672,336.9590148925781
66,0.0011544984299689531,0,6354,31.770000457763672,336.9601745605469
67,3.6264288425445557,0,6354,31.770000457763672,340.58660888671875
68,20.864505767822266,562,6916,34.58000183105469,361.45111083984375
69,2.77970027923584,0,6916,34.58000183105469,364.2308044433594
70,4.994900226593018,152,7068,35.34000015258789,369.2257080078125
71,4.084157943725586,0,7068,35.34000015258789,373.30987548828125
72,3.061990976333618,67,7135,35.67500305175781,376.3718566894531
73,2.8458187580108643,0,7135,35.67500305175781,379.2176818847656
74,21.760276794433594,500,7635,38.17499923706055,400.97796630859375
75,1.2556694746017456,0,7635,38.17499923706055,402.233642578125
76,6.0404596297303215e-05,0,7635,38.17499923706055,402.23370361328125
77,3.9127204418182373,0,7635,38.17499923706055,406.14642333984375
78,8.591861724853516,224,7859,39.29499816894531,414.73828125
79,4.527112007141113,0,7859,39.29499816894531,419.265380859375
80,6.6240973472595215,162,8021,40.10499954223633,425.88946533203125
81,0.6456733345985413,0,8021,40.10499954223633,426.5351257324219
82,0.00048478457028977573,0,8021,40.10499954223633,426.5356140136719
83,4.447816371917725,0,8021,40.10499954223633,430.9834289550781
84,3.659921646118164,104,8125,40.625,434.6433410644531
85,2.968107223510742,0,8125,40.625,437.6114501953125
86,17.277549743652344,356,8481,42.404998779296875,454.8890075683594
87,0.960805356502533,0,8481,42.404998779296875,455.8498229980469
88,0.0007510202121920884,0,8481,42.404998779296875,455.8505859375
89,2.8577077388763428,0,8481,42.404998779296875,458.7082824707031
90,0.0002495447697583586,0,8481,42.404998779296875,458.7085266113281
91,1.0609996318817139,0,8481,42.404998779296875,459.76953125
92,0.0012493133544921875,0,8481,42.404998779296875,459.7707824707031
93,4.898174285888672,0,8481,42.404998779296875,464.6689453125
94,17.58025550842285,393,8874,44.369998931884766,482.24920654296875
95,2.2581849098205566,0,8874,44.369998931884766,484.50738525390625
96,16.980737686157227,198,9072,45.36000061035156,501.4881286621094
97,1.5268254280090332,0,9072,45.36000061035156,503.01495361328125
98,0.0007098913192749023,0,9072,45.36000061035156,503.0156555175781
99,4.447057247161865,0,9072,45.36000061035156,507.46270751953125
100,13.56459903717041,193,9265,46.32500076293945,521.0272827148438
101,1.6035280227661133,0,9265,46.32500076293945,522.6307983398438
102,7.490316784242168e-05,0,9265,46.32500076293945,522.630859375
103,3.832432746887207,0,9265,46.32500076293945,526.4633178710938
104,19.581384658813477,244,9509,47.54500198364258,546.044677734375
105,1.7905044555664062,0,9509,47.54500198364258,547.835205078125
106,2.363210678100586,78,9587,47.935001373291016,550.1984252929688
107,3.113569974899292,0,9587,47.935001373291016,553.31201171875
108,20.249107360839844,318,9905,49.52499771118164,573.5610961914062
109,0.9426700472831726,0,9905,49.52499771118164,574.5037841796875
110,1.9820294380187988,48,9953,49.76499938964844,576.48583984375
111,0.6576155424118042,0,9953,49.76499938964844,577.1434326171875
112,0.0001382330956403166,0,9953,49.76499938964844,577.1435546875
113,2.121840476989746,0,9953,49.76499938964844,579.265380859375
114,0.0004553794569801539,0,9953,49.76499938964844,579.2658081054688
115,3.4353384971618652,0,9953,49.76499938964844,582.701171875
116,0.0009066859493032098,0,9953,49.76499938964844,582.7020874023438
117,4.98792839050293,0,9953,49.76499938964844,587.6900024414062
118,13.13386344909668,136,10089,50.445003509521484,600.8238525390625
119,1.723889946937561,0,10089,50.445003509521484,602.5477294921875
120,0.002585252048447728,0,10089,50.445003509521484,602.55029296875
121,3.905395746231079,0,10089,50.445003509521484,606.4556884765625
122,0.0005324681405909359,0,10089,50.445003509521484,606.4562377929688
123,4.38348388671875,0,10089,50.445003509521484,610.8397216796875
124,13.199457168579102,48,10137,50.685001373291016,624.0391845703125
125,0.8044384121894836,0,10137,50.685001373291016,624.8436279296875
126,0.00015795609215274453,0,10137,50.685001373291016,624.8438110351562
127,4.943924427032471,0,10137,50.685001373291016,629.7877197265625
128,13.880218505859375,184,10321,51.60499954223633,643.66796875
129,4.6950225830078125,0,10321,51.60499954223633,648.3629760742188
130,15.713382720947266,189,10510,52.54999923706055,664.0763549804688
131,0.8270501494407654,0,10510,52.54999923706055,664.9033813476562
132,4.99694469908718e-05,0,10510,52.54999923706055,664.9034423828125
133,2.497511863708496,0,10510,52.54999923706055,667.4009399414062
134,4.971556663513184,40,10550,52.749996185302734,672.3724975585938
135,1.2905073165893555,0,10550,52.749996185302734,673.6630249023438
136,0.0002613675605971366,0,10550,52.749996185302734,673.6632690429688
137,3.5334486961364746,0,10550,52.749996185302734,677.1967163085938
138,0.023144880309700966,0,10550,52.749996185302734,677.2198486328125
139,1.0542199611663818,0,10550,52.749996185302734,678.2740478515625
140,0.0004150469903834164,0,10550,52.749996185302734,678.2744750976562
141,1.4779998064041138,0,10550,52.749996185302734,679.7525024414062
142,1.152356435341062e-05,0,10550,52.749996185302734,679.7525024414062
143,0.5101741552352905,0,10550,52.749996185302734,680.2626953125
144,0.00012367963790893555,0,10550,52.749996185302734,680.2628173828125
145,1.5874906778335571,0,10550,52.749996185302734,681.8502807617188
146,0.0002493460779078305,0,10550,52.749996185302734,681.8505249023438
147,1.4605069160461426,0,10550,52.749996185302734,683.31103515625
148,0.03062903694808483,0,10550,52.749996185302734,683.3416748046875
149,3.414107084274292,0,10550,52.749996185302734,686.7557983398438
150,0.0002209345402661711,0,10550,52.749996185302734,686.7560424804688
151,0.3017793893814087,0,10550,52.749996185302734,687.0578002929688
152,0.00013927617692388594,0,10550,52.749996185302734,687.0579223632812
153,4.327408790588379,0,10550,52.749996185302734,691.3853149414062
154,19.00625228881836,276,10826,54.130001068115234,710.3915405273438
155,4.40129280090332,0,10826,54.130001068115234,714.7928466796875
156,13.804317474365234,29,10855,54.275001525878906,728.59716796875
157,3.2853293418884277,0,10855,54.275001525878906,731.8825073242188
158,5.708554267883301,56,10911,54.55500030517578,737.591064453125
159,4.602622032165527,0,10911,54.55500030517578,742.1936645507812
160,12.491033554077148,27,10938,54.689998626708984,754.6846923828125
161,4.505016803741455,0,10938,54.689998626708984,759.189697265625
162,12.475770950317383,46,10984,54.91999816894531,771.6654663085938
163,4.0600175857543945,0,10984,54.91999816894531,775.7254638671875
