Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.0355374813079834,0,253,1.2649999856948853,7.201870918273926
2,0.0002995945105794817,0,253,1.2649999856948853,7.202170372009277
3,1.7557892799377441,0,253,1.2649999856948853,8.95796012878418
4,0.00012685947876889259,0,253,1.2649999856948853,8.958086967468262
5,2.474644184112549,0,253,1.2649999856948853,11.432731628417969
6,0.0008345521055161953,0,253,1.2649999856948853,11.433566093444824
7,1.5558935403823853,0,253,1.2649999856948853,12.989459991455078
8,7.060944080352783,244,497,2.484999895095825,20.050403594970703
9,0.7382702231407166,0,497,2.484999895095825,20.788673400878906
10,1.51207432281808e-05,0,497,2.484999895095825,20.78868865966797
11,2.5873613357543945,0,497,2.484999895095825,23.376049041748047
12,8.935810089111328,272,769,3.8449997901916504,32.311859130859375
13,2.495382785797119,0,769,3.8449997901916504,34.80724334716797
14,0.0032234189566224813,0,769,3.8449997901916504,34.81046676635742
15,1.9951342344284058,0,769,3.8449997901916504,36.805599212646484
16,2.1824331283569336,30,799,3.994999885559082,38.988033294677734
17,4.105462551116943,0,799,3.994999885559082,43.0934944152832
18,3.590120792388916,76,875,4.375,46.683616638183594
19,1.885074257850647,0,875,4.375,48.56869125366211
20,6.834665691712871e-05,0,875,4.375,48.56875991821289
21,0.9026086926460266,0,875,4.375,49.47136688232422
22,0.00032265979098156095,0,875,4.375,49.4716911315918
23,0.923960268497467,0,875,4.375,50.395652770996094
24,0.001482963445596397,0,875,4.375,50.39713668823242
25,4.667435646057129,0,875,4.375,55.064571380615234
26,10.284340858459473,308,1183,5.914999961853027,65.34891510009766
27,3.780644655227661,0,1183,5.914999961853027,69.12956237792969
28,13.063974380493164,385,1568,7.840000152587891,82.19353485107422
29,4.712131977081299,0,1568,7.840000152587891,86.90567016601562
30,12.780611991882324,332,1900,9.5,99.686279296875
31,1.525105357170105,0,1900,9.5,101.21138763427734
32,18.772783279418945,626,2526,12.630001068115234,119.98416900634766
33,3.1486127376556396,0,2526,12.630001068115234,123.13278198242188
34,0.0007963184034451842,0,2526,12.630001068115234,123.13357543945312
35,2.1545610427856445,0,2526,12.630001068115234,125.28813934326172
36,6.039937215973623e-05,0,2526,12.630001068115234,125.28820037841797
37,2.6417014598846436,0,2526,12.630001068115234,127.92990112304688
38,0.0037209191359579563,0,2526,12.630001068115234,127.93362426757812
39,2.0935425758361816,0,2526,12.630001068115234,130.02716064453125
40,10.787363052368164,350,2876,14.380000114440918,140.8145294189453
41,4.253283500671387,0,2876,14.380000114440918,145.06781005859375
42,9.931535720825195,305,3181,15.905000686645508,154.9993438720703
43,3.232177495956421,0,3181,15.905000686645508,158.2315216064453
44,16.382598876953125,582,3763,18.815000534057617,174.61412048339844
