Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.270120620727539,0,253,1.2649999856948853,10.436454772949219
2,13.753853797912598,432,685,3.424999952316284,24.1903076171875
3,2.349691152572632,0,685,3.424999952316284,26.53999900817871
4,0.0005393226747401059,0,685,3.424999952316284,26.540538787841797
5,4.739364147186279,0,685,3.424999952316284,31.279903411865234
6,0.10367121547460556,0,685,3.424999952316284,31.383575439453125
7,2.69120454788208,0,685,3.424999952316284,34.07477951049805
8,16.60770606994629,495,1180,5.900000095367432,50.68248748779297
9,0.6619466543197632,0,1180,5.900000095367432,51.34443283081055
10,0.0007443626527674496,0,1180,5.900000095367432,51.345176696777344
11,3.3209214210510254,0,1180,5.900000095367432,54.666099548339844
12,19.084983825683594,574,1754,8.770000457763672,73.75108337402344
13,4.911849021911621,0,1754,8.770000457763672,78.66293334960938
14,19.215574264526367,358,2112,10.559999465942383,97.87850952148438
15,2.9672927856445312,0,2112,10.559999465942383,100.8458023071289
16,12.387821197509766,358,2470,12.34999942779541,113.23362731933594
17,0.7896996140480042,0,2470,12.34999942779541,114.02333068847656
18,0.00024716186453588307,0,2470,12.34999942779541,114.02357482910156
19,2.5520894527435303,0,2470,12.34999942779541,116.5756607055664
20,30.542308807373047,893,3363,16.814998626708984,147.1179656982422
21,2.370837450027466,0,3363,16.814998626708984,149.48880004882812
22,3.9864792823791504,130,3493,17.46500015258789,153.47528076171875
23,3.86374831199646,0,3493,17.46500015258789,157.3390350341797
24,9.067537307739258,245,3738,18.690000534057617,166.4065704345703
25,4.623467445373535,0,3738,18.690000534057617,171.03004455566406
26,15.768095016479492,453,4191,20.954999923706055,186.7981414794922
27,1.0578892230987549,0,4191,20.954999923706055,187.8560333251953
28,0.0003322117554489523,0,4191,20.954999923706055,187.8563690185547
29,2.0557925701141357,0,4191,20.954999923706055,189.9121551513672
30,0.00018835066293831915,0,4191,20.954999923706055,189.91233825683594
31,4.940058708190918,0,4191,20.954999923706055,194.85240173339844
32,16.00714683532715,509,4700,23.5,210.8595428466797
33,2.0481467247009277,0,4700,23.5,212.90768432617188
34,0.00014676814316771924,0,4700,23.5,212.9078369140625
35,2.6064047813415527,0,4700,23.5,215.5142364501953
36,14.639289855957031,381,5081,25.404998779296875,230.15353393554688
37,4.376277446746826,0,5081,25.404998779296875,234.52981567382812
38,24.36195182800293,767,5848,29.239999771118164,258.8917541503906
39,0.6959735155105591,0,5848,29.239999771118164,259.5877380371094
40,0.00037908635567873716,0,5848,29.239999771118164,259.5881042480469
41,0.059754665940999985,0,5848,29.239999771118164,259.6478576660156
42,0.00040809312486089766,0,5848,29.239999771118164,259.64825439453125
