Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.648085594177246,0,253,1.2649999856948853,8.81441879272461
2,6.193154335021973,242,495,2.4749999046325684,15.007573127746582
3,2.9654428958892822,0,495,2.4749999046325684,17.9730167388916
4,7.388521671295166,235,730,3.6499998569488525,25.36153793334961
5,2.5463831424713135,0,730,3.6499998569488525,27.907920837402344
6,0.0019415218848735094,0,730,3.6499998569488525,27.909862518310547
7,1.9435224533081055,0,730,3.6499998569488525,29.85338592529297
8,6.039937215973623e-05,0,730,3.6499998569488525,29.85344696044922
9,0.15478840470314026,0,730,3.6499998569488525,30.008235931396484
10,9.457270061830059e-05,0,730,3.6499998569488525,30.008331298828125
11,1.869818925857544,0,730,3.6499998569488525,31.878150939941406
12,0.0027807552833110094,0,730,3.6499998569488525,31.880931854248047
13,2.3145532608032227,0,730,3.6499998569488525,34.19548416137695
14,7.94728578057402e-07,0,730,3.6499998569488525,34.19548416137695
15,3.028806209564209,0,730,3.6499998569488525,37.22428894042969
16,1.541681170463562,52,782,3.9099998474121094,38.765968322753906
17,0.16887794435024261,0,782,3.9099998474121094,38.934844970703125
18,0.00015497207641601562,0,782,3.9099998474121094,38.935001373291016
19,3.5536646842956543,0,782,3.9099998474121094,42.48866653442383
20,9.563029289245605,240,1022,5.110000133514404,52.05169677734375
21,3.8737339973449707,0,1022,5.110000133514404,55.92543029785156
22,8.751864433288574,214,1236,6.179999828338623,64.67729187011719
23,2.8570377826690674,0,1236,6.179999828338623,67.53433227539062
24,13.505829811096191,446,1682,8.40999984741211,81.0401611328125
25,1.7369329929351807,0,1682,8.40999984741211,82.77709197998047
26,0.00024477767874486744,0,1682,8.40999984741211,82.77733612060547
27,4.279417514801025,0,1682,8.40999984741211,87.05675506591797
28,7.181288242340088,209,1891,9.454999923706055,94.23804473876953
29,1.0638008117675781,0,1891,9.454999923706055,95.30184936523438
30,0.0007541977101936936,0,1891,9.454999923706055,95.30260467529297
31,3.2866272926330566,0,1891,9.454999923706055,98.5892333984375
32,0.00042994815157726407,0,1891,9.454999923706055,98.58966064453125
33,0.538826048374176,0,1891,9.454999923706055,99.12848663330078
34,0.00021457670663949102,0,1891,9.454999923706055,99.12870025634766
35,2.3033642768859863,0,1891,9.454999923706055,101.43206787109375
36,3.7202658653259277,96,1987,9.934999465942383,105.15233612060547
37,0.046916186809539795,0,1987,9.934999465942383,105.19924926757812
38,0.0001728534698486328,0,1987,9.934999465942383,105.19942474365234
39,4.747931480407715,0,1987,9.934999465942383,109.94735717773438
40,2.716461658477783,26,2013,10.0649995803833,112.663818359375
