Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.3274025917053223,0,253,1.2649999856948853,8.493736267089844
2,0.0030525526963174343,0,253,1.2649999856948853,8.49678897857666
3,4.789727687835693,0,253,1.2649999856948853,13.286516189575195
4,6.171144008636475,244,497,2.484999895095825,19.457660675048828
5,0.19190441071987152,0,497,2.484999895095825,19.649564743041992
6,4.8428770242026076e-05,0,497,2.484999895095825,19.649612426757812
7,2.100311279296875,0,497,2.484999895095825,21.749923706054688
8,0.0007987518911249936,0,497,2.484999895095825,21.750722885131836
9,2.5054666996002197,0,497,2.484999895095825,24.256189346313477
10,15.214141845703125,467,964,4.820000171661377,39.47032928466797
11,2.407404899597168,0,964,4.820000171661377,41.87773513793945
12,19.013601303100586,602,1566,7.829999923706055,60.891334533691406
13,2.421658992767334,0,1566,7.829999923706055,63.312992095947266
14,0.00014146391185931861,0,1566,7.829999923706055,63.313133239746094
15,3.5034961700439453,0,1566,7.829999923706055,66.8166275024414
16,5.353490829467773,179,1745,8.725000381469727,72.17012023925781
17,4.437770366668701,0,1745,8.725000381469727,76.6078872680664
18,2.2142298221588135,39,1784,8.920000076293945,78.8221206665039
19,4.572680950164795,0,1784,8.920000076293945,83.3947982788086
20,2.8059024810791016,37,1821,9.104999542236328,86.20069885253906
21,2.414175033569336,0,1821,9.104999542236328,88.61487579345703
22,0.00026226043701171875,0,1821,9.104999542236328,88.6151351928711
23,2.3644421100616455,0,1821,9.104999542236328,90.97957611083984
24,2.5237326622009277,2,1823,9.114999771118164,93.50331115722656
25,3.090916156768799,0,1823,9.114999771118164,96.59423065185547
26,0.0015703836688771844,0,1823,9.114999771118164,96.5958023071289
27,1.3581371307373047,0,1823,9.114999771118164,97.95394134521484
28,0.00018596647714730352,0,1823,9.114999771118164,97.9541244506836
29,2.159364938735962,0,1823,9.114999771118164,100.11348724365234
30,1.444321870803833,23,1846,9.229999542236328,101.55780792236328
31,1.410383939743042,0,1846,9.229999542236328,102.96819305419922
32,0.00022411344980355352,0,1846,9.229999542236328,102.96841430664062
33,2.1532747745513916,0,1846,9.229999542236328,105.12168884277344
34,0.0003178914193995297,0,1846,9.229999542236328,105.12200927734375
35,4.57783317565918,0,1846,9.229999542236328,109.69984436035156
36,0.8816496133804321,1,1847,9.234999656677246,110.58149719238281
37,1.2207365036010742,0,1847,9.234999656677246,111.80223083496094
38,22.374380111694336,456,2303,11.514999389648438,134.17660522460938
39,4.1823859214782715,0,2303,11.514999389648438,138.35899353027344
40,5.836946964263916,119,2422,12.109999656677246,144.19593811035156
41,3.3971948623657227,0,2422,12.109999656677246,147.5931396484375
42,4.27989387512207,64,2486,12.430000305175781,151.87303161621094
43,1.2472319602966309,0,2486,12.430000305175781,153.12026977539062
44,0.00016629695892333984,0,2486,12.430000305175781,153.1204376220703
45,2.049698829650879,0,2486,12.430000305175781,155.17013549804688
46,21.699865341186523,637,3123,15.614999771118164,176.8699951171875
47,4.325811386108398,0,3123,15.614999771118164,181.19580078125
48,17.96579360961914,586,3709,18.545000076293945,199.16159057617188
49,4.128515243530273,0,3709,18.545000076293945,203.29010009765625
50,13.768936157226562,462,4171,20.85500144958496,217.0590362548828
51,2.301525592803955,0,4171,20.85500144958496,219.36056518554688
52,6.039937215973623e-05,0,4171,20.85500144958496,219.36062622070312
53,0.7826254367828369,0,4171,20.85500144958496,220.14324951171875
54,0.00010808308434206992,0,4171,20.85500144958496,220.1433563232422
55,2.829826831817627,0,4171,20.85500144958496,222.9731903076172
56,4.9485626220703125,163,4334,21.670000076293945,227.9217529296875
57,1.5337166786193848,0,4334,21.670000076293945,229.45547485351562
58,0.00015894570969976485,0,4334,21.670000076293945,229.45562744140625
59,4.8050055503845215,0,4334,21.670000076293945,234.26063537597656
60,22.51081085205078,537,4871,24.354999542236328,256.7714538574219
61,2.25323748588562,0,4871,24.354999542236328,259.0246887207031
62,4.872746467590332,142,5013,25.064998626708984,263.8974304199219
63,0.06706107407808304,0,5013,25.064998626708984,263.9644775390625
64,0.00012894471001345664,0,5013,25.064998626708984,263.964599609375
65,4.838098049163818,0,5013,25.064998626708984,268.8027038574219
66,4.294827461242676,21,5034,25.170001983642578,273.0975341796875
67,1.0684441328048706,0,5034,25.170001983642578,274.1659851074219
68,0.000152587890625,0,5034,25.170001983642578,274.1661376953125
69,1.4301228523254395,0,5034,25.170001983642578,275.59625244140625
70,0.0013422966003417969,0,5034,25.170001983642578,275.59759521484375
71,4.287135124206543,0,5034,25.170001983642578,279.8847351074219
72,0.0016069411067292094,0,5034,25.170001983642578,279.8863525390625
73,2.6513874530792236,0,5034,25.170001983642578,282.5377502441406
74,0.00010331471276003867,0,5034,25.170001983642578,282.537841796875
75,0.8007500767707825,0,5034,25.170001983642578,283.3385925292969
76,0.0003449122013989836,0,5034,25.170001983642578,283.33892822265625
77,0.16497373580932617,0,5034,25.170001983642578,283.50390625
78,0.0002805391850415617,0,5034,25.170001983642578,283.5041809082031
79,0.8990479111671448,0,5034,25.170001983642578,284.4032287597656
80,4.5299530029296875e-05,0,5034,25.170001983642578,284.40325927734375
