Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,4.386239051818848,0,253,1.2649999856948853,10.552572250366211
2,13.310230255126953,416,669,3.3450000286102295,23.862802505493164
3,4.3092427253723145,0,669,3.3450000286102295,28.17204475402832
4,15.286821365356445,504,1173,5.864999771118164,43.458866119384766
5,0.9306060671806335,0,1173,5.864999771118164,44.38947296142578
6,0.0013925631064921618,0,1173,5.864999771118164,44.390865325927734
7,2.0640251636505127,0,1173,5.864999771118164,46.454891204833984
8,25.572904586791992,904,2077,10.385000228881836,72.02779388427734
9,3.6778852939605713,0,2077,10.385000228881836,75.70568084716797
10,16.513952255249023,566,2643,13.214999198913574,92.21963500976562
11,2.803445816040039,0,2643,13.214999198913574,95.02307891845703
12,0.00252087926492095,0,2643,13.214999198913574,95.02559661865234
13,2.9643497467041016,0,2643,13.214999198913574,97.98994445800781
14,0.00014940896653570235,0,2643,13.214999198913574,97.99009704589844
15,2.5150439739227295,0,2643,13.214999198913574,100.50514221191406
16,0.0007597604999318719,0,2643,13.214999198913574,100.50590515136719
17,1.6593337059020996,0,2643,13.214999198913574,102.16523742675781
18,14.518640518188477,459,3102,15.510000228881836,116.68387603759766
19,1.8964824676513672,0,3102,15.510000228881836,118.58036041259766
20,0.00464041018858552,0,3102,15.510000228881836,118.58499908447266
21,0.3943254053592682,0,3102,15.510000228881836,118.97932434082031
22,0.00100796262267977,0,3102,15.510000228881836,118.98033142089844
23,4.687615394592285,0,3102,15.510000228881836,123.6679458618164
24,13.596144676208496,438,3540,17.700000762939453,137.2640838623047
25,2.5560131072998047,0,3540,17.700000762939453,139.82009887695312
26,11.844325065612793,332,3872,19.360000610351562,151.6644287109375
27,0.7562229633331299,0,3872,19.360000610351562,152.420654296875
28,0.00045339265489019454,0,3872,19.360000610351562,152.42111206054688
29,3.2956063747406006,0,3872,19.360000610351562,155.7167205810547
30,12.444562911987305,293,4165,20.825000762939453,168.16128540039062
31,1.7133066654205322,0,4165,20.825000762939453,169.8745880126953
32,0.00046014899271540344,0,4165,20.825000762939453,169.8750457763672
33,2.3124430179595947,0,4165,20.825000762939453,172.18748474121094
34,0.00018676122999750078,0,4165,20.825000762939453,172.1876678466797
35,1.4214131832122803,0,4165,20.825000762939453,173.6090850830078
36,0.0001343091280432418,0,4165,20.825000762939453,173.60922241210938
37,1.4602291584014893,0,4165,20.825000762939453,175.0694580078125
38,0.00019788740610238165,0,4165,20.825000762939453,175.0696563720703
39,1.0085560083389282,0,4165,20.825000762939453,176.07821655273438
40,3.337860107421875e-05,0,4165,20.825000762939453,176.0782470703125
41,0.13071425259113312,0,4165,20.825000762939453,176.20895385742188
42,6.119409954408184e-05,0,4165,20.825000762939453,176.20901489257812
43,4.763309478759766,0,4165,20.825000762939453,180.97232055664062
44,13.033890724182129,325,4490,22.450000762939453,194.00621032714844
45,3.987325429916382,0,4490,22.450000762939453,197.9935302734375
46,4.708090305328369,136,4626,23.1299991607666,202.7016143798828
47,2.007509469985962,0,4626,23.1299991607666,204.70912170410156
48,15.112398147583008,388,5014,25.06999969482422,219.82151794433594
49,4.101489543914795,0,5014,25.06999969482422,223.92300415039062
50,5.673569679260254,192,5206,26.030000686645508,229.59657287597656
51,4.277640342712402,0,5206,26.030000686645508,233.87420654296875
52,6.476156711578369,189,5395,26.975000381469727,240.35035705566406
53,3.622185707092285,0,5395,26.975000381469727,243.97254943847656
54,16.39145851135254,375,5770,28.850000381469727,260.364013671875
55,4.507669925689697,0,5770,28.850000381469727,264.8716735839844
56,19.114418029785156,417,6187,30.935001373291016,283.986083984375
57,4.467746734619141,0,6187,30.935001373291016,288.4538269042969
58,1.4482823610305786,15,6202,31.009998321533203,289.902099609375
59,0.458459734916687,0,6202,31.009998321533203,290.3605651855469
60,0.0005920727853663266,0,6202,31.009998321533203,290.36114501953125
61,4.7362847328186035,0,6202,31.009998321533203,295.0974426269531
62,1.8144378662109375,24,6226,31.130001068115234,296.911865234375
63,3.0559070110321045,0,6226,31.130001068115234,299.9677734375
64,8.760401725769043,181,6407,32.03499984741211,308.7281799316406
65,4.752580642700195,0,6407,32.03499984741211,313.48077392578125
66,8.810364723205566,88,6495,32.47500228881836,322.2911376953125
67,0.6115151643753052,0,6495,32.47500228881836,322.90264892578125
68,0.0010279816342517734,0,6495,32.47500228881836,322.9036865234375
69,1.363694667816162,0,6495,32.47500228881836,324.26739501953125
70,0.00014066696166992188,0,6495,32.47500228881836,324.2675476074219
71,4.0371809005737305,0,6495,32.47500228881836,328.3047180175781
72,10.562443733215332,87,6582,32.90999984741211,338.8671569824219
73,1.2942146062850952,0,6582,32.90999984741211,340.161376953125
74,9.625244140625,233,6815,34.07500076293945,349.78662109375
75,1.840416431427002,0,6815,34.07500076293945,351.6270446777344
76,0.001971721649169922,0,6815,34.07500076293945,351.6290283203125
77,1.769822597503662,0,6815,34.07500076293945,353.39886474609375
78,15.221423149108887,136,6951,34.755001068115234,368.62030029296875
79,4.459301948547363,0,6951,34.755001068115234,373.07958984375
80,12.856861114501953,196,7147,35.73500061035156,385.93646240234375
81,0.10365722328424454,0,7147,35.73500061035156,386.0401306152344
82,0.0001223907747771591,0,7147,35.73500061035156,386.0402526855469
83,0.5420172214508057,0,7147,35.73500061035156,386.582275390625
84,0.0002765655517578125,0,7147,35.73500061035156,386.5825500488281
85,2.601562738418579,0,7147,35.73500061035156,389.1841125488281
86,0.00045855838106945157,0,7147,35.73500061035156,389.1845703125
87,3.569693088531494,0,7147,35.73500061035156,392.7542724609375
88,0.0012032190570607781,0,7147,35.73500061035156,392.7554626464844
89,1.781072735786438,0,7147,35.73500061035156,394.5365295410156
90,6.119409954408184e-05,0,7147,35.73500061035156,394.5365905761719
91,2.387934923171997,0,7147,35.73500061035156,396.9245300292969
92,14.396994590759277,93,7240,36.19999694824219,411.321533203125
93,3.4523520469665527,0,7240,36.19999694824219,414.7738952636719
94,7.9208221435546875,159,7399,36.994998931884766,422.6947021484375
95,3.5936901569366455,0,7399,36.994998931884766,426.28839111328125
96,7.722051620483398,136,7535,37.67499923706055,434.01043701171875
97,4.181332588195801,0,7535,37.67499923706055,438.1917724609375
98,25.96268081665039,684,8219,41.095001220703125,464.1544494628906
