Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.975028395652771,0,253,1.2649999856948853,8.141362190246582
2,0.000970761408098042,0,253,1.2649999856948853,8.142333030700684
3,3.8955671787261963,0,253,1.2649999856948853,12.0378999710083
4,11.857597351074219,385,638,3.190000057220459,23.895496368408203
5,4.333724498748779,0,638,3.190000057220459,28.22922134399414
6,17.802734375,525,1163,5.815000057220459,46.03195571899414
7,1.8214318752288818,0,1163,5.815000057220459,47.85338592529297
8,5.078827381134033,160,1323,6.615000247955322,52.932212829589844
9,1.5257716178894043,0,1323,6.615000247955322,54.457984924316406
10,0.004579822067171335,0,1323,6.615000247955322,54.46256637573242
11,3.9204392433166504,0,1323,6.615000247955322,58.38300704956055
12,3.7130870819091797,65,1388,6.939999580383301,62.096092224121094
13,0.3345786929130554,0,1388,6.939999580383301,62.43067169189453
14,2.513958497729618e-05,0,1388,6.939999580383301,62.43069839477539
15,1.9921157360076904,0,1388,6.939999580383301,64.42281341552734
16,0.0008001808309927583,0,1388,6.939999580383301,64.42361450195312
17,3.7287254333496094,0,1388,6.939999580383301,68.15234375
18,3.0244314670562744,39,1427,7.135000228881836,71.17677307128906
19,0.007681685965508223,0,1427,7.135000228881836,71.18445587158203
20,0.0002195441338699311,0,1427,7.135000228881836,71.18467712402344
21,0.7531736493110657,0,1427,7.135000228881836,71.93785095214844
22,0.0005880991229787469,0,1427,7.135000228881836,71.93843841552734
23,1.4013992547988892,0,1427,7.135000228881836,73.33983612060547
24,5.880991375306621e-05,0,1427,7.135000228881836,73.33989715576172
25,1.6903784275054932,0,1427,7.135000228881836,75.0302734375
26,0.00040948388050310314,0,1427,7.135000228881836,75.03068542480469
27,4.815375804901123,0,1427,7.135000228881836,79.84606170654297
28,5.903495788574219,146,1573,7.864999771118164,85.74955749511719
29,4.284444808959961,0,1573,7.864999771118164,90.03400421142578
30,22.087535858154297,624,2197,10.984999656677246,112.12153625488281
31,0.6730343103408813,0,2197,10.984999656677246,112.79457092285156
32,1.5853265523910522,41,2238,11.190000534057617,114.37989807128906
33,0.7304704785346985,0,2238,11.190000534057617,115.11036682128906
34,0.00019629795860964805,0,2238,11.190000534057617,115.11056518554688
35,4.001223564147949,0,2238,11.190000534057617,119.11178588867188
36,0.12691858410835266,1,2239,11.195000648498535,119.23870086669922
37,1.4272392988204956,0,2239,11.195000648498535,120.66593933105469
38,0.00017642974853515625,0,2239,11.195000648498535,120.6661148071289
39,2.0717034339904785,0,2239,11.195000648498535,122.7378158569336
40,0.0003544489445630461,0,2239,11.195000648498535,122.73816680908203
41,0.8172499537467957,0,2239,11.195000648498535,123.555419921875
42,0.00010331471276003867,0,2239,11.195000648498535,123.55552673339844
43,4.639683723449707,0,2239,11.195000648498535,128.19520568847656
44,0.10179910808801651,0,2239,11.195000648498535,128.29701232910156
45,1.5792884826660156,0,2239,11.195000648498535,129.8762969970703
46,17.415241241455078,587,2826,14.129999160766602,147.29153442382812
47,3.178330659866333,0,2826,14.129999160766602,150.46986389160156
48,8.649971961975098,322,3148,15.739999771118164,159.11984252929688
49,1.5889379978179932,0,3148,15.739999771118164,160.7087860107422
50,0.07395400106906891,4,3152,15.760000228881836,160.78274536132812
51,0.20429854094982147,0,3152,15.760000228881836,160.98704528808594
52,13.530481338500977,429,3581,17.905000686645508,174.5175323486328
53,4.550693988800049,0,3581,17.905000686645508,179.06822204589844
54,26.012073516845703,793,4374,21.8700008392334,205.08029174804688
55,3.5041139125823975,0,4374,21.8700008392334,208.58441162109375
56,1.7991043329238892,51,4425,22.125,210.38351440429688
