Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.2764382362365723,0,253,1.2649999856948853,7.442771911621094
2,0.00034372153459116817,0,253,1.2649999856948853,7.443115711212158
3,1.7981994152069092,0,253,1.2649999856948853,9.241314888000488
4,13.717082977294922,460,713,3.565000057220459,22.958396911621094
5,1.6971577405929565,0,713,3.565000057220459,24.655553817749023
6,0.00028451395337469876,0,713,3.565000057220459,24.655838012695312
7,3.7343716621398926,0,713,3.565000057220459,28.390209197998047
8,19.07640266418457,599,1312,6.559999942779541,47.46661376953125
9,2.6017794609069824,0,1312,6.559999942779541,50.06839370727539
10,9.916354179382324,346,1658,8.289999961853027,59.98474884033203
11,4.277999401092529,0,1658,8.289999961853027,64.26274871826172
12,2.662914991378784,76,1734,8.670000076293945,66.92566680908203
13,4.497110366821289,0,1734,8.670000076293945,71.42277526855469
14,3.6263043880462646,54,1788,8.940000534057617,75.04907989501953
15,0.8869827389717102,0,1788,8.940000534057617,75.93606567382812
16,0.0036938984412699938,0,1788,8.940000534057617,75.93975830078125
17,2.409532070159912,0,1788,8.940000534057617,78.34928894042969
18,1.1126199751743115e-05,0,1788,8.940000534057617,78.34929656982422
19,2.9766461849212646,0,1788,8.940000534057617,81.32594299316406
20,11.507197380065918,410,2198,10.989999771118164,92.83313751220703
21,4.344179153442383,0,2198,10.989999771118164,97.17731475830078
22,14.148140907287598,400,2598,12.989999771118164,111.32545471191406
23,0.3454470634460449,0,2598,12.989999771118164,111.6708984375
24,0.00012597450404427946,0,2598,12.989999771118164,111.67102813720703
25,0.43444743752479553,0,2598,12.989999771118164,112.10547637939453
26,0.00024596849107183516,0,2598,12.989999771118164,112.10572052001953
27,3.3767945766448975,0,2598,12.989999771118164,115.48251342773438
28,0.003919203765690327,0,2598,12.989999771118164,115.48643493652344
29,3.0153615474700928,0,2598,12.989999771118164,118.50179290771484
30,0.00014434257172979414,0,2598,12.989999771118164,118.50193786621094
31,0.3734470307826996,0,2598,12.989999771118164,118.87538146972656
32,0.0002499421243555844,0,2598,12.989999771118164,118.8756332397461
33,4.74864387512207,0,2598,12.989999771118164,123.62427520751953
34,25.24898910522461,769,3367,16.834999084472656,148.87326049804688
35,3.4815120697021484,0,3367,16.834999084472656,152.35476684570312
36,14.684468269348145,490,3857,19.28499984741211,167.0392303466797
37,1.1638129949569702,0,3857,19.28499984741211,168.2030487060547
38,2.6561853885650635,89,3946,19.729999542236328,170.85923767089844
39,1.4546010494232178,0,3946,19.729999542236328,172.3138427734375
40,0.0008010863675735891,0,3946,19.729999542236328,172.31463623046875
41,4.601583480834961,0,3946,19.729999542236328,176.9162139892578
42,0.6974441409111023,18,3964,19.81999969482422,177.61366271972656
43,2.902158260345459,0,3964,19.81999969482422,180.5158233642578
44,16.876317977905273,234,4198,20.989999771118164,197.3921356201172
45,1.6469991207122803,0,4198,20.989999771118164,199.0391387939453
46,0.002375443698838353,0,4198,20.989999771118164,199.04151916503906
47,4.236474990844727,0,4198,20.989999771118164,203.2779998779297
48,3.916039228439331,111,4309,21.545000076293945,207.1940460205078
49,3.8430497646331787,0,4309,21.545000076293945,211.03709411621094
50,2.331094741821289,57,4366,21.829999923706055,213.36819458007812
51,3.742130756378174,0,4366,21.829999923706055,217.11032104492188
52,0.6119289994239807,10,4376,21.8799991607666,217.7222442626953
53,0.4687725603580475,0,4376,21.8799991607666,218.19100952148438
54,0.00037988024996593595,0,4376,21.8799991607666,218.19139099121094
55,3.2403790950775146,0,4376,21.8799991607666,221.4317626953125
56,0.0008241335162892938,0,4376,21.8799991607666,221.43258666992188
57,1.177057147026062,0,4376,21.8799991607666,222.60964965820312
58,0.343914270401001,3,4379,21.895000457763672,222.9535675048828
59,3.1751534938812256,0,4379,21.895000457763672,226.12872314453125
60,21.212234497070312,403,4782,23.90999984741211,247.34095764160156
61,0.34261706471443176,0,4782,23.90999984741211,247.68357849121094
62,0.0004075390752404928,0,4782,23.90999984741211,247.68399047851562
63,0.6437779664993286,0,4782,23.90999984741211,248.32777404785156
64,0.0011547934263944626,0,4782,23.90999984741211,248.3289337158203
65,1.3776612281799316,0,4782,23.90999984741211,249.7065887451172
66,0.00015038075798656791,0,4782,23.90999984741211,249.7067413330078
67,2.0739269256591797,0,4782,23.90999984741211,251.78067016601562
68,0.000402512785512954,0,4782,23.90999984741211,251.78106689453125
69,3.2488560676574707,0,4782,23.90999984741211,255.02992248535156
70,7.6298418045043945,190,4972,24.860000610351562,262.6597595214844
71,3.80198335647583,0,4972,24.860000610351562,266.46173095703125
72,8.634161949157715,143,5115,25.575000762939453,275.09588623046875
73,1.229468584060669,0,5115,25.575000762939453,276.3253479003906
74,8.193666872102767e-05,0,5115,25.575000762939453,276.325439453125
75,2.1590683460235596,0,5115,25.575000762939453,278.4844970703125
76,13.765047073364258,302,5417,27.08500099182129,292.2495422363281
77,4.82515287399292,0,5417,27.08500099182129,297.07470703125
78,27.017127990722656,542,5959,29.795000076293945,324.0918273925781
79,0.9940311908721924,0,5959,29.795000076293945,325.0858459472656
80,0.8515732884407043,30,5989,29.94500160217285,325.9374084472656
81,4.966705322265625,0,5989,29.94500160217285,330.90411376953125
82,0.9417150020599365,0,5989,29.94500160217285,331.8458251953125
83,0.29743310809135437,0,5989,29.94500160217285,332.14324951171875
84,0.02757072262465954,0,5989,29.94500160217285,332.1708068847656
85,4.801684856414795,0,5989,29.94500160217285,336.9725036621094
86,0.959729790687561,2,5991,29.954999923706055,337.9322204589844
87,4.307628631591797,0,5991,29.954999923706055,342.2398376464844
88,26.852270126342773,283,6274,31.369998931884766,369.09210205078125
89,2.244598865509033,0,6274,31.369998931884766,371.3367004394531
90,14.445856094360352,322,6596,32.97999954223633,385.7825622558594
91,1.6989063024520874,0,6596,32.97999954223633,387.4814758300781
92,0.0008749975822865963,0,6596,32.97999954223633,387.48236083984375
93,3.906038522720337,0,6596,32.97999954223633,391.3883972167969
94,4.012328147888184,87,6683,33.41499710083008,395.4007263183594
95,0.9310386180877686,0,6683,33.41499710083008,396.3317565917969
96,15.54808235168457,147,6830,34.150001525878906,411.8798522949219
97,1.3746882677078247,0,6830,34.150001525878906,413.2545471191406
98,0.00044743219041265547,0,6830,34.150001525878906,413.2550048828125
99,2.330479383468628,0,6830,34.150001525878906,415.5854797363281
100,7.650119781494141,62,6892,34.459999084472656,423.235595703125
