Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.975689172744751,0,253,1.2649999856948853,10.142023086547852
2,10.276263236999512,334,587,2.934999942779541,20.418285369873047
3,4.677268028259277,0,587,2.934999942779541,25.09555435180664
4,16.468320846557617,462,1049,5.244999885559082,41.563873291015625
5,0.9671483039855957,0,1049,5.244999885559082,42.53102111816406
6,0.0013667346211150289,0,1049,5.244999885559082,42.532386779785156
7,1.0061798095703125,0,1049,5.244999885559082,43.53856658935547
8,0.00028073787689208984,0,1049,5.244999885559082,43.538848876953125
9,3.0304014682769775,0,1049,5.244999885559082,46.569252014160156
10,0.0008682409534230828,0,1049,5.244999885559082,46.57012176513672
11,2.0171256065368652,0,1049,5.244999885559082,48.58724594116211
12,15.734663963317871,129,1178,5.889999866485596,64.32190704345703
13,3.372351884841919,0,1178,5.889999866485596,67.69425964355469
14,0.0027227401733398438,1,1179,5.894999980926514,67.69698333740234
15,2.14361310005188,0,1179,5.894999980926514,69.8405990600586
16,13.108901977539062,316,1495,7.474999904632568,82.94950103759766
17,4.6702189445495605,0,1495,7.474999904632568,87.61972045898438
18,19.18340492248535,455,1950,9.75,106.8031234741211
19,1.2191356420516968,0,1950,9.75,108.02226257324219
20,0.00042557879351079464,0,1950,9.75,108.02268981933594
21,2.4384124279022217,0,1950,9.75,110.46110534667969
22,0.00024159748863894492,0,1950,9.75,110.46134948730469
23,4.000639915466309,0,1950,9.75,114.46199035644531
24,0.403637170791626,8,1958,9.789999961853027,114.86563110351562
25,0.5808449387550354,0,1958,9.789999961853027,115.44647979736328
26,1.6689300537109375e-05,0,1958,9.789999961853027,115.44649505615234
27,0.3510713279247284,0,1958,9.789999961853027,115.79756927490234
28,5.76178208575584e-05,0,1958,9.789999961853027,115.7976303100586
29,0.5387470722198486,0,1958,9.789999961853027,116.33638000488281
30,0.00018636384629644454,0,1958,9.789999961853027,116.33656311035156
31,4.829328536987305,0,1958,9.789999961853027,121.1658935546875
32,0.3213437795639038,0,1958,9.789999961853027,121.48723602294922
33,2.2003173828125,0,1958,9.789999961853027,123.68755340576172
34,7.232029747683555e-05,0,1958,9.789999961853027,123.6876220703125
35,2.322455406188965,0,1958,9.789999961853027,126.01007843017578
36,0.2972962558269501,1,1959,9.795000076293945,126.307373046875
37,2.0257482528686523,0,1959,9.795000076293945,128.33311462402344
38,0.0007875760202296078,0,1959,9.795000076293945,128.3339080810547
39,4.534200668334961,0,1959,9.795000076293945,132.86810302734375
40,8.868060111999512,250,2209,11.045000076293945,141.7361602783203
41,3.193918466567993,0,2209,11.045000076293945,144.93008422851562
42,12.751897811889648,305,2514,12.569999694824219,157.68197631835938
43,3.8824760913848877,0,2514,12.569999694824219,161.564453125
44,4.1866254806518555,108,2622,13.109999656677246,165.75108337402344
45,2.381709575653076,0,2622,13.109999656677246,168.13279724121094
46,11.556790351867676,74,2696,13.480000495910645,179.68959045410156
47,0.4847848117351532,0,2696,13.480000495910645,180.17437744140625
48,0.0003735225473064929,0,2696,13.480000495910645,180.17474365234375
49,2.3349592685699463,0,2696,13.480000495910645,182.50970458984375
50,0.0002408027503406629,0,2696,13.480000495910645,182.50994873046875
51,1.9556000232696533,0,2696,13.480000495910645,184.46554565429688
52,0.0002296765596838668,0,2696,13.480000495910645,184.4657745361328
53,0.593069851398468,0,2696,13.480000495910645,185.058837890625
54,0.0004927316913381219,0,2696,13.480000495910645,185.059326171875
55,4.2383646965026855,0,2696,13.480000495910645,189.2976837158203
56,12.394335746765137,44,2740,13.699999809265137,201.6920166015625
57,0.5384420156478882,0,2740,13.699999809265137,202.23045349121094
58,0.0003019976429641247,0,2740,13.699999809265137,202.2307586669922
59,1.3573179244995117,0,2740,13.699999809265137,203.58807373046875
60,1.4406530857086182,35,2775,13.875,205.0287322998047
61,1.3774597644805908,0,2775,13.875,206.40618896484375
62,0.0004046658577863127,0,2775,13.875,206.40660095214844
63,3.982290744781494,0,2775,13.875,210.38888549804688
64,0.10476900637149811,0,2775,13.875,210.49365234375
65,3.488764524459839,0,2775,13.875,213.982421875
66,0.00039021173142828047,0,2775,13.875,213.98281860351562
67,2.1238291263580322,0,2775,13.875,216.1066436767578
68,0.1254168152809143,0,2775,13.875,216.2320556640625
69,0.04558316245675087,0,2775,13.875,216.2776336669922
70,0.00025649863528087735,0,2775,13.875,216.27789306640625
71,0.6387270092964172,0,2775,13.875,216.9166259765625
72,8.687376976013184e-05,0,2775,13.875,216.91671752929688
73,0.6161331534385681,0,2775,13.875,217.53285217285156
74,0.0002490480546839535,0,2775,13.875,217.53309631347656
75,3.9467055797576904,0,2775,13.875,221.47979736328125
76,0.07718043029308319,0,2775,13.875,221.55697631835938
77,0.5126106142997742,0,2775,13.875,222.069580078125
78,0.00022252400231081992,0,2775,13.875,222.06980895996094
79,2.015101432800293,0,2775,13.875,224.0849151611328
80,12.825891494750977,166,2941,14.704998970031738,236.9108123779297
81,3.5265798568725586,0,2941,14.704998970031738,240.43739318847656
82,14.5985689163208,316,3257,16.28499984741211,255.0359649658203
83,4.25719690322876,0,3257,16.28499984741211,259.29315185546875
84,21.227909088134766,520,3777,18.885000228881836,280.52105712890625
85,3.013232707977295,0,3777,18.885000228881836,283.5343017578125
86,3.4378669261932373,98,3875,19.375,286.97216796875
87,3.4536168575286865,0,3875,19.375,290.42578125
88,2.5029683113098145,79,3954,19.76999855041504,292.9287414550781
89,2.132500171661377,0,3954,19.76999855041504,295.0612487792969
90,0.0003483111795503646,0,3954,19.76999855041504,295.06158447265625
91,2.006596326828003,0,3954,19.76999855041504,297.06817626953125
92,19.571548461914062,338,4292,21.459999084472656,316.63970947265625
93,4.489261627197266,0,4292,21.459999084472656,321.12896728515625
94,14.238580703735352,252,4544,22.719999313354492,335.3675537109375
95,2.190142869949341,0,4544,22.719999313354492,337.5577087402344
96,7.905899524688721,101,4645,23.225000381469727,345.463623046875
97,0.9366344213485718,0,4645,23.225000381469727,346.4002685546875
98,8.861312380759045e-05,0,4645,23.225000381469727,346.4003601074219
99,2.0804104804992676,0,4645,23.225000381469727,348.48077392578125
100,0.0005775690078735352,0,4645,23.225000381469727,348.4813537597656
101,2.3800504207611084,0,4645,23.225000381469727,350.86138916015625
102,5.523965835571289,54,4699,23.4950008392334,356.3853454589844
103,0.0895012766122818,0,4699,23.4950008392334,356.474853515625
