Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.2179877758026123,0,253,1.2649999856948853,8.384321212768555
2,0.0036912080831825733,0,253,1.2649999856948853,8.388012886047363
3,1.2450276613235474,0,253,1.2649999856948853,9.633040428161621
4,0.00028084032237529755,0,253,1.2649999856948853,9.633320808410645
5,4.4506988525390625,0,253,1.2649999856948853,14.084019660949707
6,9.830755233764648,361,614,3.069999933242798,23.914775848388672
7,3.752652406692505,0,614,3.069999933242798,27.667428970336914
8,5.75160026550293,174,788,3.940000057220459,33.419029235839844
9,3.734581232070923,0,788,3.940000057220459,37.15361022949219
10,15.178630828857422,461,1249,6.244999885559082,52.33224105834961
11,2.2936177253723145,0,1249,6.244999885559082,54.625858306884766
12,0.000357631390215829,0,1249,6.244999885559082,54.626216888427734
13,1.4566720724105835,0,1249,6.244999885559082,56.082889556884766
14,8.081011772155762,214,1463,7.315000057220459,64.16390228271484
15,2.5728437900543213,0,1463,7.315000057220459,66.73674774169922
16,0.0028204917907714844,0,1463,7.315000057220459,66.73957061767578
17,4.6502838134765625,0,1463,7.315000057220459,71.38985443115234
18,11.68000316619873,294,1757,8.78499984741211,83.06985473632812
19,2.496647357940674,0,1757,8.78499984741211,85.5665054321289
20,8.967137336730957,242,1999,9.994999885559082,94.53364562988281
21,4.870688438415527,0,1999,9.994999885559082,99.40433502197266
22,11.74445629119873,136,2135,10.674999237060547,111.14878845214844
23,2.0645318031311035,0,2135,10.674999237060547,113.21331787109375
24,6.557254314422607,89,2224,11.119999885559082,119.77056884765625
25,3.720348834991455,0,2224,11.119999885559082,123.49092102050781
26,15.099164009094238,327,2551,12.755001068115234,138.590087890625
27,2.3452816009521484,0,2551,12.755001068115234,140.93536376953125
28,8.842609405517578,297,2848,14.239999771118164,149.77796936035156
29,1.7570312023162842,0,2848,14.239999771118164,151.53500366210938
30,0.0004784266056958586,0,2848,14.239999771118164,151.5354766845703
31,4.02701473236084,0,2848,14.239999771118164,155.56248474121094
32,0.1379116326570511,2,2850,14.25,155.7003936767578
33,0.4524434804916382,0,2850,14.25,156.15283203125
34,0.001130898715928197,0,2850,14.25,156.15396118164062
35,1.5832735300064087,0,2850,14.25,157.7372283935547
36,8.002283096313477,222,3072,15.360000610351562,165.73951721191406
37,4.085227012634277,0,3072,15.360000610351562,169.82473754882812
38,5.427980899810791,179,3251,16.255001068115234,175.25271606445312
39,4.611838340759277,0,3251,16.255001068115234,179.8645477294922
