Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.637925624847412,0,253,1.2649999856948853,7.804259300231934
2,0.0006745607824996114,0,253,1.2649999856948853,7.804934024810791
3,4.829371452331543,0,253,1.2649999856948853,12.634305953979492
4,13.462091445922852,467,720,3.5999999046325684,26.096397399902344
5,4.16342830657959,0,720,3.5999999046325684,30.25982666015625
6,0.003645817283540964,0,720,3.5999999046325684,30.263471603393555
7,4.203414440155029,0,720,3.5999999046325684,34.46688461303711
8,0.7539427876472473,22,742,3.7099997997283936,35.220829010009766
9,0.7684231996536255,0,742,3.7099997997283936,35.989253997802734
10,0.0006155172595754266,0,742,3.7099997997283936,35.9898681640625
11,3.1744585037231445,0,742,3.7099997997283936,39.16432571411133
12,0.00043789544724859297,0,742,3.7099997997283936,39.164764404296875
13,4.94310188293457,0,742,3.7099997997283936,44.10786437988281
14,6.42184591293335,197,939,4.695000171661377,50.52970886230469
15,0.6897473931312561,0,939,4.695000171661377,51.21945571899414
16,0.0005801522638648748,0,939,4.695000171661377,51.220035552978516
17,4.502707004547119,0,939,4.695000171661377,55.72274398803711
18,5.520926475524902,66,1005,5.025000095367432,61.24367141723633
19,2.290767192840576,0,1005,5.025000095367432,63.53443908691406
20,0.00023007391428109258,0,1005,5.025000095367432,63.53466796875
21,0.639710545539856,0,1005,5.025000095367432,64.17437744140625
22,6.834665691712871e-05,0,1005,5.025000095367432,64.17444610595703
23,1.8994505405426025,0,1005,5.025000095367432,66.07389831542969
24,0.0018874803790822625,0,1005,5.025000095367432,66.0757827758789
25,2.1980581283569336,0,1005,5.025000095367432,68.27384185791016
26,11.473073959350586,330,1335,6.674999713897705,79.74691772460938
27,4.317070960998535,0,1335,6.674999713897705,84.0639877319336
28,7.947860240936279,159,1494,7.46999979019165,92.01184844970703
29,2.466423273086548,0,1494,7.46999979019165,94.478271484375
30,0.00032534226193092763,0,1494,7.46999979019165,94.47859954833984
31,2.3324594497680664,0,1494,7.46999979019165,96.8110580444336
32,9.15595817565918,111,1605,8.02500057220459,105.9670181274414
33,2.1570217609405518,0,1605,8.02500057220459,108.12403869628906
34,0.0001621261180844158,0,1605,8.02500057220459,108.12419891357422
35,4.1822967529296875,0,1605,8.02500057220459,112.3064956665039
36,12.356404304504395,336,1941,9.704999923706055,124.66290283203125
37,1.3976702690124512,0,1941,9.704999923706055,126.0605697631836
38,0.0003552445559762418,0,1941,9.704999923706055,126.06092834472656
39,4.390758037567139,0,1941,9.704999923706055,130.45169067382812
40,5.266003608703613,138,2079,10.395000457763672,135.7176971435547
41,0.21097885072231293,0,2079,10.395000457763672,135.92868041992188
42,0.00018437726248521358,0,2079,10.395000457763672,135.92886352539062
43,2.3377809524536133,0,2079,10.395000457763672,138.2666473388672
44,11.323994636535645,281,2360,11.800000190734863,149.59063720703125
45,0.017335399985313416,0,2360,11.800000190734863,149.60797119140625
46,0.00014583354641217738,0,2360,11.800000190734863,149.60812377929688
47,1.9744975566864014,0,2360,11.800000190734863,151.58262634277344
48,7.924501419067383,238,2598,12.989999771118164,159.5071258544922
49,3.8416154384613037,0,2598,12.989999771118164,163.34873962402344
50,15.429610252380371,382,2980,14.90000057220459,178.77835083007812
51,4.66831636428833,0,2980,14.90000057220459,183.44667053222656
52,13.607295989990234,334,3314,16.56999969482422,197.05397033691406
53,4.138748645782471,0,3314,16.56999969482422,201.19271850585938
54,19.104278564453125,238,3552,17.760000228881836,220.2969970703125
55,3.1490538120269775,0,3552,17.760000228881836,223.446044921875
56,3.6514720916748047,19,3571,17.854999542236328,227.09751892089844
57,1.2263931035995483,0,3571,17.854999542236328,228.32391357421875
58,0.0006151200504973531,0,3571,17.854999542236328,228.32452392578125
59,3.0276057720184326,0,3571,17.854999542236328,231.3521270751953
60,7.531897068023682,115,3686,18.43000030517578,238.88401794433594
61,2.118406057357788,0,3686,18.43000030517578,241.00242614746094
62,9.793766975402832,302,3988,19.939998626708984,250.7961883544922
63,1.0146795511245728,0,3988,19.939998626708984,251.8108673095703
64,7.867813110351562e-05,0,3988,19.939998626708984,251.81094360351562
65,4.904648780822754,0,3988,19.939998626708984,256.7156066894531
66,19.838621139526367,671,4659,23.295000076293945,276.5542297363281
67,0.6937468647956848,0,4659,23.295000076293945,277.24798583984375
68,0.00029802744393236935,0,4659,23.295000076293945,277.248291015625
69,0.03116956725716591,0,4659,23.295000076293945,277.2794494628906
70,0.00028530755662359297,0,4659,23.295000076293945,277.27972412109375
71,1.8759546279907227,0,4659,23.295000076293945,279.1556701660156
72,0.00016927719116210938,0,4659,23.295000076293945,279.1558532714844
73,3.9891560077667236,0,4659,23.295000076293945,283.14501953125
74,19.259836196899414,520,5179,25.895000457763672,302.40484619140625
75,4.882672309875488,0,5179,25.895000457763672,307.2875061035156
76,19.078168869018555,257,5436,27.18000030517578,326.36566162109375
77,1.7201337814331055,0,5436,27.18000030517578,328.0857849121094
78,0.0005078315734863281,0,5436,27.18000030517578,328.0863037109375
79,0.2745698094367981,0,5436,27.18000030517578,328.3608703613281
80,0.0003552436828613281,0,5436,27.18000030517578,328.3612365722656
81,3.4522624015808105,0,5436,27.18000030517578,331.8135070800781
82,0.0014972685603424907,0,5436,27.18000030517578,331.81500244140625
83,3.738003730773926,0,5436,27.18000030517578,335.5530090332031
84,10.725579261779785,362,5798,28.989999771118164,346.2785949707031
85,4.606119155883789,0,5798,28.989999771118164,350.88470458984375
86,13.138956069946289,261,6059,30.295000076293945,364.0236511230469
87,2.36446475982666,0,6059,30.295000076293945,366.38812255859375
88,8.37656021118164,230,6289,31.44499969482422,374.7646789550781
89,0.7323480248451233,0,6289,31.44499969482422,375.4970397949219
90,0.0008140503778122365,0,6289,31.44499969482422,375.49786376953125
91,3.1885576248168945,0,6289,31.44499969482422,378.6864318847656
92,17.225385665893555,423,6712,33.55999755859375,395.91180419921875
93,3.000005006790161,0,6712,33.55999755859375,398.91180419921875
94,0.006605036556720734,0,6712,33.55999755859375,398.91839599609375
95,3.9428646564483643,0,6712,33.55999755859375,402.86126708984375
96,10.111252784729004,322,7034,35.17000198364258,412.9725341796875
97,4.614695072174072,0,7034,35.17000198364258,417.58721923828125
98,8.108511924743652,186,7220,36.099998474121094,425.69573974609375
99,4.433470726013184,0,7220,36.099998474121094,430.12921142578125
100,8.997018814086914,251,7471,37.35499954223633,439.126220703125
101,1.5700194835662842,0,7471,37.35499954223633,440.69622802734375
102,0.0010589758167043328,0,7471,37.35499954223633,440.6972961425781
103,1.2284455299377441,0,7471,37.35499954223633,441.9257507324219
104,0.00017960865807253867,0,7471,37.35499954223633,441.9259338378906
105,1.3186978101730347,0,7471,37.35499954223633,443.24462890625
106,0.00011603037273744121,0,7471,37.35499954223633,443.2447509765625
107,1.3025473356246948,0,7471,37.35499954223633,444.54730224609375
108,0.000751018465962261,0,7471,37.35499954223633,444.5480651855469
109,1.3059723377227783,0,7471,37.35499954223633,445.8540344238281
110,18.118932723999023,413,7884,39.41999816894531,463.97296142578125
111,1.0660756826400757,0,7884,39.41999816894531,465.0390319824219
112,9.099989256355911e-05,0,7884,39.41999816894531,465.03912353515625
113,1.2671780586242676,0,7884,39.41999816894531,466.3063049316406
114,0.0005992253427393734,0,7884,39.41999816894531,466.3069152832031
