Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,3.2433152198791504,0,253,1.2649999856948853,9.409648895263672
2,6.9060282707214355,244,497,2.484999895095825,16.315677642822266
3,4.775781154632568,0,497,2.484999895095825,21.091459274291992
4,9.705904006958008,190,687,3.434999942779541,30.79736328125
5,1.0786534547805786,0,687,3.434999942779541,31.87601661682129
6,10.443912506103516,341,1028,5.139999866485596,42.31993103027344
7,4.005123615264893,0,1028,5.139999866485596,46.32505416870117
8,4.484724998474121,122,1150,5.75,50.80978012084961
9,3.773616313934326,0,1150,5.75,54.583396911621094
10,2.5647192001342773,62,1212,6.059999942779541,57.14811706542969
11,4.464553356170654,0,1212,6.059999942779541,61.6126708984375
12,19.16180419921875,354,1566,7.829999923706055,80.77447509765625
13,0.09039413928985596,0,1566,7.829999923706055,80.8648681640625
14,2.4291279260069132e-05,0,1566,7.829999923706055,80.8648910522461
15,4.326038837432861,0,1566,7.829999923706055,85.19093322753906
16,13.12840747833252,398,1964,9.819999694824219,98.31934356689453
17,0.18417111039161682,0,1964,9.819999694824219,98.5035171508789
18,7.947441190481186e-05,0,1964,9.819999694824219,98.50359344482422
19,1.388993263244629,0,1964,9.819999694824219,99.89258575439453
20,0.0006659825448878109,0,1964,9.819999694824219,99.89324951171875
21,2.308804750442505,0,1964,9.819999694824219,102.20205688476562
22,8.951807975769043,265,2229,11.145000457763672,111.15386199951172
23,0.10709774494171143,0,2229,11.145000457763672,111.2609634399414
24,0.00043710070895031095,1,2230,11.15000057220459,111.26139831542969
25,1.709238052368164,0,2230,11.15000057220459,112.97063446044922
26,5.333176136016846,148,2378,11.890000343322754,118.3038101196289
27,2.9030392169952393,0,2378,11.890000343322754,121.20684814453125
28,13.004168510437012,268,2646,13.230000495910645,134.2110137939453
29,3.8269824981689453,0,2646,13.230000495910645,138.03799438476562
30,12.355724334716797,282,2928,14.640000343322754,150.3937225341797
31,0.34768202900886536,0,2928,14.640000343322754,150.7414093017578
32,9.61752884904854e-05,0,2928,14.640000343322754,150.7415008544922
