Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,1.5371559858322144,0,253,1.2649999856948853,7.703489780426025
2,0.0005780269857496023,0,253,1.2649999856948853,7.704067707061768
3,3.778524398803711,0,253,1.2649999856948853,11.48259162902832
4,0.0017458617221564054,0,253,1.2649999856948853,11.48433780670166
5,1.602893590927124,0,253,1.2649999856948853,13.087231636047363
6,0.00014146168541628867,0,253,1.2649999856948853,13.087372779846191
7,3.490994691848755,0,253,1.2649999856948853,16.578367233276367
8,6.322137832641602,240,493,2.4649999141693115,22.90050506591797
9,4.866510391235352,0,493,2.4649999141693115,27.76701545715332
10,5.953256607055664,64,557,2.7850000858306885,33.720272064208984
11,4.729255199432373,0,557,2.7850000858306885,38.449527740478516
12,6.386320114135742,104,661,3.305000066757202,44.835845947265625
13,2.2852978706359863,0,661,3.305000066757202,47.12114334106445
14,10.407809257507324,337,998,4.989999771118164,57.528953552246094
15,3.887500762939453,0,998,4.989999771118164,61.41645431518555
16,13.16961669921875,349,1347,6.735000133514404,74.58607482910156
17,0.9973157644271851,0,1347,6.735000133514404,75.58338928222656
18,9.17916331673041e-05,0,1347,6.735000133514404,75.58348083496094
19,3.225959062576294,0,1347,6.735000133514404,78.80944061279297
20,10.810967445373535,287,1634,8.170000076293945,89.62040710449219
21,2.1449718475341797,0,1634,8.170000076293945,91.765380859375
22,0.0002400080265942961,0,1634,8.170000076293945,91.76561737060547
23,1.5651453733444214,0,1634,8.170000076293945,93.33076477050781
24,0.0001255671086255461,0,1634,8.170000076293945,93.33088684082031
25,1.3795456886291504,0,1634,8.170000076293945,94.71043395996094
26,0.0009306271676905453,0,1634,8.170000076293945,94.71136474609375
27,3.721440553665161,0,1634,8.170000076293945,98.43280792236328
28,17.43604850769043,480,2114,10.569999694824219,115.86885833740234
29,4.568657398223877,0,2114,10.569999694824219,120.43751525878906
30,19.270071029663086,508,2622,13.109999656677246,139.70758056640625
31,2.4393844604492188,0,2622,13.109999656677246,142.14697265625
32,0.0002559038402978331,0,2622,13.109999656677246,142.14723205566406
33,3.9752492904663086,0,2622,13.109999656677246,146.1224822998047
34,1.1305629014968872,29,2651,13.255000114440918,147.2530517578125
35,4.853133678436279,0,2651,13.255000114440918,152.10618591308594
36,0.8523668646812439,2,2653,13.265000343322754,152.95855712890625
37,3.5947201251983643,0,2653,13.265000343322754,156.55328369140625
38,2.496635675430298,64,2717,13.585000038146973,159.0499267578125
39,1.3864244222640991,0,2717,13.585000038146973,160.4363555908203
40,0.00013113021850585938,0,2717,13.585000038146973,160.43649291992188
41,1.91117262840271,0,2717,13.585000038146973,162.34767150878906
42,0.00036160150193609297,0,2717,13.585000038146973,162.34803771972656
43,4.16319465637207,0,2717,13.585000038146973,166.51123046875
44,17.039936065673828,383,3100,15.5,183.55116271972656
45,1.07668137550354,0,3100,15.5,184.62783813476562
46,0.00016532074369024485,0,3100,15.5,184.6280059814453
47,1.3915523290634155,0,3100,15.5,186.01956176757812
48,0.0013693172950297594,0,3100,15.5,186.02093505859375
49,2.639569044113159,0,3100,15.5,188.66050720214844
50,19.218294143676758,209,3309,16.545000076293945,207.87879943847656
51,2.8272063732147217,0,3309,16.545000076293945,210.7060089111328
52,11.544909477233887,282,3591,17.954999923706055,222.25091552734375
53,4.964119911193848,0,3591,17.954999923706055,227.2150421142578
54,12.338964462280273,18,3609,18.045000076293945,239.5540008544922
55,1.1262962818145752,0,3609,18.045000076293945,240.6802978515625
56,0.0002678247110452503,0,3609,18.045000076293945,240.68057250976562
57,1.4337029457092285,0,3609,18.045000076293945,242.11427307128906
58,7.62939453125e-05,0,3609,18.045000076293945,242.11434936523438
59,0.5943740606307983,0,3609,18.045000076293945,242.70872497558594
60,5.006789797334932e-05,0,3609,18.045000076293945,242.70877075195312
61,2.941157579421997,0,3609,18.045000076293945,245.64993286132812
62,13.744576454162598,120,3729,18.645000457763672,259.3945007324219
63,3.1458652019500732,0,3729,18.645000457763672,262.5403747558594
64,5.674803256988525,120,3849,19.2450008392334,268.2151794433594
65,0.2901149392127991,0,3849,19.2450008392334,268.5052795410156
66,5.466863149194978e-05,0,3849,19.2450008392334,268.5053405761719
67,2.4921178817749023,0,3849,19.2450008392334,270.9974670410156
68,0.001971494872123003,0,3849,19.2450008392334,270.99945068359375
69,3.187056541442871,0,3849,19.2450008392334,274.1864929199219
70,0.0002276617888128385,0,3849,19.2450008392334,274.18670654296875
71,0.9308981895446777,0,3849,19.2450008392334,275.11761474609375
72,0.0008187039056792855,0,3849,19.2450008392334,275.1184387207031
73,3.4589359760284424,0,3849,19.2450008392334,278.5773620605469
74,0.0005070337210781872,0,3849,19.2450008392334,278.577880859375
75,0.1806603968143463,0,3849,19.2450008392334,278.758544921875
76,0.0003997391613665968,0,3849,19.2450008392334,278.7589416503906
77,1.1432347297668457,0,3849,19.2450008392334,279.9021911621094
