Primitive Index,duration,collected,total,percentage,totalDuration
0,6.1663336753845215,253,253,1.2649999856948853,6.1663336753845215
1,2.2001776695251465,0,253,1.2649999856948853,8.366511344909668
2,0.001743237255141139,0,253,1.2649999856948853,8.368254661560059
3,2.5602481365203857,0,253,1.2649999856948853,10.928503036499023
4,12.473729133605957,299,552,2.759999990463257,23.402233123779297
5,2.4308977127075195,0,552,2.759999990463257,25.8331298828125
6,4.318691730499268,130,682,3.4100000858306885,30.15182113647461
7,2.5805673599243164,0,682,3.4100000858306885,32.73238754272461
8,0.0059000649489462376,0,682,3.4100000858306885,32.73828887939453
9,4.215546131134033,0,682,3.4100000858306885,36.953834533691406
10,0.000714460969902575,0,682,3.4100000858306885,36.95454788208008
11,3.9962775707244873,0,682,3.4100000858306885,40.95082473754883
12,0.9463297724723816,12,694,3.4699997901916504,41.89715576171875
13,1.7518353462219238,0,694,3.4699997901916504,43.648990631103516
14,13.909619331359863,375,1069,5.34499979019165,57.55860900878906
15,0.04754418507218361,0,1069,5.34499979019165,57.60615158081055
16,0.0002129887288901955,0,1069,5.34499979019165,57.60636520385742
17,4.50971794128418,0,1069,5.34499979019165,62.11608123779297
18,10.186604499816895,281,1350,6.750000476837158,72.30268859863281
19,0.5864821672439575,0,1350,6.750000476837158,72.88916778564453
20,0.0006020074361003935,0,1350,6.750000476837158,72.8897705078125
21,2.9328248500823975,0,1350,6.750000476837158,75.82259368896484
22,0.0003286202554591,0,1350,6.750000476837158,75.82292175292969
23,1.745347023010254,0,1350,6.750000476837158,77.56826782226562
24,0.00010967253911076114,0,1350,6.750000476837158,77.56837463378906
25,1.5390084981918335,0,1350,6.750000476837158,79.10738372802734
26,0.00025272369384765625,0,1350,6.750000476837158,79.10763549804688
27,2.252692699432373,0,1350,6.750000476837158,81.3603286743164
28,0.00032067298889160156,0,1350,6.750000476837158,81.36064910888672
29,2.258436441421509,0,1350,6.750000476837158,83.61908721923828
30,0.00025471049593761563,0,1350,6.750000476837158,83.61933898925781
31,4.322316646575928,0,1350,6.750000476837158,87.94165802001953
32,6.5865349769592285,117,1467,7.3349995613098145,94.52819061279297
33,1.0642706155776978,0,1467,7.3349995613098145,95.59246063232422
34,5.9608697483781725e-05,0,1467,7.3349995613098145,95.59252166748047
35,0.23450012505054474,0,1467,7.3349995613098145,95.82701873779297
36,0.00011205672490177676,0,1467,7.3349995613098145,95.82713317871094
37,3.083773374557495,0,1467,7.3349995613098145,98.91090393066406
38,9.227400779724121,302,1769,8.845000267028809,108.1383056640625
39,3.4929938316345215,0,1769,8.845000267028809,111.63130187988281
40,8.450492858886719,263,2032,10.15999984741211,120.08179473876953
41,4.515750408172607,0,2032,10.15999984741211,124.59754180908203
42,19.749345779418945,607,2639,13.195000648498535,144.34689331054688
43,4.078108787536621,0,2639,13.195000648498535,148.4250030517578
44,26.889097213745117,871,3510,17.55000114440918,175.31410217285156
45,2.9293463230133057,0,3510,17.55000114440918,178.2434539794922
46,0.01016855239868164,0,3510,17.55000114440918,178.2536163330078
47,3.925551652908325,0,3510,17.55000114440918,182.17916870117188
48,0.0004458427138160914,0,3510,17.55000114440918,182.1796112060547
49,0.43090561032295227,0,3510,17.55000114440918,182.6105194091797
50,0.0002574920654296875,0,3510,17.55000114440918,182.61077880859375
51,3.354917526245117,0,3510,17.55000114440918,185.9656982421875
52,0.0027457871474325657,0,3510,17.55000114440918,185.96844482421875
53,4.122161865234375,0,3510,17.55000114440918,190.09060668945312
54,1.5854005813598633,52,3562,17.810001373291016,191.67601013183594
55,4.807887554168701,0,3562,17.810001373291016,196.48390197753906
56,1.8848596811294556,8,3570,17.850000381469727,198.36875915527344
57,4.568267822265625,0,3570,17.850000381469727,202.93702697753906
58,1.6706762313842773,13,3583,17.915000915527344,204.60769653320312
59,0.8859719038009644,0,3583,17.915000915527344,205.49366760253906
60,9.457270061830059e-05,0,3583,17.915000915527344,205.49375915527344
61,3.817394971847534,0,3583,17.915000915527344,209.3111572265625
62,10.944657325744629,226,3809,19.045000076293945,220.2558135986328
63,1.3841530084609985,0,3809,19.045000076293945,221.6399688720703
64,0.00017014059994835407,0,3809,19.045000076293945,221.64013671875
65,3.652775287628174,0,3809,19.045000076293945,225.29290771484375
66,14.3576078414917,452,4261,21.30499839782715,239.6505126953125
67,4.6027421951293945,0,4261,21.30499839782715,244.2532501220703
68,13.465378761291504,382,4643,23.21500015258789,257.7186279296875
69,3.297337055206299,0,4643,23.21500015258789,261.0159606933594
70,12.508164405822754,296,4939,24.69499969482422,273.5241394042969
71,0.09414656460285187,0,4939,24.69499969482422,273.6182861328125
72,3.795661177719012e-05,0,4939,24.69499969482422,273.6183166503906
73,1.1839256286621094,0,4939,24.69499969482422,274.80224609375
74,0.0003846486215479672,0,4939,24.69499969482422,274.8026428222656
75,2.8858134746551514,0,4939,24.69499969482422,277.6884460449219
76,6.292747497558594,196,5135,25.674999237060547,283.981201171875
77,3.86382794380188,0,5135,25.674999237060547,287.84503173828125
78,0.0013486543903127313,0,5135,25.674999237060547,287.84637451171875
79,0.3421522378921509,0,5135,25.674999237060547,288.18853759765625
80,0.012207030318677425,0,5135,25.674999237060547,288.20074462890625
81,0.09389270842075348,0,5135,25.674999237060547,288.2946472167969
82,0.0038536388892680407,0,5135,25.674999237060547,288.2984924316406
83,1.9932411909103394,0,5135,25.674999237060547,290.291748046875
84,14.194158554077148,294,5429,27.145000457763672,304.48590087890625
85,1.0112595558166504,0,5429,27.145000457763672,305.4971618652344
86,0.00019550322031136602,0,5429,27.145000457763672,305.4973449707031
87,0.460360050201416,0,5429,27.145000457763672,305.95770263671875
88,8.185704064089805e-05,0,5429,27.145000457763672,305.9577941894531
89,1.1454461812973022,0,5429,27.145000457763672,307.1032409667969
90,0.0001724561006994918,0,5429,27.145000457763672,307.1034240722656
91,4.641559600830078,0,5429,27.145000457763672,311.7449951171875
92,9.2008638381958,134,5563,27.814998626708984,320.94586181640625
93,0.5090726017951965,0,5563,27.814998626708984,321.4549255371094
94,0.00020345205848570913,0,5563,27.814998626708984,321.45513916015625
95,2.906691551208496,0,5563,27.814998626708984,324.36181640625
96,7.653666019439697,115,5678,28.389999389648438,332.0154724121094
97,4.784996032714844,0,5678,28.389999389648438,336.80047607421875
98,8.891243934631348,92,5770,28.850000381469727,345.69171142578125
99,4.176248073577881,0,5770,28.850000381469727,349.8679504394531
100,13.308466911315918,298,6068,30.34000015258789,363.1764221191406
101,2.6926658153533936,0,6068,30.34000015258789,365.86907958984375
102,9.886114120483398,97,6165,30.825000762939453,375.75518798828125
103,1.7809209823608398,0,6165,30.825000762939453,377.5361022949219
104,0.8723698854446411,22,6187,30.935001373291016,378.4084777832031
105,1.7863664627075195,0,6187,30.935001373291016,380.1948547363281
106,0.0008022784604690969,0,6187,30.935001373291016,380.1956481933594
107,4.2836198806762695,0,6187,30.935001373291016,384.4792785644531
108,0.07310010492801666,0,6187,30.935001373291016,384.5523681640625
109,4.438812255859375,0,6187,30.935001373291016,388.9911804199219
110,0.05891340970993042,0,6187,30.935001373291016,389.0500793457031
111,4.069956302642822,0,6187,30.935001373291016,393.1200256347656
112,26.243213653564453,730,6917,34.584999084472656,419.3632507324219
113,1.2846431732177734,0,6917,34.584999084472656,420.64788818359375
114,0.0002260561886942014,0,6917,34.584999084472656,420.6481018066406
115,0.899214506149292,0,6917,34.584999084472656,421.54730224609375
116,1.0728836059570312e-05,0,6917,34.584999084472656,421.54730224609375
117,2.516289472579956,0,6917,34.584999084472656,424.0635986328125
118,0.015312283299863338,0,6917,34.584999084472656,424.07891845703125
119,1.0410999059677124,0,6917,34.584999084472656,425.1200256347656
120,8.457441329956055,212,7129,35.64500045776367,433.57745361328125
121,1.059034824371338,0,7129,35.64500045776367,434.636474609375
122,0.0011905033607035875,0,7129,35.64500045776367,434.6376647949219
123,0.46426767110824585,0,7129,35.64500045776367,435.1019287109375
124,13.722723960876465,399,7528,37.63999938964844,448.82464599609375
125,0.6317947506904602,0,7528,37.63999938964844,449.4564514160156
126,0.00028007544460706413,0,7528,37.63999938964844,449.45672607421875
127,2.706303119659424,0,7528,37.63999938964844,452.16302490234375
128,0.0005194214754737914,0,7528,37.63999938964844,452.1635437011719
129,2.3707926273345947,0,7528,37.63999938964844,454.5343322753906
130,19.787073135375977,470,7998,39.98999786376953,474.3214111328125
131,3.7246251106262207,0,7998,39.98999786376953,478.0460510253906
132,21.32595443725586,637,8635,43.17499923706055,499.37200927734375
133,2.0806190967559814,0,8635,43.17499923706055,501.45263671875
134,2.705754280090332,72,8707,43.53499984741211,504.15838623046875
135,0.12020108103752136,0,8707,43.53499984741211,504.2785949707031
136,4.4405460357666016e-05,0,8707,43.53499984741211,504.27862548828125
137,2.3275158405303955,0,8707,43.53499984741211,506.60614013671875
138,0.0013573963660746813,0,8707,43.53499984741211,506.60748291015625
139,1.3922595977783203,0,8707,43.53499984741211,507.999755859375
140,0.0001631180348340422,0,8707,43.53499984741211,507.9999084472656
141,2.919539213180542,0,8707,43.53499984741211,510.91943359375
142,0.00171840179245919,0,8707,43.53499984741211,510.921142578125
143,0.8754348158836365,0,8707,43.53499984741211,511.79656982421875
144,0.0003637869958765805,0,8707,43.53499984741211,511.79693603515625
145,1.6054996252059937,0,8707,43.53499984741211,513.4024658203125
146,8.75035572052002,218,8925,44.625,522.15283203125
147,1.994928240776062,0,8925,44.625,524.1477661132812
148,0.006623267661780119,0,8925,44.625,524.1544189453125
149,2.6777846813201904,0,8925,44.625,526.8322143554688
150,9.016364097595215,175,9100,45.5,535.8485717773438
151,2.005413770675659,0,9100,45.5,537.85400390625
152,0.0008551281061954796,0,9100,45.5,537.8548583984375
153,3.923391103744507,0,9100,45.5,541.7782592773438
154,0.0010617573279887438,0,9100,45.5,541.779296875
155,3.404252052307129,0,9100,45.5,545.1835327148438
156,16.22797966003418,426,9526,47.630001068115234,561.4114990234375
157,3.9370317459106445,0,9526,47.630001068115234,565.3485107421875
158,3.317091703414917,101,9627,48.13500213623047,568.6655883789062
159,4.715564727783203,0,9627,48.13500213623047,573.3811645507812
160,2.7119364738464355,22,9649,48.24500274658203,576.0930786132812
161,1.3296279907226562,0,9649,48.24500274658203,577.4227294921875
162,13.813299179077148,266,9915,49.57500076293945,591.2360229492188
163,1.3051865100860596,0,9915,49.57500076293945,592.5411987304688
164,0.00037193382740952075,0,9915,49.57500076293945,592.5415649414062
165,1.5429116487503052,0,9915,49.57500076293945,594.08447265625
166,14.498136520385742,237,10152,50.76000213623047,608.5825805664062
167,0.5443440675735474,0,10152,50.76000213623047,609.126953125
168,8.7849868577905e-05,0,10152,50.76000213623047,609.1270141601562
169,3.2850441932678223,0,10152,50.76000213623047,612.4120483398438
170,10.099632263183594,124,10276,51.380001068115234,622.5116577148438
171,0.6120240092277527,0,10276,51.380001068115234,623.1236572265625
172,0.00010291735088685527,0,10276,51.380001068115234,623.123779296875
173,2.879756450653076,0,10276,51.380001068115234,626.0035400390625
174,6.054815292358398,99,10375,51.875,632.058349609375
175,1.6748822927474976,0,10375,51.875,633.7332153320312
176,0.000188351099495776,0,10375,51.875,633.7333984375
177,2.330047607421875,0,10375,51.875,636.0634765625
178,3.379185914993286,100,10475,52.375,639.4426879882812
179,0.022385185584425926,0,10475,52.375,639.465087890625
180,0.00014940896653570235,0,10475,52.375,639.4652099609375
181,2.4181220531463623,0,10475,52.375,641.8833618164062
182,18.943145751953125,294,10769,53.845001220703125,660.8265380859375
183,2.0107650756835938,0,10769,53.845001220703125,662.8372802734375
184,5.488731861114502,4,10773,53.86499786376953,668.3259887695312
185,4.348594665527344,0,10773,53.86499786376953,672.674560546875
186,13.111649513244629,89,10862,54.310001373291016,685.7861938476562
187,3.5699663162231445,0,10862,54.310001373291016,689.3561401367188
188,14.368976593017578,152,11014,55.06999969482422,703.72509765625
189,0.7161020636558533,0,11014,55.06999969482422,704.4412231445312
190,0.0002132855006493628,0,11014,55.06999969482422,704.44140625
191,0.6206952929496765,0,11014,55.06999969482422,705.0620727539062
192,6.0250360547797754e-05,0,11014,55.06999969482422,705.0621337890625
193,1.8871461153030396,0,11014,55.06999969482422,706.9492797851562
194,0.0015928844222798944,0,11014,55.06999969482422,706.9508666992188
195,1.558598279953003,0,11014,55.06999969482422,708.5094604492188
196,0.00013515353202819824,0,11014,55.06999969482422,708.5095825195312
197,0.2464389055967331,0,11014,55.06999969482422,708.7560424804688
198,0.00019982455705758184,0,11014,55.06999969482422,708.7562255859375
199,1.2005279064178467,0,11014,55.06999969482422,709.9567260742188
200,0.0011749565601348877,0,11014,55.06999969482422,709.9578857421875
201,1.6373025178909302,0,11014,55.06999969482422,711.59521484375
202,8.291997909545898,51,11065,55.32500076293945,719.88720703125
203,0.5061234831809998,0,11065,55.32500076293945,720.393310546875
204,0.0007204219000414014,0,11065,55.32500076293945,720.39404296875
205,2.7130041122436523,0,11065,55.32500076293945,723.1070556640625
206,0.00021298725914675742,0,11065,55.32500076293945,723.1072387695312
207,4.1392083168029785,0,11065,55.32500076293945,727.2464599609375
208,22.34098243713379,420,11485,57.42499923706055,749.5874633789062
209,2.439952850341797,0,11485,57.42499923706055,752.0274047851562
210,0.005199513863772154,0,11485,57.42499923706055,752.0325927734375
211,3.4472689628601074,0,11485,57.42499923706055,755.4798583984375
212,0.0002590815129224211,0,11485,57.42499923706055,755.4801025390625
213,4.296306133270264,0,11485,57.42499923706055,759.7764282226562
214,12.632013320922852,204,11689,58.44499969482422,772.408447265625
215,0.9684692025184631,0,11689,58.44499969482422,773.3768920898438
216,0.00010472490248503163,0,11689,58.44499969482422,773.3770141601562
217,4.906195163726807,0,11689,58.44499969482422,778.283203125
218,17.393102645874023,410,12099,60.49500274658203,795.6763305664062
219,4.155892848968506,0,12099,60.49500274658203,799.8322143554688
220,18.72454071044922,236,12335,61.67499923706055,818.5567626953125
221,1.9837127923965454,0,12335,61.67499923706055,820.5404663085938
222,7.309114456176758,155,12490,62.44999694824219,827.849609375
223,3.2656712532043457,0,12490,62.44999694824219,831.1152954101562
224,15.902016639709473,192,12682,63.410003662109375,847.017333984375
225,1.3054213523864746,0,12682,63.410003662109375,848.32275390625
226,3.198782360414043e-05,0,12682,63.410003662109375,848.3228149414062
227,3.765735149383545,0,12682,63.410003662109375,852.0885620117188
228,16.765941619873047,51,12733,63.665000915527344,868.8544921875
229,4.530911922454834,0,12733,63.665000915527344,873.3853759765625
230,14.069372177124023,117,12850,64.25,887.4547729492188
231,1.1022756099700928,0,12850,64.25,888.5570678710938
232,0.0006230692379176617,0,12850,64.25,888.5576782226562
233,3.9354941844940186,0,12850,64.25,892.4931640625
234,0.0018771488685160875,0,12850,64.25,892.4950561523438
235,4.329333305358887,0,12850,64.25,896.8244018554688
236,8.524225234985352,7,12857,64.28499603271484,905.3486328125
237,2.586824655532837,0,12857,64.28499603271484,907.9354858398438
238,0.000553131103515625,0,12857,64.28499603271484,907.93603515625
239,1.0862717628479004,0,12857,64.28499603271484,909.0222778320312
240,0.00012000401329714805,0,12857,64.28499603271484,909.0223999023438
241,3.5448036193847656,0,12857,64.28499603271484,912.5671997070312
242,7.91994047164917,121,12978,64.88999938964844,920.4871215820312
243,4.622877597808838,0,12978,64.88999938964844,925.1099853515625
244,12.366296768188477,185,13163,65.81500244140625,937.4762573242188
245,4.548440456390381,0,13163,65.81500244140625,942.0247192382812
246,13.165011405944824,155,13318,66.58999633789062,955.1897583007812
247,0.22307851910591125,0,13318,66.58999633789062,955.412841796875
248,7.391783583443612e-05,0,13318,66.58999633789062,955.4129028320312
249,0.5397545695304871,0,13318,66.58999633789062,955.95263671875
250,4.0928520320449024e-05,0,13318,66.58999633789062,955.9526977539062
251,2.730072498321533,0,13318,66.58999633789062,958.6828002929688
252,13.251056671142578,152,13470,67.3499984741211,971.933837890625
253,1.528109073638916,0,13470,67.3499984741211,973.4619750976562
254,0.00027696319739334285,0,13470,67.3499984741211,973.4622802734375
255,2.605778932571411,0,13470,67.3499984741211,976.0680541992188
256,0.0004597504739649594,0,13470,67.3499984741211,976.0685424804688
257,4.205877780914307,0,13470,67.3499984741211,980.2744140625
258,20.322216033935547,200,13670,68.3499984741211,1000.5966186523438
259,4.084812164306641,0,13670,68.3499984741211,1004.6814575195312
260,16.13489532470703,215,13885,69.42499542236328,1020.8163452148438
261,3.2512731552124023,0,13885,69.42499542236328,1024.067626953125
262,0.0010930643184110522,0,13885,69.42499542236328,1024.0687255859375
263,0.43454763293266296,0,13885,69.42499542236328,1024.5032958984375
264,0.0005206309142522514,0,13885,69.42499542236328,1024.5037841796875
265,1.9087061882019043,0,13885,69.42499542236328,1026.4124755859375
266,17.868797302246094,162,14047,70.23500061035156,1044.28125
267,3.974759340286255,0,14047,70.23500061035156,1048.2559814453125
268,15.67088508605957,361,14408,72.04000091552734,1063.9268798828125
